epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16295486544771737,0.14990781334957642,0.07553012599999999,0.067868122,0.19335062,0.032643066,1.19202312e-05,4.92720273e-06,0.0518339545
2,0.14038937599183007,0.13726877682407074,0.071830696,0.065762088,0.17122648,0.0649914653,3.85718993e-05,1.27951182e-05,0.14408042899999998
3,0.13334610876058273,0.1347868643214239,0.07054448799999999,0.065219959,0.16555089,0.0718481619,0.00010416592,2.57376572e-05,0.18168242725
4,0.1311767633893645,0.13247164485119484,0.070016464,0.064756258,0.16343264,0.0745498621,0.000181456791,4.54828054e-05,0.19001207575
5,0.12931000956151048,0.13050183819780073,0.06956088999999999,0.06432941199999999,0.16157073,0.077195976,0.000272137256,6.91703631e-05,0.19616265625
6,0.12759583902361898,0.1290313826526524,0.069166986,0.064083922,0.15987897,0.0798382298,0.000382809214,9.99203253e-05,0.20101850500000001
7,0.12598242317150934,0.1275389473062588,0.068831063,0.06382455799999999,0.15827288,0.0815377863,0.000505603654,0.000135329123,0.2054574785
8,0.12441688056773925,0.1260080827953609,0.06849351599999999,0.06362449099999999,0.15670589,0.0830943003,0.000634877422,0.00017636395,0.209277053
9,0.12295940661958298,0.12475074496688167,0.068191886,0.063433356,0.15530785,0.0845876779,0.00078647097,0.000223340822,0.213976163
10,0.1217344626443326,0.12404442536044064,0.067932095,0.063341775,0.15413803,0.0856450871,0.000949780183,0.000280572311,0.2177025095
11,0.12076576724375979,0.12367412150749313,0.067711434,0.06327316799999999,0.15321882,0.0868691601,0.00112859095,0.000351926843,0.22025647325000003
12,0.11994666751481248,0.12317288012902539,0.067515336,0.063214074,0.15238688,0.087757149,0.00133041619,0.000436173859,0.22169426374999998
13,0.11931356973073363,0.12250117358472373,0.06737531499999999,0.06309554299999999,0.15176271,0.0886375595,0.0015610137,0.000536789823,0.22256441075
14,0.11856949388120275,0.12228317305440928,0.06719790699999999,0.063093016,0.15097551,0.089473242,0.00180832581,0.00064913116,0.22336937750000002
15,0.11790035635235163,0.12167916559972136,0.067041618,0.06300197399999999,0.15024963,0.0901673101,0.00209527894,0.000773505742,0.22351645425
16,0.11724662826621561,0.12125894063811721,0.06688167499999999,0.062917638,0.14958523,0.0912823048,0.00238514333,0.000912854809,0.2242061305
17,0.11665691931418523,0.12096413470353738,0.066741262,0.062849626,0.14896446,0.0919395582,0.00272628238,0.00106800091,0.22443218675
18,0.11606627116486296,0.12086654464599864,0.06659261699999999,0.062902665,0.14833434,0.0930725671,0.003053579,0.00123274733,0.22433857825
19,0.11551985758247535,0.12025939008000003,0.066460737,0.062804,0.14775749,0.0940554112,0.00342688175,0.00141215861,0.22441884225
20,0.11500991166986729,0.12019378546267763,0.066330684,0.062794445,0.14721146,0.0948960866,0.00383231115,0.00160531502,0.22449053149999998
21,0.11466204980045194,0.11977744650839206,0.066236933,0.06278039599999999,0.14682911,0.0956784557,0.00424457167,0.00180984516,0.2244458185
22,0.11415781528616864,0.11979866090629,0.066116785,0.062783098,0.14629392,0.0967325224,0.00473173173,0.00202539132,0.224422307
23,0.11383500293722473,0.11932011558236855,0.066020388,0.062701303,0.14592655,0.0974558202,0.0051731683,0.00225530974,0.22446931400000003
24,0.11343155419148655,0.11869395096475498,0.065926847,0.062595414,0.14547693,0.098039477,0.0056676966,0.00248856384,0.22463817949999998
