epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
16,0.13722937,0.13972862,0.09459360,0.09026684,0.13790548,1.11206524e-01,4.53168262e-02,2.03164537e-02,1.07623795e-01
17,0.13655091,0.13971992,0.09437483,0.09023331,0.13723471,1.12110862e-01,5.17299133e-02,2.33214567e-02,1.07818067e-01
18,0.13581922,0.13887158,0.09413674,0.09007718,0.13651473,1.13590236e-01,5.89319749e-02,2.64687814e-02,1.07982524e-01
19,0.13523725,0.13843597,0.09393368,0.08997494,0.13594143,1.14421265e-01,6.61757725e-02,2.98730962e-02,1.08159926e-01
20,0.13474822,0.13828207,0.09375711,0.08996186,0.13546411,1.15380905e-01,7.38602012e-02,3.34169170e-02,1.08275904e-01
21,0.13409814,0.13785508,0.09356264,0.08981726,0.13482820,1.16564375e-01,8.24015871e-02,3.72618105e-02,1.08346530e-01
22,0.13357965,0.13767278,0.09337300,0.08991539,0.13432207,1.17192799e-01,9.10865981e-02,4.12624598e-02,1.08353646e-01
23,0.13299939,0.13710962,0.09319455,0.08964698,0.13375915,1.18020124e-01,1.00266823e-01,4.54416034e-02,1.08217701e-01
24,0.13247531,0.13747828,0.09300967,0.08984630,0.13325187,1.18958749e-01,1.09235639e-01,4.98011965e-02,1.07983124e-01
25,0.13199368,0.13656488,0.09285716,0.08956944,0.13279224,1.19743098e-01,1.20372875e-01,5.44657001e-02,1.08007937e-01
26,0.13146655,0.13604851,0.09267500,0.08940069,0.13228894,1.20609970e-01,1.30479829e-01,5.92265566e-02,1.07862851e-01
27,0.13096369,0.13601696,0.09250824,0.08939058,0.13181127,1.21098759e-01,1.41567990e-01,6.41925240e-02,1.07858539e-01
28,0.13045828,0.13544968,0.09233349,0.08927558,0.13133648,1.22049835e-01,1.52808590e-01,6.93847717e-02,1.07746187e-01
29,0.12992752,0.13576355,0.09215978,0.08938174,0.13083708,1.22629613e-01,1.64176974e-01,7.46233326e-02,1.07736104e-01
30,0.12951386,0.13540849,0.09201550,0.08915600,0.13045928,1.23146072e-01,1.76643665e-01,8.00675740e-02,1.07637498e-01
31,0.12890385,0.13504675,0.09179995,0.08921193,0.12989003,1.23854164e-01,1.88981428e-01,8.56905746e-02,1.07739619e-01
32,0.12842604,0.13490201,0.09165002,0.08920644,0.12945665,1.24575061e-01,2.03055269e-01,9.16180110e-02,1.07623728e-01
33,0.12782017,0.13486287,0.09142197,0.08903815,0.12889986,1.25264596e-01,2.17662148e-01,9.74844195e-02,1.07511784e-01
34,0.12734440,0.13528452,0.09123799,0.08929034,0.12847485,1.25761641e-01,2.30905361e-01,1.03649696e-01,1.07614680e-01
35,0.12678335,0.13503749,0.09104716,0.08913403,0.12797528,1.26709430e-01,2.46742263e-01,1.09991092e-01,1.07663663e-01
36,0.12620665,0.13547951,0.09085102,0.08934553,0.12745916,1.27262924e-01,2.60822070e-01,1.16487998e-01,1.07643399e-01
37,0.12557737,0.13532032,0.09062288,0.08924342,0.12689691,1.27983846e-01,2.76293138e-01,1.22954954e-01,1.07597226e-01
38,0.12500005,0.13498610,0.09041534,0.08919034,0.12639497,1.28711526e-01,2.92561600e-01,1.29680773e-01,1.07897674e-01
39,0.12433690,0.13468600,0.09016598,0.08897083,0.12580741,1.29517552e-01,3.08777133e-01,1.36143024e-01,1.07726697e-01
40,0.12387905,0.13503602,0.09000743,0.08911474,0.12543387,1.30023934e-01,3.26232582e-01,1.43003206e-01,1.07767439e-01
41,0.12314830,0.13496642,0.08975810,0.08923331,0.12479357,1.30666843e-01,3.43176720e-01,1.49983713e-01,1.08088721e-01
42,0.12251864,0.13513317,0.08952597,0.08913230,0.12426444,1.31824971e-01,3.62317284e-01,1.56889824e-01,1.08192917e-01
43,0.12171589,0.13573975,0.08922793,0.08943895,0.12355748,1.32548565e-01,3.76948311e-01,1.63803175e-01,1.08251759e-01
44,0.12095647,0.13470600,0.08900087,0.08884942,0.12290222,1.33497884e-01,3.93803733e-01,1.70666468e-01,1.08469868e-01
45,0.12017882,0.13581901,0.08869644,0.08945467,0.12223592,1.34369782e-01,4.11482519e-01,1.77678981e-01,1.08665304e-01
46,0.11950682,0.13584064,0.08847346,0.08937719,0.12168420,1.35253929e-01,4.29144551e-01,1.84577443e-01,1.09034854e-01
47,0.11861564,0.13642660,0.08812286,0.08933943,0.12091060,1.36347672e-01,4.44137663e-01,1.91851192e-01,1.09377668e-01
48,0.11807165,0.13631080,0.08790797,0.08925700,0.12049775,1.36960857e-01,4.63605957e-01,1.98929044e-01,1.09694215e-01
49,0.11717063,0.13670637,0.08759559,0.08941860,0.11972149,1.37829397e-01,4.77912786e-01,2.05926409e-01,1.10045436e-01
50,0.11641466,0.13681412,0.08732051,0.08969115,0.11909843,1.38646544e-01,4.95425073e-01,2.12880087e-01,1.10404722e-01
51,0.11561036,0.13701744,0.08701758,0.08937665,0.11843037,1.39667146e-01,5.08272773e-01,2.20251057e-01,1.10743519e-01
52,0.11482378,0.13718156,0.08671765,0.08951097,0.11778558,1.40485697e-01,5.25827895e-01,2.27286577e-01,1.10803284e-01
53,0.11406141,0.13738825,0.08645463,0.08915176,0.11716678,1.41498501e-01,5.40422011e-01,2.34444872e-01,1.11315863e-01
54,0.11320141,0.13771937,0.08612853,0.08916227,0.11643994,1.41963414e-01,5.53968286e-01,2.40842271e-01,1.11636982e-01
55,0.11233921,0.13956708,0.08581689,0.08931318,0.11573122,1.43106780e-01,5.69828709e-01,2.48217403e-01,1.11753167e-01
56,0.11147211,0.14031928,0.08549021,0.08965608,0.11500364,1.43865351e-01,5.81826863e-01,2.55005812e-01,1.12251352e-01
57,0.11072771,0.14060327,0.08522062,0.08938024,0.11440118,1.44654938e-01,5.96631320e-01,2.61617828e-01,1.12256854e-01
58,0.10984085,0.14119448,0.08487385,0.08940920,0.11365304,1.45123656e-01,6.06291085e-01,2.68094804e-01,1.12610977e-01
59,0.10910574,0.14254732,0.08460955,0.08931678,0.11306768,1.46073439e-01,6.20134170e-01,2.74905660e-01,1.12680050e-01
60,0.10826608,0.14264272,0.08426199,0.08937642,0.11237670,1.46759100e-01,6.30440721e-01,2.81779364e-01,1.12877127e-01
61,0.10748827,0.14363517,0.08400002,0.08931608,0.11173677,1.47372890e-01,6.45082356e-01,2.87713850e-01,1.13139054e-01
62,0.10654048,0.14434882,0.08364860,0.08920290,0.11093250,1.47783579e-01,6.55181492e-01,2.94146127e-01,1.13407219e-01
63,0.10563151,0.14500287,0.08329948,0.08921189,0.11016679,1.49054689e-01,6.67230358e-01,3.00685969e-01,1.13331366e-01
64,0.10487996,0.14601858,0.08300914,0.08896197,0.10954839,1.49577581e-01,6.76833662e-01,3.06434831e-01,1.13574725e-01
65,0.10410482,0.14485865,0.08272537,0.08890940,0.10891492,1.50037625e-01,6.87030380e-01,3.12733900e-01,1.13484066e-01
66,0.10327400,0.14455061,0.08239227,0.08870132,0.10821136,1.50655446e-01,6.96735584e-01,3.18267439e-01,1.13635963e-01
67,0.10233146,0.14630151,0.08203908,0.08875262,0.10742157,1.51650212e-01,7.04305250e-01,3.24376629e-01,1.13357937e-01
68,0.10132504,0.14641338,0.08167542,0.08847103,0.10654695,1.52239962e-01,7.15969354e-01,3.29647942e-01,1.13548949e-01
69,0.10066297,0.14563351,0.08141148,0.08825637,0.10600919,1.52837189e-01,7.23800031e-01,3.34909461e-01,1.13776601e-01
70,0.09981426,0.14445083,0.08108956,0.08791546,0.10530525,1.53722293e-01,7.32107320e-01,3.40569818e-01,1.13613438e-01
71,0.09885949,0.14655281,0.08070735,0.08821882,0.10447254,1.54638890e-01,7.38738723e-01,3.45635356e-01,1.13643214e-01
72,0.09802841,0.14373478,0.08038330,0.08743653,0.10378218,1.55095586e-01,7.48199655e-01,3.51244789e-01,1.13530428e-01
73,0.09718539,0.14500863,0.08005948,0.08764856,0.10304581,1.55698631e-01,7.53720330e-01,3.55337882e-01,1.13457615e-01
74,0.09637267,0.14230295,0.07975542,0.08720234,0.10234854,1.56885856e-01,7.57149802e-01,3.60356316e-01,1.13610561e-01
75,0.09548734,0.14262984,0.07938638,0.08715613,0.10158903,1.57361805e-01,7.66868665e-01,3.64622468e-01,1.13384395e-01
76,0.09470912,0.14382383,0.07909029,0.08748150,0.10089460,1.58222889e-01,7.69465535e-01,3.68371695e-01,1.13431515e-01
77,0.09385511,0.14073168,0.07876985,0.08681714,0.10016552,1.58956027e-01,7.78558674e-01,3.73079923e-01,1.13256520e-01
78,0.09285737,0.13948661,0.07837709,0.08660044,0.09922214,1.59850866e-01,7.80380475e-01,3.75383778e-01,1.13078368e-01
79,0.09209308,0.13856278,0.07805833,0.08620900,0.09856101,1.60704448e-01,7.85609603e-01,3.79148094e-01,1.13048928e-01
80,0.09132627,0.13703311,0.07775911,0.08594373,0.09786808,1.61909784e-01,7.89153663e-01,3.82386937e-01,1.12499163e-01
81,0.09057531,0.13806659,0.07747946,0.08633457,0.09718452,1.62299150e-01,7.89733592e-01,3.85436581e-01,1.12775694e-01
82,0.08984803,0.13557170,0.07720912,0.08583321,0.09652992,1.63155503e-01,7.95817877e-01,3.88361773e-01,1.12299043e-01
83,0.08911971,0.13486786,0.07687974,0.08580365,0.09586238,1.63763860e-01,7.97818441e-01,3.90988939e-01,1.12157384e-01
84,0.08832603,0.13620569,0.07659425,0.08577674,0.09513752,1.64815393e-01,8.02360995e-01,3.93077118e-01,1.11622384e-01
85,0.08776161,0.13536480,0.07636933,0.08560349,0.09461385,1.65309427e-01,8.05616481e-01,3.94568892e-01,1.11552702e-01
86,0.08702249,0.13532948,0.07606290,0.08553476,0.09392982,1.66164376e-01,8.06125807e-01,3.96894087e-01,1.11207178e-01
87,0.08628803,0.13574759,0.07579955,0.08555095,0.09323429,1.67025405e-01,8.08966116e-01,3.98672533e-01,1.10928514e-01
88,0.08573613,0.13446751,0.07557874,0.08537073,0.09272646,1.67544277e-01,8.10065541e-01,4.00343591e-01,1.10587992e-01
89,0.08513520,0.13493181,0.07532667,0.08538569,0.09213640,1.68114757e-01,8.12327379e-01,4.01413526e-01,1.10402317e-01
90,0.08455419,0.13406267,0.07509635,0.08511715,0.09157867,1.68972622e-01,8.11441722e-01,4.02441500e-01,1.09928466e-01
91,0.08397219,0.13560301,0.07485148,0.08537412,0.09103867,1.69432882e-01,8.15163649e-01,4.04064829e-01,1.09761589e-01
92,0.08319323,0.13315033,0.07452151,0.08480864,0.09027258,1.70349956e-01,8.16811315e-01,4.04441822e-01,1.09521781e-01
93,0.08271459,0.13566169,0.07431383,0.08535083,0.08979778,1.71083285e-01,8.18715155e-01,4.04436064e-01,1.09032347e-01
94,0.08226513,0.13387884,0.07414261,0.08506340,0.08934276,1.71649289e-01,8.19397051e-01,4.05006726e-01,1.08713459e-01
95,0.08163844,0.13450506,0.07388049,0.08526811,0.08873760,1.72101541e-01,8.21798109e-01,4.05337913e-01,1.08565978e-01
96,0.08127630,0.13365564,0.07372615,0.08495970,0.08839600,1.72547948e-01,8.23408760e-01,4.06493525e-01,1.08432439e-01
97,0.08065560,0.13426844,0.07348119,0.08521719,0.08777309,1.73262854e-01,8.23113374e-01,4.06442211e-01,1.07969044e-01
98,0.08019361,0.13487581,0.07327359,0.08520195,0.08728349,1.73655420e-01,8.25050756e-01,4.05815405e-01,1.07765722e-01
99,0.07975661,0.13328325,0.07312330,0.08493764,0.08686217,1.74523369e-01,8.25810354e-01,4.05922983e-01,1.07486338e-01
100,0.07907574,0.13412542,0.07281478,0.08502228,0.08618482,1.75062229e-01,8.29412418e-01,4.06196569e-01,1.07043367e-01
101,0.07870451,0.13389243,0.07263761,0.08500457,0.08578345,1.75698645e-01,8.27260589e-01,4.05030363e-01,1.07001930e-01
102,0.07820581,0.13476469,0.07242715,0.08514937,0.08526544,1.76315145e-01,8.26795416e-01,4.04684424e-01,1.06478783e-01
103,0.07787334,0.13363684,0.07227297,0.08504193,0.08490621,1.76993239e-01,8.25570263e-01,4.03665552e-01,1.06144998e-01
104,0.07741138,0.13454893,0.07209264,0.08524427,0.08442076,1.77271243e-01,8.27304922e-01,4.03210469e-01,1.05732121e-01
105,0.07691683,0.13473520,0.07189312,0.08513343,0.08392318,1.78013712e-01,8.29340006e-01,4.02611679e-01,1.05673709e-01
106,0.07661496,0.13349058,0.07174128,0.08515675,0.08360729,1.78557125e-01,8.31308867e-01,4.02216337e-01,1.05400912e-01
107,0.07619960,0.13430590,0.07159251,0.08523091,0.08313925,1.79025328e-01,8.28427251e-01,4.00225722e-01,1.05029800e-01
108,0.07567806,0.13426346,0.07134180,0.08529126,0.08260652,1.79895355e-01,8.29334321e-01,3.99690827e-01,1.04383154e-01
109,0.07542496,0.13454455,0.07125545,0.08523488,0.08230232,1.80061452e-01,8.26009572e-01,3.98230049e-01,1.04356122e-01
110,0.07508743,0.13375883,0.07106321,0.08494744,0.08193863,1.80533156e-01,8.25275259e-01,3.97283419e-01,1.03797216e-01
111,0.07463195,0.13451882,0.07091661,0.08521677,0.08143843,1.81065897e-01,8.22081457e-01,3.95531933e-01,1.03538254e-01
112,0.07432637,0.13415381,0.07075255,0.08528748,0.08110336,1.81573780e-01,8.21953555e-01,3.94891153e-01,1.03218033e-01
113,0.07395624,0.13357016,0.07060237,0.08510366,0.08070094,1.81970945e-01,8.19182501e-01,3.93498755e-01,1.02938135e-01
114,0.07366462,0.13582799,0.07045922,0.08564973,0.08035880,1.82698964e-01,8.18642184e-01,3.91547975e-01,1.02597742e-01
115,0.07336993,0.13422265,0.07035012,0.08526471,0.08002483,1.83251447e-01,8.17398766e-01,3.89769557e-01,1.02322153e-01
116,0.07298282,0.13502612,0.07017792,0.08580656,0.07960737,1.83640029e-01,8.16115428e-01,3.88692724e-01,1.02259404e-01
117,0.07268506,0.13479197,0.07003930,0.08544683,0.07927805,1.84175460e-01,8.14536027e-01,3.87766258e-01,1.01823061e-01
118,0.07244371,0.13491546,0.06995344,0.08558141,0.07900465,1.84711347e-01,8.12288669e-01,3.86713158e-01,1.01370252e-01
119,0.07208319,0.13507151,0.06976671,0.08557483,0.07858042,1.85206189e-01,8.06085726e-01,3.84159411e-01,1.01066934e-01
120,0.07171952,0.13507400,0.06963088,0.08577061,0.07816169,1.85789816e-01,8.04758905e-01,3.81907385e-01,1.00995056e-01
121,0.07147924,0.13542608,0.06951163,0.08571457,0.07790166,1.86335388e-01,8.06197843e-01,3.80643539e-01,1.00797877e-01
122,0.07131176,0.13523787,0.06942138,0.08559822,0.07768575,1.86823702e-01,8.03757063e-01,3.78955621e-01,1.00352961e-01
123,0.07107186,0.13388191,0.06931057,0.08564137,0.07739074,1.87267137e-01,8.00916972e-01,3.76854393e-01,1.00075052e-01
124,0.07083998,0.13640415,0.06923466,0.08610515,0.07712731,1.87762298e-01,7.98365367e-01,3.75146839e-01,9.99798820e-02
125,0.07043688,0.13370697,0.06907492,0.08560088,0.07667563,1.88137526e-01,7.96800099e-01,3.73289830e-01,9.96716542e-02
126,0.07017508,0.13438158,0.06891671,0.08580261,0.07634621,1.88531238e-01,7.94240121e-01,3.70659708e-01,9.95980335e-02
127,0.07006542,0.13656491,0.06887945,0.08617118,0.07618983,1.88711328e-01,7.89875653e-01,3.68653438e-01,9.93272045e-02
128,0.06984764,0.13554159,0.06876098,0.08602351,0.07592968,1.89382685e-01,7.86418363e-01,3.67531574e-01,9.89833507e-02
129,0.06954618,0.13499574,0.06867094,0.08592808,0.07558994,1.90031909e-01,7.83921087e-01,3.65589294e-01,9.87490957e-02
130,0.06930462,0.13524816,0.06853547,0.08608087,0.07528867,1.90608532e-01,7.81526063e-01,3.63125468e-01,9.86233352e-02
131,0.06895569,0.13585186,0.06838065,0.08644125,0.07490956,1.91293710e-01,7.79077861e-01,3.61191200e-01,9.83250345e-02
132,0.06884825,0.13493431,0.06835062,0.08614260,0.07474614,1.91055232e-01,7.75959797e-01,3.59300861e-01,9.82503502e-02
133,0.06864363,0.13583741,0.06823354,0.08642028,0.07448260,1.91668555e-01,7.70663715e-01,3.57338811e-01,9.78538608e-02
134,0.06853321,0.13605724,0.06818592,0.08642710,0.07431876,1.91861190e-01,7.68725747e-01,3.55068098e-01,9.75768528e-02
135,0.06818857,0.13709413,0.06805855,0.08663330,0.07393087,1.92402587e-01,7.64797788e-01,3.53426059e-01,9.76130794e-02
136,0.06817499,0.13481272,0.06801545,0.08622301,0.07385980,1.92780994e-01,7.60847281e-01,3.50996404e-01,9.72885024e-02
137,0.06786432,0.13417859,0.06790820,0.08612210,0.07351934,1.93326037e-01,7.61203574e-01,3.49528354e-01,9.69968339e-02
138,0.06762825,0.13648279,0.06781401,0.08663621,0.07322623,1.93629297e-01,7.52836864e-01,3.47744419e-01,9.66308717e-02
139,0.06744933,0.13685875,0.06769016,0.08680800,0.07299139,1.94109942e-01,7.53594541e-01,3.44933044e-01,9.65811390e-02
140,0.06730130,0.13596262,0.06763420,0.08659656,0.07279308,1.94263566e-01,7.48935620e-01,3.43194274e-01,9.63621053e-02
141,0.06701714,0.13505680,0.06749560,0.08645643,0.07247227,1.95001603e-01,7.45926668e-01,3.41320868e-01,9.61343071e-02
142,0.06680041,0.13671798,0.06738660,0.08668715,0.07220139,1.95334771e-01,7.42730623e-01,3.38796400e-01,9.62021898e-02
143,0.06679513,0.13663558,0.06742057,0.08664184,0.07214900,1.95571105e-01,7.38200231e-01,3.37023737e-01,9.59202685e-02
144,0.06654188,0.13605165,0.06727466,0.08685733,0.07183443,1.96095571e-01,7.32849405e-01,3.34738061e-01,9.57408944e-02
145,0.06645531,0.13793779,0.06725135,0.08700255,0.07172011,1.96124346e-01,7.34951825e-01,3.32868262e-01,9.53415859e-02
146,0.06628958,0.13621044,0.06718545,0.08692217,0.07150114,1.96656991e-01,7.29263004e-01,3.30509863e-01,9.52810465e-02
147,0.06605612,0.13665628,0.06704135,0.08696561,0.07122147,1.97092404e-01,7.24610746e-01,3.28956806e-01,9.48694064e-02
148,0.06604457,0.13587292,0.06704503,0.08683044,0.07115829,1.97385972e-01,7.21374915e-01,3.26488648e-01,9.47267979e-02
149,0.06571904,0.13706720,0.06691295,0.08704720,0.07078267,1.97654098e-01,7.19316626e-01,3.24260442e-01,9.45856000e-02
150,0.06554673,0.13702444,0.06682899,0.08710055,0.07056209,1.98374485e-01,7.14096409e-01,3.22262065e-01,9.44562169e-02
151,0.06544572,0.13651916,0.06679401,0.08703138,0.07040873,1.98304107e-01,7.11409372e-01,3.19522100e-01,9.43569021e-02
152,0.06534448,0.13738243,0.06674934,0.08727660,0.07026792,1.98483837e-01,7.08989398e-01,3.18158036e-01,9.39251842e-02
153,0.06524656,0.13575201,0.06669172,0.08691611,0.07011738,1.98841271e-01,7.04535981e-01,3.15510700e-01,9.37815595e-02
154,0.06506348,0.13599064,0.06659947,0.08711907,0.06989025,1.99136196e-01,6.99281666e-01,3.13915267e-01,9.37356763e-02
155,0.06468222,0.13567297,0.06641903,0.08712972,0.06946526,1.99734993e-01,6.94859734e-01,3.11648928e-01,9.35973356e-02
156,0.06482187,0.13707256,0.06649615,0.08707131,0.06954739,1.99795792e-01,6.90857407e-01,3.09537973e-01,9.33129182e-02
157,0.06453409,0.13780791,0.06638792,0.08752169,0.06922092,2.00384476e-01,6.86886496e-01,3.07438702e-01,9.30336145e-02
158,0.06437742,0.13634586,0.06629248,0.08721412,0.06902153,2.00437103e-01,6.85095715e-01,3.05513258e-01,9.28984657e-02
159,0.06427689,0.13657371,0.06625183,0.08715592,0.06887373,2.00608587e-01,6.80019444e-01,3.03607580e-01,9.29621234e-02
160,0.06411378,0.13592590,0.06618148,0.08713744,0.06867427,2.01042440e-01,6.77450502e-01,3.01695932e-01,9.26460736e-02
161,0.06393716,0.13622167,0.06611723,0.08711975,0.06844981,2.01353173e-01,6.75531093e-01,2.98844759e-01,9.25651898e-02
162,0.06389547,0.13651406,0.06608091,0.08753384,0.06836298,2.01411966e-01,6.69411601e-01,2.97146912e-01,9.24680285e-02
163,0.06384693,0.13653216,0.06604680,0.08737211,0.06827939,2.02032888e-01,6.66942635e-01,2.95384001e-01,9.24188559e-02
164,0.06371644,0.13587893,0.06597596,0.08701451,0.06810432,2.02233202e-01,6.62255002e-01,2.93091368e-01,9.21419333e-02
165,0.06355737,0.13612287,0.06591616,0.08732044,0.06790408,2.02433786e-01,6.58792645e-01,2.91573673e-01,9.20902720e-02
166,0.06350133,0.13684832,0.06585681,0.08729342,0.06781071,2.02751494e-01,6.55781566e-01,2.89108332e-01,9.18579589e-02
167,0.06330301,0.13666482,0.06579499,0.08732477,0.06758124,2.02894510e-01,6.54152036e-01,2.87903479e-01,9.15869557e-02
168,0.06319950,0.13641956,0.06575621,0.08726541,0.06742037,2.03192090e-01,6.48193911e-01,2.85158849e-01,9.16518553e-02
169,0.06305068,0.13642227,0.06569073,0.08740847,0.06724631,2.03733095e-01,6.45979962e-01,2.83823811e-01,9.13853400e-02
170,0.06312044,0.13651476,0.06568749,0.08759241,0.06726147,2.03252968e-01,6.41050325e-01,2.81725838e-01,9.11283881e-02
171,0.06295493,0.13633187,0.06563797,0.08756582,0.06706710,2.03726312e-01,6.37985982e-01,2.80046072e-01,9.09805034e-02
172,0.06280373,0.13591439,0.06557185,0.08739996,0.06687852,2.03995414e-01,6.34441826e-01,2.78132426e-01,9.07166759e-02
173,0.06273443,0.13689893,0.06554777,0.08756249,0.06677393,2.03962956e-01,6.29305554e-01,2.76405401e-01,9.08032315e-02
174,0.06253602,0.13550455,0.06546134,0.08718454,0.06654690,2.04656078e-01,6.28572626e-01,2.74727242e-01,9.07904788e-02
175,0.06258417,0.13539837,0.06547669,0.08718048,0.06654247,2.04713571e-01,6.21994460e-01,2.72548099e-01,9.03536298e-02
176,0.06242961,0.13611180,0.06539650,0.08738399,0.06636608,2.04760467e-01,6.22433621e-01,2.70615297e-01,9.04283281e-02
177,0.06236040,0.13759833,0.06533651,0.08777775,0.06624595,2.04842381e-01,6.14549891e-01,2.69057535e-01,9.00010297e-02
178,0.06217106,0.13712994,0.06529551,0.08769718,0.06603394,2.05429412e-01,6.13193183e-01,2.67522491e-01,8.99593026e-02
179,0.06215926,0.13560588,0.06523556,0.08734709,0.06599013,2.05722796e-01,6.09500074e-01,2.65816827e-01,8.99217541e-02
180,0.06191058,0.13701668,0.06513435,0.08761059,0.06570550,2.05624894e-01,6.07616295e-01,2.63874099e-01,8.92885203e-02
181,0.06197049,0.13667497,0.06517376,0.08769371,0.06573493,2.05969045e-01,6.01622762e-01,2.62473216e-01,8.94632992e-02
182,0.06177852,0.13675409,0.06506377,0.08776557,0.06551394,2.06141597e-01,6.01017160e-01,2.60710399e-01,8.95204916e-02
183,0.06177923,0.13738395,0.06509175,0.08783678,0.06547393,2.05970280e-01,5.96509330e-01,2.58637521e-01,8.91860849e-02
184,0.06177123,0.13661864,0.06507001,0.08755772,0.06544127,2.06063620e-01,5.94419558e-01,2.57375789e-01,8.89300983e-02
185,0.06149992,0.13625915,0.06491827,0.08760868,0.06513893,2.06440319e-01,5.90819892e-01,2.55827415e-01,8.88528432e-02
186,0.06145047,0.13795440,0.06492810,0.08811878,0.06506347,2.07017608e-01,5.86940108e-01,2.54519015e-01,8.86082997e-02
187,0.06142479,0.13802427,0.06489630,0.08789082,0.06499796,2.06929311e-01,5.83297602e-01,2.52544858e-01,8.86735801e-02
188,0.06119731,0.13896345,0.06478712,0.08820358,0.06474930,2.07614609e-01,5.78606681e-01,2.51078249e-01,8.83842042e-02
189,0.06131026,0.13804286,0.06483794,0.08804708,0.06481838,2.07175289e-01,5.76130863e-01,2.49143274e-01,8.85042243e-02
190,0.06114882,0.13793689,0.06478744,0.08810351,0.06463617,2.07372025e-01,5.73540452e-01,2.47657195e-01,8.82380899e-02
191,0.06104510,0.13790740,0.06472058,0.08796607,0.06450957,2.07825291e-01,5.70763312e-01,2.46486075e-01,8.82542592e-02
192,0.06091845,0.13894319,0.06466085,0.08823261,0.06434587,2.07647219e-01,5.64968535e-01,2.44855229e-01,8.77819445e-02
193,0.06095420,0.13901269,0.06467532,0.08805256,0.06436142,2.07920838e-01,5.64972344e-01,2.42860108e-01,8.76530364e-02
194,0.06089126,0.13962709,0.06464277,0.08823640,0.06427556,2.08170498e-01,5.64008342e-01,2.41866639e-01,8.76513433e-02
195,0.06087773,0.13894106,0.06463129,0.08815510,0.06422701,2.08176072e-01,5.59877224e-01,2.39909360e-01,8.74124587e-02
196,0.06081442,0.13834383,0.06462597,0.08779975,0.06413720,2.08514436e-01,5.56523263e-01,2.38543964e-01,8.72748547e-02
197,0.06054781,0.13832221,0.06450912,0.08804291,0.06384341,2.08642211e-01,5.53114937e-01,2.37253100e-01,8.69588851e-02
198,0.06063098,0.13881938,0.06452500,0.08796520,0.06390185,2.08487644e-01,5.50321203e-01,2.35934260e-01,8.68380731e-02
199,0.06065508,0.13766609,0.06453777,0.08760965,0.06389969,2.08482389e-01,5.47109418e-01,2.34386462e-01,8.64750423e-02
200,0.06047077,0.13794351,0.06443042,0.08796852,0.06369458,2.09016024e-01,5.43458551e-01,2.33409339e-01,8.63459923e-02
201,0.06037443,0.13921782,0.06440351,0.08812273,0.06356804,2.09091004e-01,5.40020931e-01,2.31376749e-01,8.59801030e-02
202,0.06036192,0.13874145,0.06438774,0.08787254,0.06352720,2.08994147e-01,5.36844128e-01,2.30305872e-01,8.58206228e-02
203,0.06031508,0.13917342,0.06434955,0.08811648,0.06346253,2.09127295e-01,5.35295410e-01,2.28726242e-01,8.57488937e-02
