epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
15,0.13509440,0.13709076,0.09397131,0.08949870,0.13543048,1.15427186e-01,6.46180978e-04,1.74954360e-04,1.07160318e-01
16,0.12341477,0.11940307,0.09029143,0.08324681,0.12379086,1.19519602e-01,1.45109808e-01,5.06006576e-02,1.01807097e-01
17,0.11671915,0.11635646,0.08817272,0.08225652,0.11711737,1.24300091e-01,1.62044460e-01,7.58653449e-02,9.22565666e-02
18,0.11377285,0.11400902,0.08717282,0.08150726,0.11418261,1.27124635e-01,1.68365057e-01,8.39954992e-02,8.61547799e-02
19,0.11163535,0.11260362,0.08646338,0.08115977,0.11205278,1.28702138e-01,1.74098799e-01,8.86679397e-02,8.21064350e-02
20,0.11015355,0.11215167,0.08590823,0.08108315,0.11058030,1.30531136e-01,1.78143268e-01,9.18729672e-02,7.94613398e-02
21,0.10889061,0.11175388,0.08545608,0.08078232,0.10932513,1.32477632e-01,1.80120743e-01,9.43203690e-02,7.73106519e-02
22,0.10794981,0.11155690,0.08512247,0.08081311,0.10838888,1.33255164e-01,1.82451569e-01,9.60436902e-02,7.61028163e-02
23,0.10722216,0.11091774,0.08486195,0.08050988,0.10766628,1.34471632e-01,1.84061007e-01,9.73101745e-02,7.47739137e-02
24,0.10649141,0.11136205,0.08458980,0.08072326,0.10693910,1.35436147e-01,1.85105345e-01,9.83693688e-02,7.37009440e-02
25,0.10602874,0.11075743,0.08440368,0.08052487,0.10647983,1.36200209e-01,1.86061698e-01,9.88703365e-02,7.31229497e-02
26,0.10572082,0.11083811,0.08428482,0.08053676,0.10617322,1.36493910e-01,1.86526912e-01,9.94522561e-02,7.24969575e-02
27,0.10542832,0.11068555,0.08418969,0.08051164,0.10588061,1.36559416e-01,1.86705659e-01,9.96751947e-02,7.22328556e-02
28,0.10543811,0.11062104,0.08416890,0.08049603,0.10589333,1.37321607e-01,1.87501858e-01,1.00061014e-01,7.19059991e-02
29,0.10512755,0.11060845,0.08407268,0.08051697,0.10558247,1.37214789e-01,1.87780668e-01,1.00212265e-01,7.16941929e-02
30,0.10523320,0.11057770,0.08410299,0.08049708,0.10568841,1.37333111e-01,1.87902128e-01,1.00114756e-01,7.17996283e-02
31,0.10503154,0.11083465,0.08402327,0.08061226,0.10548961,1.37751359e-01,1.88223643e-01,1.00749120e-01,7.12314611e-02
32,0.10424100,0.11011751,0.08372789,0.08050063,0.10470364,1.39268261e-01,1.88896695e-01,1.02093256e-01,6.98233013e-02
33,0.10345246,0.11044524,0.08342875,0.08049126,0.10392035,1.40433306e-01,1.91027457e-01,1.03218109e-01,6.84899458e-02
34,0.10280126,0.11063077,0.08316304,0.08055697,0.10327211,1.41076926e-01,1.90909841e-01,1.04011779e-01,6.81694342e-02
35,0.10209900,0.11003909,0.08290043,0.08029537,0.10257469,1.42472368e-01,1.92506017e-01,1.04516825e-01,6.71168372e-02
36,0.10156283,0.10983126,0.08268177,0.08024967,0.10204015,1.43053574e-01,1.92374054e-01,1.04932962e-01,6.63294335e-02
37,0.10110184,0.11018295,0.08249398,0.08031793,0.10158102,1.43652723e-01,1.93932963e-01,1.05571358e-01,6.55933113e-02
38,0.10070369,0.10973729,0.08230882,0.08027699,0.10118610,1.44285995e-01,1.93925632e-01,1.06091852e-01,6.53653364e-02
39,0.10043086,0.10961838,0.08221270,0.08011190,0.10091360,1.44664299e-01,1.94223156e-01,1.06289255e-01,6.49179576e-02
40,0.09998496,0.10971962,0.08205313,0.08015661,0.10046992,1.45530957e-01,1.95163545e-01,1.06769045e-01,6.44500848e-02
41,0.09985256,0.10919033,0.08201770,0.08009993,0.10033703,1.45289577e-01,1.94765524e-01,1.06655695e-01,6.44034791e-02
42,0.09986409,0.10963212,0.08198998,0.08012699,0.10035107,1.45869872e-01,1.95564680e-01,1.06851647e-01,6.43386073e-02
43,0.09969459,0.10942414,0.08190859,0.08014959,0.10018089,1.45695591e-01,1.94879544e-01,1.06885064e-01,6.43226661e-02
44,0.09966459,0.10941780,0.08191930,0.08011264,0.10015184,1.45896034e-01,1.95466527e-01,1.07101491e-01,6.42622132e-02
45,0.09957150,0.10940811,0.08188747,0.08011608,0.10005939,1.45955618e-01,1.95328177e-01,1.07164474e-01,6.42066418e-02
46,0.09964746,0.11039580,0.08192715,0.08045583,0.10013592,1.46314274e-01,1.95999191e-01,1.07499166e-01,6.35135213e-02
47,0.09909998,0.10993289,0.08170315,0.08011308,0.09959162,1.47474686e-01,1.96022423e-01,1.07812996e-01,6.30959804e-02
48,0.09859864,0.10976631,0.08148695,0.08012147,0.09909263,1.47845566e-01,1.96776396e-01,1.08529901e-01,6.23446065e-02
49,0.09834609,0.10998482,0.08135879,0.08019510,0.09884175,1.48032795e-01,1.95872583e-01,1.09105030e-01,6.18682858e-02
50,0.09805675,0.10988384,0.08125572,0.08019153,0.09855340,1.48647414e-01,1.98235355e-01,1.09287588e-01,6.16024279e-02
51,0.09745117,0.10988721,0.08101214,0.08022695,0.09795074,1.49525959e-01,1.97274189e-01,1.09446021e-01,6.12821533e-02
52,0.09739592,0.11009654,0.08100994,0.08026861,0.09789676,1.49888629e-01,1.97668786e-01,1.09664525e-01,6.07413374e-02
53,0.09710993,0.10939755,0.08088546,0.08002056,0.09761213,1.50192223e-01,1.98520873e-01,1.10187259e-01,6.04854677e-02
54,0.09665063,0.10926495,0.08072151,0.07994797,0.09715496,1.50357735e-01,1.99107465e-01,1.10195825e-01,6.04254879e-02
55,0.09660497,0.10948310,0.08067944,0.08001822,0.09710974,1.50633157e-01,1.99231499e-01,1.10365328e-01,6.00201551e-02
56,0.09643377,0.10943248,0.08060706,0.07998623,0.09693851,1.50761165e-01,1.98746753e-01,1.10573809e-01,6.00810507e-02
57,0.09641216,0.10933401,0.08059014,0.07996887,0.09691816,1.51037323e-01,1.97882991e-01,1.10541598e-01,5.98822579e-02
58,0.09630431,0.10946048,0.08053380,0.08002475,0.09681033,1.50895423e-01,1.98324159e-01,1.10571819e-01,5.97855641e-02
59,0.09642770,0.10941126,0.08059041,0.07997440,0.09693304,1.51215890e-01,1.98411066e-01,1.10408461e-01,5.97730408e-02
60,0.09634134,0.10943273,0.08054642,0.07997876,0.09684723,1.51028647e-01,1.98499991e-01,1.10709884e-01,5.97529323e-02
61,0.09636534,0.10997185,0.08056774,0.08018623,0.09687292,1.51401384e-01,1.99037434e-01,1.10612553e-01,5.99717095e-02
62,0.09608219,0.10966198,0.08047063,0.08014237,0.09659019,1.51468941e-01,2.00186135e-01,1.11162688e-01,5.92687844e-02
63,0.09569251,0.11044284,0.08029982,0.08027216,0.09620437,1.52199876e-01,2.00480891e-01,1.11431719e-01,5.92807126e-02
64,0.09545182,0.10913994,0.08015902,0.07995150,0.09596365,1.52638849e-01,1.99659272e-01,1.11366123e-01,5.91902012e-02
65,0.09514407,0.10958961,0.08005122,0.08007478,0.09565796,1.52914831e-01,2.00169898e-01,1.11819541e-01,5.87128506e-02
66,0.09494402,0.10969447,0.07996988,0.08008271,0.09545792,1.52926214e-01,2.00634707e-01,1.11906517e-01,5.84892953e-02
67,0.09458728,0.10999964,0.07981883,0.08013046,0.09510380,1.53685704e-01,2.00747913e-01,1.12191486e-01,5.80879877e-02
68,0.09443177,0.10989394,0.07979514,0.08008460,0.09494897,1.53565477e-01,2.02159623e-01,1.12082517e-01,5.82432178e-02
69,0.09434403,0.10965571,0.07973563,0.08005176,0.09486247,1.54077082e-01,2.02698613e-01,1.12366352e-01,5.77932312e-02
70,0.09419852,0.10971792,0.07968335,0.08000915,0.09471700,1.53893120e-01,2.02077062e-01,1.12512098e-01,5.78919537e-02
71,0.09405614,0.10984819,0.07959901,0.08002422,0.09457676,1.54333900e-01,2.03204440e-01,1.12403093e-01,5.80554027e-02
72,0.09402525,0.10988608,0.07959693,0.08003815,0.09454526,1.54440403e-01,2.02992998e-01,1.12542201e-01,5.77128988e-02
73,0.09388333,0.10972290,0.07953240,0.07997631,0.09440433,1.54658805e-01,2.02699683e-01,1.12547290e-01,5.77894381e-02
74,0.09390601,0.10980488,0.07952004,0.08005064,0.09442553,1.54356925e-01,2.02986276e-01,1.12467139e-01,5.77405680e-02
75,0.09379297,0.10982440,0.07950624,0.08004699,0.09431478,1.54730950e-01,2.02920469e-01,1.12552689e-01,5.78061377e-02
76,0.09394858,0.11076133,0.07958966,0.08015914,0.09446934,1.54561323e-01,2.02405315e-01,1.12654591e-01,5.78184662e-02
77,0.09374907,0.11036234,0.07949098,0.08032642,0.09427273,1.55130191e-01,2.02961747e-01,1.13037525e-01,5.74508016e-02
78,0.09353270,0.11015618,0.07940535,0.08017510,0.09405612,1.55116495e-01,2.04170380e-01,1.12991195e-01,5.73475672e-02
79,0.09332018,0.11077851,0.07928346,0.08033466,0.09384438,1.55363218e-01,2.04255350e-01,1.13190617e-01,5.70828573e-02
80,0.09292160,0.11044667,0.07913881,0.08013699,0.09344893,1.56207365e-01,2.04165478e-01,1.13246108e-01,5.69903359e-02
81,0.09275480,0.11089638,0.07907727,0.08033971,0.09328212,1.55799334e-01,2.04855622e-01,1.13726797e-01,5.67881742e-02
82,0.09257226,0.11018199,0.07900505,0.08023397,0.09310052,1.56139568e-01,2.05347847e-01,1.13386375e-01,5.69987247e-02
83,0.09240014,0.10984389,0.07891463,0.08017886,0.09292968,1.56504383e-01,2.05025485e-01,1.13453892e-01,5.68705354e-02
84,0.09217188,0.11000758,0.07882785,0.08006948,0.09270313,1.56680934e-01,2.06035165e-01,1.13675472e-01,5.67429351e-02
85,0.09204993,0.11009710,0.07876162,0.08012935,0.09258075,1.56914312e-01,2.06025077e-01,1.13883082e-01,5.65441566e-02
86,0.09211541,0.10993406,0.07880271,0.08009661,0.09264648,1.56647955e-01,2.05208202e-01,1.13906459e-01,5.64643837e-02
87,0.09176181,0.11013399,0.07865001,0.08010599,0.09229489,1.56915662e-01,2.07061129e-01,1.13881374e-01,5.67502793e-02
88,0.09174050,0.11024622,0.07866655,0.08011791,0.09227321,1.56919136e-01,2.06493517e-01,1.13890447e-01,5.66460243e-02
89,0.09191365,0.11011398,0.07872194,0.08008845,0.09244621,1.56934597e-01,2.05992285e-01,1.13871756e-01,5.66533696e-02
90,0.09180161,0.11012004,0.07867682,0.08010454,0.09233353,1.56738066e-01,2.06062908e-01,1.13982118e-01,5.67139308e-02
91,0.09195120,0.11087617,0.07873219,0.08025139,0.09248416,1.56623409e-01,2.06986112e-01,1.13893458e-01,5.69603890e-02
92,0.09171122,0.10984402,0.07864346,0.07990735,0.09224652,1.57115775e-01,2.06638818e-01,1.14121855e-01,5.64636319e-02
93,0.09145742,0.11043494,0.07851340,0.08019712,0.09199202,1.57513071e-01,2.06541290e-01,1.13902544e-01,5.62859319e-02
94,0.09138862,0.10974402,0.07848169,0.07998934,0.09192375,1.57338657e-01,2.08005370e-01,1.13794248e-01,5.65301240e-02
95,0.09114239,0.11030918,0.07839245,0.08000781,0.09167964,1.57710017e-01,2.08525970e-01,1.14317210e-01,5.63482966e-02
96,0.09092466,0.10942110,0.07832976,0.07975192,0.09146245,1.57850977e-01,2.08702352e-01,1.14385792e-01,5.64158710e-02
97,0.09079766,0.11013744,0.07823477,0.08001294,0.09133492,1.57882923e-01,2.07713807e-01,1.14172196e-01,5.63977090e-02
98,0.09033863,0.11015945,0.07808349,0.08004948,0.09087747,1.58114253e-01,2.08738132e-01,1.14172658e-01,5.64808998e-02
99,0.09041702,0.11026990,0.07810175,0.08016745,0.09095726,1.58365187e-01,2.09118772e-01,1.14257821e-01,5.63619929e-02
100,0.09022777,0.11004724,0.07801405,0.07995545,0.09076816,1.58372994e-01,2.08344742e-01,1.14270073e-01,5.61823314e-02
101,0.09010225,0.11012231,0.07793942,0.07996961,0.09064287,1.58379660e-01,2.09258469e-01,1.14424658e-01,5.62954330e-02
102,0.09015018,0.11012290,0.07796776,0.08001622,0.09069163,1.58448172e-01,2.09535800e-01,1.14530523e-01,5.64194504e-02
103,0.08986481,0.11004644,0.07787595,0.07999277,0.09040758,1.58868409e-01,2.09355164e-01,1.14335715e-01,5.64317865e-02
104,0.08997008,0.11006375,0.07790517,0.08000869,0.09051105,1.58439615e-01,2.08713346e-01,1.14354199e-01,5.64159427e-02
105,0.08969428,0.11006382,0.07780029,0.08002131,0.09023725,1.58890326e-01,2.09363542e-01,1.14378087e-01,5.64372606e-02
106,0.09029343,0.10983107,0.07802810,0.07994020,0.09083575,1.58342912e-01,2.09865580e-01,1.14518253e-01,5.62985573e-02
107,0.09011125,0.10972322,0.07797068,0.07999171,0.09065292,1.58312272e-01,2.10836015e-01,1.14509336e-01,5.64433182e-02
108,0.08993000,0.11043669,0.07789940,0.08007521,0.09047321,1.58598322e-01,2.10136484e-01,1.14695915e-01,5.62442654e-02
109,0.08964104,0.11005259,0.07778485,0.07998264,0.09018602,1.59010622e-01,2.10519949e-01,1.14869668e-01,5.61166391e-02
110,0.08942920,0.10945225,0.07767905,0.07993675,0.08997676,1.59469840e-01,2.11171001e-01,1.14589774e-01,5.62465891e-02
111,0.08944306,0.10947014,0.07768103,0.07975638,0.08998816,1.58739083e-01,2.10907242e-01,1.14726473e-01,5.59111373e-02
112,0.08902848,0.10994948,0.07751716,0.07999553,0.08957607,1.59355695e-01,2.11377184e-01,1.14507465e-01,5.62388564e-02
113,0.08893158,0.10935740,0.07747107,0.07983961,0.08947912,1.59251927e-01,2.12536972e-01,1.14502702e-01,5.59744875e-02
114,0.08880913,0.10987860,0.07745590,0.07982901,0.08935674,1.59167824e-01,2.11598428e-01,1.14681933e-01,5.61696269e-02
115,0.08885293,0.10946228,0.07742909,0.07983892,0.08940073,1.59436806e-01,2.12420715e-01,1.14663524e-01,5.59580109e-02
116,0.08869188,0.10948358,0.07736283,0.07980899,0.08924039,1.59508292e-01,2.11917769e-01,1.14712707e-01,5.59281067e-02
117,0.08850996,0.10951042,0.07731207,0.07987103,0.08905892,1.59542873e-01,2.12605364e-01,1.14690840e-01,5.61711430e-02
118,0.08836800,0.10966150,0.07726444,0.07988662,0.08891869,1.59996035e-01,2.13007734e-01,1.14700091e-01,5.59424416e-02
119,0.08853053,0.10958314,0.07732864,0.07982265,0.08908157,1.60066351e-01,2.12763867e-01,1.14819946e-01,5.58924574e-02
120,0.08848727,0.10958905,0.07730535,0.07984036,0.08903654,1.59547194e-01,2.12448956e-01,1.14903348e-01,5.59199698e-02
121,0.08866160,0.10952123,0.07735111,0.08001481,0.08921246,1.59879984e-01,2.13605781e-01,1.14760382e-01,5.60690171e-02
122,0.08868995,0.10977443,0.07737256,0.07991219,0.08923967,1.59714076e-01,2.12207243e-01,1.14633308e-01,5.57093607e-02
123,0.08851462,0.10895430,0.07730311,0.07965635,0.08906473,1.59613876e-01,2.13897254e-01,1.14849031e-01,5.58187564e-02
124,0.08826247,0.10966145,0.07720736,0.07958016,0.08881411,1.60038219e-01,2.13596680e-01,1.14607443e-01,5.59762799e-02
125,0.08813497,0.10938548,0.07715437,0.07967267,0.08868864,1.60381974e-01,2.15061991e-01,1.14571361e-01,5.57653764e-02
126,0.08787102,0.10948310,0.07703638,0.07980985,0.08842441,1.60236230e-01,2.14560003e-01,1.14734495e-01,5.62265382e-02
127,0.08767839,0.10966204,0.07690899,0.07979153,0.08823314,1.60186619e-01,2.13802495e-01,1.14481042e-01,5.64454029e-02
128,0.08761388,0.10976938,0.07690498,0.07972714,0.08816840,1.60451022e-01,2.13745889e-01,1.14640111e-01,5.60333882e-02
129,0.08743831,0.10954400,0.07681192,0.07966483,0.08799388,1.60862303e-01,2.15134071e-01,1.14741755e-01,5.59862391e-02
130,0.08754921,0.10958944,0.07689190,0.07974098,0.08810313,1.60666307e-01,2.14960856e-01,1.14444879e-01,5.59371064e-02
131,0.08730345,0.10955750,0.07678382,0.07968003,0.08786047,1.61062081e-01,2.15156843e-01,1.14616013e-01,5.62013892e-02
132,0.08710473,0.10967516,0.07671922,0.07967329,0.08766020,1.60717699e-01,2.14580577e-01,1.14609469e-01,5.60095481e-02
133,0.08716315,0.10973960,0.07672954,0.07967099,0.08771905,1.60652952e-01,2.14583545e-01,1.14578713e-01,5.59999265e-02
134,0.08706570,0.10960720,0.07665902,0.07966781,0.08762214,1.60849981e-01,2.14853734e-01,1.14477382e-01,5.58941491e-02
135,0.08709415,0.10958984,0.07664203,0.07966820,0.08764974,1.60827150e-01,2.14969208e-01,1.14535299e-01,5.58814080e-02
136,0.08754260,0.10930707,0.07683400,0.07974276,0.08809773,1.60814919e-01,2.15166237e-01,1.14575516e-01,5.57829644e-02
137,0.08725557,0.10929117,0.07673207,0.07964371,0.08781224,1.60968500e-01,2.16405176e-01,1.14708174e-01,5.56804953e-02
138,0.08706844,0.10952323,0.07664899,0.07961140,0.08762591,1.61150544e-01,2.14928178e-01,1.14799150e-01,5.57553231e-02
139,0.08686348,0.11020651,0.07655713,0.07993569,0.08742062,1.61241884e-01,2.15780960e-01,1.14355775e-01,5.60253785e-02
140,0.08673073,0.10927429,0.07650692,0.07953799,0.08728894,1.61395174e-01,2.16262835e-01,1.14458996e-01,5.56024683e-02
141,0.08650067,0.10933944,0.07640896,0.07949535,0.08706035,1.61610095e-01,2.16924664e-01,1.14671573e-01,5.59632623e-02
142,0.08646883,0.10935216,0.07638706,0.07945515,0.08702796,1.61596417e-01,2.16056008e-01,1.14313927e-01,5.59509128e-02
143,0.08635868,0.10986498,0.07634977,0.07969576,0.08691914,1.61747148e-01,2.16586410e-01,1.14510142e-01,5.61787321e-02
144,0.08625379,0.10951559,0.07628373,0.07960774,0.08681352,1.61865699e-01,2.15908629e-01,1.14659692e-01,5.57072235e-02
145,0.08607550,0.10979059,0.07621439,0.07959470,0.08663587,1.61670804e-01,2.17109449e-01,1.14494260e-01,5.58100187e-02
146,0.08606542,0.10995423,0.07619970,0.07966709,0.08662721,1.62379501e-01,2.16622612e-01,1.14634787e-01,5.57166908e-02
147,0.08589950,0.10962345,0.07613443,0.07952672,0.08646099,1.62324921e-01,2.16835250e-01,1.14327639e-01,5.57945919e-02
148,0.08595625,0.10943401,0.07618083,0.07948121,0.08651771,1.62147904e-01,2.17172074e-01,1.14461466e-01,5.57543397e-02
149,0.08590236,0.10947504,0.07615898,0.07953245,0.08646409,1.62071675e-01,2.17432231e-01,1.14359456e-01,5.59979936e-02
150,0.08582596,0.10950781,0.07609485,0.07954949,0.08638761,1.62096051e-01,2.17260683e-01,1.14408380e-01,5.60241004e-02
151,0.08617407,0.10957597,0.07627380,0.07952330,0.08673496,1.62081754e-01,2.17277385e-01,1.14242976e-01,5.62345672e-02
152,0.08591465,0.11008296,0.07614779,0.07972652,0.08647799,1.62346950e-01,2.18111744e-01,1.14654005e-01,5.59949689e-02
153,0.08585602,0.11038848,0.07612732,0.07985197,0.08642020,1.62359312e-01,2.18946126e-01,1.14587972e-01,5.62752449e-02
154,0.08574321,0.10921327,0.07606824,0.07940034,0.08630687,1.62445640e-01,2.18879492e-01,1.14310038e-01,5.62404342e-02
155,0.08537632,0.10918128,0.07591310,0.07954667,0.08594106,1.62770832e-01,2.19073199e-01,1.14115779e-01,5.61929678e-02
156,0.08549510,0.10964219,0.07597157,0.07957654,0.08605839,1.62647703e-01,2.18427115e-01,1.14042863e-01,5.62845035e-02
157,0.08519350,0.10933364,0.07583973,0.07940803,0.08575818,1.63079263e-01,2.18314439e-01,1.14424385e-01,5.60485056e-02
158,0.08517873,0.10965352,0.07584486,0.07961663,0.08574310,1.62789715e-01,2.18067890e-01,1.14291412e-01,5.60130022e-02
159,0.08485992,0.10954698,0.07569984,0.07947520,0.08542599,1.63455001e-01,2.18854466e-01,1.14237092e-01,5.60564025e-02
160,0.08494555,0.10915388,0.07572690,0.07941065,0.08551203,1.63404223e-01,2.19307546e-01,1.14323507e-01,5.60020242e-02
161,0.08464978,0.10931534,0.07561166,0.07947400,0.08521705,1.63456238e-01,2.20286439e-01,1.14054765e-01,5.60882622e-02
162,0.08476370,0.10933265,0.07566486,0.07950153,0.08533080,1.63208393e-01,2.20473470e-01,1.14165375e-01,5.62208767e-02
163,0.08484901,0.10928304,0.07567156,0.07950958,0.08541566,1.63409376e-01,2.19623683e-01,1.13952857e-01,5.63197582e-02
164,0.08474725,0.10924358,0.07563809,0.07946077,0.08531354,1.63307978e-01,2.19783672e-01,1.14027394e-01,5.61772744e-02
165,0.08483233,0.10927020,0.07566984,0.07945142,0.08539870,1.63166015e-01,2.19924278e-01,1.14064486e-01,5.62162118e-02
166,0.08499343,0.10892907,0.07575071,0.07955790,0.08556087,1.63409851e-01,2.20831689e-01,1.13931373e-01,5.64473033e-02
167,0.08501296,0.10919709,0.07578459,0.07935841,0.08558034,1.63419083e-01,2.20092600e-01,1.14072438e-01,5.64921374e-02
168,0.08477295,0.10945243,0.07567394,0.07942927,0.08534177,1.63664821e-01,2.19840839e-01,1.14224514e-01,5.60375320e-02
169,0.08469102,0.10955045,0.07562182,0.07953606,0.08525840,1.63544805e-01,2.19692253e-01,1.14275759e-01,5.58618998e-02
170,0.08451523,0.11010504,0.07554019,0.07983037,0.08508217,1.63703627e-01,2.20121184e-01,1.14147038e-01,5.60511621e-02
171,0.08429251,0.10983656,0.07545572,0.07969809,0.08486134,1.64130766e-01,2.21269348e-01,1.14007238e-01,5.62907706e-02
172,0.08437693,0.10914860,0.07548412,0.07940307,0.08494568,1.63679734e-01,2.21678893e-01,1.13742072e-01,5.63064103e-02
173,0.08415869,0.10948336,0.07538491,0.07956506,0.08472917,1.64245513e-01,2.21874564e-01,1.13884639e-01,5.64760353e-02
174,0.08396340,0.10948798,0.07532552,0.07946474,0.08453245,1.64048786e-01,2.21076125e-01,1.13676252e-01,5.64975502e-02
175,0.08422873,0.10924858,0.07540311,0.07944061,0.08479677,1.63768466e-01,2.20610209e-01,1.13923361e-01,5.62194720e-02
176,0.08387458,0.10951353,0.07529169,0.07952190,0.08444575,1.64217478e-01,2.21718445e-01,1.14123102e-01,5.61171427e-02
177,0.08373761,0.10944961,0.07519888,0.07949132,0.08430697,1.64006053e-01,2.21148419e-01,1.14042875e-01,5.62641351e-02
178,0.08373222,0.10944419,0.07524217,0.07949365,0.08430305,1.64288622e-01,2.20969751e-01,1.14033306e-01,5.63265418e-02
179,0.08371066,0.10946761,0.07519669,0.07951173,0.08428146,1.64237399e-01,2.21049293e-01,1.14126486e-01,5.64331643e-02
180,0.08378218,0.10940643,0.07522363,0.07946700,0.08435215,1.64364329e-01,2.21201890e-01,1.13801980e-01,5.65503665e-02
181,0.08392993,0.10984957,0.07529426,0.07976171,0.08450068,1.64271841e-01,2.20765622e-01,1.14154679e-01,5.63771923e-02
182,0.08397013,0.10875815,0.07528910,0.07942074,0.08454175,1.64128629e-01,2.22378598e-01,1.14038754e-01,5.64898630e-02
183,0.08380804,0.10957764,0.07527023,0.07971192,0.08437872,1.64324625e-01,2.21131656e-01,1.13622020e-01,5.63801176e-02
184,0.08371060,0.10962552,0.07519720,0.07968660,0.08428239,1.64476332e-01,2.22058360e-01,1.13746992e-01,5.65634347e-02
185,0.08355354,0.10962530,0.07512408,0.07965451,0.08412556,1.64589448e-01,2.22741269e-01,1.13542410e-01,5.66282571e-02
186,0.08348562,0.10898673,0.07511701,0.07932359,0.08405807,1.64682652e-01,2.22209849e-01,1.13735029e-01,5.66722815e-02
187,0.08341493,0.10982045,0.07509742,0.07960177,0.08398710,1.64580732e-01,2.22317267e-01,1.13760827e-01,5.64167405e-02
188,0.08316207,0.10950680,0.07496288,0.07946431,0.08373616,1.64898577e-01,2.22829833e-01,1.13629254e-01,5.65040623e-02
189,0.08307927,0.10980211,0.07493045,0.07951670,0.08365242,1.64805094e-01,2.22743860e-01,1.13659244e-01,5.63739317e-02
190,0.08309247,0.10966237,0.07494876,0.07955506,0.08366559,1.65292607e-01,2.22274552e-01,1.13461628e-01,5.63283791e-02
191,0.08303383,0.10955270,0.07491311,0.07950449,0.08360698,1.65248061e-01,2.22629671e-01,1.13592697e-01,5.64660568e-02
192,0.08278064,0.10953909,0.07481423,0.07952366,0.08335504,1.65154111e-01,2.22698722e-01,1.13798571e-01,5.63967318e-02
193,0.08285676,0.10955164,0.07483196,0.07955265,0.08343022,1.65317063e-01,2.22089308e-01,1.13570327e-01,5.64348542e-02
194,0.08280031,0.10949947,0.07483248,0.07950560,0.08337417,1.65165645e-01,2.23202578e-01,1.13857377e-01,5.63905676e-02
195,0.08290745,0.10948579,0.07485989,0.07950317,0.08348032,1.64832937e-01,2.23050458e-01,1.13736476e-01,5.63139037e-02
196,0.08336212,0.10979850,0.07507147,0.07975618,0.08393530,1.64928849e-01,2.23524996e-01,1.13586093e-01,5.63980731e-02
197,0.08303040,0.10977308,0.07492612,0.07968788,0.08360438,1.64944436e-01,2.23096741e-01,1.13758211e-01,5.61622951e-02
198,0.08286092,0.10984283,0.07485088,0.07971600,0.08343615,1.65311036e-01,2.24066559e-01,1.13966107e-01,5.63161697e-02
199,0.08293947,0.10938027,0.07482747,0.07956302,0.08351451,1.65363532e-01,2.24249774e-01,1.13897093e-01,5.64446184e-02
200,0.08282378,0.10970533,0.07485351,0.07962515,0.08339967,1.65331162e-01,2.22385189e-01,1.13993603e-01,5.63451620e-02
201,0.08272679,0.10980487,0.07475297,0.07966031,0.08330191,1.65574875e-01,2.23741250e-01,1.13691331e-01,5.62039276e-02
202,0.08259866,0.10971172,0.07472584,0.07969590,0.08317555,1.65988808e-01,2.24374004e-01,1.13873663e-01,5.61213615e-02
203,0.08237520,0.10912453,0.07464200,0.07945430,0.08295235,1.65801702e-01,2.25155251e-01,1.13800384e-01,5.59282474e-02
