epoch,train_loss,val_loss,train_rmse,val_rmse
99,0.07809811,0.13345866,0.25130998,0.08502947
100,0.07749100,0.13307119,0.25019454,0.08450288
101,0.07720357,0.13243646,0.24954078,0.08433521
102,0.07638821,0.13194349,0.24836794,0.08443018
103,0.07639414,0.13305692,0.24785849,0.08425384
104,0.07535499,0.13206062,0.24627214,0.08418288
105,0.07539423,0.13194414,0.24630053,0.08439756
106,0.07491388,0.13147688,0.24513562,0.08405757
107,0.07397889,0.13231554,0.24383289,0.08428057
108,0.07394176,0.13459254,0.24371858,0.08503236
109,0.07365874,0.13280662,0.24276744,0.08416219
110,0.07368923,0.13082273,0.24282058,0.08378276
111,0.07282056,0.13144433,0.24162971,0.08395648
112,0.07262677,0.13109671,0.24123920,0.08373370
113,0.07245361,0.13292354,0.24063609,0.08407682
114,0.07147844,0.13118409,0.23951073,0.08394349
115,0.07110934,0.13135455,0.23827595,0.08418189
116,0.07125906,0.13112615,0.23894165,0.08378118
117,0.07038313,0.13258966,0.23719709,0.08414719
118,0.07000673,0.13247070,0.23639489,0.08379508
119,0.06940328,0.13093076,0.23508150,0.08360812
120,0.06914626,0.12991830,0.23468788,0.08310597
121,0.06871261,0.13114909,0.23396025,0.08361899
122,0.06827655,0.13192054,0.23358728,0.08386909
123,0.06854093,0.13117994,0.23332967,0.08337519
124,0.06752481,0.12999209,0.23193979,0.08342562
125,0.06764331,0.12908663,0.23187368,0.08316904
126,0.06762538,0.13053519,0.23176503,0.08347456
127,0.06659659,0.13087519,0.22984577,0.08343151
128,0.06672388,0.13251374,0.23035286,0.08378941
129,0.06617114,0.12845579,0.22921452,0.08271186
130,0.06593107,0.12978774,0.22854133,0.08320671
131,0.06587573,0.12911302,0.22848615,0.08304386
132,0.06509148,0.12981287,0.22692803,0.08265144
133,0.06487740,0.12930357,0.22646974,0.08299150
134,0.06510707,0.12923597,0.22696821,0.08281718
135,0.06473657,0.13038527,0.22606795,0.08291950
136,0.06419327,0.13015177,0.22497737,0.08287358
137,0.06416870,0.12765317,0.22532216,0.08294314
138,0.06358210,0.12984056,0.22403548,0.08289741
139,0.06308896,0.12822323,0.22301083,0.08221680
140,0.06313016,0.13191205,0.22334540,0.08289124
141,0.06244918,0.12963125,0.22189721,0.08268944
142,0.06271721,0.12938126,0.22253682,0.08227850
143,0.06213130,0.13071362,0.22114835,0.08291463
144,0.06207499,0.12944120,0.22090546,0.08246660
145,0.06147456,0.12946720,0.21973827,0.08242731
146,0.06153102,0.13070186,0.21986666,0.08226570
147,0.06102989,0.12835168,0.21890570,0.08249451
148,0.06113536,0.13014803,0.21924700,0.08227517
149,0.06062732,0.12975830,0.21803979,0.08243940
150,0.06028579,0.13060751,0.21756169,0.08256900
151,0.06052573,0.12848932,0.21795394,0.08224942
152,0.05956613,0.12845922,0.21613527,0.08239243
153,0.05974604,0.13006348,0.21594901,0.08264702
154,0.05919459,0.12981878,0.21512551,0.08251820
155,0.05891375,0.13069943,0.21432459,0.08248364
156,0.05885974,0.12907111,0.21434682,0.08252412
157,0.05902833,0.12919882,0.21490968,0.08191275
158,0.05888419,0.12951963,0.21459161,0.08266809
159,0.05849347,0.12890689,0.21361510,0.08212486
160,0.05817880,0.12786003,0.21306880,0.08170249
161,0.05795082,0.12883146,0.21265502,0.08214459
162,0.05768952,0.12807977,0.21198238,0.08119551
163,0.05748907,0.12699900,0.21148824,0.08131343
164,0.05740865,0.12985838,0.21165642,0.08211921
165,0.05724258,0.12839280,0.21135231,0.08140571
166,0.05665900,0.12992141,0.21011670,0.08177354
167,0.05639315,0.12851409,0.20913023,0.08208852
168,0.05671920,0.12773423,0.21002703,0.08164297
169,0.05619707,0.12601649,0.20921789,0.08095021
170,0.05625646,0.12688215,0.20928983,0.08087613
171,0.05609831,0.12662813,0.20863564,0.08116722
172,0.05524720,0.12860716,0.20688822,0.08182619
173,0.05557169,0.12714216,0.20767385,0.08164582
174,0.05507446,0.12683262,0.20645931,0.08105960
175,0.05494394,0.12637824,0.20652203,0.08093823
176,0.05511208,0.12689051,0.20667681,0.08125127
177,0.05433119,0.12863543,0.20521575,0.08146254
178,0.05452933,0.12882221,0.20527709,0.08147587
179,0.05406033,0.12872889,0.20441838,0.08144594
180,0.05405239,0.12813050,0.20425313,0.08085465
181,0.05414084,0.12768507,0.20467188,0.08090745
182,0.05365942,0.12797772,0.20344078,0.08087954
183,0.05357884,0.12812751,0.20332562,0.08140766
184,0.05355260,0.12618964,0.20322222,0.08089393
185,0.05290514,0.12766863,0.20191232,0.08114007
186,0.05277109,0.12774821,0.20158500,0.08131995
187,0.05306124,0.12739493,0.20226890,0.08108003
188,0.05267980,0.12648159,0.20132749,0.08098016
189,0.05207502,0.12642871,0.20011306,0.08053314
190,0.05239092,0.12626404,0.20067363,0.08086022
191,0.05205088,0.12856960,0.20013783,0.08113848
192,0.05174849,0.12903341,0.19945332,0.08101305
193,0.05188625,0.12632600,0.19969330,0.08089984
194,0.05167333,0.12780652,0.19924195,0.08082649
195,0.05130668,0.12728696,0.19882631,0.08071747
196,0.05167780,0.12837427,0.19908887,0.08106783
197,0.05132943,0.12568064,0.19812825,0.08022661
198,0.05118087,0.12847563,0.19781593,0.08076131
199,0.05087509,0.12548602,0.19734933,0.08013058
200,0.05101044,0.12754047,0.19765133,0.08103228
201,0.05061345,0.12727026,0.19686075,0.08043248
202,0.05054270,0.12740501,0.19670089,0.08066298
203,0.05050038,0.12588943,0.19647738,0.08000272
204,0.05007212,0.12792925,0.19582272,0.08048304
205,0.05011400,0.12686468,0.19552904,0.07984983
206,0.04961424,0.12849392,0.19463865,0.08085680
207,0.04982815,0.12742077,0.19532640,0.08061862
208,0.04982548,0.12645162,0.19512929,0.08067645
209,0.04932272,0.12636159,0.19396543,0.07987666
210,0.04902695,0.12843264,0.19355727,0.08087637
211,0.04908161,0.12889188,0.19338751,0.08081166
212,0.04887478,0.12589729,0.19291452,0.08005580
213,0.04929474,0.12766230,0.19389238,0.08100723
214,0.04867896,0.12660286,0.19250833,0.08044971
215,0.04850422,0.12596668,0.19247688,0.08049444
216,0.04824856,0.12558104,0.19158816,0.08024500
217,0.04853404,0.12761243,0.19216428,0.08074157
218,0.04831535,0.12629116,0.19163764,0.07984120
219,0.04820438,0.12937926,0.19127146,0.08061310
220,0.04863560,0.12767197,0.19255148,0.08028386
221,0.04787088,0.12603900,0.19073272,0.07988630
222,0.04719038,0.12663637,0.18915980,0.08004390
223,0.04757422,0.12688110,0.19004461,0.07957569
224,0.04785330,0.12787695,0.19040816,0.08036672
225,0.04735328,0.12871181,0.18964760,0.08055519
226,0.04707383,0.12611783,0.18876210,0.07986399
227,0.04696170,0.12736213,0.18851631,0.08033364
228,0.04672286,0.12736211,0.18790921,0.08041540
229,0.04663611,0.12603777,0.18777783,0.07976067
230,0.04681597,0.12600934,0.18815997,0.08020923
231,0.04698917,0.12717028,0.18864687,0.08006623
232,0.04644188,0.12853734,0.18743328,0.08022750
233,0.04658805,0.12585374,0.18737991,0.07958017
234,0.04639848,0.12676902,0.18723752,0.07981088
235,0.04621591,0.12789063,0.18682845,0.07998740
236,0.04582161,0.12783776,0.18594896,0.08040023
237,0.04628808,0.12581331,0.18713116,0.07968594
238,0.04589705,0.12674914,0.18609842,0.07970013
239,0.04566433,0.12863775,0.18570267,0.08034908
240,0.04538829,0.12878740,0.18476144,0.08023362
241,0.04558822,0.12803729,0.18535874,0.08025739
242,0.04503325,0.12704750,0.18402795,0.07998720
243,0.04528983,0.12733822,0.18467063,0.07985588
244,0.04511193,0.12838206,0.18421476,0.07969171
245,0.04507486,0.12550929,0.18390751,0.07926527
246,0.04492923,0.12573022,0.18367077,0.07938544
247,0.04509145,0.12758616,0.18397229,0.07980565
248,0.04483247,0.12701156,0.18368174,0.07992992
249,0.04485331,0.12524998,0.18352257,0.07914635
250,0.04488736,0.12476932,0.18397515,0.07943959
251,0.04435710,0.12624462,0.18255582,0.07960180
252,0.04410632,0.12807104,0.18185664,0.08012332
253,0.04437039,0.12690834,0.18221191,0.07986488
254,0.04401251,0.12674207,0.18144886,0.07989500
255,0.04404294,0.12652429,0.18146306,0.07958973
256,0.04424557,0.12524289,0.18198843,0.07936079
257,0.04401423,0.12750286,0.18161219,0.07985408
258,0.04351411,0.12752703,0.18055510,0.07974948
259,0.04384793,0.12522570,0.18104366,0.07919831
260,0.04348739,0.12747037,0.18038622,0.07927479
261,0.04366920,0.12549903,0.18079968,0.07905558
262,0.04349938,0.12583747,0.17998963,0.07960920
263,0.04317623,0.12575113,0.17958410,0.07900140
264,0.04340113,0.12532276,0.17995794,0.07912335
265,0.04336016,0.12580637,0.17983743,0.07941046
266,0.04334885,0.12609695,0.17984625,0.07944467
267,0.04293474,0.12369101,0.17897760,0.07856382
268,0.04295882,0.12437235,0.17890042,0.07882463
269,0.04278356,0.12572374,0.17843190,0.07966853
270,0.04291277,0.12631530,0.17885674,0.07958186
271,0.04288889,0.12593792,0.17881759,0.07924609
272,0.04235358,0.12438720,0.17736500,0.07907841
273,0.04260719,0.12540006,0.17790295,0.07882321
274,0.04255165,0.12463050,0.17809886,0.07896677
275,0.04237267,0.12540732,0.17728609,0.07906020
276,0.04235187,0.12615981,0.17770753,0.07930230
277,0.04205980,0.12823024,0.17657778,0.08017339
278,0.04213382,0.12645034,0.17687178,0.07920647
279,0.04216250,0.12639926,0.17691022,0.07944423
280,0.04172128,0.12475644,0.17632985,0.07898424
281,0.04163193,0.12531676,0.17561989,0.07883773
282,0.04180366,0.12670477,0.17634031,0.07929894
283,0.04153205,0.12648759,0.17555972,0.07889177
284,0.04170494,0.12617980,0.17566047,0.07910730
285,0.04170192,0.12713171,0.17576695,0.07912217
286,0.04147488,0.12526388,0.17514431,0.07879637
287,0.04149491,0.12568851,0.17544667,0.07926762
288,0.04132921,0.12352918,0.17497898,0.07871736
289,0.04136469,0.12622346,0.17493517,0.07889139
290,0.04120658,0.12614518,0.17477240,0.07913360
291,0.04116745,0.12448170,0.17463189,0.07834994
292,0.04079645,0.12503465,0.17351762,0.07876615
293,0.04089473,0.12623593,0.17405742,0.07880467
294,0.04077285,0.12548581,0.17356200,0.07884179
295,0.04069688,0.12616632,0.17321581,0.07915698
296,0.04059051,0.12753252,0.17309697,0.07999655
297,0.04075249,0.12645363,0.17362372,0.07916196
298,0.04016650,0.12538526,0.17201950,0.07888088
299,0.04064622,0.12288442,0.17288427,0.07841685
300,0.04050412,0.12329065,0.17275062,0.07824649
301,0.04028391,0.12457590,0.17237098,0.07866263
302,0.04009114,0.12629549,0.17183457,0.07905896
303,0.04031624,0.12475816,0.17225912,0.07841497
304,0.04024655,0.12453672,0.17212311,0.07864732
305,0.04038203,0.12685519,0.17248892,0.07910592
306,0.04005002,0.12670896,0.17183414,0.07900388
307,0.03969662,0.12507138,0.17080388,0.07901461
308,0.03979218,0.12341942,0.17132892,0.07884794
309,0.03997488,0.12639965,0.17149317,0.07911120
310,0.03983647,0.12489181,0.17106606,0.07903431
311,0.03966684,0.12430707,0.17081779,0.07855619
312,0.03963280,0.12590794,0.17086018,0.07933567
313,0.03974656,0.12490440,0.17089976,0.07861960
314,0.03908098,0.12447031,0.16909324,0.07858520
315,0.03924870,0.12512580,0.16943771,0.07885983
316,0.03967815,0.12405131,0.17050752,0.07846251
317,0.03914852,0.12516981,0.16943474,0.07881117
318,0.03930697,0.12444072,0.16971647,0.07886033
319,0.03915523,0.12557775,0.16926493,0.07851979
320,0.03932651,0.12414326,0.16966807,0.07847828
321,0.03928804,0.12555335,0.16971044,0.07882764
322,0.03901799,0.12447747,0.16883588,0.07897424
323,0.03905817,0.12369123,0.16910279,0.07843758
324,0.03898056,0.12233422,0.16892312,0.07794908
325,0.03882411,0.12246852,0.16848117,0.07831196
326,0.03877602,0.12476496,0.16859172,0.07882252
327,0.03857372,0.12279757,0.16766692,0.07837395
328,0.03856941,0.12504195,0.16806686,0.07868084
329,0.03851014,0.12513634,0.16756839,0.07878152
330,0.03814119,0.12504536,0.16681168,0.07890495
331,0.03864100,0.12339195,0.16801474,0.07827875
332,0.03846941,0.12414907,0.16778634,0.07834902
333,0.03858568,0.12331781,0.16785706,0.07862602
334,0.03858606,0.12519004,0.16780848,0.07919917
335,0.03820357,0.12644028,0.16708911,0.07932853
336,0.03832864,0.12616845,0.16709990,0.07879635
337,0.03807442,0.12466249,0.16671544,0.07891676
338,0.03787959,0.12549773,0.16581700,0.07880284
339,0.03824893,0.12498030,0.16690120,0.07833915
340,0.03806816,0.12444582,0.16653406,0.07883226
341,0.03801915,0.12500945,0.16622018,0.07819710
342,0.03787836,0.12460670,0.16580029,0.07827578
343,0.03818648,0.12538810,0.16685341,0.07863442
344,0.03760540,0.12481891,0.16525191,0.07939726
345,0.03759460,0.12349121,0.16538224,0.07857206
346,0.03797234,0.12415272,0.16621914,0.07849383
347,0.03763240,0.12355120,0.16522163,0.07827663
348,0.03758142,0.12555173,0.16518558,0.07880041
349,0.03766259,0.12383317,0.16546944,0.07847799
350,0.03775094,0.12258912,0.16575893,0.07813565
351,0.03747941,0.12373928,0.16495234,0.07818721
352,0.03732925,0.12460987,0.16457006,0.07868271
353,0.03729296,0.12544885,0.16442058,0.07925653
354,0.03733195,0.12446239,0.16457546,0.07830155
355,0.03730114,0.12477301,0.16433969,0.07869763
356,0.03728206,0.12369640,0.16441447,0.07834814
357,0.03723899,0.12349982,0.16440006,0.07806191
358,0.03738479,0.12230900,0.16481166,0.07777086
359,0.03703652,0.12462971,0.16392466,0.07846303
360,0.03703679,0.12400582,0.16367212,0.07827120
361,0.03703537,0.12461347,0.16371294,0.07846417
362,0.03689494,0.12408554,0.16335940,0.07834488
363,0.03684175,0.12463261,0.16325869,0.07887630
364,0.03704898,0.12441865,0.16391092,0.07854255
365,0.03679676,0.12404162,0.16292605,0.07851050
366,0.03690505,0.12201177,0.16325194,0.07791059
367,0.03680927,0.12540502,0.16318816,0.07856483
368,0.03668651,0.12475719,0.16283181,0.07838554
369,0.03653267,0.12343716,0.16251747,0.07831090
370,0.03644645,0.12360123,0.16225721,0.07836598
371,0.03653405,0.12522730,0.16258170,0.07895438
372,0.03648884,0.12435978,0.16228494,0.07864171
373,0.03645671,0.12299395,0.16230795,0.07799212
374,0.03639762,0.12390297,0.16205215,0.07856497
375,0.03646052,0.12283145,0.16214695,0.07822295
376,0.03591153,0.12314638,0.16074283,0.07852192
377,0.03599566,0.12382601,0.16117119,0.07814252
378,0.03617822,0.12323408,0.16159679,0.07813204
379,0.03603449,0.12412015,0.16107447,0.07858105
380,0.03628224,0.12482365,0.16172058,0.07878661
381,0.03589493,0.12418834,0.16055251,0.07845765
382,0.03595619,0.12419480,0.16085673,0.07814661
383,0.03606370,0.12397285,0.16116694,0.07848237
384,0.03588391,0.12398976,0.16054190,0.07840500
385,0.03601710,0.12208550,0.16061369,0.07781020
386,0.03592643,0.12499051,0.16068051,0.07863646
387,0.03558026,0.12261191,0.15987085,0.07767337
388,0.03573103,0.12346946,0.16020498,0.07814514
389,0.03533787,0.12453467,0.15897546,0.07800150
390,0.03561661,0.12391795,0.16000216,0.07784090
391,0.03553069,0.12319085,0.15982611,0.07790888
392,0.03557545,0.12399688,0.15959018,0.07832300
393,0.03579859,0.12337200,0.16035160,0.07815469
394,0.03543629,0.12279544,0.15940210,0.07789485
395,0.03545289,0.12346249,0.15947090,0.07774177
396,0.03551385,0.12414110,0.15991369,0.07859364
397,0.03524027,0.12395962,0.15872696,0.07814964
398,0.03546490,0.12380459,0.15962529,0.07785718
399,0.03528385,0.12272830,0.15886002,0.07792671
400,0.03523422,0.12353298,0.15888773,0.07825571
401,0.03531017,0.12305650,0.15915011,0.07822312
402,0.03538188,0.12382617,0.15920845,0.07818060
403,0.03531301,0.12360221,0.15922171,0.07799917
404,0.03524276,0.12380881,0.15878466,0.07804953
405,0.03526939,0.12367452,0.15879074,0.07824792
406,0.03519405,0.12330110,0.15866012,0.07835958
407,0.03497078,0.12228067,0.15834114,0.07762929
408,0.03499129,0.12359382,0.15847536,0.07817528
409,0.03482752,0.12212849,0.15757357,0.07782778
410,0.03489015,0.12187969,0.15789643,0.07798209
411,0.03482817,0.12244245,0.15769855,0.07816146
412,0.03481827,0.12229113,0.15766087,0.07786560
413,0.03466735,0.12303508,0.15719013,0.07798690
414,0.03483764,0.12334919,0.15746091,0.07797041
415,0.03495765,0.12352329,0.15808610,0.07797852
416,0.03495521,0.12283143,0.15823034,0.07830309
