epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16405712439942813,0.147902603635714,0.08058652499999999,0.07194642,0.18932502,0.0373318145,1.82268047e-05,5.21485552e-06,0.07280235025
2,0.1427488231026,0.140567543808834,0.0768726,0.07075278,0.1657962,0.0716537803,0.00112687161,0.000334286355,0.18529667225000002
3,0.1380418659263281,0.1373679245096,0.075790125,0.0700164,0.16046679,0.0809426438,0.00376582726,0.00109181442,0.2127311955
4,0.13515253775603397,0.13444207938867814,0.07511021999999999,0.06944752500000001,0.15718531,0.084643285,0.00780902278,0.00230063231,0.22479750475000002
5,0.13299708735614413,0.13225764130791248,0.074625165,0.06902865,0.15475278,0.0872406644,0.0133987622,0.00416443442,0.2334858065
6,0.1315076483329998,0.13050600561619602,0.0742799925,0.0687189825,0.15306876,0.0887210992,0.0205572132,0.00712399844,0.2410652975
7,0.1302948828837685,0.12912182258968855,0.07403391000000001,0.06846068250000001,0.1517183,0.0898357822,0.0292365398,0.0113130843,0.24589566325
8,0.12936822531374848,0.12802060611898927,0.07381269,0.0682800525,0.15066864,0.0909812378,0.0400535886,0.016677018,0.24995729525
9,0.1283677966701241,0.126789869856136,0.07360876499999999,0.06811044000000001,0.14955568,0.0918392526,0.0522302499,0.0229645935,0.25327259
10,0.1274633063235873,0.12601322939143103,0.07341149250000001,0.0679522575,0.14854387,0.0931389213,0.0666118057,0.0302605466,0.2564296875
11,0.12655098452233304,0.12520084953984711,0.0732281775,0.06792625499999999,0.14753286,0.0937897426,0.0820670775,0.0381883488,0.2592871675
12,0.12572689653055702,0.12471373734593352,0.0730323375,0.0677615175,0.14660537,0.0954118891,0.099872313,0.0469028956,0.261782445
13,0.12493543827605702,0.12414614600764212,0.0728516625,0.067778955,0.14572074,0.0964443044,0.120575028,0.0563121815,0.263752705
14,0.12420943854640848,0.12370634374089053,0.07269711,0.0677337975,0.14491856,0.0972896786,0.142941401,0.0664663396,0.265799905
15,0.12355573001877804,0.1232781248711765,0.07254770249999999,0.06766383,0.14419469,0.0986624262,0.166049731,0.0773901207,0.267617935
16,0.12301201453547812,0.12303184138852304,0.072428325,0.0675629775,0.14360138,0.0995208999,0.193300687,0.0894760567,0.2692913725
17,0.12240652224019101,0.12281644247419912,0.07228665749999999,0.067554735,0.1429366,0.10041875,0.218758718,0.102234695,0.27075527
18,0.12179820248685412,0.12241283861653976,0.072137115,0.0675297675,0.14227023,0.101194969,0.250671705,0.116068372,0.27154772
19,0.121283183179784,0.12211333713137101,0.07200228,0.0673940175,0.14171036,0.102235592,0.282823245,0.130550162,0.2726370325
20,0.12084727199046927,0.12215907614211553,0.0718943475,0.0674432025,0.14125077,0.103185553,0.316266377,0.146012062,0.27315430500000004
