epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.17297128,0.15993741,0.10893446,0.09598124,0.21749539
2,0.08718660,0.15041851,0.07616928,0.09335510,0.10645149
3,0.06943476,0.14361647,0.06806104,0.09156644,0.08459874
4,0.05888227,0.14848937,0.06270515,0.09335620,0.07159752
5,0.05197744,0.14438580,0.05884328,0.09112147,0.06307519
6,0.04711033,0.14030822,0.05592518,0.09068366,0.05699480
7,0.04352592,0.14295335,0.05373107,0.09118857,0.05260475
8,0.04096453,0.14106688,0.05204445,0.09010064,0.04936115
9,0.03890383,0.14179872,0.05062097,0.09005058,0.04675524
10,0.03687587,0.14076164,0.04924553,0.09017954,0.04426562
11,0.03556108,0.13900306,0.04832944,0.08940322,0.04262888
12,0.03454964,0.13956662,0.04762920,0.08951720,0.04141905
13,0.03359712,0.13941753,0.04692503,0.08957851,0.04017696
14,0.03311973,0.13937265,0.04654718,0.08953438,0.03955421
15,0.03275593,0.13872733,0.04629019,0.08934113,0.03913025
16,0.03863024,0.13983174,0.05053206,0.08846036,0.04654052
17,0.03508540,0.13814463,0.04805059,0.08958101,0.04207971
18,0.03288217,0.13779707,0.04641635,0.08975635,0.03931868
19,0.03120924,0.13827157,0.04516451,0.08877774,0.03725509
20,0.02944785,0.13859872,0.04385451,0.08943402,0.03510687
21,0.02816112,0.14074190,0.04284648,0.09055519,0.03352569
22,0.02684307,0.13776827,0.04178069,0.08890551,0.03193916
23,0.02598076,0.13924704,0.04108513,0.08942532,0.03085705
24,0.02499634,0.13762230,0.04022594,0.08878878,0.02961716
25,0.02410961,0.13935533,0.03948159,0.08997397,0.02854926
26,0.02342008,0.13550818,0.03889799,0.08846139,0.02770494
27,0.02293322,0.13705501,0.03849292,0.08877295,0.02711049
28,0.02244364,0.13697117,0.03807462,0.08852719,0.02651914
29,0.02214401,0.13702944,0.03780376,0.08869923,0.02616923
30,0.02181638,0.13695977,0.03750697,0.08866884,0.02575390
31,0.02675025,0.13731145,0.04181197,0.08913835,0.03191390
32,0.02561806,0.13818568,0.04084028,0.08938505,0.03048522
33,0.02431248,0.13945302,0.03971570,0.09036936,0.02882713
