epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.58407130,0.24829461,0.20194314,0.12477419,0.73610170
2,0.28130288,0.18666752,0.13822959,0.10689121,0.34657514
3,0.22716099,0.16327197,0.12391561,0.09916223,0.27961257
4,0.19568783,0.15045887,0.11480205,0.09473330,0.24095271
5,0.17486781,0.14324246,0.10815926,0.09218189,0.21487439
6,0.15986974,0.13844237,0.10327243,0.09042970,0.19649589
7,0.14881941,0.13506326,0.09944780,0.08920005,0.18291046
8,0.13955280,0.13155083,0.09615930,0.08802260,0.17167472
9,0.13224260,0.13033382,0.09350479,0.08749388,0.16275942
10,0.12616098,0.12839728,0.09128733,0.08690042,0.15539019
11,0.12042050,0.12740702,0.08912583,0.08632902,0.14849634
12,0.11531968,0.12638677,0.08717826,0.08634735,0.14228691
13,0.11079975,0.12497671,0.08545236,0.08573394,0.13687100
14,0.10640390,0.12492142,0.08374815,0.08594067,0.13161828
15,0.10263300,0.12600136,0.08225355,0.08583458,0.12707059
16,0.09879208,0.12366378,0.08072405,0.08524612,0.12251050
17,0.09537943,0.12536785,0.07937224,0.08593182,0.11849231
18,0.09202923,0.12423880,0.07795657,0.08534405,0.11448930
19,0.08879090,0.12398541,0.07659174,0.08501161,0.11056889
20,0.08609667,0.12485936,0.07549208,0.08518173,0.10753176
21,0.08361458,0.12406604,0.07439024,0.08529864,0.10452510
22,0.08118336,0.12521224,0.07331546,0.08538136,0.10167369
23,0.07902743,0.12342699,0.07230184,0.08431235,0.09906742
24,0.07698829,0.12418820,0.07140796,0.08470518,0.09673062
25,0.07512068,0.12366550,0.07052344,0.08487861,0.09450529
26,0.07309196,0.12245135,0.06956330,0.08431588,0.09213433
27,0.07151175,0.12347188,0.06885557,0.08431933,0.09035274
28,0.06968556,0.12240641,0.06797157,0.08399162,0.08824694
29,0.06818728,0.12184235,0.06720937,0.08419466,0.08650002
30,0.06688988,0.12334864,0.06660457,0.08373386,0.08504541
31,0.06545589,0.12298277,0.06585188,0.08417022,0.08339114
32,0.06414077,0.12106281,0.06517147,0.08324048,0.08185236
33,0.06310646,0.12153907,0.06468890,0.08340684,0.08079245
34,0.06187699,0.12091998,0.06403470,0.08327723,0.07937192
35,0.06086747,0.12058950,0.06350716,0.08319973,0.07824423
36,0.05966753,0.12008851,0.06293320,0.08293486,0.07695516
37,0.05871617,0.11998251,0.06240639,0.08262513,0.07592464
38,0.05769035,0.12037307,0.06185428,0.08305713,0.07477709
39,0.05679876,0.11855697,0.06136370,0.08234137,0.07377992
40,0.05596133,0.12164184,0.06086961,0.08283852,0.07284709
41,0.05497196,0.12076882,0.06037993,0.08281824,0.07181593
42,0.05415824,0.12066447,0.05989739,0.08308719,0.07091350
43,0.05332601,0.12038449,0.05945832,0.08296588,0.07005701
44,0.05258398,0.12091562,0.05903553,0.08290323,0.06927471
45,0.05179047,0.11864826,0.05856873,0.08214930,0.06839992
