epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97466481,1.67706786,0.39278387,0.34386020,2.60464120
2,1.81239859,1.52517379,0.37510093,0.32665067,2.35514180
3,1.64197425,1.38469896,0.35478661,0.31051668,2.09904059
4,1.47672327,1.25537324,0.33484195,0.29509024,1.85919285
5,1.32399027,1.13775035,0.31638961,0.27992385,1.65648929
6,1.18603913,1.02953874,0.29886193,0.26451708,1.47174243
7,1.07897242,0.92879837,0.28299271,0.24887261,1.32122413
8,0.97306025,0.83893443,0.26689770,0.23382718,1.18229314
9,0.85840720,0.75885635,0.24976040,0.22001431,1.03556331
10,0.77787022,0.68969747,0.23695956,0.20822110,0.93843464
11,0.73379948,0.62881001,0.22965839,0.19835848,0.88581316
12,0.66031855,0.57782461,0.21636407,0.19024635,0.79197236
13,0.61857822,0.53720498,0.20834761,0.18363042,0.73633858
14,0.58773289,0.50545322,0.20292340,0.17817318,0.69963121
15,0.55331302,0.47933817,0.19790433,0.17347608,0.66075599
16,0.53378524,0.45903337,0.19440258,0.16933765,0.63773990
17,0.50493621,0.44265604,0.18959737,0.16542449,0.60395565
18,0.48775630,0.42927913,0.18679306,0.16184246,0.58281887
19,0.47714782,0.41772298,0.18419043,0.15866887,0.57083660
20,0.46495685,0.40624373,0.18202354,0.15556695,0.55478710
21,0.45049438,0.39484911,0.17902658,0.15260954,0.53581599
22,0.45309211,0.38480212,0.17923690,0.14992967,0.53824055
23,0.43354384,0.37577096,0.17481488,0.14748242,0.51195237
24,0.42441122,0.36692965,0.17272050,0.14516790,0.49959018
25,0.41225725,0.35940843,0.17156496,0.14316311,0.48764730
26,0.40411121,0.35298939,0.16886636,0.14145001,0.47713006
27,0.39763511,0.34791209,0.16775947,0.14008214,0.46781199
28,0.38223835,0.34347759,0.16504095,0.13887548,0.45042932
29,0.38039718,0.33917164,0.16391364,0.13758227,0.44713238
30,0.36559340,0.33505484,0.16086002,0.13625154,0.42774235
31,0.36454015,0.33136297,0.16035180,0.13497565,0.42588246
32,0.34020633,0.32771787,0.15475988,0.13380759,0.39745230
33,0.34240429,0.32376040,0.15634306,0.13272039,0.39917802
34,0.34274870,0.31963583,0.15565117,0.13159397,0.40085202
35,0.32850405,0.31574709,0.15254541,0.13049831,0.38249638
36,0.32641898,0.31268536,0.15223124,0.12944039,0.38172805
37,0.32321359,0.31030675,0.15101259,0.12852642,0.37481293
38,0.31613270,0.30757549,0.14977727,0.12771906,0.36558412
39,0.31173356,0.30494121,0.14825779,0.12695624,0.36167582
40,0.31209351,0.30243993,0.14824865,0.12622553,0.36058435
41,0.31059262,0.30011297,0.14710439,0.12545480,0.35580037
42,0.30250333,0.29823650,0.14618725,0.12460838,0.34798365
43,0.29850054,0.29610119,0.14511456,0.12373636,0.34343986
44,0.29266476,0.29459617,0.14367988,0.12315574,0.33549490
45,0.29020288,0.29266119,0.14266188,0.12263433,0.33184365
46,0.28040431,0.29016898,0.14025595,0.12190756,0.32077248
47,0.27297937,0.28709536,0.13809919,0.12107895,0.31130886
48,0.27282293,0.28436784,0.13798304,0.12038331,0.30888358
49,0.27391612,0.28205984,0.13782185,0.11979340,0.31028605
50,0.26596314,0.28066802,0.13602673,0.11932255,0.29949169
51,0.26351662,0.27998908,0.13596016,0.11904843,0.29834508
52,0.26229072,0.27927335,0.13560306,0.11880929,0.29640666
53,0.26086348,0.27794939,0.13410666,0.11852667,0.29259803
54,0.25594234,0.27588255,0.13342971,0.11795553,0.28805182
55,0.25371575,0.27421279,0.13248537,0.11732514,0.28414540
56,0.25162182,0.27343016,0.13281646,0.11681229,0.28140409
57,0.25036825,0.27278361,0.13179092,0.11637072,0.27872382
58,0.24147876,0.27209169,0.12966970,0.11600271,0.27045974
59,0.24218692,0.27075015,0.13039018,0.11576788,0.27184185
60,0.23896389,0.26972217,0.12903882,0.11546812,0.26647153
61,0.23899400,0.26861883,0.12907866,0.11503400,0.26553202
62,0.23190872,0.26698921,0.12743144,0.11465905,0.25768612
63,0.22926649,0.26529030,0.12623032,0.11436144,0.25459995
64,0.22851901,0.26367547,0.12630597,0.11414074,0.25345751
65,0.22793873,0.26292890,0.12632050,0.11387133,0.25298511
66,0.22772507,0.26241050,0.12581039,0.11358441,0.24986413
67,0.22580611,0.26213809,0.12536772,0.11328336,0.24759876
68,0.22525807,0.26066944,0.12500325,0.11293095,0.24578654
69,0.21777779,0.25925299,0.12279066,0.11254732,0.23814703
70,0.22087835,0.25922522,0.12346598,0.11241909,0.24064917
71,0.21307865,0.25873174,0.12180621,0.11220655,0.23224321
72,0.21218861,0.25819688,0.12163655,0.11191132,0.23059696
73,0.21444191,0.25778160,0.12121432,0.11165432,0.23219176
74,0.20921358,0.25722504,0.12143599,0.11147059,0.22905143
75,0.21257896,0.25697645,0.12114958,0.11130817,0.22885135
76,0.21033390,0.25690665,0.12013486,0.11125431,0.22560440
77,0.20976297,0.25615776,0.12156694,0.11123698,0.22699557
78,0.20668205,0.25493155,0.12004410,0.11108898,0.22237614
79,0.20526453,0.25404986,0.11966890,0.11086033,0.22010703
80,0.20206645,0.25323683,0.11860704,0.11050673,0.21713179
81,0.20458593,0.25230256,0.11906281,0.11021754,0.21773019
82,0.19719871,0.25162174,0.11628774,0.11002374,0.20905348
83,0.19898816,0.25166159,0.11787040,0.10997820,0.21283067
84,0.19839162,0.25209156,0.11744800,0.11011210,0.21059241
85,0.19611898,0.25204509,0.11739376,0.11008115,0.20830238
86,0.19243537,0.25150718,0.11548385,0.10986866,0.20283991
87,0.19557113,0.25020805,0.11651588,0.10950136,0.20530605
88,0.19167973,0.24961053,0.11554429,0.10951526,0.20156985
