epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
77,0.12721778,0.12565742,0.09175057,0.08558879,0.13473752,0.08679077,1.03399613e-01,3.09965520e-01,1.50387907e-01,9.64396054e-02
78,0.12666851,0.12536850,0.09157001,0.08544534,0.13429814,0.08666443,1.03594547e-01,3.15776490e-01,1.51586910e-01,9.64755163e-02
79,0.12596457,0.12435402,0.09133686,0.08513960,0.13368256,0.08652019,1.03781543e-01,3.14183488e-01,1.53653636e-01,9.65544293e-02
80,0.12572138,0.12403601,0.09127084,0.08514567,0.13354843,0.08638807,1.04565931e-01,3.20520850e-01,1.55023887e-01,9.63191323e-02
81,0.12546129,0.12381802,0.09118694,0.08503701,0.13330630,0.08625816,1.03443731e-01,3.17292325e-01,1.56559117e-01,9.59419543e-02
82,0.12477887,0.12375664,0.09097438,0.08505352,0.13272828,0.08614251,1.04876669e-01,3.18527888e-01,1.57796024e-01,9.60542659e-02
83,0.12434070,0.12310240,0.09078906,0.08470656,0.13238396,0.08600443,1.04831713e-01,3.25221203e-01,1.58862524e-01,9.59705243e-02
84,0.12374954,0.12254264,0.09060740,0.08451376,0.13186295,0.08585986,1.05127989e-01,3.21555813e-01,1.60911059e-01,9.57045460e-02
85,0.12351048,0.12246349,0.09055665,0.08449083,0.13167117,0.08572560,1.04998023e-01,3.29408972e-01,1.61102572e-01,9.50776168e-02
86,0.12312605,0.12209438,0.09043433,0.08446618,0.13134311,0.08560308,1.04061480e-01,3.29936133e-01,1.62167916e-01,9.56707713e-02
87,0.12289330,0.12187869,0.09035382,0.08431495,0.13109581,0.08547806,1.05592658e-01,3.27447200e-01,1.62410980e-01,9.52057868e-02
88,0.12256218,0.12128822,0.09028412,0.08412259,0.13082707,0.08534642,1.05089051e-01,3.29679136e-01,1.63151640e-01,9.48984179e-02
89,0.12194377,0.12130450,0.09002659,0.08415148,0.13028940,0.08522873,1.05899032e-01,3.31573355e-01,1.64066134e-01,9.47995170e-02
90,0.12155304,0.12039610,0.08990285,0.08389338,0.12991958,0.08509757,1.05541921e-01,3.29914790e-01,1.65352522e-01,9.46370220e-02
91,0.12117966,0.12055315,0.08978072,0.08388571,0.12961661,0.08497740,1.05421836e-01,3.33912378e-01,1.65983785e-01,9.47776552e-02
92,0.12083831,0.12015630,0.08971545,0.08378849,0.12925549,0.08485697,1.05524730e-01,3.33689870e-01,1.65666517e-01,9.46016987e-02
93,0.12063641,0.12021573,0.08961926,0.08377062,0.12911331,0.08475142,1.05937730e-01,3.35078236e-01,1.66367317e-01,9.40864217e-02
94,0.12031394,0.11944942,0.08951903,0.08344408,0.12879620,0.08462372,1.05801724e-01,3.35133316e-01,1.66850893e-01,9.44489239e-02
95,0.11984036,0.11951203,0.08930115,0.08339249,0.12833480,0.08450196,1.06512018e-01,3.34275926e-01,1.67579684e-01,9.38773287e-02
96,0.11963575,0.11891321,0.08927433,0.08335492,0.12816606,0.08438582,1.06602575e-01,3.34972963e-01,1.67890079e-01,9.40964543e-02
97,0.11935671,0.11839948,0.08919010,0.08321745,0.12785116,0.08426536,1.06118923e-01,3.35799495e-01,1.67842115e-01,9.36382284e-02
98,0.11880492,0.11864191,0.08901271,0.08319165,0.12732705,0.08415368,1.05770614e-01,3.35073691e-01,1.68587724e-01,9.39244553e-02
99,0.11863261,0.11882404,0.08895276,0.08308073,0.12717917,0.08404261,1.06692655e-01,3.34067006e-01,1.68576993e-01,9.35140319e-02
100,0.11841010,0.11769145,0.08884510,0.08285065,0.12686566,0.08391688,1.06507091e-01,3.34816939e-01,1.67837742e-01,9.35604512e-02
101,0.11792068,0.11853914,0.08867987,0.08303287,0.12645149,0.08382226,1.07525427e-01,3.38668694e-01,1.68700358e-01,9.29726964e-02
102,0.11786652,0.11743063,0.08864516,0.08296335,0.12631014,0.08373171,1.07434566e-01,3.32690439e-01,1.67817818e-01,9.28548013e-02
103,0.11750545,0.11732042,0.08857277,0.08282487,0.12594794,0.08363507,1.07326951e-01,3.30121885e-01,1.67988965e-01,9.25881127e-02
104,0.11712439,0.11693415,0.08839416,0.08256476,0.12555483,0.08352376,1.07510606e-01,3.33628152e-01,1.67938008e-01,9.21710267e-02
105,0.11701483,0.11744130,0.08842804,0.08274624,0.12544258,0.08344006,1.07402116e-01,3.34667537e-01,1.67159774e-01,9.20390069e-02
106,0.11697739,0.11668503,0.08835446,0.08271758,0.12532521,0.08336135,1.07842406e-01,3.30763707e-01,1.66772737e-01,9.19078146e-02
107,0.11631728,0.11690938,0.08813051,0.08259770,0.12467140,0.08327671,1.08053762e-01,3.32627203e-01,1.66666117e-01,9.17533548e-02
108,0.11632904,0.11623624,0.08818158,0.08227145,0.12464878,0.08317260,1.07152559e-01,3.30150990e-01,1.66594672e-01,9.14658620e-02
109,0.11588268,0.11644576,0.08802400,0.08236000,0.12422798,0.08308262,1.08075749e-01,3.29046722e-01,1.66548467e-01,9.11114144e-02
110,0.11586084,0.11578204,0.08797507,0.08232615,0.12408275,0.08300095,1.09114979e-01,3.29675728e-01,1.65523321e-01,9.07552661e-02
111,0.11534041,0.11513898,0.08780667,0.08203891,0.12357531,0.08289858,1.08160462e-01,3.27949521e-01,1.65892319e-01,9.08180758e-02
112,0.11574091,0.11536122,0.08795532,0.08210269,0.12393084,0.08281135,1.08308467e-01,3.28608404e-01,1.65410104e-01,9.08172643e-02
113,0.11506451,0.11537710,0.08771467,0.08206880,0.12324432,0.08272875,1.07601576e-01,3.26748793e-01,1.65907786e-01,9.01810884e-02
114,0.11497590,0.11489292,0.08774981,0.08195885,0.12307144,0.08264513,1.08097194e-01,3.26435349e-01,1.64450940e-01,9.05861347e-02
115,0.11462085,0.11514563,0.08755802,0.08203382,0.12272462,0.08257655,1.08684279e-01,3.23634589e-01,1.64242292e-01,8.99382825e-02
116,0.11466945,0.11486959,0.08761482,0.08194169,0.12269802,0.08250116,1.08480694e-01,3.23633960e-01,1.63134802e-01,8.97338012e-02
117,0.11438905,0.11447514,0.08750966,0.08176943,0.12239129,0.08241593,1.08644233e-01,3.22798513e-01,1.63074362e-01,8.94200040e-02
118,0.11435693,0.11481135,0.08745445,0.08167622,0.12226644,0.08233670,1.08409402e-01,3.22907422e-01,1.61740966e-01,8.92874493e-02
119,0.11409257,0.11376610,0.08742974,0.08161341,0.12196481,0.08225516,1.08155295e-01,3.22892817e-01,1.61020999e-01,8.91880056e-02
120,0.11412541,0.11407646,0.08736544,0.08158594,0.12196844,0.08218048,1.09226886e-01,3.18999348e-01,1.60842669e-01,8.85579429e-02
121,0.11396459,0.11369811,0.08732620,0.08153852,0.12173716,0.08210620,1.09064977e-01,3.14523385e-01,1.60500051e-01,8.84061630e-02
122,0.11358577,0.11399491,0.08720116,0.08163804,0.12134331,0.08205060,1.09283882e-01,3.15154859e-01,1.60198141e-01,8.87919776e-02
123,0.11360986,0.11355521,0.08719570,0.08146721,0.12128736,0.08198176,1.09062439e-01,3.14883299e-01,1.59791103e-01,8.77775798e-02
124,0.11336091,0.11342282,0.08711471,0.08133733,0.12097642,0.08190747,1.09250544e-01,3.12044774e-01,1.58639233e-01,8.81919243e-02
125,0.11314884,0.11330170,0.08707221,0.08140428,0.12075668,0.08185070,1.09223326e-01,3.11931016e-01,1.58632474e-01,8.73011667e-02
126,0.11299200,0.11356075,0.08698070,0.08149326,0.12049732,0.08180670,1.08876227e-01,3.08688320e-01,1.57085996e-01,8.74138884e-02
127,0.11300122,0.11285333,0.08696872,0.08134002,0.12044939,0.08174991,1.09481921e-01,3.08542090e-01,1.56696503e-01,8.73389761e-02
128,0.11277725,0.11327440,0.08694259,0.08145105,0.12020597,0.08170828,1.09227528e-01,3.08248002e-01,1.56348940e-01,8.66636555e-02
129,0.11264749,0.11269785,0.08685830,0.08124179,0.12003747,0.08165262,1.09342731e-01,3.06216272e-01,1.55771882e-01,8.66173978e-02
130,0.11250926,0.11300699,0.08679225,0.08121811,0.11983206,0.08160041,1.10265070e-01,3.04486535e-01,1.54504489e-01,8.63015722e-02
131,0.11228092,0.11259708,0.08678529,0.08113834,0.11958308,0.08154602,1.09664501e-01,3.01862512e-01,1.55602315e-01,8.58774823e-02
132,0.11221371,0.11256080,0.08669936,0.08104060,0.11942994,0.08148611,1.10232081e-01,3.01094693e-01,1.53642501e-01,8.54690641e-02
133,0.11195272,0.11195257,0.08664294,0.08096428,0.11908472,0.08142614,1.10026937e-01,2.98038050e-01,1.52960598e-01,8.50428208e-02
134,0.11211565,0.11253809,0.08674085,0.08107363,0.11921895,0.08138088,1.10428927e-01,2.96680751e-01,1.51614523e-01,8.54032176e-02
135,0.11167165,0.11307483,0.08653194,0.08108492,0.11874236,0.08134042,1.09989973e-01,2.98410764e-01,1.51324514e-01,8.51472843e-02
136,0.11172652,0.11256058,0.08655466,0.08100956,0.11870310,0.08129777,1.10200314e-01,2.95350425e-01,1.50299665e-01,8.44465812e-02
137,0.11173384,0.11213158,0.08656339,0.08104219,0.11869531,0.08126267,1.09914909e-01,2.93369231e-01,1.50896414e-01,8.40688443e-02
138,0.11165819,0.11258313,0.08648453,0.08091465,0.11855775,0.08122216,1.09953036e-01,2.92274388e-01,1.49827857e-01,8.37791283e-02
139,0.11166364,0.11238299,0.08650319,0.08111273,0.11850000,0.08120137,1.09888630e-01,2.92158986e-01,1.48780514e-01,8.39844535e-02
140,0.11127210,0.11190356,0.08640213,0.08090710,0.11807010,0.08116513,1.10921297e-01,2.88902256e-01,1.48099566e-01,8.32715118e-02
141,0.11124284,0.11205209,0.08637564,0.08090950,0.11798888,0.08113033,1.11067401e-01,2.88492841e-01,1.47561431e-01,8.31906218e-02
142,0.11111222,0.11213024,0.08637009,0.08095233,0.11782757,0.08110493,1.09839318e-01,2.88972622e-01,1.46948545e-01,8.28652812e-02
143,0.11099460,0.11138607,0.08629139,0.08073691,0.11763592,0.08106051,1.11073046e-01,2.84102170e-01,1.46525776e-01,8.22672052e-02
144,0.11106594,0.11180675,0.08630975,0.08073319,0.11766541,0.08102018,1.10422191e-01,2.82005746e-01,1.46099474e-01,8.21663365e-02
145,0.11094369,0.11157766,0.08622464,0.08079338,0.11751457,0.08099014,1.10837000e-01,2.82204410e-01,1.45258231e-01,8.22847265e-02
146,0.11068450,0.11117821,0.08617494,0.08085027,0.11714343,0.08096583,1.11144521e-01,2.80505934e-01,1.43626188e-01,8.18190402e-02
147,0.11066859,0.11115344,0.08615890,0.08070121,0.11713747,0.08093176,1.11277185e-01,2.80196865e-01,1.43613775e-01,8.13870695e-02
148,0.11056366,0.11140881,0.08609187,0.08068359,0.11698164,0.08089758,1.10935957e-01,2.77759363e-01,1.43994562e-01,8.09303427e-02
149,0.11035989,0.11183198,0.08601965,0.08090897,0.11671041,0.08088659,1.11248249e-01,2.75693918e-01,1.42816720e-01,8.04247096e-02
150,0.11035146,0.11097671,0.08599567,0.08061412,0.11667017,0.08085122,1.11506681e-01,2.76679548e-01,1.42065144e-01,8.05062763e-02
151,0.11034378,0.11148019,0.08599872,0.08073122,0.11663645,0.08083088,1.11353417e-01,2.74706672e-01,1.41543500e-01,8.03612905e-02
152,0.11041031,0.11152433,0.08606145,0.08068031,0.11659879,0.08081104,1.11163253e-01,2.69009667e-01,1.40397770e-01,8.00984269e-02
153,0.11021813,0.11118115,0.08602404,0.08066931,0.11637623,0.08078876,1.10906810e-01,2.71127451e-01,1.39816165e-01,7.98882662e-02
154,0.11016011,0.11118561,0.08595352,0.08064572,0.11630076,0.08076871,1.11564159e-01,2.68930329e-01,1.40069025e-01,7.92528808e-02
155,0.11006605,0.11150033,0.08592526,0.08076612,0.11609835,0.08075672,1.11556905e-01,2.67685931e-01,1.38461674e-01,7.88587276e-02
156,0.11017296,0.11052892,0.08596158,0.08033033,0.11620619,0.08070598,1.11299671e-01,2.66347486e-01,1.38576241e-01,7.88796300e-02
157,0.10994954,0.11064691,0.08591022,0.08041901,0.11591750,0.08067203,1.11596921e-01,2.64800442e-01,1.37458531e-01,7.84699423e-02
158,0.10985007,0.11072514,0.08584036,0.08046057,0.11579681,0.08064295,1.11511720e-01,2.62552264e-01,1.37109976e-01,7.82551449e-02
159,0.11011748,0.11059219,0.08595602,0.08038330,0.11601601,0.08060867,1.11891371e-01,2.59286879e-01,1.36743669e-01,7.81140827e-02
160,0.10969755,0.11092663,0.08578535,0.08058071,0.11557913,0.08059710,1.11505894e-01,2.59773362e-01,1.36271514e-01,7.73786114e-02
161,0.10968152,0.11104872,0.08579844,0.08061810,0.11547280,0.08058827,1.11834565e-01,2.59630822e-01,1.34748576e-01,7.74290722e-02
162,0.10980650,0.11067221,0.08581398,0.08056176,0.11556105,0.08057721,1.11321039e-01,2.55035924e-01,1.35237727e-01,7.70393728e-02
163,0.10960066,0.11106671,0.08578683,0.08062834,0.11533323,0.08057359,1.11806214e-01,2.57066267e-01,1.33879209e-01,7.63210414e-02
164,0.10947648,0.11061317,0.08575702,0.08040886,0.11517710,0.08054896,1.11717205e-01,2.54385027e-01,1.33211509e-01,7.68994767e-02
165,0.10936171,0.11075866,0.08566980,0.08044915,0.11501724,0.08053075,1.12071639e-01,2.54373740e-01,1.33357731e-01,7.59716781e-02
166,0.10925248,0.10989255,0.08561759,0.08021758,0.11486279,0.08049251,1.12111330e-01,2.52153512e-01,1.33000882e-01,7.61683801e-02
167,0.10942792,0.11085505,0.08565955,0.08049992,0.11502434,0.08048666,1.12248859e-01,2.52257620e-01,1.32324872e-01,7.53888017e-02
168,0.10956323,0.11029367,0.08571679,0.08038873,0.11511679,0.08046903,1.12385723e-01,2.51604920e-01,1.31785420e-01,7.49725156e-02
169,0.10936801,0.10966121,0.08568430,0.08026478,0.11487384,0.08044101,1.12378567e-01,2.47275568e-01,1.30967561e-01,7.54744566e-02
170,0.10912956,0.10998451,0.08559703,0.08034080,0.11457432,0.08042239,1.11215734e-01,2.45612949e-01,1.30517654e-01,7.48475242e-02
171,0.10928073,0.11022145,0.08561458,0.08020812,0.11468671,0.08039556,1.12607963e-01,2.45756052e-01,1.29583617e-01,7.42730570e-02
172,0.10911755,0.11012489,0.08552765,0.08037233,0.11447938,0.08038086,1.11823185e-01,2.40670941e-01,1.29975457e-01,7.39226537e-02
173,0.10897847,0.11006194,0.08549837,0.08030975,0.11435133,0.08036827,1.12465695e-01,2.43566206e-01,1.29021358e-01,7.39592368e-02
174,0.10868079,0.11041443,0.08542602,0.08050883,0.11401810,0.08037248,1.12196986e-01,2.42150407e-01,1.28748693e-01,7.35792395e-02
175,0.10878383,0.11019064,0.08543196,0.08030727,0.11409390,0.08035836,1.12521635e-01,2.39305429e-01,1.28378325e-01,7.32049448e-02
176,0.10869360,0.11004272,0.08542908,0.08036403,0.11393681,0.08034976,1.12964040e-01,2.38396962e-01,1.27347917e-01,7.27871653e-02
177,0.10898856,0.11012259,0.08553712,0.08033732,0.11420069,0.08034069,1.12261776e-01,2.35273300e-01,1.27353248e-01,7.24094319e-02
178,0.10840127,0.11007281,0.08531819,0.08028740,0.11360076,0.08032987,1.13411319e-01,2.36185999e-01,1.25926216e-01,7.25136450e-02
179,0.10880114,0.11034620,0.08544014,0.08036981,0.11394971,0.08032436,1.11770444e-01,2.34638382e-01,1.25837623e-01,7.21862481e-02
180,0.10872691,0.10982711,0.08542657,0.08027236,0.11383805,0.08031484,1.12940772e-01,2.33632242e-01,1.24943081e-01,7.21476694e-02
181,0.10864590,0.11015073,0.08538737,0.08032317,0.11375459,0.08030805,1.12708730e-01,2.32494881e-01,1.25521280e-01,7.14076419e-02
182,0.10884508,0.11031772,0.08548007,0.08045430,0.11387854,0.08031434,1.12082357e-01,2.31266159e-01,1.24736316e-01,7.09781971e-02
183,0.10849569,0.10989061,0.08534363,0.08011528,0.11351288,0.08028721,1.12681661e-01,2.28197675e-01,1.23961464e-01,7.09814212e-02
184,0.10826504,0.11007879,0.08528116,0.08023151,0.11329901,0.08027417,1.13603597e-01,2.31105822e-01,1.23636522e-01,7.03846018e-02
185,0.10863021,0.10982620,0.08537940,0.08021524,0.11361206,0.08026098,1.12845570e-01,2.28305206e-01,1.23221225e-01,7.07652861e-02
186,0.10857861,0.11014955,0.08537944,0.08029918,0.11352357,0.08025929,1.12899734e-01,2.26752077e-01,1.22778538e-01,7.04162065e-02
