epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.59758416,1.03411596,0.35050243,0.24770767,1.96335442
2,1.16879943,0.66494011,0.29448453,0.19670666,1.44098695
3,0.90446386,0.49376974,0.25730557,0.16816263,1.12291510
4,0.73511646,0.41066956,0.23184660,0.15190022,0.92187034
5,0.62935695,0.36280474,0.21388958,0.14202920,0.79198500
6,0.55630895,0.33604609,0.20066194,0.13540308,0.70162622
7,0.50790032,0.31291680,0.19165238,0.12989266,0.64339918
8,0.46434038,0.29708909,0.18345929,0.12664260,0.59212256
9,0.43265500,0.28394273,0.17655421,0.12327885,0.55193667
10,0.40405484,0.27317258,0.17043101,0.12074646,0.51717078
11,0.37963573,0.26614771,0.16544251,0.11888751,0.48898483
12,0.35950553,0.25876446,0.16051362,0.11714979,0.46389568
13,0.34230081,0.25392925,0.15679615,0.11578944,0.44393202
14,0.32724851,0.24820705,0.15308696,0.11452008,0.42492972
15,0.31198255,0.24493396,0.14955949,0.11334334,0.40765381
16,0.29824589,0.23996334,0.14589841,0.11238591,0.39081843
17,0.28697144,0.23471941,0.14353028,0.11085535,0.37824585
18,0.27529792,0.23397726,0.14035703,0.11075759,0.36322863
19,0.26592672,0.23099893,0.13834594,0.10953421,0.35341500
20,0.25628819,0.22814333,0.13581341,0.10891851,0.34216564
21,0.24852194,0.22567786,0.13350410,0.10831280,0.33255634
22,0.24240705,0.22400510,0.13173729,0.10776485,0.32550722
23,0.23592651,0.22025680,0.13013226,0.10680021,0.31834570
24,0.22971744,0.21947511,0.12819485,0.10658671,0.31039860
25,0.22498186,0.21721546,0.12690811,0.10596892,0.30524590
26,0.21782931,0.21596613,0.12518733,0.10554980,0.29723705
27,0.21187454,0.21586757,0.12343105,0.10555631,0.29015925
28,0.20782825,0.21393976,0.12228088,0.10489384,0.28554801
29,0.20210268,0.21311431,0.12068757,0.10453224,0.27901495
30,0.19866560,0.21195375,0.11949223,0.10413072,0.27488566
31,0.19449478,0.21001103,0.11833770,0.10382525,0.27039491
32,0.19192362,0.20843009,0.11756797,0.10321328,0.26745236
33,0.18743820,0.20834684,0.11614886,0.10331437,0.26236078
