epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.30285599,0.18524046,0.14406894,0.10526110,0.37048685
2,0.17009606,0.16893887,0.10643064,0.10036184,0.20741487
3,0.14179113,0.15958084,0.09722962,0.09746815,0.17295819
4,0.12659320,0.15362374,0.09183613,0.09523163,0.15436319
5,0.11699278,0.14776084,0.08827278,0.09386899,0.14249244
6,0.11000115,0.14870024,0.08561387,0.09371179,0.13402925
7,0.10465684,0.14613641,0.08347920,0.09292555,0.12737390
8,0.10070161,0.14342599,0.08183419,0.09220073,0.12246834
9,0.09768819,0.14262822,0.08062067,0.09177393,0.11881851
10,0.09557403,0.14201611,0.07974895,0.09172188,0.11614877
11,0.09376272,0.14114734,0.07897605,0.09120243,0.11389069
12,0.09241768,0.14110028,0.07838337,0.09100631,0.11222318
13,0.09161065,0.14042007,0.07807977,0.09096232,0.11135270
14,0.09124791,0.14044182,0.07792018,0.09094310,0.11085596
15,0.09090761,0.14017567,0.07771963,0.09092284,0.11035413
16,0.08965094,0.13890462,0.07724061,0.09023700,0.10894225
17,0.08557750,0.13719747,0.07546547,0.08974110,0.10390457
18,0.08203835,0.13644100,0.07392879,0.08989140,0.09964162
19,0.07908451,0.13500762,0.07261485,0.08954224,0.09604158
20,0.07655571,0.13785065,0.07144306,0.08956356,0.09289834
21,0.07433928,0.13876535,0.07044984,0.08995989,0.09025989
22,0.07266879,0.13985595,0.06965202,0.08979298,0.08824979
23,0.07119600,0.13968516,0.06893581,0.08992138,0.08635744
24,0.06996260,0.13983549,0.06828481,0.09004580,0.08477509
25,0.06897131,0.14108221,0.06789554,0.09001504,0.08364101
26,0.06824605,0.13916768,0.06750464,0.08946094,0.08276520
27,0.06787782,0.13862087,0.06732169,0.08926487,0.08232375
28,0.06747030,0.13967225,0.06709879,0.08970876,0.08175472
29,0.06715008,0.14018382,0.06695278,0.08990487,0.08136783
30,0.06695000,0.14010724,0.06683049,0.08981227,0.08113441
31,0.06732855,0.13819193,0.06704900,0.08905155,0.08165040
32,0.06579986,0.14079548,0.06631128,0.08968664,0.07979379
33,0.06433075,0.14148467,0.06557885,0.09020941,0.07800473
34,0.06303957,0.14389788,0.06487020,0.09058497,0.07631159
35,0.06187481,0.14304443,0.06430823,0.09001866,0.07500490
36,0.06074271,0.14346894,0.06371072,0.09036032,0.07360293
37,0.05970767,0.14192952,0.06318678,0.09001826,0.07229856
38,0.05909873,0.14413565,0.06279613,0.09003908,0.07144982
39,0.05834171,0.14235407,0.06240520,0.09001905,0.07059114
40,0.05774147,0.14256312,0.06203400,0.08947542,0.06975833
41,0.05725339,0.14257898,0.06181599,0.08990176,0.06925980
42,0.05699123,0.14279764,0.06163748,0.08971281,0.06885669
43,0.05678562,0.14308782,0.06153687,0.08968398,0.06865035
44,0.05649841,0.14232991,0.06137333,0.08962284,0.06826248
45,0.05639113,0.14245532,0.06131923,0.08963877,0.06816840
46,0.05715679,0.14024399,0.06178870,0.08902564,0.06917089
47,0.05626950,0.14251348,0.06129836,0.08949221,0.06806122
48,0.05553353,0.14075515,0.06092138,0.08940547,0.06719304
49,0.05481061,0.14320168,0.06048546,0.08953963,0.06625515
50,0.05411282,0.14090169,0.06007986,0.08954168,0.06539954
51,0.05313952,0.14361848,0.05953888,0.09013215,0.06418576
52,0.05280158,0.14165584,0.05927806,0.08927333,0.06365287
53,0.05208346,0.14299668,0.05888703,0.08964975,0.06282520
54,0.05161427,0.14250100,0.05860577,0.08962169,0.06220164
55,0.05126178,0.14101962,0.05843025,0.08928579,0.06186649
56,0.05091016,0.14212436,0.05822794,0.08944340,0.06136360
57,0.05079850,0.14141508,0.05810454,0.08920884,0.06117553
58,0.05047146,0.14186292,0.05793329,0.08921230,0.06080414
59,0.05031934,0.14172115,0.05785896,0.08928610,0.06065367
60,0.05038632,0.14158899,0.05789325,0.08924382,0.06071767
61,0.05105731,0.14559938,0.05828009,0.08988817,0.06153288
62,0.05055619,0.14256674,0.05803816,0.08892364,0.06096325
63,0.05024413,0.14536250,0.05779534,0.09015694,0.06051132
64,0.04932179,0.14180572,0.05729127,0.08939200,0.05940279
65,0.04898628,0.14140230,0.05707767,0.08905410,0.05898227
66,0.04837696,0.14135627,0.05673087,0.08957527,0.05829725
67,0.04798631,0.14175980,0.05652372,0.08914183,0.05780384
68,0.04743381,0.14136984,0.05615991,0.08898516,0.05710738
69,0.04725758,0.14171589,0.05598797,0.08904191,0.05679240
70,0.04693997,0.14042366,0.05585912,0.08898928,0.05646822
71,0.04665335,0.13979342,0.05564241,0.08876584,0.05611761
72,0.04638118,0.14062709,0.05548383,0.08872435,0.05575547
73,0.04640188,0.14122527,0.05547679,0.08899525,0.05573995
74,0.04602746,0.14080068,0.05533609,0.08884448,0.05541504
75,0.04618439,0.14100310,0.05537691,0.08891338,0.05552688
76,0.04690165,0.14253309,0.05585581,0.08940401,0.05644526
77,0.04672855,0.14146488,0.05574326,0.08895294,0.05621743
78,0.04624167,0.14143704,0.05543501,0.08936310,0.05559842
79,0.04568716,0.14021585,0.05509031,0.08894027,0.05498439
80,0.04545055,0.14205326,0.05490388,0.08886101,0.05460294
81,0.04500494,0.14170965,0.05465224,0.08906364,0.05407247
82,0.04473232,0.14076701,0.05448863,0.08860431,0.05374454
83,0.04428675,0.14040238,0.05417978,0.08866220,0.05314703
84,0.04402240,0.14079995,0.05401380,0.08863058,0.05282528
85,0.04375010,0.14109194,0.05386547,0.08845199,0.05253151
86,0.04352346,0.14112613,0.05373663,0.08899111,0.05226231
87,0.04334191,0.14058100,0.05358342,0.08873795,0.05198178
88,0.04331783,0.14055716,0.05359164,0.08866378,0.05201929
89,0.04307931,0.14096137,0.05343406,0.08875759,0.05169983
90,0.04315117,0.14103599,0.05342408,0.08879080,0.05173197
91,0.04410322,0.14170887,0.05408859,0.08912513,0.05295395
92,0.04360545,0.14215771,0.05381923,0.08854289,0.05241748
93,0.04329246,0.14083134,0.05357462,0.08857983,0.05193318
94,0.04313052,0.14203861,0.05344797,0.08871411,0.05175403
95,0.04284345,0.14196544,0.05328389,0.08903919,0.05137598
96,0.04240847,0.13991689,0.05300471,0.08917024,0.05086430
97,0.04206976,0.14039270,0.05281106,0.08883139,0.05046278
98,0.04176395,0.13947246,0.05258202,0.08843486,0.05008984
99,0.04153929,0.13900113,0.05246483,0.08835251,0.04983522
100,0.04121289,0.13989971,0.05223479,0.08853861,0.04939529
101,0.04118963,0.14105535,0.05215794,0.08879549,0.04927888
102,0.04101165,0.14024104,0.05211082,0.08856166,0.04913090
103,0.04080186,0.14055642,0.05195213,0.08877432,0.04889626
104,0.04072831,0.14064294,0.05187008,0.08866839,0.04873936
105,0.04079514,0.14034410,0.05192494,0.08862810,0.04884473
106,0.04154585,0.14044592,0.05243524,0.08922645,0.04981235
107,0.04142388,0.14020043,0.05238828,0.08884682,0.04970422
108,0.04129877,0.14232790,0.05228153,0.08892413,0.04948150
109,0.04085773,0.14255764,0.05199878,0.08925403,0.04894395
110,0.04053411,0.14142480,0.05179201,0.08895907,0.04857293
111,0.04040162,0.14093005,0.05169907,0.08860965,0.04839165
112,0.04018426,0.14071239,0.05156249,0.08894046,0.04814480
113,0.03985014,0.14057800,0.05137045,0.08891566,0.04773921
114,0.03964578,0.14168220,0.05117862,0.08933344,0.04746236
115,0.03948405,0.14221470,0.05106925,0.08904819,0.04724757
