epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.30721309,0.14349446,0.14433254,0.09191768,0.38103132
2,0.16608327,0.13038120,0.10550999,0.08756643,0.20797456
3,0.14221017,0.12564107,0.09758654,0.08590090,0.17971105
4,0.12929020,0.12206549,0.09298515,0.08439530,0.16505623
5,0.12087165,0.12222795,0.08981098,0.08415715,0.15580147
6,0.11464916,0.11908607,0.08746484,0.08318409,0.14950519
7,0.11001904,0.11958621,0.08566005,0.08294935,0.14514996
8,0.10585914,0.11766467,0.08407221,0.08254662,0.14144492
9,0.10344812,0.11776061,0.08305929,0.08260808,0.13971709
10,0.10107041,0.11730299,0.08208830,0.08254101,0.13813164
11,0.09981545,0.11635167,0.08157358,0.08207668,0.13783884
12,0.09849628,0.11656931,0.08100813,0.08197052,0.13745095
13,0.09774082,0.11566825,0.08072132,0.08170814,0.13777121
14,0.09762916,0.11551292,0.08069482,0.08163162,0.13885092
15,0.09784554,0.11566981,0.08073189,0.08168028,0.14020295
16,0.09728518,0.11523112,0.08052131,0.08146224,0.14068523
17,0.09334182,0.11340463,0.07885197,0.08078857,0.13704523
18,0.09034079,0.11187179,0.07756584,0.08002283,0.13453854
19,0.08799661,0.11141395,0.07656560,0.08024375,0.13288660
20,0.08597933,0.11012554,0.07564658,0.08001162,0.13158125
21,0.08454796,0.10861426,0.07499514,0.07947235,0.13088949
22,0.08312947,0.10997041,0.07436481,0.07943397,0.13024978
23,0.08239917,0.10851240,0.07399498,0.07918573,0.13035877
24,0.08141997,0.10810865,0.07353109,0.07872240,0.13015859
25,0.08107332,0.10822364,0.07333583,0.07882039,0.13062916
26,0.08077445,0.10845939,0.07318505,0.07888171,0.13113136
27,0.08058864,0.10835094,0.07300093,0.07887097,0.13164072
28,0.08071540,0.10822941,0.07307141,0.07895298,0.13270724
29,0.08076827,0.10803919,0.07310644,0.07881335,0.13366169
30,0.08077701,0.10837121,0.07312334,0.07893677,0.13454780
31,0.08205911,0.10779061,0.07368395,0.07901526,0.13667086
32,0.08138281,0.10805893,0.07334514,0.07867424,0.13665039
33,0.08031374,0.10926621,0.07278900,0.07947037,0.13607190
34,0.07980774,0.10625951,0.07254652,0.07810591,0.13623798
35,0.07897220,0.10752943,0.07206033,0.07892077,0.13597021
36,0.07871987,0.10676860,0.07193122,0.07837875,0.13634212
