epoch,train_loss,val_loss,train_rmse,val_rmse
48,0.06679010,0.10928611,0.23603823,0.07592058
49,0.06531700,0.11050502,0.23327998,0.07630325
50,0.06445197,0.11022407,0.23174114,0.07611809
51,0.06322611,0.10993581,0.22957706,0.07591549
52,0.06195079,0.11003023,0.22713147,0.07659470
53,0.06086253,0.10992766,0.22524972,0.07601302
54,0.05970084,0.11210271,0.22327637,0.07698217
55,0.05888413,0.11162307,0.22180995,0.07616556
56,0.05811217,0.11045579,0.22012175,0.07610808
57,0.05697224,0.11102753,0.21807066,0.07628437
58,0.05588338,0.11183883,0.21595482,0.07601332
59,0.05521705,0.11062581,0.21463522,0.07584819
60,0.05410451,0.11118813,0.21288646,0.07630400
61,0.05341915,0.10956937,0.21143710,0.07536621
62,0.05270554,0.10902522,0.20996294,0.07539235
63,0.05199027,0.11058371,0.20860000,0.07592989
64,0.05102833,0.10897098,0.20666795,0.07535140
65,0.05019512,0.11063922,0.20491782,0.07603010
66,0.04977797,0.10977599,0.20409858,0.07542511
67,0.04929375,0.11037902,0.20309392,0.07573281
68,0.04861297,0.10999568,0.20174949,0.07530874
69,0.04763883,0.10951665,0.19975717,0.07522891
70,0.04714868,0.11004414,0.19866761,0.07483815
71,0.04660974,0.11002774,0.19750864,0.07549216
72,0.04599581,0.10935272,0.19608296,0.07498202
73,0.04549822,0.10901956,0.19552342,0.07490948
74,0.04520878,0.10878078,0.19457008,0.07474307
75,0.04441515,0.11128051,0.19281368,0.07551143
76,0.04400152,0.10858502,0.19210882,0.07452164
77,0.04357790,0.10973955,0.19125788,0.07506822
78,0.04276291,0.10780513,0.18954549,0.07456043
79,0.04237870,0.10873872,0.18853417,0.07494957
80,0.04218227,0.10711648,0.18828705,0.07441994
81,0.04160638,0.10941500,0.18683713,0.07448262
82,0.04125524,0.10866136,0.18608497,0.07446683
83,0.04056471,0.10642647,0.18475979,0.07396116
84,0.04044696,0.10915654,0.18449282,0.07461727
85,0.04005561,0.11036899,0.18358605,0.07502068
86,0.03954729,0.10827460,0.18238086,0.07444450
87,0.03901015,0.10741375,0.18109362,0.07441297
88,0.03865183,0.10912610,0.18039631,0.07468689
89,0.03835221,0.10725164,0.17978432,0.07413495
90,0.03816137,0.10628044,0.17914322,0.07383370
91,0.03797578,0.10882843,0.17876316,0.07461648
92,0.03724312,0.10811714,0.17706017,0.07436723
93,0.03711990,0.10710427,0.17680741,0.07387605
94,0.03660958,0.10656769,0.17552986,0.07400639
95,0.03623487,0.10666332,0.17474108,0.07393549
96,0.03585922,0.10818971,0.17392100,0.07393012
97,0.03570022,0.10761105,0.17349709,0.07351866
98,0.03530279,0.10842609,0.17254604,0.07458203
99,0.03518214,0.10799030,0.17211836,0.07433566
100,0.03479324,0.10585142,0.17145444,0.07359745
101,0.03440891,0.10680401,0.17030300,0.07372114
102,0.03409022,0.10740529,0.16963476,0.07378698
103,0.03385954,0.10751275,0.16915633,0.07395130
104,0.03349048,0.10733381,0.16829033,0.07370657
105,0.03327764,0.10799858,0.16767329,0.07409543
106,0.03303023,0.10656491,0.16693252,0.07365200
107,0.03269603,0.10537364,0.16621499,0.07315609
108,0.03255528,0.10742687,0.16587074,0.07374193
109,0.03235299,0.10626420,0.16526236,0.07360768
110,0.03188745,0.10510398,0.16420008,0.07328033
111,0.03168384,0.10789168,0.16353417,0.07399199
112,0.03141413,0.10509825,0.16299216,0.07324242
113,0.03116077,0.10374175,0.16226016,0.07307426
114,0.03098209,0.10550021,0.16195834,0.07350795
115,0.03068799,0.10500048,0.16117742,0.07314422
116,0.03060685,0.10444549,0.16084900,0.07307801
117,0.03021051,0.10513520,0.16001457,0.07294915
118,0.03010573,0.10518422,0.15962383,0.07311643
119,0.03003842,0.10368496,0.15951885,0.07285101
120,0.02968069,0.10687164,0.15859698,0.07374041
121,0.02963761,0.10637398,0.15842100,0.07348602
122,0.02916411,0.10670639,0.15723940,0.07363951
123,0.02914596,0.10541689,0.15704598,0.07294836
124,0.02881987,0.10509515,0.15620433,0.07314795
125,0.02873501,0.10477191,0.15608511,0.07286888
126,0.02849573,0.10710917,0.15541082,0.07352952
127,0.02825573,0.10688397,0.15474869,0.07401558
128,0.02798998,0.10586412,0.15417389,0.07345616
129,0.02786931,0.10495660,0.15379898,0.07318020
130,0.02778685,0.10408096,0.15344792,0.07333636
131,0.02746704,0.10487114,0.15267735,0.07305809
132,0.02729130,0.10382518,0.15212065,0.07314776
133,0.02708899,0.10487324,0.15156612,0.07307149
134,0.02704574,0.10685376,0.15147362,0.07360805
135,0.02669419,0.10588679,0.15051930,0.07330214
136,0.02664128,0.10377616,0.15033515,0.07273540
137,0.02654006,0.10509286,0.15015725,0.07347849
138,0.02630156,0.10550900,0.14952536,0.07338691
139,0.02613123,0.10429988,0.14887261,0.07289526
140,0.02612254,0.10422884,0.14903439,0.07283569
141,0.02589953,0.10466629,0.14835181,0.07278541
142,0.02567849,0.10479829,0.14778474,0.07317467
143,0.02555480,0.10529699,0.14726696,0.07288680
144,0.02527687,0.10538202,0.14652131,0.07291564
145,0.02507178,0.10621341,0.14599884,0.07340263
146,0.02510346,0.10482936,0.14614363,0.07351854
147,0.02494206,0.10467493,0.14564972,0.07306679
148,0.02502036,0.10459603,0.14581407,0.07315996
149,0.02467779,0.10438876,0.14491827,0.07309509
150,0.02454374,0.10413982,0.14453442,0.07260927
151,0.02443102,0.10469291,0.14417560,0.07291508
152,0.02430110,0.10614718,0.14377344,0.07363088
153,0.02416836,0.10520074,0.14334368,0.07327176
154,0.02383349,0.10422143,0.14245029,0.07287512
155,0.02389804,0.10450217,0.14259468,0.07342287
156,0.02381312,0.10535681,0.14234406,0.07351503
157,0.02378983,0.10563607,0.14218594,0.07314623
158,0.02352748,0.10466327,0.14149213,0.07297616
159,0.02345479,0.10447137,0.14139612,0.07293358
160,0.02326655,0.10539561,0.14077715,0.07310961
161,0.02315610,0.10364263,0.14040107,0.07274750
162,0.02293971,0.10458616,0.13978425,0.07314136
163,0.02308803,0.10412241,0.14015639,0.07313574
164,0.02295080,0.10370342,0.13979992,0.07288067
165,0.02282267,0.10429258,0.13933543,0.07306636
166,0.02257507,0.10367306,0.13858803,0.07280633
167,0.02262217,0.10346926,0.13878686,0.07271952
168,0.02244632,0.10260948,0.13831205,0.07227001
169,0.02242052,0.10377417,0.13817225,0.07316332
170,0.02229870,0.10333544,0.13773853,0.07267591
171,0.02210943,0.10239345,0.13725574,0.07264243
172,0.02196726,0.10516912,0.13679984,0.07336505
173,0.02200153,0.10352784,0.13697858,0.07281937
174,0.02174260,0.10464145,0.13618100,0.07287566
175,0.02159762,0.10414254,0.13569179,0.07305296
176,0.02161999,0.10492244,0.13584136,0.07320048
177,0.02145043,0.10443390,0.13528147,0.07321737
178,0.02143324,0.10411852,0.13501296,0.07278712
179,0.02140739,0.10439112,0.13499573,0.07302718
180,0.02130561,0.10329181,0.13479668,0.07274034
181,0.02117888,0.10433170,0.13442992,0.07256650
182,0.02104719,0.10371520,0.13398288,0.07279883
183,0.02097316,0.10503792,0.13367101,0.07302759
184,0.02077084,0.10458603,0.13305878,0.07289301
185,0.02084337,0.10421308,0.13325602,0.07328367
186,0.02070703,0.10441073,0.13283346,0.07329938
187,0.02065008,0.10287907,0.13268446,0.07287474
188,0.02054477,0.10431098,0.13237633,0.07277882
189,0.02060548,0.10362693,0.13249792,0.07305154
190,0.02053334,0.10420667,0.13239500,0.07298703
191,0.02023482,0.10392260,0.13137889,0.07309921
192,0.02019755,0.10340518,0.13119445,0.07304516
193,0.02009758,0.10403032,0.13086352,0.07296069
194,0.02008054,0.10273163,0.13080246,0.07265735
195,0.02009536,0.10399016,0.13096063,0.07300352
196,0.02001685,0.10478114,0.13073650,0.07305116
197,0.01985383,0.10316630,0.13006349,0.07290984
198,0.01979452,0.10339092,0.13001451,0.07249943
199,0.01968929,0.10447542,0.12955485,0.07273987
200,0.01970521,0.10283853,0.12957062,0.07260859
201,0.01959617,0.10278905,0.12924789,0.07264895
202,0.01957678,0.10400036,0.12919578,0.07307254
203,0.01948889,0.10559530,0.12897508,0.07330564
204,0.01930543,0.10458300,0.12841167,0.07305158
205,0.01939246,0.10310077,0.12858252,0.07244564
206,0.01924907,0.10322777,0.12805872,0.07271631
207,0.01923368,0.10395695,0.12808645,0.07297067
208,0.01928119,0.10309855,0.12821978,0.07278164
209,0.01907065,0.10377886,0.12753347,0.07270681
210,0.01906646,0.10491042,0.12759838,0.07291202
211,0.01887037,0.10444103,0.12689485,0.07294954
212,0.01892915,0.10391045,0.12710186,0.07299905
213,0.01883644,0.10256318,0.12687882,0.07245969
214,0.01876064,0.10293732,0.12658726,0.07227248
215,0.01886151,0.10343670,0.12695580,0.07241055
216,0.01864461,0.10370496,0.12607636,0.07244854
217,0.01861042,0.10358702,0.12603946,0.07275064
218,0.01852651,0.10438716,0.12589465,0.07287768
219,0.01848203,0.10282266,0.12560975,0.07249700
220,0.01845148,0.10246776,0.12553766,0.07242565
221,0.01833981,0.10370170,0.12515283,0.07277353
222,0.01830912,0.10345523,0.12499875,0.07243509
223,0.01829016,0.10264708,0.12493461,0.07201334
224,0.01810568,0.10264628,0.12447027,0.07202342
225,0.01811872,0.10282190,0.12429287,0.07259543
226,0.01815933,0.10253355,0.12460124,0.07233646
227,0.01794730,0.10295347,0.12376295,0.07236798
228,0.01807910,0.10325127,0.12425188,0.07264685
229,0.01796557,0.10326879,0.12386835,0.07239359
230,0.01787200,0.10263683,0.12355135,0.07242532
231,0.01783606,0.10247459,0.12345249,0.07226586
232,0.01777895,0.10282318,0.12318694,0.07240197
233,0.01764697,0.10182762,0.12287556,0.07209025
234,0.01760823,0.10287531,0.12267733,0.07234631
235,0.01752821,0.10300810,0.12234736,0.07249302
236,0.01762412,0.10369112,0.12260887,0.07270432
237,0.01762500,0.10398755,0.12278754,0.07225367
238,0.01764911,0.10365960,0.12277002,0.07251067
239,0.01745782,0.10216320,0.12223530,0.07221205
240,0.01748158,0.10340929,0.12219958,0.07265072
241,0.01734891,0.10387129,0.12168495,0.07246076
242,0.01738116,0.10331769,0.12178339,0.07263944
243,0.01722729,0.10331363,0.12127768,0.07277231
244,0.01718471,0.10424175,0.12123174,0.07266451
245,0.01719620,0.10613198,0.12124212,0.07312330
246,0.01713041,0.10455780,0.12096033,0.07276772
247,0.01711245,0.10408193,0.12105514,0.07290016
248,0.01703727,0.10371423,0.12064358,0.07270239
249,0.01702335,0.10323214,0.12059180,0.07227987
250,0.01701519,0.10226360,0.12061943,0.07267338
251,0.01691055,0.10274774,0.12013637,0.07237665
252,0.01672590,0.10285832,0.11960078,0.07272983
253,0.01688776,0.10224501,0.12018065,0.07197817
254,0.01679862,0.10240035,0.11982986,0.07249249
255,0.01674184,0.10303068,0.11956813,0.07247407
256,0.01674741,0.10333119,0.11962253,0.07273057
257,0.01664556,0.10382019,0.11919368,0.07265537
258,0.01657958,0.10381837,0.11895715,0.07254298
259,0.01655822,0.10367959,0.11896313,0.07244521
260,0.01664736,0.10248040,0.11932199,0.07208989
261,0.01661602,0.10257523,0.11921327,0.07211439
262,0.01648589,0.10237774,0.11865266,0.07219704
263,0.01648964,0.10289401,0.11879232,0.07220145
264,0.01647092,0.10261306,0.11866933,0.07196326
265,0.01642706,0.10317539,0.11848524,0.07240339
266,0.01642965,0.10342883,0.11850711,0.07269247
267,0.01642821,0.10143572,0.11853734,0.07195615
268,0.01630128,0.10238058,0.11793805,0.07230298
269,0.01622877,0.10278254,0.11784184,0.07209091
270,0.01626898,0.10205830,0.11794112,0.07219307
271,0.01609468,0.10295240,0.11732279,0.07244121
272,0.01611984,0.10310276,0.11731379,0.07237663
273,0.01613439,0.10256578,0.11736588,0.07209702
274,0.01596925,0.10250473,0.11676114,0.07228569
275,0.01592390,0.10328710,0.11661927,0.07258328
276,0.01595172,0.10313345,0.11683483,0.07238300
277,0.01586826,0.10444047,0.11656859,0.07274456
278,0.01587954,0.10169040,0.11655704,0.07203257
279,0.01585020,0.10260609,0.11647113,0.07218901
280,0.01583000,0.10311124,0.11632088,0.07244936
281,0.01580197,0.10237158,0.11621986,0.07248948
282,0.01571653,0.10308704,0.11589743,0.07229155
283,0.01571219,0.10326320,0.11587877,0.07234981
284,0.01571777,0.10303738,0.11590519,0.07223852
285,0.01567378,0.10335223,0.11575698,0.07277772
286,0.01571659,0.10241623,0.11590830,0.07208990
287,0.01563364,0.10297441,0.11564917,0.07227404
288,0.01551755,0.10200709,0.11513969,0.07187170
289,0.01548248,0.10280401,0.11509222,0.07203503
290,0.01553167,0.10330517,0.11522739,0.07232967
291,0.01549343,0.10174027,0.11498929,0.07202609
292,0.01549883,0.10297548,0.11510350,0.07234939
293,0.01553205,0.10369508,0.11523761,0.07242175
294,0.01553821,0.10303129,0.11530112,0.07242256
295,0.01544104,0.10198646,0.11480870,0.07222902
296,0.01531556,0.10302587,0.11440970,0.07230397
297,0.01532672,0.10193374,0.11445033,0.07184800
298,0.01528144,0.10291496,0.11430443,0.07227008
299,0.01531696,0.10367294,0.11440085,0.07251769
300,0.01508653,0.10209302,0.11363474,0.07216443
301,0.01524048,0.10361161,0.11412589,0.07245621
302,0.01509220,0.10394634,0.11356717,0.07239671
303,0.01518482,0.10262109,0.11395600,0.07246677
304,0.01510341,0.10205249,0.11358042,0.07217608
305,0.01508517,0.10250253,0.11359854,0.07230023
306,0.01500165,0.10258315,0.11323584,0.07242152
307,0.01503786,0.10334968,0.11340527,0.07279392
308,0.01497322,0.10250378,0.11314451,0.07204025
309,0.01509349,0.10399691,0.11352242,0.07264963
310,0.01500239,0.10236275,0.11318098,0.07212341
311,0.01489296,0.10315370,0.11298153,0.07251251
312,0.01491367,0.10232624,0.11296641,0.07208503
313,0.01491533,0.10347675,0.11305725,0.07243339
314,0.01486847,0.10272332,0.11274202,0.07186136
315,0.01484887,0.10326823,0.11267322,0.07206848
316,0.01485585,0.10313804,0.11276639,0.07242682
317,0.01476988,0.10261980,0.11241688,0.07211674
