epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.93185031,1.71136015,0.38927003,0.32424475,2.41239703
2,1.83829159,1.64927602,0.38069799,0.31779130,2.29558861
3,1.82480186,1.58670995,0.38077857,0.31119427,2.32585192
4,1.77420264,1.52341611,0.36943415,0.30442550,2.26924431
5,1.72698164,1.46091132,0.36782250,0.29762480,2.26176393
6,1.66292530,1.39835761,0.36305058,0.29070172,2.21020746
7,1.61283296,1.33650563,0.35366833,0.28377037,2.12168312
8,1.62368017,1.27583625,0.35434120,0.27685143,2.21341097
9,1.54166615,1.21616822,0.34379995,0.26993169,2.06421280
10,1.47568262,1.15847723,0.33539516,0.26311206,2.00752413
11,1.47615284,1.10261777,0.33533637,0.25638527,2.04850221
12,1.41566110,1.04886119,0.33015726,0.24975835,1.98115575
13,1.34855300,0.99720857,0.32147258,0.24324196,1.89600635
14,1.29246575,0.94841063,0.31345780,0.23691091,1.83436412
15,1.29681647,0.90241629,0.30886782,0.23076363,1.83251232
16,1.21708012,0.85902290,0.30177642,0.22486463,1.77504504
17,1.23472118,0.81878324,0.30210615,0.21925235,1.79483265
18,1.14973670,0.78101335,0.29473879,0.21389939,1.69938731
19,1.10314465,0.74595161,0.28467289,0.20889437,1.63673794
20,1.07098824,0.71355262,0.28321660,0.20423639,1.61514246
21,1.06058484,0.68383425,0.27866210,0.19989606,1.58712786
22,1.02092969,0.65640648,0.27425930,0.19588299,1.56958431
23,0.99651644,0.63091021,0.27077279,0.19207860,1.53012031
24,0.95650944,0.60744512,0.26721194,0.18849015,1.48992807
25,0.94859409,0.58562261,0.26464031,0.18500327,1.49387002
26,0.91031325,0.56547213,0.25824742,0.18170350,1.43770206
27,0.88533238,0.54655759,0.25386855,0.17856584,1.40616912
28,0.85147038,0.52914156,0.24899059,0.17564985,1.36269331
29,0.83979249,0.51336885,0.25000061,0.17298631,1.37910116
30,0.77011061,0.49879750,0.24175446,0.17038346,1.27674139
31,0.80106962,0.48521076,0.24226626,0.16779603,1.32887208
32,0.75651011,0.47274072,0.23723805,0.16532662,1.25018537
33,0.72905365,0.46150455,0.23220210,0.16305810,1.21611989
34,0.71700847,0.45121787,0.23102667,0.16105361,1.21997321
35,0.73477015,0.44151398,0.22978774,0.15914318,1.23413128
36,0.69133094,0.43239045,0.22560800,0.15726634,1.18229407
37,0.66618109,0.42325106,0.22306717,0.15541456,1.13750607
38,0.66426590,0.41436492,0.22008514,0.15362534,1.14956194
39,0.64515883,0.40532375,0.21841153,0.15174508,1.12218130
40,0.65515301,0.39613266,0.21667211,0.14982695,1.14476323
41,0.61921176,0.38733035,0.21265770,0.14793282,1.08137816
42,0.60406816,0.37910721,0.20763739,0.14627027,1.07011038
43,0.58816820,0.37209383,0.20849868,0.14481698,1.06618100
44,0.57860374,0.36598775,0.20295833,0.14342220,1.02756596
45,0.58220872,0.36050914,0.20614812,0.14206337,1.05591458
46,0.54806235,0.35554268,0.20032389,0.14066178,1.01156813
47,0.57342291,0.35088614,0.20376370,0.13928345,1.03677019
48,0.54770577,0.34598929,0.19878171,0.13791006,1.01057631
49,0.51884627,0.34130627,0.19488578,0.13665039,0.96907231
50,0.52821642,0.33690347,0.19412749,0.13554872,0.98587292
51,0.52700594,0.33228357,0.19276613,0.13443428,0.98321992
52,0.50140104,0.32733701,0.19104411,0.13341774,0.94446161
53,0.49103215,0.32184287,0.18851142,0.13247577,0.93740404
54,0.46834996,0.31683883,0.18585086,0.13170858,0.88727963
55,0.47188132,0.31283823,0.18461557,0.13115004,0.89282426
56,0.46351962,0.30948769,0.18270134,0.13061596,0.88563710
57,0.47344734,0.30685172,0.18347006,0.13009887,0.91168621
58,0.47143880,0.30498914,0.18151275,0.12950447,0.90516940
59,0.43860969,0.30362711,0.17810639,0.12883643,0.84725374
60,0.45300014,0.30197592,0.17978995,0.12812568,0.87743238
61,0.43756916,0.29981341,0.17753008,0.12735851,0.84717578
62,0.41555625,0.29674055,0.17396531,0.12651559,0.82689148
63,0.42118904,0.29289775,0.17386478,0.12566506,0.84348267
64,0.40844689,0.28921601,0.17023260,0.12494238,0.80218983
65,0.42307352,0.28656634,0.17225750,0.12438183,0.83570501
66,0.38675021,0.28451926,0.16563673,0.12396259,0.76573941
67,0.39302635,0.28270628,0.16725575,0.12349480,0.77598071
68,0.38132894,0.28114430,0.16645555,0.12300845,0.74762121
69,0.37934662,0.27824316,0.16416692,0.12231551,0.76373026
70,0.38518296,0.27554603,0.16737773,0.12177873,0.78737849
71,0.38519238,0.27332282,0.16318879,0.12132191,0.78006345
72,0.37380701,0.27093581,0.16326836,0.12085848,0.76257014
73,0.36440834,0.26910791,0.16102568,0.12065773,0.74119526
74,0.36489205,0.26825633,0.15899084,0.12054299,0.74482635
75,0.35954194,0.26816457,0.15957936,0.12043199,0.73864830
76,0.36621176,0.26749469,0.16178120,0.12011914,0.75574926
77,0.34032892,0.26613677,0.15655731,0.11967052,0.70044234
78,0.32754512,0.26434082,0.15540239,0.11923036,0.68900475
79,0.34859194,0.26204048,0.15815294,0.11880590,0.71766141
80,0.33668436,0.25983216,0.15674082,0.11842396,0.70675337
81,0.32616061,0.25822269,0.15202221,0.11820119,0.69384155
82,0.33009742,0.25657596,0.15476100,0.11779078,0.69616374
83,0.32915755,0.25502883,0.15272986,0.11730648,0.69288173
84,0.32075946,0.25305793,0.14984346,0.11662869,0.68058380
85,0.32664132,0.25101195,0.15065903,0.11593472,0.69146022
86,0.31656730,0.24999037,0.14905545,0.11554527,0.66333318
87,0.31526791,0.24990734,0.14969512,0.11545000,0.66669506
88,0.31388623,0.25067102,0.15063069,0.11568239,0.66410154
89,0.30429290,0.25140481,0.14573306,0.11596602,0.64353344
90,0.30764590,0.25112868,0.14726567,0.11611479,0.65081012
91,0.30291830,0.25060901,0.14767951,0.11605768,0.65488988
92,0.29980910,0.24937734,0.14632987,0.11582580,0.63743076
93,0.28859699,0.24834391,0.14358639,0.11556508,0.62163678
94,0.29392380,0.24779508,0.14440709,0.11529182,0.63911813
95,0.28810196,0.24709286,0.14353599,0.11492807,0.62994960
96,0.29243211,0.24546355,0.14283819,0.11432922,0.63986665
97,0.28869526,0.24396830,0.14320751,0.11392895,0.62945572
98,0.28555194,0.24286878,0.14384067,0.11378449,0.62078193
99,0.27992879,0.24206811,0.14065897,0.11369759,0.61144027
100,0.27598880,0.24067337,0.14138181,0.11337352,0.61224708
101,0.27342744,0.23908695,0.13918541,0.11294918,0.60016313
102,0.25855310,0.23796746,0.13642707,0.11261111,0.56933844
103,0.26504661,0.23717275,0.13833112,0.11236438,0.59180361
104,0.25784749,0.23646564,0.13707402,0.11225291,0.57296064
105,0.26135026,0.23630542,0.13664715,0.11232985,0.57736483
106,0.25320464,0.23627642,0.13724609,0.11250633,0.57210571
107,0.26523414,0.23616865,0.13524508,0.11263065,0.59103429
108,0.25631729,0.23567942,0.13520665,0.11257149,0.57392895
109,0.25739886,0.23471944,0.13529500,0.11235106,0.57111096
110,0.25813654,0.23408320,0.13664706,0.11206061,0.57172412
111,0.25332811,0.23408562,0.13596381,0.11193336,0.57068592
112,0.25486872,0.23338009,0.13610811,0.11163916,0.57372975
113,0.24759498,0.23291978,0.13361851,0.11142504,0.56543052
114,0.25430520,0.23290411,0.13419461,0.11138558,0.56499955
115,0.25044854,0.23296291,0.13370697,0.11145464,0.56124336
116,0.25033710,0.23291685,0.13264008,0.11140857,0.57072619
117,0.24974704,0.23160780,0.13379172,0.11111549,0.56450507
118,0.24468047,0.23060455,0.13210267,0.11098311,0.55408388
119,0.24226353,0.23054863,0.13069366,0.11100165,0.54385260
120,0.24993072,0.23165394,0.13278916,0.11114168,0.57029298
121,0.23343494,0.23273909,0.12897440,0.11128652,0.53430128
122,0.23936761,0.23288525,0.12904203,0.11137741,0.53263509
123,0.23332355,0.23196554,0.13019337,0.11106204,0.53841299
124,0.23337045,0.23077925,0.13043138,0.11054507,0.53287262
125,0.23473325,0.22910039,0.12753640,0.10999382,0.53390753
126,0.23190745,0.22789883,0.12942951,0.10957400,0.51804334
127,0.22753355,0.22762903,0.12635145,0.10940753,0.51491332
128,0.23052592,0.22827216,0.12485029,0.10955745,0.51545104
129,0.23819811,0.22872264,0.12899098,0.10975339,0.54790229
130,0.22545760,0.22874646,0.12734132,0.11001309,0.52052090
131,0.22876007,0.22883907,0.12846521,0.11030182,0.53261313
132,0.22236992,0.22814436,0.12698099,0.11035516,0.51637542
133,0.23210810,0.22674788,0.12734845,0.11016755,0.53473711
134,0.22394418,0.22559209,0.12752835,0.10986839,0.52289197
135,0.21681066,0.22508709,0.12508052,0.10952955,0.50923893
136,0.22167251,0.22476816,0.12555335,0.10913282,0.51056597
137,0.22521827,0.22496000,0.12592565,0.10883955,0.51998666
138,0.21953344,0.22480581,0.12532652,0.10862619,0.51057547
139,0.22330819,0.22413811,0.12658755,0.10847121,0.52081496
140,0.22330470,0.22333536,0.12448670,0.10835048,0.52140248
141,0.21767956,0.22230165,0.12668945,0.10813778,0.51211438
142,0.21301003,0.22130357,0.12286186,0.10789336,0.49799612
143,0.21925823,0.22111760,0.12294314,0.10779359,0.51047882
144,0.21360449,0.22095371,0.12453834,0.10773409,0.50677222
145,0.21177409,0.22053909,0.12296013,0.10763775,0.49605373
146,0.22130474,0.22013573,0.12277839,0.10762747,0.49933106
147,0.20778643,0.21952511,0.12226681,0.10758148,0.49331616
148,0.21075100,0.21846526,0.12409061,0.10747811,0.49425441
149,0.21248648,0.21842776,0.12298353,0.10753011,0.49054545
150,0.21003594,0.21925986,0.12251511,0.10783165,0.49210271
151,0.21847051,0.22084877,0.12397237,0.10839289,0.50965725
152,0.21020398,0.22163369,0.12238899,0.10869424,0.48731749
153,0.19883861,0.22149378,0.12084555,0.10877418,0.46937042
154,0.20580375,0.22142181,0.12066130,0.10869814,0.48168078
155,0.20724992,0.22156154,0.12136193,0.10845765,0.48319733
156,0.20028497,0.22140103,0.12013519,0.10813436,0.47267552
157,0.20773920,0.22070798,0.12209846,0.10786434,0.47691065
158,0.19875728,0.22014283,0.12099343,0.10782689,0.47084379
159,0.20605350,0.21980200,0.12051578,0.10782424,0.47536221
160,0.20424256,0.21975135,0.12093912,0.10774952,0.47800502
161,0.20636717,0.22035297,0.12036817,0.10774431,0.47562054
162,0.19902575,0.22098568,0.11950152,0.10772853,0.46456271
163,0.19962084,0.22079372,0.12024001,0.10764023,0.46275839
164,0.19800489,0.21935112,0.11958117,0.10735840,0.44411390
165,0.19333733,0.21781248,0.11883747,0.10707270,0.45652771
166,0.19907980,0.21696537,0.11879899,0.10693965,0.45937991
167,0.20501931,0.21650884,0.11948341,0.10691371,0.46453083
168,0.19630913,0.21552042,0.12008954,0.10661079,0.44917989
169,0.20039722,0.21504184,0.11914909,0.10626812,0.45107245
170,0.19235394,0.21520531,0.11684388,0.10593952,0.44693901
171,0.19157308,0.21579235,0.11782981,0.10572237,0.44567510
172,0.19531453,0.21570070,0.11773326,0.10555472,0.44606707
173,0.20260603,0.21547246,0.11794526,0.10552484,0.45034873
174,0.19304749,0.21494219,0.11772797,0.10552924,0.43436573
175,0.19632712,0.21428625,0.11826233,0.10551086,0.44826350
176,0.19215500,0.21361867,0.11793199,0.10534439,0.44052497
177,0.19125072,0.21343673,0.11667608,0.10516794,0.43078668
178,0.19677153,0.21358887,0.11720874,0.10511765,0.43929604
179,0.19210920,0.21409990,0.11701666,0.10520003,0.43036929
180,0.18693054,0.21414460,0.11665481,0.10526060,0.42591497
181,0.18659626,0.21395631,0.11538637,0.10522808,0.41829059
182,0.18919071,0.21412326,0.11647299,0.10531168,0.42637718
183,0.18816672,0.21419820,0.11681718,0.10539998,0.43050939
184,0.19644342,0.21383024,0.11771460,0.10539123,0.43187827
185,0.18713087,0.21311163,0.11651327,0.10521868,0.41658467
186,0.18656389,0.21235024,0.11532806,0.10489305,0.41733651
187,0.19388454,0.21147309,0.11699427,0.10457423,0.43138254
188,0.19135325,0.21116295,0.11694109,0.10437568,0.42877290
189,0.18822200,0.21129991,0.11596013,0.10430239,0.41720006
190,0.18210182,0.21173392,0.11483215,0.10443254,0.40456471
191,0.19430962,0.21192783,0.11574606,0.10457763,0.42455912
192,0.19454796,0.21212473,0.11611846,0.10469593,0.42677359
193,0.18243395,0.21257473,0.11521007,0.10491813,0.41269901
194,0.18200741,0.21295146,0.11396565,0.10507139,0.40431309
195,0.17899516,0.21318292,0.11426637,0.10517726,0.40069069
196,0.18565236,0.21321236,0.11424471,0.10522175,0.41182898
197,0.18258745,0.21336265,0.11524375,0.10522907,0.41324949
198,0.18077873,0.21297387,0.11419930,0.10511681,0.39729026
199,0.18536653,0.21232671,0.11516424,0.10492250,0.40571254
200,0.17760122,0.21174053,0.11455932,0.10479643,0.39895242
201,0.18644009,0.21125525,0.11581737,0.10474554,0.40876631
202,0.17846763,0.21052713,0.11390197,0.10460974,0.39758947
203,0.18328504,0.20938775,0.11398623,0.10429375,0.40147984
204,0.18915010,0.20819112,0.11556086,0.10397404,0.41645613
205,0.18093001,0.20741444,0.11284894,0.10379747,0.39441910
206,0.18334127,0.20691664,0.11513309,0.10370045,0.40308189
207,0.17849737,0.20684643,0.11338291,0.10371702,0.39061019
208,0.18073003,0.20676405,0.11252729,0.10375549,0.39280850
209,0.17790295,0.20694107,0.11267110,0.10379586,0.39482194
210,0.18074965,0.20724236,0.11381191,0.10391508,0.39490601
211,0.17266611,0.20764325,0.11274236,0.10409124,0.39140855
212,0.17998560,0.20760832,0.11370766,0.10413569,0.40081510
213,0.18166921,0.20747319,0.11281507,0.10411518,0.39679697
214,0.17350946,0.20735864,0.11249972,0.10406938,0.39212219
215,0.17792835,0.20713695,0.11207707,0.10391556,0.38635181
216,0.17768982,0.20665548,0.11248683,0.10361006,0.38277344
217,0.18151180,0.20616376,0.11280827,0.10330904,0.38510926
218,0.17356089,0.20588853,0.11185979,0.10317114,0.37674099
219,0.17092177,0.20580818,0.11238618,0.10320550,0.37860098
220,0.17734026,0.20606784,0.11189624,0.10331924,0.38508773
221,0.17827067,0.20673389,0.11164676,0.10353758,0.39423971
222,0.17426545,0.20793987,0.11256833,0.10391664,0.38298096
223,0.17550447,0.20932034,0.11233381,0.10432372,0.38483660
224,0.17342410,0.21036419,0.11247951,0.10458090,0.37610844
225,0.17367099,0.21081014,0.11242511,0.10469198,0.38313827
226,0.17773588,0.21044584,0.11261861,0.10449943,0.38479824
227,0.17674533,0.20917610,0.11334850,0.10402500,0.38107157
228,0.17118522,0.20757658,0.11165598,0.10348205,0.37046477
229,0.17484972,0.20603887,0.11084080,0.10296744,0.38288416
230,0.17531006,0.20471549,0.11205168,0.10251458,0.37882268
231,0.17368381,0.20404182,0.11106858,0.10230494,0.37953542
232,0.17563696,0.20402674,0.11104846,0.10236969,0.38502020
233,0.17175760,0.20443093,0.11187718,0.10261590,0.36801898
234,0.17405791,0.20501720,0.11124095,0.10299417,0.37302728
235,0.17674933,0.20555296,0.11105503,0.10332247,0.38402230
236,0.17307847,0.20598049,0.10988078,0.10353502,0.36862408
237,0.17744866,0.20615875,0.11078596,0.10364944,0.37303838
238,0.17218112,0.20552531,0.11041903,0.10348716,0.36249225
239,0.17205944,0.20488696,0.11133958,0.10323837,0.37214577
240,0.17250547,0.20436182,0.11187246,0.10295299,0.36417784
241,0.16956820,0.20386830,0.11121212,0.10265324,0.36892530
242,0.16865416,0.20371778,0.10950551,0.10251840,0.35975063
243,0.17655198,0.20337292,0.11193350,0.10241263,0.37158646
244,0.17123792,0.20330297,0.10942372,0.10241223,0.36317430
245,0.17058904,0.20317929,0.11150979,0.10248797,0.36990374
246,0.16912015,0.20333392,0.10908568,0.10267594,0.35566035
247,0.16792685,0.20353275,0.11065429,0.10285663,0.35989125
248,0.17168655,0.20337878,0.11069150,0.10288923,0.36609873
249,0.17336415,0.20315609,0.11200111,0.10282655,0.36962850
250,0.17165395,0.20299902,0.10961212,0.10276982,0.36626454
251,0.17889285,0.20275634,0.11178979,0.10272995,0.37877657
252,0.17088648,0.20263584,0.11063759,0.10270955,0.35852459
253,0.16374972,0.20287550,0.10901929,0.10284057,0.34913695
254,0.17148855,0.20316369,0.11086315,0.10291478,0.36130509
255,0.16760457,0.20299253,0.10981547,0.10281123,0.35678606
256,0.16468161,0.20281299,0.10925292,0.10269184,0.34921713
257,0.17288914,0.20251527,0.10929944,0.10258802,0.36084291
258,0.17608021,0.20218562,0.11028122,0.10242873,0.36947981
259,0.16382835,0.20225238,0.10948551,0.10232226,0.34878223
260,0.16658367,0.20222202,0.10942051,0.10222657,0.35313645
261,0.16827270,0.20229405,0.10933388,0.10217933,0.35188937
262,0.17069869,0.20232288,0.10817475,0.10217269,0.35716648
263,0.16650786,0.20227039,0.11041299,0.10212330,0.35774788
264,0.16926241,0.20193158,0.10995748,0.10203844,0.35876633
265,0.17165359,0.20144237,0.10960570,0.10188327,0.35553616
266,0.16369345,0.20134903,0.10823680,0.10181083,0.34681675
267,0.16352673,0.20145589,0.10813696,0.10181073,0.34981112
268,0.15959854,0.20192598,0.10824800,0.10192704,0.33956829
269,0.16226923,0.20236225,0.10853883,0.10201888,0.34638512
