epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.26411180,0.14444722,0.13322365,0.09286526,0.32584588
2,0.14293977,0.13209506,0.09733978,0.08826127,0.17809492
3,0.12096314,0.12693633,0.08955861,0.08623034,0.15270107
4,0.10870785,0.12346780,0.08496490,0.08513815,0.13918387
5,0.10108443,0.12314467,0.08183214,0.08453811,0.13110565
6,0.09529299,0.12099313,0.07949698,0.08362074,0.12552413
7,0.09103559,0.12103225,0.07769926,0.08311255,0.12177733
8,0.08805780,0.11900550,0.07639393,0.08266778,0.11951670
9,0.08539928,0.11865933,0.07528102,0.08240008,0.11771664
10,0.08388217,0.11768679,0.07458073,0.08209872,0.11720509
11,0.08258322,0.11698780,0.07399983,0.08208544,0.11691046
12,0.08184534,0.11591385,0.07364164,0.08171288,0.11722724
13,0.08113171,0.11600293,0.07332677,0.08169191,0.11756886
14,0.08108301,0.11557861,0.07328704,0.08166525,0.11877897
15,0.08096453,0.11585775,0.07321095,0.08161056,0.11978961
16,0.08032493,0.11341249,0.07299132,0.08119790,0.12009920
17,0.07710835,0.11344735,0.07152867,0.08096184,0.11744400
18,0.07443071,0.11253291,0.07020118,0.08049048,0.11532149
19,0.07238588,0.11095550,0.06925490,0.08032745,0.11408726
20,0.07058200,0.11012929,0.06837777,0.07945051,0.11299132
21,0.06930427,0.10990692,0.06777072,0.07986166,0.11258926
22,0.06833876,0.11007404,0.06720268,0.07982977,0.11238507
23,0.06741616,0.10872844,0.06677110,0.07942180,0.11232544
24,0.06681614,0.10953617,0.06642462,0.07970365,0.11253357
25,0.06637121,0.10892778,0.06616832,0.07930141,0.11291044
26,0.06622720,0.10840192,0.06605167,0.07931287,0.11362412
27,0.06621227,0.10876481,0.06600295,0.07956855,0.11441402
28,0.06622237,0.10880071,0.06602398,0.07940293,0.11530641
29,0.06640794,0.10900001,0.06605735,0.07941704,0.11636710
30,0.06646167,0.10896804,0.06608070,0.07942775,0.11734166
31,0.06756413,0.11028001,0.06660290,0.07952090,0.11918350
32,0.06663518,0.10839795,0.06612624,0.07980836,0.11883451
33,0.06583253,0.10977918,0.06566197,0.07974316,0.11864415
34,0.06523446,0.10851341,0.06534587,0.07938844,0.11870097
35,0.06467652,0.11009465,0.06500691,0.07976829,0.11875983
36,0.06448253,0.10872970,0.06480602,0.07937244,0.11916653
37,0.06414514,0.10984083,0.06459783,0.07977576,0.11937514
38,0.06404163,0.10907393,0.06448458,0.07957394,0.11993638
39,0.06400684,0.10965017,0.06449192,0.07975351,0.12051841
40,0.06403553,0.10973326,0.06443917,0.07964113,0.12116995
41,0.06398094,0.10994180,0.06435861,0.07986541,0.12166873
42,0.06424489,0.11021579,0.06445751,0.07991816,0.12248913
43,0.06457809,0.11047990,0.06461464,0.07977699,0.12349148
44,0.06489093,0.11074977,0.06476243,0.08001955,0.12451787
45,0.06527081,0.11073803,0.06493262,0.07996821,0.12549149
46,0.06639885,0.10969600,0.06551541,0.07943437,0.12714143
47,0.06637021,0.10982718,0.06538622,0.08021409,0.12744600
48,0.06637610,0.11206953,0.06537141,0.08027469,0.12797634
49,0.06615441,0.11264727,0.06526248,0.08020756,0.12824488
50,0.06608181,0.11314126,0.06516013,0.08083876,0.12851358
51,0.06556533,0.11149723,0.06484232,0.08017166,0.12792358
52,0.06516665,0.11302126,0.06468469,0.08059991,0.12757228
53,0.06476432,0.11144815,0.06443002,0.08009082,0.12700050
54,0.06462757,0.11185227,0.06433177,0.08018442,0.12687370
55,0.06421751,0.11216235,0.06414482,0.08009637,0.12648057
56,0.06406208,0.11194465,0.06406315,0.08009850,0.12622414
57,0.06384003,0.11155160,0.06391600,0.08012659,0.12600267
58,0.06371459,0.11134202,0.06388353,0.08005361,0.12587809
59,0.06363188,0.11139113,0.06385189,0.08011639,0.12580000
60,0.06356451,0.11130942,0.06377388,0.08007805,0.12570630
61,0.06404450,0.11067077,0.06402960,0.08025418,0.12638030
62,0.06394728,0.11143288,0.06399416,0.08023366,0.12634177
63,0.06344584,0.11250062,0.06370390,0.08052949,0.12571267
64,0.06297638,0.11153674,0.06348290,0.08026585,0.12527344
65,0.06253490,0.11253127,0.06326506,0.08042094,0.12483062
66,0.06229454,0.11194771,0.06308691,0.08028450,0.12456150
67,0.06191908,0.11324469,0.06291001,0.08062491,0.12415265
68,0.06170220,0.11186523,0.06274848,0.08010031,0.12384120
69,0.06137014,0.11190997,0.06258835,0.08024064,0.12355574
70,0.06102765,0.11153443,0.06239994,0.08028538,0.12317853
71,0.06093059,0.11176337,0.06236005,0.08019890,0.12304467
72,0.06071237,0.11160602,0.06221663,0.08014730,0.12277805
73,0.06073861,0.11146939,0.06222014,0.08020196,0.12281887
74,0.06063227,0.11160399,0.06220780,0.08020161,0.12269129
75,0.06045500,0.11146941,0.06212318,0.08014956,0.12255880
