epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.89326837,1.53105379,0.38442363,0.32764729,2.48534906
2,1.56789398,1.27897822,0.34665552,0.29839649,2.00194130
3,1.29598771,1.07002291,0.31329111,0.27097064,1.62031021
4,1.08090200,0.89495788,0.28364714,0.24383962,1.32819007
5,0.90014744,0.75214978,0.25734904,0.21926167,1.10002585
6,0.76147625,0.64220862,0.23412863,0.20062535,0.91940764
7,0.67881441,0.55949072,0.21936763,0.18719027,0.81514791
8,0.60586460,0.49925070,0.20723598,0.17684222,0.72665709
9,0.55642837,0.45880845,0.19857839,0.16897900,0.66664513
10,0.51954799,0.43105172,0.19157994,0.16253843,0.62040879
11,0.49284568,0.41030157,0.18751801,0.15729465,0.58950600
12,0.46885864,0.39326411,0.18250488,0.15268922,0.56101623
13,0.44756392,0.38026921,0.17789586,0.14885430,0.53258744
14,0.43279161,0.36894452,0.17585087,0.14564494,0.51668364
15,0.42318108,0.35909071,0.17320402,0.14289080,0.50147552
16,0.40076634,0.34842662,0.16922403,0.14015567,0.47690737
17,0.38695964,0.33948948,0.16642423,0.13778823,0.45843873
18,0.37619147,0.33211901,0.16336870,0.13564058,0.44363954
19,0.36574161,0.32620579,0.16187537,0.13360626,0.43266036
20,0.35369124,0.32064841,0.15852770,0.13183702,0.41574006
21,0.34057449,0.31464520,0.15563822,0.13012979,0.39926392
22,0.34162792,0.30955984,0.15503012,0.12866058,0.39807490
23,0.32692370,0.30520552,0.15180529,0.12730354,0.38139766
24,0.32035559,0.30056999,0.15060074,0.12573896,0.37410188
25,0.31103008,0.29576301,0.14822776,0.12459556,0.36186724
26,0.30953370,0.29341809,0.14793224,0.12375448,0.35957631
27,0.29608619,0.29074878,0.14504939,0.12268495,0.34446642
28,0.29105720,0.28814051,0.14348068,0.12168098,0.33765010
29,0.28181664,0.28619760,0.14120987,0.12097171,0.32586123
30,0.28278181,0.28197120,0.14102064,0.11981493,0.32474578
31,0.27210841,0.27859278,0.13851948,0.11846035,0.31333182
32,0.27249303,0.27700686,0.13832820,0.11786413,0.31186664
33,0.26695957,0.27422815,0.13736676,0.11711470,0.30628613
34,0.26005833,0.27284093,0.13522650,0.11673799,0.29726051
35,0.25516033,0.27099859,0.13394471,0.11625568,0.29098135
36,0.25396356,0.26921556,0.13380293,0.11567513,0.28916982
37,0.24586405,0.26701968,0.13152094,0.11496595,0.28014012
38,0.24472678,0.26722242,0.13085893,0.11488852,0.27620217
39,0.24073295,0.26528660,0.13010669,0.11439516,0.27175879
40,0.23523621,0.26201307,0.12849985,0.11376329,0.26517561
41,0.23253771,0.26033847,0.12752621,0.11312746,0.26126609
42,0.23105410,0.25906456,0.12777401,0.11266138,0.26004970
43,0.22826774,0.25802110,0.12600570,0.11244043,0.25440960
44,0.22295702,0.25653044,0.12515754,0.11188826,0.24932275
45,0.22115500,0.25623903,0.12465648,0.11125926,0.24632320
46,0.21696939,0.25505352,0.12346583,0.11104321,0.24088228
47,0.21783338,0.25381543,0.12352375,0.11093533,0.24075017
48,0.21548228,0.25344741,0.12220427,0.11081341,0.23637844
49,0.21312737,0.25273423,0.12185783,0.11055938,0.23367494
50,0.20795543,0.25074751,0.12068183,0.10987298,0.22911643
51,0.20761409,0.24909013,0.12038496,0.10962228,0.22817158
52,0.20865770,0.24905183,0.12044612,0.10933381,0.22681238
53,0.20106073,0.24660271,0.11821128,0.10869360,0.21852338
54,0.20233632,0.24681967,0.11845135,0.10887038,0.21917694
55,0.19882890,0.24763684,0.11716391,0.10877029,0.21465272
56,0.19417684,0.24658652,0.11634302,0.10856355,0.20992249
57,0.19472553,0.24473984,0.11646114,0.10813434,0.20979761
58,0.19513421,0.24417267,0.11620312,0.10784080,0.20844478
59,0.19185148,0.24435712,0.11595454,0.10802639,0.20547456
60,0.19068182,0.24410918,0.11488016,0.10789840,0.20301259
61,0.18700928,0.24368780,0.11402999,0.10785485,0.19867232
62,0.18974486,0.24317492,0.11457786,0.10766214,0.20036249
63,0.18444276,0.24079505,0.11337547,0.10662927,0.19483259
64,0.18647859,0.24157178,0.11412848,0.10675895,0.19628905
65,0.18318314,0.24089746,0.11275946,0.10647350,0.19223920
66,0.18228269,0.24064728,0.11248889,0.10651601,0.19107081
67,0.18221707,0.24030807,0.11264323,0.10649077,0.18906797
68,0.17868810,0.23923340,0.11142473,0.10625869,0.18545242
69,0.17901192,0.23821480,0.11146310,0.10596857,0.18509661
70,0.17414213,0.23871007,0.11013907,0.10630994,0.18054103
71,0.17613881,0.23832447,0.11024112,0.10584971,0.18010753
72,0.17387702,0.23732926,0.11019448,0.10570267,0.17882973
73,0.17402815,0.23721788,0.11031141,0.10578419,0.17771386
74,0.17083524,0.23630138,0.10886345,0.10563029,0.17349193
75,0.17191421,0.23652070,0.10879260,0.10579780,0.17338486
76,0.17029242,0.23633602,0.10861170,0.10555335,0.17182028
77,0.16931529,0.23517753,0.10826082,0.10519867,0.16966795
78,0.16839174,0.23568648,0.10803840,0.10520871,0.16886908
79,0.16580984,0.23544440,0.10684314,0.10512530,0.16525112
80,0.16653309,0.23449035,0.10735207,0.10482568,0.16561499
81,0.16526979,0.23483612,0.10682799,0.10506181,0.16326420
82,0.16636001,0.23393692,0.10696352,0.10457404,0.16271225
83,0.16353519,0.23377970,0.10633176,0.10478768,0.16002492
84,0.16446282,0.23323184,0.10675774,0.10482935,0.16016775
85,0.16215019,0.23293225,0.10573997,0.10453185,0.15717022
86,0.16333268,0.23331436,0.10597471,0.10444227,0.15785681
87,0.16222454,0.23178516,0.10582024,0.10429499,0.15641094
88,0.16075993,0.23300835,0.10550020,0.10461451,0.15407748
89,0.15940224,0.23185934,0.10504172,0.10435387,0.15218059
90,0.15902527,0.23086792,0.10459198,0.10417899,0.15099952
91,0.15876873,0.23063566,0.10446705,0.10417553,0.14917915
92,0.15697078,0.23089862,0.10410486,0.10393032,0.14817865
93,0.15719403,0.23065626,0.10386817,0.10397347,0.14660791
94,0.15681810,0.23072915,0.10408708,0.10394242,0.14612973
95,0.15649748,0.23026537,0.10384235,0.10389220,0.14452797
96,0.15644606,0.22988701,0.10371469,0.10393024,0.14434160
97,0.15679519,0.23030209,0.10397353,0.10396264,0.14294814
98,0.15675052,0.23116147,0.10383517,0.10394177,0.14233452
99,0.15499390,0.22943924,0.10319576,0.10381906,0.14030990
100,0.15576366,0.22911003,0.10397320,0.10381656,0.14044975
101,0.15380238,0.22767086,0.10297798,0.10344259,0.13781623
102,0.15302313,0.22907455,0.10264613,0.10385167,0.13703896
103,0.15427801,0.23001448,0.10320094,0.10403993,0.13625693
104,0.15340858,0.22897049,0.10288836,0.10375068,0.13490668
105,0.15295188,0.22917504,0.10233546,0.10363616,0.13420481
106,0.15276492,0.22807612,0.10268809,0.10342884,0.13380565
107,0.15280797,0.22943258,0.10255584,0.10369351,0.13233857
108,0.15412338,0.22984574,0.10269372,0.10378657,0.13209378
109,0.15309280,0.22813859,0.10239175,0.10355229,0.13068790
110,0.15000522,0.22964893,0.10173339,0.10388496,0.12771350
111,0.15092734,0.22785115,0.10172301,0.10328619,0.12752986
112,0.15121811,0.22733379,0.10230128,0.10332935,0.12721627
113,0.15085806,0.22832144,0.10158104,0.10344892,0.12577966
114,0.15178146,0.22739041,0.10185819,0.10335059,0.12488717
115,0.15011053,0.22810685,0.10150322,0.10339443,0.12393202
116,0.14960048,0.22831600,0.10130640,0.10363102,0.12268651
117,0.14844438,0.22804064,0.10106942,0.10340734,0.12138252
118,0.14936459,0.22691940,0.10133666,0.10327047,0.12072603
119,0.14963852,0.22769534,0.10122763,0.10359445,0.12061609
120,0.15060918,0.22678179,0.10185351,0.10321953,0.11953016
121,0.14909777,0.22599965,0.10109483,0.10306266,0.11795388
122,0.14845727,0.22663800,0.10052959,0.10289168,0.11674481
123,0.14734908,0.22604164,0.10100719,0.10296607,0.11607445
124,0.14887940,0.22717439,0.10096166,0.10320584,0.11490895
125,0.14840567,0.22648108,0.10065343,0.10325794,0.11372939
126,0.14809250,0.22596858,0.10084166,0.10307950,0.11356238
127,0.14874473,0.22626308,0.10084220,0.10317188,0.11233787
128,0.14845894,0.22572414,0.10069822,0.10308957,0.11167202
129,0.14920833,0.22692158,0.10133978,0.10319873,0.11079416
130,0.14769841,0.22586543,0.10060160,0.10306895,0.10952584
131,0.15005283,0.22644568,0.10160172,0.10304623,0.10975433
132,0.14815169,0.22577791,0.10042618,0.10309626,0.10715772
133,0.14823249,0.22707924,0.10068756,0.10306349,0.10696410
134,0.14694297,0.22611741,0.10031636,0.10290022,0.10525060
135,0.14842024,0.22700720,0.10088058,0.10320717,0.10575842
136,0.14950846,0.22632719,0.10156337,0.10311753,0.10578224
137,0.15013636,0.22622733,0.10123369,0.10330412,0.10390736
138,0.14833342,0.22655767,0.10067352,0.10332686,0.10277435
139,0.14817618,0.22738823,0.10055782,0.10333267,0.10216147
140,0.14854697,0.22719014,0.10079023,0.10326875,0.10064990
141,0.14920782,0.22735808,0.10095593,0.10350006,0.10025299
142,0.14963634,0.22728357,0.10098986,0.10341036,0.09919940
143,0.14907793,0.22735214,0.10081562,0.10344012,0.09809411
144,0.14980873,0.22661767,0.10110242,0.10328783,0.09768425
145,0.14688685,0.22633758,0.10018275,0.10324335,0.09564164
146,0.14901655,0.22684199,0.10076384,0.10329530,0.09578917
147,0.15057830,0.22667748,0.10124417,0.10349573,0.09538334
148,0.14842051,0.22733114,0.10073094,0.10338852,0.09398000
149,0.14957872,0.22759312,0.10100617,0.10349617,0.09307861
150,0.14930747,0.22760793,0.10091922,0.10345428,0.09230267
151,0.14932121,0.22742889,0.10079247,0.10348099,0.09174423
152,0.14992651,0.22814843,0.10073311,0.10362626,0.09160362
153,0.14851123,0.22833548,0.10071899,0.10367229,0.09090646
154,0.14932175,0.22751184,0.10099872,0.10360986,0.09059828
155,0.15092696,0.22706852,0.10135707,0.10340653,0.09108734
156,0.14940693,0.22723427,0.10090874,0.10350117,0.09107641
157,0.14834288,0.22758517,0.10076628,0.10358626,0.09008366
158,0.15093846,0.22829100,0.10093580,0.10366240,0.09098244
159,0.14954649,0.22701057,0.10074388,0.10346719,0.09020941
160,0.14742666,0.22719802,0.10022500,0.10333682,0.08936195
161,0.14791049,0.22714353,0.10055687,0.10336624,0.08927954
162,0.15000665,0.22714920,0.10099613,0.10319773,0.09014151
163,0.14964380,0.22771850,0.10075305,0.10347548,0.08988255
164,0.14826479,0.22769871,0.10039051,0.10350858,0.08891545
