epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.43777273,0.17478618,0.17173552,0.10173954,0.53817009
2,0.22488565,0.15180928,0.12310233,0.09473076,0.27891629
3,0.18854073,0.13995774,0.11282147,0.09110158,0.23537357
4,0.17007671,0.13371708,0.10720642,0.08884827,0.21349758
5,0.15953305,0.12876930,0.10378923,0.08724852,0.20102055
6,0.15144250,0.12545449,0.10111661,0.08587749,0.19164966
7,0.14558962,0.12422368,0.09908269,0.08541814,0.18502097
8,0.14120673,0.12274980,0.09763178,0.08476989,0.18038551
9,0.13784986,0.12130060,0.09649774,0.08414510,0.17704650
10,0.13535495,0.12102710,0.09553493,0.08401124,0.17445065
11,0.13363546,0.12025905,0.09494972,0.08393322,0.17310774
12,0.13287566,0.11975304,0.09461316,0.08369326,0.17274828
13,0.13143336,0.11988163,0.09411685,0.08369177,0.17172955
14,0.13100382,0.11939997,0.09389338,0.08357135,0.17167476
15,0.13110038,0.11952192,0.09400116,0.08347946,0.17272927
16,0.12886468,0.11865050,0.09320134,0.08288107,0.17061953
17,0.12456313,0.11779988,0.09161820,0.08272261,0.16603291
18,0.12060392,0.11691860,0.09009919,0.08250876,0.16177880
19,0.11789964,0.11466042,0.08909710,0.08169319,0.15911728
20,0.11537979,0.11418743,0.08816972,0.08150507,0.15676956
21,0.11357294,0.11463774,0.08741465,0.08156747,0.15509497
22,0.11179386,0.11507847,0.08668531,0.08165069,0.15351711
23,0.11063332,0.11339504,0.08623978,0.08102427,0.15277548
24,0.10947684,0.11332620,0.08573748,0.08106500,0.15200005
25,0.10872213,0.11281809,0.08548552,0.08078127,0.15174292
26,0.10817488,0.11341404,0.08522558,0.08117493,0.15170110
27,0.10783560,0.11240750,0.08509113,0.08094484,0.15188261
28,0.10754986,0.11305215,0.08496006,0.08106984,0.15210386
29,0.10761473,0.11265148,0.08500106,0.08090499,0.15291072
30,0.10737458,0.11249844,0.08490917,0.08090186,0.15329244
31,0.10755104,0.11334257,0.08496079,0.08115304,0.15402385
32,0.10617158,0.11206111,0.08446478,0.08089492,0.15300342
33,0.10505433,0.11295038,0.08395199,0.08087629,0.15214029
34,0.10409718,0.11000014,0.08356948,0.07996730,0.15169577
35,0.10298228,0.11077815,0.08310108,0.08044930,0.15077063
36,0.10232227,0.11032477,0.08284573,0.08010897,0.15064982
37,0.10164008,0.11088455,0.08251311,0.08014943,0.15031130
38,0.10125620,0.11027634,0.08236192,0.07985441,0.15045183
39,0.10079148,0.11076837,0.08210631,0.08025817,0.15025928
40,0.10033954,0.11072499,0.08194607,0.08007001,0.15031842
41,0.09978560,0.11049729,0.08171252,0.08016172,0.15033083
42,0.09971486,0.11029675,0.08168937,0.08002034,0.15064930
43,0.09997955,0.11050630,0.08176293,0.08005487,0.15157719
44,0.09980501,0.11035536,0.08170441,0.08008268,0.15185855
45,0.10024086,0.11041651,0.08185018,0.08009740,0.15283312
46,0.10027008,0.11076137,0.08187316,0.08023192,0.15336303
47,0.09997011,0.10959921,0.08173401,0.07992275,0.15351935
48,0.09946905,0.11065953,0.08150583,0.08015360,0.15332924
49,0.09881323,0.11080916,0.08124859,0.07997279,0.15317322
50,0.09842255,0.11015529,0.08106123,0.07999333,0.15309114
51,0.09773453,0.11069432,0.08079409,0.08026438,0.15236324
52,0.09701563,0.10960258,0.08047184,0.07973595,0.15146454
53,0.09683533,0.10973965,0.08040620,0.07972313,0.15116103
54,0.09628869,0.10996712,0.08020223,0.07994505,0.15063134
55,0.09588159,0.10983129,0.07999385,0.07973067,0.15009325
56,0.09585104,0.10943006,0.07999277,0.07964261,0.15007787
