epoch,train_loss,val_loss,train_rmse,val_rmse
84,0.02394602,0.10505313,0.14271454,0.07328461
85,0.02371234,0.10532984,0.14200027,0.07242170
86,0.02338235,0.10660549,0.14113179,0.07287727
87,0.02322034,0.10560181,0.14057976,0.07280295
88,0.02296309,0.10640643,0.13988496,0.07326103
89,0.02276692,0.10693196,0.13920950,0.07350520
90,0.02245385,0.10612145,0.13836941,0.07318558
91,0.02223425,0.10601520,0.13769562,0.07306569
92,0.02203751,0.10439630,0.13703617,0.07255052
93,0.02192497,0.10592459,0.13678210,0.07298881
94,0.02169963,0.10539596,0.13596941,0.07294648
95,0.02154864,0.10504533,0.13548531,0.07321568
96,0.02130436,0.10434997,0.13482469,0.07278481
97,0.02120150,0.10607668,0.13441930,0.07281401
98,0.02091891,0.10516414,0.13357909,0.07266823
99,0.02075113,0.10676719,0.13306150,0.07319419
100,0.02066212,0.10557427,0.13284663,0.07319771
101,0.02041643,0.10521200,0.13194828,0.07274223
102,0.02032867,0.10431498,0.13171442,0.07294771
103,0.02011469,0.10532256,0.13109205,0.07294732
104,0.02004425,0.10566882,0.13084222,0.07326167
105,0.01987952,0.10610928,0.13019831,0.07326604
106,0.01965174,0.10364546,0.12957268,0.07218394
107,0.01958260,0.10415561,0.12928639,0.07263321
108,0.01939812,0.10544177,0.12871072,0.07271932
109,0.01924854,0.10584521,0.12823098,0.07281873
110,0.01910344,0.10599096,0.12773449,0.07270614
111,0.01908624,0.10482384,0.12765054,0.07268500
112,0.01888120,0.10557911,0.12698714,0.07249270
113,0.01871421,0.10534216,0.12646305,0.07264106
114,0.01860563,0.10496925,0.12600974,0.07229294
115,0.01846204,0.10529211,0.12559555,0.07288547
116,0.01841668,0.10405851,0.12535039,0.07256083
117,0.01829080,0.10500741,0.12505202,0.07262660
118,0.01816277,0.10485150,0.12453231,0.07264626
119,0.01810568,0.10527290,0.12446146,0.07274181
120,0.01796593,0.10559439,0.12391496,0.07269366
121,0.01778145,0.10401886,0.12327065,0.07222263
122,0.01779399,0.10476867,0.12329402,0.07272975
123,0.01766629,0.10465342,0.12294457,0.07260922
124,0.01760744,0.10682219,0.12267117,0.07298724
125,0.01739691,0.10509841,0.12192779,0.07264914
126,0.01738998,0.10580460,0.12198234,0.07282257
127,0.01728163,0.10442944,0.12155639,0.07234473
128,0.01721177,0.10451881,0.12133460,0.07236465
129,0.01714258,0.10617759,0.12111540,0.07261565
130,0.01699902,0.10494977,0.12052989,0.07237318
131,0.01692246,0.10519465,0.12033571,0.07248520
132,0.01683504,0.10462954,0.12004768,0.07243200
133,0.01667734,0.10602973,0.11939001,0.07263374
134,0.01668150,0.10518803,0.11939101,0.07258632
135,0.01660649,0.10608808,0.11914465,0.07271884
136,0.01647562,0.10527783,0.11857508,0.07254854
137,0.01644630,0.10538460,0.11865902,0.07261956
138,0.01638772,0.10535216,0.11841169,0.07261751
139,0.01627875,0.10431500,0.11798503,0.07206237
140,0.01619026,0.10501818,0.11772239,0.07213865
141,0.01613592,0.10526078,0.11745008,0.07204847
142,0.01595466,0.10474686,0.11678919,0.07248178
143,0.01599135,0.10532782,0.11698196,0.07243444
144,0.01597288,0.10574820,0.11693087,0.07286638
145,0.01586003,0.10476889,0.11648344,0.07247487
146,0.01573337,0.10492528,0.11601866,0.07233014
147,0.01566628,0.10504259,0.11577865,0.07243130
148,0.01567358,0.10510381,0.11579170,0.07264493
149,0.01556776,0.10447833,0.11546519,0.07218658
150,0.01545563,0.10627744,0.11494910,0.07280101
151,0.01541904,0.10483282,0.11487420,0.07244390
152,0.01534766,0.10682811,0.11459186,0.07297144
153,0.01528319,0.10512703,0.11432767,0.07247469
154,0.01530550,0.10488459,0.11440451,0.07227417
155,0.01523659,0.10589135,0.11424878,0.07246983
156,0.01516695,0.10579587,0.11394330,0.07268357
157,0.01504998,0.10416151,0.11352689,0.07214588
158,0.01497704,0.10466510,0.11328412,0.07205490
159,0.01491175,0.10546835,0.11301704,0.07243231
160,0.01494657,0.10546258,0.11310424,0.07263686
161,0.01491478,0.10599941,0.11296312,0.07265386
162,0.01478495,0.10564856,0.11260660,0.07248033
163,0.01482483,0.10661020,0.11263074,0.07240618
164,0.01471332,0.10501449,0.11221060,0.07244544
165,0.01466307,0.10397052,0.11212130,0.07206601
166,0.01457882,0.10444168,0.11167164,0.07206079
167,0.01452284,0.10580279,0.11158156,0.07242777
168,0.01454810,0.10610051,0.11162711,0.07260939
169,0.01450412,0.10573617,0.11147008,0.07255812
170,0.01432237,0.10472273,0.11082789,0.07225725
171,0.01433261,0.10698461,0.11081451,0.07273010
172,0.01429737,0.10540777,0.11058943,0.07264244
173,0.01430236,0.10626781,0.11066510,0.07273398
174,0.01430885,0.10568659,0.11071592,0.07259889
175,0.01416579,0.10457302,0.11008436,0.07243604
176,0.01412203,0.10621445,0.10997442,0.07272394
177,0.01409101,0.10695739,0.10989359,0.07271726
178,0.01408213,0.10583177,0.10986052,0.07237212
179,0.01406392,0.10727830,0.10980838,0.07264476
180,0.01401415,0.10586294,0.10950218,0.07254080
181,0.01393037,0.10539919,0.10922871,0.07240361
182,0.01393878,0.10606012,0.10928433,0.07263844
183,0.01385071,0.10540670,0.10887432,0.07244591
184,0.01374199,0.10610285,0.10848372,0.07235703
185,0.01378975,0.10632701,0.10873209,0.07252099
186,0.01373864,0.10597036,0.10851458,0.07270216
187,0.01367882,0.10658918,0.10819537,0.07265142
188,0.01368611,0.10754530,0.10832988,0.07268221
189,0.01365122,0.10556494,0.10814069,0.07245487
190,0.01362011,0.10591654,0.10805796,0.07240022
191,0.01349613,0.10578143,0.10758630,0.07253286
192,0.01343823,0.10652440,0.10725044,0.07246209
193,0.01344384,0.10617789,0.10730598,0.07246561
194,0.01347137,0.10609647,0.10740535,0.07254685
195,0.01343756,0.10683752,0.10732099,0.07262987
196,0.01334441,0.10618043,0.10694416,0.07270373
197,0.01333349,0.10730342,0.10681632,0.07257212
198,0.01329480,0.10609875,0.10677124,0.07259620
199,0.01329674,0.10614106,0.10682073,0.07255632
200,0.01325622,0.10525712,0.10660854,0.07219466
201,0.01321419,0.10669246,0.10645316,0.07257589
202,0.01329093,0.10721570,0.10669927,0.07295623
203,0.01314724,0.10589449,0.10616315,0.07249742
204,0.01318170,0.10717100,0.10624804,0.07261054
205,0.01306898,0.10544588,0.10586189,0.07255485
206,0.01309863,0.10666725,0.10596286,0.07267115
207,0.01298140,0.10556919,0.10549405,0.07248964
208,0.01305866,0.10530808,0.10571808,0.07241492
209,0.01302695,0.10628356,0.10567160,0.07232627
210,0.01296000,0.10629638,0.10539678,0.07263304
211,0.01290138,0.10580153,0.10516473,0.07246998
212,0.01287924,0.10537017,0.10507851,0.07269051
213,0.01284604,0.10720943,0.10497743,0.07262860
214,0.01282869,0.10722440,0.10484402,0.07270700
215,0.01278086,0.10817977,0.10472272,0.07298225
