epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869839,0.46947743,0.27223250,0.16980322,1.23663201
2,0.46074519,0.35513247,0.18149055,0.14118260,0.55718363
3,0.36348302,0.31177384,0.16105620,0.12872790,0.43706811
4,0.31298287,0.29078697,0.14916648,0.12182606,0.37473667
5,0.27475045,0.27630289,0.13982072,0.11738716,0.32874921
6,0.25116068,0.26771729,0.13349218,0.11457671,0.29975286
7,0.23204082,0.26101275,0.12811582,0.11215144,0.27625801
8,0.21700170,0.25622949,0.12365003,0.11039575,0.25743731
9,0.20338324,0.25035772,0.11982529,0.10893064,0.24124383
10,0.19405017,0.24854173,0.11680874,0.10811002,0.22938551
11,0.18587259,0.24627080,0.11423439,0.10726574,0.21936261
12,0.17834712,0.24302784,0.11182322,0.10671030,0.21006284
13,0.17115684,0.24157030,0.10960691,0.10565289,0.20151980
14,0.16534266,0.23955021,0.10761469,0.10509622,0.19428218
15,0.15954744,0.23909955,0.10568471,0.10495875,0.18726620
16,0.15533756,0.23484139,0.10447919,0.10437905,0.18225125
17,0.15026600,0.23497862,0.10260191,0.10414658,0.17589450
18,0.14665298,0.23379854,0.10138483,0.10401218,0.17161063
19,0.14372945,0.23170892,0.10038903,0.10341333,0.16791277
20,0.13945142,0.23118401,0.09884602,0.10318368,0.16280972
21,0.13582621,0.22941160,0.09768402,0.10286835,0.15880370
22,0.13304284,0.22923524,0.09658865,0.10266367,0.15511182
23,0.12981768,0.22750501,0.09552005,0.10250760,0.15137305
24,0.12742026,0.22746317,0.09453446,0.10236385,0.14846072
25,0.12475801,0.22646484,0.09369975,0.10214819,0.14538773
26,0.12216961,0.22486147,0.09270929,0.10204080,0.14221549
27,0.11962168,0.22556097,0.09177147,0.10168936,0.13932766
28,0.11779157,0.22495016,0.09108589,0.10174737,0.13709667
29,0.11563481,0.22522381,0.09016877,0.10166450,0.13439898
30,0.11352416,0.22304674,0.08945535,0.10174532,0.13217604
31,0.11171690,0.22332411,0.08872692,0.10152655,0.12991082
32,0.11018851,0.22238521,0.08814015,0.10122637,0.12816091
33,0.10800612,0.22094815,0.08731491,0.10110194,0.12560798
34,0.10638133,0.22246965,0.08672866,0.10142972,0.12380068
35,0.10483427,0.22025589,0.08612524,0.10084413,0.12197430
36,0.10317572,0.22120776,0.08525512,0.10123283,0.11987862
37,0.10181083,0.22050985,0.08483391,0.10091563,0.11838701
38,0.10022553,0.22116416,0.08418908,0.10098843,0.11666409
39,0.09919458,0.21993990,0.08385572,0.10069255,0.11546758
40,0.09778179,0.22135888,0.08309452,0.10074150,0.11348710
41,0.09657095,0.21921568,0.08260000,0.10065849,0.11214317
42,0.09569542,0.22019703,0.08220533,0.10078258,0.11103482
43,0.09454216,0.21970436,0.08176610,0.10074618,0.10966985
44,0.09345317,0.21977516,0.08134981,0.10053974,0.10849006
45,0.09235852,0.21929025,0.08091437,0.10051013,0.10722789
46,0.09152909,0.22026322,0.08049315,0.10088227,0.10602985
47,0.09050775,0.21949509,0.08007551,0.10093388,0.10482036
48,0.08957833,0.22013941,0.07971476,0.10102027,0.10371924
49,0.08885175,0.21863198,0.07934794,0.10057788,0.10274415
50,0.08778326,0.21849083,0.07883831,0.10049562,0.10146057
51,0.08742927,0.21860848,0.07869732,0.10065614,0.10076452
52,0.08671113,0.21900095,0.07837499,0.10067988,0.09992448
53,0.08592517,0.21743165,0.07803543,0.10031332,0.09882340
54,0.08506483,0.21790010,0.07762208,0.10084163,0.09773285
55,0.08493109,0.21803748,0.07754557,0.10059647,0.09725703
56,0.08431735,0.21812257,0.07720920,0.10082707,0.09633821
57,0.08396213,0.21698244,0.07705915,0.10050491,0.09563163
58,0.08315853,0.21810285,0.07666474,0.10075393,0.09472066
59,0.08283826,0.21826337,0.07653074,0.10103729,0.09404062
60,0.08236377,0.21907020,0.07629444,0.10099177,0.09325233
61,0.08197264,0.21729873,0.07608365,0.10063115,0.09250921
62,0.08169783,0.21743103,0.07588793,0.10059873,0.09184487
63,0.08150046,0.21829244,0.07584059,0.10085362,0.09135677
64,0.08080838,0.21653569,0.07551596,0.10039886,0.09032830
65,0.08061757,0.21685358,0.07543092,0.10081505,0.08978043
66,0.08041410,0.21645624,0.07519147,0.10073703,0.08919636
67,0.08029512,0.21641773,0.07516838,0.10065797,0.08853044
68,0.08004133,0.21727002,0.07502434,0.10097696,0.08794310
69,0.07974130,0.21662630,0.07487126,0.10060637,0.08737257
70,0.07965933,0.21647253,0.07488888,0.10079081,0.08677849
