epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.68768232,0.23450061,0.22308919,0.12116158,0.89925125
2,0.37163209,0.18062870,0.16082798,0.10520402,0.48142632
3,0.27966336,0.16170522,0.13875740,0.09831625,0.36734370
4,0.23172314,0.15172894,0.12569906,0.09522839,0.30842461
5,0.20219520,0.14574067,0.11702765,0.09288439,0.27339691
6,0.18155428,0.13914723,0.11067245,0.09046552,0.24922741
7,0.16773626,0.13612426,0.10610517,0.08925927,0.23325281
8,0.15695538,0.13277488,0.10242884,0.08813524,0.22127948
9,0.14881979,0.13029076,0.09969049,0.08713399,0.21278680
10,0.14215541,0.12748924,0.09721516,0.08615374,0.20568184
11,0.13644941,0.12602306,0.09511763,0.08536889,0.19976046
12,0.13207999,0.12503800,0.09347188,0.08508263,0.19549489
13,0.12792893,0.12441271,0.09185960,0.08485434,0.19138499
14,0.12462386,0.12359475,0.09060861,0.08442058,0.18849829
15,0.12142287,0.12294814,0.08932688,0.08438958,0.18555030
16,0.11875887,0.12318508,0.08820855,0.08435796,0.18322655
17,0.11630958,0.12184429,0.08724581,0.08419625,0.18127454
18,0.11424635,0.12011715,0.08640215,0.08320965,0.17969156
19,0.11220260,0.12139208,0.08553455,0.08379890,0.17810259
20,0.11044191,0.11973725,0.08474799,0.08316070,0.17685860
21,0.10905991,0.11989526,0.08422590,0.08328496,0.17607070
22,0.10761712,0.11978443,0.08361557,0.08311125,0.17519578
23,0.10650810,0.12068347,0.08311607,0.08334353,0.17465484
24,0.10558043,0.11909490,0.08268781,0.08273333,0.17438187
25,0.10465981,0.11942497,0.08232703,0.08263633,0.17410949
26,0.10386046,0.11975310,0.08196232,0.08285794,0.17378939
27,0.10350627,0.11812274,0.08171598,0.08266379,0.17407549
28,0.10289612,0.11928289,0.08146496,0.08256089,0.17406178
29,0.10246497,0.11942235,0.08119811,0.08275023,0.17406189
30,0.10221159,0.11960324,0.08103832,0.08281062,0.17443539
31,0.10197707,0.11927947,0.08091260,0.08237915,0.17473766
32,0.10191299,0.11831639,0.08081606,0.08248638,0.17515797
33,0.10196410,0.11964172,0.08075734,0.08266433,0.17575486
34,0.10185363,0.12019731,0.08063277,0.08273456,0.17611704
35,0.10216053,0.11969486,0.08070051,0.08290209,0.17683174
36,0.10228822,0.12102612,0.08071905,0.08287467,0.17746118
37,0.10237292,0.12108261,0.08067934,0.08317911,0.17791433
38,0.10254884,0.12209985,0.08070535,0.08367893,0.17854851
39,0.10280486,0.12207485,0.08072963,0.08327395,0.17912016
40,0.10303533,0.12220032,0.08078458,0.08302897,0.17985753
41,0.10344516,0.12187143,0.08087688,0.08302185,0.18046387
42,0.10390640,0.12268409,0.08101528,0.08349076,0.18138793
43,0.10415399,0.12308480,0.08108588,0.08336636,0.18197987
44,0.10452659,0.12382407,0.08118515,0.08368505,0.18270498
45,0.10508447,0.12550552,0.08131566,0.08426764,0.18342656
46,0.10534803,0.12754747,0.08141819,0.08498520,0.18406568
47,0.10587919,0.12580228,0.08156188,0.08409166,0.18481194
48,0.10638904,0.12578130,0.08169425,0.08419008,0.18558529
49,0.10684023,0.12584164,0.08185668,0.08428517,0.18638014
50,0.10725736,0.12624381,0.08193683,0.08410403,0.18692180
51,0.10768874,0.12832483,0.08211505,0.08507103,0.18768295
