epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.83248132,1.59456394,0.38118703,0.34436286,2.46308076
2,1.78433782,1.55149742,0.37887949,0.33957743,2.39509964
3,1.70694959,1.50724914,0.36980287,0.33465552,2.28254223
4,1.72809768,1.46273580,0.36978713,0.32954148,2.31974435
5,1.64249176,1.41756167,0.35977451,0.32423159,2.20127857
6,1.60102761,1.37239793,0.35773662,0.31880419,2.16625190
7,1.57782131,1.32680048,0.35713118,0.31320816,2.15030980
8,1.58898258,1.28149052,0.35517127,0.30749115,2.14784729
9,1.52027404,1.23639700,0.34745181,0.30163674,2.06029046
10,1.51293546,1.19140131,0.34126544,0.29567073,2.06803441
11,1.44031668,1.14679721,0.33860340,0.28960678,1.97789055
12,1.38654304,1.10343974,0.32870234,0.28351121,1.89978218
13,1.38588583,1.06029823,0.32574289,0.27733005,1.90306830
14,1.39314312,1.01813078,0.32738947,0.27109718,1.91870832
15,1.30292070,0.97679400,0.31815526,0.26482783,1.80359685
16,1.27225977,0.93659446,0.31552591,0.25857827,1.76511353
17,1.29930598,0.89713399,0.30988763,0.25231026,1.78619140
18,1.20991611,0.85887131,0.30236343,0.24604747,1.66423523
19,1.18722647,0.82178214,0.30067754,0.23980851,1.66412950
20,1.20535964,0.78586958,0.29916874,0.23364256,1.66272342
21,1.10642046,0.75143040,0.28954356,0.22754412,1.54247773
22,1.09696734,0.71839478,0.28855268,0.22154558,1.55543399
23,1.04543960,0.68673900,0.28147237,0.21563430,1.46585244
24,1.00646758,0.65675226,0.27393288,0.20992548,1.40978074
25,0.97079763,0.62814446,0.26955988,0.20436425,1.35952246
26,0.95065027,0.60083553,0.26296707,0.19899419,1.33402443
27,0.91799927,0.57479201,0.25976196,0.19382734,1.28256649
28,0.88139483,0.55047964,0.25607535,0.18887385,1.25191671
29,0.85742760,0.52809228,0.25175628,0.18420617,1.21850097
30,0.84816587,0.50777947,0.25023592,0.17988106,1.20648110
31,0.79906428,0.48920807,0.24210253,0.17582460,1.14271563
32,0.79153025,0.47188961,0.23899809,0.17203241,1.13135260
33,0.77514219,0.45598435,0.23771128,0.16849395,1.11883479
34,0.73447347,0.44139516,0.22933230,0.16520923,1.05990702
35,0.73658991,0.42781891,0.22778705,0.16214949,1.06609744
36,0.71435675,0.41544246,0.22629221,0.15939904,1.03854394
37,0.70458090,0.40454924,0.22511820,0.15696261,1.02759224
38,0.65544739,0.39438861,0.21919891,0.15470162,0.97209552
39,0.64050892,0.38518753,0.21745157,0.15253380,0.95927173
40,0.63820878,0.37724683,0.21313106,0.15057250,0.93088505
41,0.62915185,0.37021909,0.21092779,0.14877526,0.93286270
42,0.60701934,0.36336287,0.21053272,0.14704815,0.90870497
43,0.60532495,0.35671618,0.20788344,0.14549416,0.90714705
44,0.57519373,0.35006238,0.20654778,0.14403476,0.87629843
45,0.58579078,0.34313080,0.20431692,0.14249476,0.87928620
46,0.56434736,0.33629579,0.19999307,0.14094146,0.85301158
47,0.55251351,0.32996250,0.19672569,0.13946004,0.83364540
48,0.53125039,0.32456299,0.19494829,0.13818236,0.81526732
49,0.51788175,0.31982340,0.19407100,0.13703061,0.79690486
50,0.51675677,0.31510427,0.19249291,0.13593931,0.79236579
51,0.50312018,0.31046022,0.18931070,0.13493417,0.77698225
52,0.49127281,0.30606852,0.18551167,0.13403960,0.75426847
53,0.48071261,0.30239551,0.18505752,0.13327229,0.73953396
54,0.46776932,0.29874404,0.18379386,0.13251682,0.73234728
55,0.46076021,0.29557688,0.18241194,0.13186967,0.71212724
56,0.46221550,0.29292049,0.18047515,0.13125313,0.71641845
57,0.45262767,0.29028152,0.17930018,0.13051554,0.70945573
58,0.43711960,0.28781773,0.18044957,0.12978299,0.69400352
59,0.44285680,0.28477832,0.17522119,0.12898180,0.69719401
60,0.43016623,0.28096018,0.17509178,0.12794585,0.68138617
