epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.14923533,0.11325857,0.03496974,0.09851676,0.08601587
2,0.14490640,0.11123099,0.03428848,0.09724357,0.08361898
3,0.14015258,0.10896996,0.03345149,0.09571144,0.08093825
4,0.13501556,0.10703189,0.03257422,0.09449506,0.07810886
5,0.13007815,0.10535394,0.03186771,0.09364598,0.07561157
6,0.12562965,0.10381273,0.03130114,0.09294966,0.07346974
7,0.12164125,0.10254556,0.03084017,0.09242614,0.07160881
8,0.11799106,0.10147748,0.03047995,0.09197589,0.06999241
9,0.11465841,0.10059121,0.03011470,0.09164132,0.06846429
10,0.11186936,0.09985039,0.02982499,0.09140978,0.06722526
11,0.10921476,0.09936950,0.02949528,0.09132050,0.06598171
12,0.10695008,0.09886873,0.02923789,0.09120907,0.06492986
13,0.10480705,0.09848710,0.02897574,0.09116697,0.06390548
14,0.10304385,0.09801021,0.02875902,0.09103925,0.06308308
15,0.10121900,0.09777728,0.02851779,0.09092745,0.06218800
16,0.09974300,0.09754127,0.02833998,0.09076300,0.06148958
17,0.09818406,0.09713029,0.02816857,0.09062787,0.06076218
18,0.09653096,0.09707984,0.02796646,0.09062229,0.05993403
19,0.09525837,0.09698450,0.02778727,0.09044483,0.05929181
20,0.09386272,0.09680927,0.02758734,0.09047129,0.05859242
21,0.09279557,0.09665752,0.02747394,0.09036218,0.05805308
22,0.09163153,0.09689426,0.02728654,0.09037982,0.05745754
23,0.09064647,0.09667749,0.02719662,0.09025678,0.05702794
24,0.08929542,0.09687267,0.02701836,0.09020720,0.05629171
25,0.08850050,0.09676042,0.02689347,0.09014960,0.05590437
26,0.08760465,0.09686244,0.02677339,0.09012611,0.05543351
27,0.08647592,0.09698734,0.02656234,0.09004189,0.05478881
28,0.08589845,0.09692689,0.02651443,0.08998744,0.05451952
29,0.08509473,0.09685915,0.02637089,0.08996194,0.05410095
30,0.08412873,0.09725585,0.02623683,0.09003162,0.05357733
31,0.08350768,0.09714966,0.02615782,0.08995173,0.05328331
32,0.08251733,0.09718615,0.02599174,0.08985990,0.05272798
33,0.08200325,0.09724722,0.02594421,0.08978943,0.05246921
34,0.08124967,0.09732772,0.02583287,0.08988018,0.05209410
35,0.08063940,0.09710302,0.02568919,0.08981991,0.05171377
36,0.07994317,0.09721059,0.02561945,0.08966045,0.05138337
37,0.07925493,0.09735224,0.02553000,0.08990081,0.05100925
38,0.07839424,0.09737573,0.02538890,0.08982517,0.05055181
39,0.07782063,0.09722272,0.02528008,0.08964550,0.05021838
40,0.07740999,0.09738052,0.02523186,0.08967840,0.05002963
41,0.07677499,0.09722909,0.02511743,0.08966536,0.04967055
42,0.07618744,0.09742206,0.02497997,0.08964290,0.04931452
43,0.07572869,0.09710177,0.02490071,0.08959970,0.04907842
44,0.07510220,0.09702307,0.02482932,0.08962529,0.04877093
45,0.07461640,0.09695365,0.02472271,0.08949880,0.04847954
46,0.07407195,0.09708000,0.02463123,0.08949879,0.04817182
47,0.07351660,0.09682703,0.02454045,0.08937864,0.04789452
48,0.07305289,0.09705392,0.02441974,0.08949266,0.04760554
49,0.07256042,0.09673759,0.02436480,0.08942349,0.04736362
50,0.07207906,0.09658807,0.02427721,0.08945964,0.04712011
51,0.07159703,0.09670667,0.02416640,0.08932204,0.04683663
52,0.07105358,0.09656000,0.02405619,0.08934281,0.04648555
53,0.07077217,0.09648511,0.02401544,0.08933309,0.04637307
54,0.07007883,0.09658308,0.02385063,0.08932494,0.04594146
55,0.06971319,0.09629892,0.02381568,0.08911168,0.04577423
56,0.06947435,0.09658642,0.02372639,0.08920057,0.04563048
57,0.06904443,0.09654333,0.02369266,0.08916310,0.04543422
58,0.06854497,0.09637508,0.02354906,0.08923377,0.04512649
59,0.06814083,0.09632745,0.02346205,0.08893413,0.04486483
60,0.06771474,0.09608804,0.02334608,0.08903893,0.04459989
61,0.06726418,0.09575775,0.02325998,0.08900431,0.04439557
62,0.06701442,0.09571369,0.02319308,0.08896678,0.04422719
63,0.06646429,0.09599935,0.02305545,0.08891545,0.04390294
64,0.06611846,0.09584554,0.02298154,0.08885272,0.04371111
65,0.06582581,0.09562008,0.02289342,0.08851857,0.04353940
66,0.06529636,0.09537243,0.02278563,0.08859996,0.04324201
67,0.06496939,0.09547184,0.02270393,0.08848250,0.04307950
68,0.06485069,0.09562956,0.02269483,0.08863613,0.04299575
69,0.06425559,0.09540672,0.02255557,0.08849750,0.04266365
70,0.06405376,0.09528594,0.02245033,0.08854024,0.04251930
71,0.06363264,0.09515589,0.02233980,0.08828346,0.04225446
72,0.06328751,0.09482712,0.02228019,0.08826198,0.04206136
73,0.06304014,0.09470990,0.02214752,0.08814742,0.04188493
74,0.06265013,0.09483033,0.02212127,0.08838593,0.04170967
75,0.06226059,0.09468520,0.02200408,0.08812624,0.04148683
76,0.06196460,0.09491527,0.02192567,0.08811455,0.04129678
77,0.06159290,0.09469243,0.02181292,0.08797126,0.04108777
78,0.06144499,0.09427198,0.02176303,0.08786731,0.04098212
79,0.06125383,0.09410681,0.02172594,0.08768979,0.04090134
80,0.06062297,0.09413142,0.02150392,0.08761562,0.04046914
81,0.06036462,0.09456389,0.02147442,0.08760415,0.04037575
82,0.06011876,0.09371650,0.02138880,0.08770829,0.04020324
83,0.05994555,0.09413394,0.02133109,0.08770708,0.04011493
84,0.05973000,0.09397799,0.02128620,0.08752037,0.03999189
85,0.05934680,0.09378255,0.02117346,0.08744690,0.03975772
86,0.05891493,0.09429299,0.02108652,0.08771571,0.03951713
87,0.05877944,0.09400653,0.02102556,0.08759672,0.03944563
88,0.05851483,0.09394006,0.02093414,0.08747769,0.03928232
89,0.05823873,0.09394742,0.02086818,0.08723565,0.03912525
90,0.05792412,0.09370286,0.02083535,0.08740422,0.03898304
91,0.05763881,0.09335794,0.02067262,0.08734500,0.03876448
92,0.05740775,0.09418110,0.02062690,0.08729539,0.03864067
93,0.05727443,0.09374473,0.02060497,0.08711305,0.03857393
94,0.05690484,0.09323229,0.02049579,0.08696141,0.03833185
95,0.05685413,0.09345096,0.02048020,0.08714249,0.03831811
96,0.05656721,0.09362594,0.02039439,0.08717058,0.03816048
97,0.05628964,0.09292685,0.02033966,0.08675652,0.03802101
98,0.05601509,0.09306113,0.02023772,0.08708365,0.03784408
99,0.05566595,0.09329371,0.02015056,0.08688932,0.03762867
100,0.05552996,0.09322713,0.02013009,0.08694179,0.03757901
101,0.05531249,0.09378430,0.02004322,0.08719654,0.03744262
102,0.05523345,0.09381012,0.02000746,0.08709422,0.03739892
103,0.05473424,0.09372458,0.01990338,0.08710858,0.03713990
104,0.05467435,0.09291291,0.01991847,0.08679663,0.03711626
105,0.05440911,0.09358191,0.01977318,0.08707428,0.03692578
106,0.05420455,0.09362803,0.01978110,0.08698527,0.03684135
107,0.05399972,0.09272505,0.01972200,0.08682180,0.03672345
108,0.05388256,0.09354801,0.01966220,0.08691733,0.03665024
109,0.05367284,0.09367309,0.01958634,0.08678835,0.03651571
110,0.05342095,0.09310988,0.01956593,0.08680525,0.03638605
111,0.05335451,0.09306421,0.01950530,0.08691403,0.03634499
112,0.05309826,0.09370973,0.01945770,0.08698321,0.03622826
113,0.05298728,0.09288864,0.01943692,0.08669466,0.03615404
114,0.05258966,0.09322810,0.01933438,0.08668348,0.03592966
115,0.05244904,0.09356291,0.01925862,0.08702109,0.03583850
116,0.05227982,0.09333400,0.01924149,0.08671109,0.03574402
117,0.05219382,0.09361734,0.01920004,0.08698663,0.03569473
118,0.05200317,0.09329978,0.01913482,0.08683162,0.03559950
119,0.05188210,0.09394117,0.01913527,0.08692767,0.03552716
120,0.05163384,0.09406492,0.01905526,0.08728623,0.03540455
121,0.05149687,0.09339971,0.01898802,0.08665102,0.03531991
122,0.05135408,0.09387697,0.01897771,0.08705795,0.03523076
123,0.05124763,0.09345886,0.01892419,0.08684996,0.03516591
