epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.73043510,0.27515188,0.22901239,0.12856363,0.91347285
2,0.38469945,0.23035412,0.16300426,0.11792434,0.47620551
3,0.30656927,0.21055168,0.14475330,0.11275454,0.37834831
4,0.26677581,0.19759297,0.13462977,0.10943509,0.32866012
5,0.24096349,0.18801207,0.12774245,0.10676719,0.29658541
6,0.22276428,0.18239985,0.12282324,0.10537730,0.27441914
7,0.20781805,0.17464882,0.11859258,0.10308906,0.25593624
8,0.19646943,0.17049264,0.11527204,0.10172267,0.24199492
9,0.18623933,0.16523219,0.11217117,0.10018242,0.22922627
10,0.17793265,0.16174480,0.10948700,0.09857713,0.21850045
11,0.17000880,0.15662585,0.10695080,0.09682037,0.20877267
12,0.16281447,0.15454593,0.10471693,0.09570059,0.20001220
13,0.15684134,0.15011808,0.10263520,0.09468551,0.19229194
14,0.15141818,0.14819371,0.10092023,0.09346649,0.18570311
15,0.14633795,0.14434140,0.09914268,0.09277462,0.17929030
16,0.14214362,0.14100447,0.09767557,0.09140287,0.17396484
17,0.13783451,0.13891807,0.09619723,0.09075396,0.16852563
18,0.13463792,0.13734794,0.09507201,0.09005001,0.16461039
19,0.13074848,0.13517096,0.09369950,0.08939478,0.15969793
20,0.12784712,0.13435261,0.09260074,0.08945870,0.15606997
21,0.12474184,0.13465206,0.09152082,0.08918666,0.15238761
22,0.12251652,0.13371542,0.09068002,0.08858948,0.14957588
23,0.12001215,0.13053989,0.08981042,0.08809647,0.14651583
24,0.11731395,0.13138301,0.08873872,0.08806598,0.14299631
25,0.11533481,0.12978577,0.08797594,0.08756524,0.14054486
26,0.11337468,0.12565792,0.08722543,0.08662912,0.13813414
27,0.11172980,0.12477452,0.08663019,0.08653964,0.13620115
28,0.10967820,0.12532349,0.08589645,0.08642850,0.13379567
29,0.10802865,0.12497796,0.08525051,0.08670503,0.13174103
30,0.10636220,0.12672582,0.08458887,0.08645345,0.12968374
31,0.10497674,0.12395546,0.08405255,0.08599310,0.12799853
32,0.10339606,0.12412829,0.08342669,0.08578815,0.12607647
33,0.10211477,0.12509552,0.08296740,0.08679707,0.12462353
34,0.10099123,0.12408365,0.08246877,0.08653087,0.12309325
35,0.09942330,0.12485196,0.08191506,0.08636474,0.12134965
36,0.09826461,0.12653476,0.08145372,0.08671461,0.11994510
37,0.09734577,0.12322352,0.08105411,0.08544793,0.11880660
38,0.09630914,0.12481247,0.08065961,0.08523972,0.11757960
39,0.09518828,0.12242008,0.08017503,0.08528407,0.11620303
40,0.09431774,0.12322020,0.07971944,0.08547728,0.11501497
41,0.09350421,0.12661365,0.07943223,0.08660077,0.11410949
42,0.09273137,0.12529732,0.07910097,0.08559785,0.11310422
43,0.09193158,0.12655130,0.07878397,0.08656767,0.11221364
44,0.09105180,0.12651482,0.07830346,0.08589848,0.11093377
45,0.09002029,0.12548711,0.07791829,0.08629767,0.10974431
46,0.08951455,0.12847339,0.07771016,0.08537149,0.10916951
47,0.08898556,0.12628023,0.07741084,0.08573820,0.10836894
48,0.08839824,0.12362808,0.07721200,0.08486140,0.10774299
49,0.08754927,0.13039515,0.07682711,0.08610682,0.10661711
50,0.08708233,0.12716157,0.07660186,0.08494522,0.10609342
51,0.08630150,0.12955636,0.07624539,0.08616071,0.10507309
52,0.08605607,0.12827579,0.07612170,0.08565408,0.10472845
53,0.08557643,0.12747885,0.07586925,0.08538974,0.10414015
54,0.08456984,0.12865877,0.07549379,0.08583033,0.10294121
55,0.08468704,0.12667128,0.07559840,0.08467501,0.10318439
56,0.08406357,0.12754455,0.07520748,0.08520692,0.10223784
57,0.08382840,0.12628251,0.07504068,0.08484698,0.10185125
58,0.08298588,0.13115534,0.07471219,0.08572890,0.10095179
59,0.08243280,0.12920030,0.07451559,0.08593099,0.10026846
60,0.08229717,0.12801270,0.07444654,0.08525150,0.10009883
61,0.08177197,0.13288826,0.07412533,0.08544092,0.09930657
62,0.08108402,0.12952017,0.07388439,0.08529321,0.09859013
63,0.08132772,0.13035146,0.07399588,0.08534330,0.09890979
64,0.08064128,0.12967932,0.07364888,0.08563094,0.09795568
65,0.08035289,0.12828781,0.07352471,0.08460063,0.09760014
66,0.07986492,0.13277103,0.07333994,0.08653301,0.09708345
67,0.07965364,0.13064356,0.07322915,0.08542446,0.09678023
68,0.07917958,0.12942222,0.07299160,0.08496647,0.09619739
69,0.07899441,0.12891621,0.07287262,0.08476346,0.09588563
70,0.07863173,0.12909478,0.07271931,0.08505695,0.09550514
71,0.07852339,0.12823526,0.07266525,0.08548138,0.09531942
72,0.07814002,0.12879290,0.07254960,0.08532000,0.09499076
73,0.07763756,0.12958402,0.07225515,0.08487862,0.09424539
74,0.07762483,0.13087698,0.07221835,0.08564116,0.09421817
75,0.07734265,0.13152730,0.07216126,0.08610236,0.09390795
76,0.07693801,0.13255406,0.07191023,0.08565759,0.09333744
77,0.07664328,0.13239323,0.07183185,0.08617201,0.09303258
78,0.07631322,0.12996532,0.07170522,0.08530397,0.09269595
79,0.07594312,0.13176682,0.07144709,0.08654338,0.09212022
80,0.07590310,0.13322216,0.07142861,0.08558656,0.09210741
81,0.07578278,0.12963195,0.07132727,0.08503030,0.09189127
82,0.07557832,0.12917490,0.07126531,0.08473871,0.09170826
83,0.07503885,0.12954310,0.07099182,0.08530108,0.09096587
84,0.07512591,0.13231040,0.07108946,0.08510696,0.09114468
85,0.07470146,0.13042297,0.07083941,0.08498986,0.09053363
86,0.07463026,0.12895609,0.07078947,0.08515269,0.09044631
87,0.07431382,0.12981792,0.07067631,0.08549805,0.09010551
88,0.07425080,0.12859961,0.07063149,0.08475493,0.08997090
