epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.80227800,0.25274505,0.23643816,0.12371598,0.99636764
2,0.37800250,0.22137812,0.15986042,0.11570743,0.46433574
3,0.29066125,0.20354372,0.14000111,0.11097919,0.35769491
4,0.25172615,0.19420549,0.13001717,0.10883881,0.30936607
5,0.22732880,0.18810369,0.12348761,0.10695024,0.27932153
6,0.21022731,0.18022927,0.11857140,0.10454739,0.25794681
7,0.19642627,0.17464047,0.11463853,0.10319375,0.24099148
8,0.18414293,0.16912293,0.11093732,0.10086827,0.22582389
9,0.17346492,0.16206679,0.10771193,0.09881483,0.21280493
10,0.16350989,0.15725815,0.10468589,0.09725734,0.20077551
11,0.15532277,0.15207747,0.10199235,0.09559412,0.19053886
12,0.14737765,0.14774058,0.09941404,0.09371799,0.18079962
13,0.14118118,0.14481498,0.09729924,0.09301108,0.17304721
14,0.13510627,0.14136436,0.09528260,0.09209099,0.16574160
15,0.13003928,0.14097916,0.09338046,0.09168363,0.15921962
16,0.12583563,0.13689854,0.09185277,0.09064593,0.15399616
17,0.12173255,0.14004777,0.09032324,0.09023549,0.14879226
18,0.11812392,0.13451459,0.08907047,0.08964096,0.14450264
19,0.11482717,0.13602306,0.08770190,0.08949534,0.14023131
20,0.11166662,0.13403878,0.08650488,0.08868063,0.13635863
21,0.10882893,0.13142195,0.08540337,0.08834754,0.13280873
22,0.10609054,0.12999488,0.08428710,0.08822183,0.12939768
23,0.10395157,0.12859678,0.08344645,0.08722886,0.12675472
24,0.10187842,0.12887668,0.08260257,0.08747773,0.12429106
25,0.09914729,0.12570515,0.08150280,0.08641856,0.12083748
26,0.09733067,0.12706636,0.08073081,0.08683278,0.11864609
27,0.09538020,0.12643874,0.08004694,0.08652864,0.11642552
28,0.09347293,0.12560420,0.07923088,0.08617824,0.11406053
29,0.09170427,0.12688398,0.07851044,0.08651346,0.11192082
30,0.08969857,0.12754763,0.07770453,0.08628998,0.10945256
31,0.08840299,0.12352473,0.07707969,0.08592797,0.10775153
32,0.08714149,0.12426181,0.07659884,0.08552040,0.10634689
33,0.08589160,0.12353877,0.07599768,0.08520099,0.10469627
34,0.08432408,0.12529102,0.07532591,0.08605506,0.10286554
35,0.08278577,0.12799003,0.07464403,0.08579629,0.10092782
36,0.08189211,0.12484438,0.07431083,0.08541014,0.09998951
37,0.08099098,0.12646309,0.07389160,0.08547805,0.09881253
38,0.07974294,0.12699972,0.07328653,0.08560339,0.09719416
39,0.07870123,0.12611383,0.07279524,0.08540327,0.09591242
40,0.07775832,0.12447302,0.07235778,0.08472619,0.09476059
41,0.07683072,0.12948796,0.07193905,0.08581640,0.09365606
42,0.07638951,0.12592729,0.07174194,0.08574612,0.09311978
43,0.07559508,0.12513773,0.07132321,0.08463058,0.09205145
44,0.07483650,0.12825532,0.07098644,0.08539251,0.09114059
45,0.07428037,0.12748954,0.07070953,0.08510934,0.09039977
46,0.07345715,0.12559719,0.07041543,0.08502658,0.08952982
47,0.07286743,0.12809748,0.07007217,0.08494464,0.08868621
48,0.07238006,0.13050084,0.06984644,0.08662850,0.08818466
49,0.07166456,0.12816079,0.06950376,0.08536399,0.08724685
50,0.07107030,0.12766291,0.06923384,0.08491106,0.08656064
51,0.07038358,0.12892255,0.06879869,0.08569273,0.08561245
52,0.07012525,0.12878370,0.06868285,0.08539350,0.08527316
53,0.06932271,0.12698416,0.06826143,0.08498507,0.08425398
54,0.06886020,0.12850825,0.06803720,0.08521668,0.08370545
55,0.06827940,0.12873827,0.06772213,0.08530597,0.08292574
56,0.06796732,0.12861739,0.06763825,0.08541524,0.08266015
57,0.06751746,0.12859221,0.06740972,0.08517546,0.08207078
58,0.06739569,0.12990511,0.06731138,0.08571257,0.08190507
