epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16226863201076103,0.14712453008922977,0.08019345750000001,0.0718427925,0.18740908,0.0351179937,1.22223753e-05,6.38203593e-06,0.08067507624999999
2,0.14085741200261803,0.14211224516046328,0.0763943775,0.0711505875,0.16420131,0.0748113675,0.000173969537,4.94855512e-05,0.18413987225
3,0.13665738103878602,0.13916539360599603,0.07547406,0.0704128575,0.15966771,0.0828736115,0.000529119073,0.000158996835,0.21278339575
4,0.13414396255334401,0.13614146145025913,0.07485888,0.06970246499999999,0.15684295,0.08611244,0.00103342988,0.000332103295,0.2218561615
5,0.13191666747015351,0.13386649104897214,0.0743101575,0.06929875499999999,0.15434404,0.0894336716,0.00170016814,0.000564638157,0.22872892125
6,0.1300490523794891,0.1318151385624125,0.073879065,0.06881235000000001,0.1522726,0.0921621082,0.00255286311,0.000864707361,0.23399880225
7,0.12829043205409413,0.12995091659775604,0.073475835,0.0684933825,0.15033041,0.0944250355,0.00356829901,0.00126113545,0.23934163349999998
8,0.12672434644916053,0.12815274694142811,0.0731373975,0.068189475,0.14861559,0.0963021619,0.00476184806,0.00177089089,0.243995013
9,0.1252584728530621,0.12663359727125914,0.072797595,0.067858785,0.1469992,0.0980683063,0.00619291989,0.00237775371,0.24902568600000002
10,0.12398265233574353,0.12568835021949212,0.0725028825,0.06776995499999999,0.14559226,0.0998390304,0.00783805735,0.00307486557,0.253629085
11,0.12299069198731855,0.12476122208100554,0.0722741175,0.0676808775,0.14449819,0.10090094,0.00969519606,0.0038977396,0.2573930625
12,0.12203919566812911,0.12445263679759999,0.07204738499999999,0.0675924,0.14344285,0.101921834,0.0117883244,0.00484132585,0.25987081749999996
13,0.12128121193479804,0.12380166484908676,0.0718559775,0.0675512475,0.14259429,0.102984675,0.0140771676,0.00594504848,0.2615918
14,0.12051582184198711,0.12341206419876853,0.071673345,0.0675438825,0.14174359,0.103686595,0.0166326709,0.00716196904,0.2631848825
15,0.11985626019811954,0.12294326947194399,0.07148816250000001,0.06746988,0.14099725,0.105043695,0.0194032758,0.00847791446,0.264409405
16,0.11908379615339912,0.12273541392826327,0.071309265,0.0674206125,0.14014194,0.10604412,0.0223650145,0.00992189128,0.2655239775
17,0.11842542315120227,0.12238165942820053,0.0711488925,0.0673797225,0.13940756,0.106922622,0.0256840914,0.0114468629,0.2661522925
18,0.11787056023296849,0.12215156960315712,0.07100241,0.06739210500000001,0.13878732,0.108318497,0.0291614252,0.0130651011,0.26656798249999997
19,0.11730858816310713,0.12176823550726804,0.070857855,0.0672905025,0.13815901,0.109306199,0.032896419,0.0147639739,0.2665784375
20,0.11680759623929454,0.12176766010529452,0.07073523749999999,0.06736563749999999,0.13760436,0.110228461,0.0370108248,0.0166157293,0.26685922
21,0.11634896403143677,0.12159052530290851,0.0706198725,0.06734211000000001,0.1370939,0.11095356,0.0409976054,0.0184937108,0.26674980000000004
22,0.11592753893468304,0.12099768043544928,0.07051017750000001,0.0671927475,0.13662308,0.111918433,0.0451705283,0.0205609978,0.26666013499999996
23,0.11544354778033412,0.12084688669093227,0.070382715,0.0672123075,0.136082,0.112936633,0.0501605632,0.0226848335,0.2660162425
24,0.11506235469542914,0.120889197639826,0.070290135,0.06723126,0.13566369,0.113616254,0.0552291502,0.0248907813,0.265929655
25,0.1145600299394125,0.12048328383427712,0.07016085,0.06719530500000001,0.13510268,0.114226416,0.0601523362,0.0271648509,0.26552393750000003
