epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
14,0.1292482596669965,0.1273056936927725,0.069585264,0.06422845099999999,0.15677344,0.066285506,0.0842964517,0.013109262,0.00558254757,0.2252501625
15,0.12854835594511912,0.12675858530934495,0.069446132,0.064127217,0.15602319,0.06594203,0.0852573795,0.0154065537,0.00674573591,0.22770553525
16,0.12809336998924012,0.126312032100778,0.069343589,0.06406134,0.15552333,0.06563957399999999,0.085551677,0.0176380057,0.00800006188,0.22932540750000002
17,0.12742839220759752,0.12565888738839737,0.06924220099999999,0.06395187399999999,0.15482146,0.06536824,0.08613617,0.0201000513,0.00937257616,0.23110235
18,0.12709501847598315,0.12517665743449127,0.069167973,0.063879284,0.15448363,0.065134314,0.0869230939,0.0226495019,0.0107246104,0.23328211399999998
19,0.12642329150779363,0.12452735359545017,0.069035715,0.063735294,0.15373207,0.06492070900000001,0.0865354373,0.0257800325,0.0122791203,0.233607737
20,0.12601982176621163,0.12423675995216282,0.068956118,0.063673358,0.15332738,0.06473378099999999,0.0878021215,0.0283530017,0.0138284134,0.23575785675
21,0.1253768450366193,0.12356417754374457,0.068830181,0.063564354,0.15263893,0.064563555,0.0890168916,0.0320098194,0.0153992829,0.23703921025000002
22,0.12486545592696814,0.1230993663638604,0.068737473,0.06354217799999999,0.15209109,0.06441519700000001,0.089061248,0.0354606871,0.0169099944,0.238051946
23,0.12448014832587481,0.1227407613817003,0.068660242,0.063505281,0.15169082,0.064284318,0.0889612214,0.0392747038,0.0186306865,0.24013295475000002
24,0.12370131563603362,0.1224534867476465,0.06849356499999999,0.063472101,0.15083555,0.064169679,0.0901524703,0.0428864055,0.0202826477,0.2413106405
25,0.12333072039700695,0.12210695388203514,0.068404567,0.063354123,0.15044503,0.064060353,0.0908376091,0.0469459114,0.0221254574,0.24285130075
26,0.12282240974495187,0.12141076523974395,0.068330409,0.063363083,0.14991927,0.06396590199999999,0.0910546878,0.0510280417,0.0238392608,0.24378251925
27,0.12225553262701801,0.12124660450801769,0.068206698,0.063193956,0.14931498,0.063869869,0.091781076,0.0559880577,0.0257802772,0.24558929775
28,0.12179176648537762,0.1209206119903333,0.068119555,0.063189581,0.14882492,0.063782768,0.0921904781,0.0595942682,0.0276630986,0.24631697300000002
29,0.12153175316068261,0.1205824441649393,0.06806509499999999,0.063211484,0.14855713,0.06370861,0.0926617542,0.0651916417,0.0295358338,0.24645470175
30,0.12099746317720168,0.1204363462707693,0.067955356,0.06311106899999999,0.14800153,0.063633255,0.093175943,0.0703610903,0.0317497072,0.24773460149999998
31,0.12066260758217322,0.1203800014704107,0.06784866199999999,0.06316032099999999,0.1476452,0.06357042299999999,0.0938092366,0.0752912077,0.0337564105,0.24898613475
32,0.12032552381101569,0.1200623345991777,0.067792256,0.063041979,0.14730241,0.06350418199999999,0.0942472456,0.079542349,0.0360329297,0.24909999525
33,0.12001347770115711,0.1197390810407148,0.067722032,0.06296224199999999,0.14698811,0.063436457,0.0948487007,0.0872028982,0.0385367654,0.24930985975
34,0.11959287795124127,0.11929331622493969,0.067641784,0.06289397099999999,0.14656387,0.06337325399999999,0.0946430086,0.0898196583,0.040671838,0.2505013225
35,0.11931565700573088,0.1190196822763639,0.06755397599999999,0.06279562799999999,0.14627663,0.063306936,0.0955917287,0.0973120553,0.0430163617,0.250569555
36,0.11898914181512951,0.11915294486170515,0.06748459899999999,0.06293937299999999,0.14596483,0.063261051,0.095818042,0.102978637,0.045490752,0.2506531725
37,0.11879703018796872,0.11856733534468997,0.067448871,0.062730717,0.14580589,0.063201327,0.0962874088,0.107896441,0.0481558122,0.250320735
38,0.11840701710214924,0.11867560012663261,0.067364038,0.062766095,0.14541095,0.06314958999999999,0.0961458161,0.114069275,0.0506059629,0.25072007
39,0.1178723520861635,0.1185113488104985,0.067255048,0.06279730099999999,0.14488025,0.06310913,0.0970711635,0.120946868,0.0534449149,0.25102155000000004
40,0.11771079602823323,0.11794501683326471,0.067188338,0.062642279,0.14473894,0.06305726,0.0974025609,0.126935626,0.0560591782,0.25112053749999996
41,0.11734052036448805,0.11732145289122523,0.067097996,0.062495761999999996,0.14437037,0.062995198,0.0976977744,0.132823417,0.0587927306,0.25057195250000003
