epoch,train_loss,val_loss,train_rmse,val_rmse
1,2.90231603,1.87166544,1.48151451,0.42776639
2,2.47719848,1.56658468,1.39004011,0.38838908
3,2.01943114,1.28667540,1.27585373,0.34755718
4,1.68123376,1.04901700,1.17409345,0.30619480
5,1.35809329,0.86256510,1.06153663,0.26854861
6,1.13880479,0.73379686,0.97920720,0.24110861
7,0.98431273,0.64963760,0.91162595,0.22319547
8,0.88304131,0.59059398,0.86658504,0.21142615
9,0.78215630,0.54136278,0.81465892,0.20117630
10,0.71373370,0.49690602,0.77615473,0.19043611
11,0.66345227,0.45834871,0.74745033,0.18048777
12,0.62348013,0.42502761,0.72852148,0.17254497
13,0.58940634,0.39675421,0.70984893,0.16658343
14,0.56082191,0.37503417,0.69384157,0.16177158
15,0.53636397,0.36194408,0.67947340,0.15834578
16,0.51043572,0.35589132,0.66502829,0.15593600
17,0.49153558,0.35348898,0.65594209,0.15418257
18,0.46804982,0.35196937,0.64160822,0.15237416
19,0.45076054,0.35219536,0.62948391,0.15130339
20,0.44905744,0.35071424,0.62907209,0.15045841
21,0.41682794,0.34492676,0.60869612,0.14916123
22,0.40632363,0.33662033,0.60185397,0.14719786
23,0.39886636,0.32896851,0.59915256,0.14538642
24,0.38544390,0.32270415,0.58918260,0.14415586
25,0.37548421,0.31866861,0.58519549,0.14276688
26,0.36591621,0.31747112,0.57718370,0.14199340
27,0.35225867,0.31571668,0.56971388,0.14161482
28,0.34907178,0.31203579,0.56764826,0.14066623
29,0.33333625,0.30839179,0.55842188,0.13964782
30,0.32409541,0.30658017,0.55075610,0.13923901
31,0.32307270,0.30647548,0.55107920,0.13932971
32,0.31307179,0.30240858,0.54502085,0.13775627
33,0.30724577,0.30122914,0.54127026,0.13749374
34,0.30001286,0.30026055,0.53596092,0.13701282
35,0.28866757,0.29721811,0.52808724,0.13649737
36,0.28394984,0.29398747,0.52445560,0.13582253
37,0.28013538,0.29268842,0.52384430,0.13565116
38,0.27519955,0.29182425,0.52265831,0.13567114
39,0.26550962,0.29080187,0.51313271,0.13481951
40,0.26441353,0.28942259,0.51268508,0.13432356
41,0.26028158,0.28554621,0.51092578,0.13325652
42,0.25379347,0.28595889,0.50505463,0.13399383
43,0.24938380,0.28435435,0.50333306,0.13364775
44,0.24484041,0.28353450,0.49973295,0.13323190
45,0.23819269,0.28126952,0.49473262,0.13311662
46,0.23672977,0.27930626,0.49705613,0.13291580
47,0.22791166,0.27727608,0.48874824,0.13223725
48,0.22406788,0.27654575,0.48696204,0.13167879
49,0.22283377,0.27711776,0.48586166,0.13197314
50,0.22143174,0.27612955,0.48730683,0.13174021
51,0.21635342,0.27333424,0.48129239,0.13140316
52,0.21429436,0.27265224,0.47969397,0.13154283
53,0.21185212,0.27148287,0.47856738,0.13085935
54,0.21206639,0.27315326,0.47818258,0.13114879
55,0.20904045,0.27447376,0.47553647,0.13136469
56,0.20625577,0.27281372,0.47406815,0.13103408
57,0.20270476,0.27106308,0.46999098,0.13080192
58,0.20338634,0.26823174,0.47062493,0.13043363
59,0.20254505,0.26814251,0.46907216,0.12978979
60,0.19949553,0.26822417,0.46569492,0.12977040
61,0.19744853,0.26897046,0.46348773,0.13006002
62,0.19741635,0.26789019,0.46329256,0.12971654
63,0.19556900,0.26817867,0.46151697,0.13043807
64,0.19452318,0.26661081,0.45970860,0.12987401
65,0.19310304,0.26511638,0.45821234,0.12938988
66,0.19086783,0.26524137,0.45513170,0.12968264
67,0.18861882,0.26561548,0.45383906,0.12960581
68,0.19068737,0.26667381,0.45639151,0.12987875
69,0.18755510,0.26715710,0.45177697,0.12979635
70,0.18594528,0.26718754,0.45000693,0.12980795
71,0.18429231,0.26750068,0.44818859,0.13017172
72,0.18345061,0.26565421,0.44623358,0.12980657
73,0.18537870,0.26354007,0.45016783,0.12927954
74,0.17992385,0.26416500,0.44163472,0.12943168
75,0.18002907,0.26466096,0.44263122,0.12949018
76,0.17967517,0.26446228,0.44275847,0.12932328
77,0.17907121,0.26498205,0.44196837,0.12956000
78,0.17817330,0.26471016,0.44012214,0.12960349
79,0.17685789,0.26288684,0.43773241,0.12920943
80,0.17667806,0.26112076,0.43997754,0.12893459
81,0.17488204,0.26135688,0.43711790,0.12896918
82,0.17557427,0.26371510,0.43763757,0.12925790
83,0.17425810,0.26366199,0.43639145,0.12930950
84,0.17190087,0.26418127,0.43163363,0.12926628
85,0.17165526,0.26401638,0.43159567,0.12887580
86,0.17125730,0.26346571,0.43009695,0.12876763
87,0.16711667,0.26160721,0.42617428,0.12869601
88,0.16857436,0.26060000,0.42895741,0.12866557
89,0.16792853,0.26197754,0.42738736,0.12921313
90,0.16739929,0.26239785,0.42682359,0.12907930
91,0.16713788,0.26121833,0.42626171,0.12877898
92,0.16678107,0.25988597,0.42614620,0.12862091
93,0.16476696,0.26037321,0.42354336,0.12841436
94,0.16572851,0.26145567,0.42509251,0.12876521
95,0.16315298,0.26019755,0.42130980,0.12846283
96,0.16265713,0.25882229,0.42112885,0.12813115
97,0.16240286,0.25785045,0.41947855,0.12811623
