epoch,train_loss,val_loss,train_rmse,val_rmse
54,0.04352379,0.10495151,0.17802540,0.07331006
55,0.04292158,0.10540883,0.17661361,0.07303952
56,0.04228971,0.10557847,0.17503564,0.07314033
57,0.04156147,0.10332726,0.17347430,0.07260300
58,0.04096263,0.10337884,0.17187074,0.07272793
59,0.04041019,0.10458148,0.17046290,0.07271083
60,0.03980122,0.10339138,0.16887359,0.07285279
61,0.03939163,0.10415856,0.16791822,0.07298333
62,0.03875440,0.10474160,0.16630069,0.07294967
63,0.03821047,0.10379818,0.16489792,0.07232431
64,0.03778178,0.10558535,0.16380013,0.07288367
65,0.03727857,0.10414818,0.16237843,0.07272801
66,0.03677685,0.10343398,0.16105450,0.07221347
67,0.03638282,0.10331947,0.16002894,0.07240918
68,0.03588748,0.10332671,0.15866136,0.07223579
69,0.03557897,0.10450223,0.15786475,0.07276317
70,0.03522646,0.10194544,0.15691762,0.07181214
71,0.03476417,0.10376153,0.15552284,0.07239079
72,0.03447038,0.10391059,0.15488559,0.07293394
73,0.03408265,0.10221382,0.15373444,0.07246909
74,0.03373863,0.10365550,0.15279039,0.07253754
75,0.03336764,0.10330014,0.15181395,0.07229962
76,0.03306346,0.10433196,0.15080886,0.07272265
77,0.03278262,0.10354212,0.15005639,0.07227857
78,0.03245251,0.10286987,0.14916024,0.07212309
79,0.03212532,0.10405167,0.14811875,0.07266767
80,0.03185848,0.10321186,0.14731325,0.07221586
81,0.03159612,0.10276746,0.14650848,0.07212771
82,0.03128746,0.10324821,0.14562928,0.07250773
83,0.03102422,0.10313592,0.14488127,0.07217986
84,0.03083622,0.10230851,0.14423046,0.07253819
85,0.03060099,0.10266533,0.14348969,0.07173112
86,0.03028222,0.10364176,0.14263910,0.07216978
87,0.03013680,0.10290685,0.14209234,0.07211760
88,0.02987453,0.10336286,0.14139367,0.07247641
89,0.02968838,0.10416739,0.14071395,0.07276601
90,0.02938508,0.10328778,0.13986470,0.07245081
91,0.02916511,0.10297804,0.13919988,0.07228724
92,0.02897964,0.10158450,0.13852712,0.07185509
93,0.02887569,0.10305677,0.13831100,0.07227606
94,0.02864743,0.10251212,0.13746941,0.07223097
95,0.02848689,0.10211539,0.13693143,0.07250093
96,0.02825018,0.10173580,0.13627921,0.07214433
97,0.02816935,0.10326975,0.13593534,0.07213483
98,0.02788223,0.10240188,0.13503351,0.07194990
99,0.02772751,0.10392260,0.13457088,0.07246134
100,0.02763067,0.10294428,0.13429554,0.07253488
101,0.02741063,0.10256843,0.13346403,0.07207747
102,0.02731524,0.10189989,0.13321560,0.07233096
103,0.02710147,0.10247732,0.13255746,0.07217860
104,0.02704373,0.10289181,0.13235179,0.07254793
105,0.02688401,0.10332337,0.13169666,0.07255505
106,0.02665976,0.10104334,0.13108265,0.07156994
107,0.02659418,0.10159875,0.13079518,0.07200180
108,0.02641551,0.10272504,0.13022850,0.07206801
109,0.02626216,0.10317224,0.12969817,0.07214729
110,0.02612363,0.10305406,0.12920253,0.07200187
111,0.02611026,0.10194899,0.12915716,0.07194084
112,0.02591347,0.10281157,0.12848909,0.07181163
113,0.02573311,0.10250510,0.12790201,0.07192280
114,0.02564550,0.10186780,0.12752471,0.07149993
115,0.02551060,0.10230044,0.12710251,0.07209385
116,0.02546579,0.10134475,0.12686054,0.07180267
117,0.02533119,0.10214231,0.12654130,0.07190534
118,0.02521553,0.10199716,0.12602044,0.07193140
119,0.02516848,0.10249879,0.12599018,0.07206145
120,0.02502712,0.10285619,0.12545359,0.07198897
121,0.02485477,0.10137906,0.12481317,0.07156621
122,0.02486785,0.10209697,0.12483574,0.07202918
123,0.02473437,0.10199023,0.12445300,0.07188583
124,0.02467959,0.10394586,0.12418025,0.07221575
125,0.02447487,0.10254045,0.12344765,0.07198133
126,0.02447519,0.10278019,0.12350851,0.07201351
127,0.02436449,0.10180082,0.12307887,0.07167884
128,0.02430860,0.10185410,0.12289722,0.07169325
129,0.02423162,0.10347005,0.12266161,0.07198360
130,0.02408250,0.10245112,0.12202937,0.07171846
131,0.02400824,0.10255083,0.12182907,0.07180584
132,0.02394366,0.10184200,0.12163604,0.07174133
133,0.02377983,0.10327338,0.12090709,0.07186468
134,0.02378796,0.10249013,0.12093389,0.07192743
135,0.02370764,0.10326462,0.12066757,0.07199200
136,0.02359092,0.10229099,0.12014600,0.07177100
137,0.02355006,0.10260788,0.12016247,0.07191497
138,0.02350506,0.10278065,0.11996360,0.07196045
139,0.02339787,0.10181122,0.11952941,0.07145384
140,0.02330930,0.10216007,0.11926890,0.07139401
141,0.02326057,0.10246291,0.11901538,0.07138704
142,0.02308530,0.10214051,0.11835003,0.07182018
143,0.02312094,0.10261562,0.11855831,0.07173712
144,0.02310082,0.10301742,0.11847968,0.07215268
145,0.02299617,0.10210877,0.11807326,0.07179356
146,0.02286130,0.10190325,0.11753016,0.07156521
147,0.02279338,0.10240921,0.11730559,0.07180459
148,0.02280682,0.10256455,0.11732886,0.07201168
149,0.02269805,0.10196317,0.11700546,0.07147151
150,0.02259108,0.10337172,0.11649209,0.07203052
151,0.02256567,0.10204029,0.11643719,0.07176413
152,0.02249337,0.10384434,0.11618232,0.07220612
153,0.02243530,0.10218412,0.11591326,0.07173991
154,0.02244925,0.10184281,0.11597152,0.07150356
155,0.02238022,0.10327828,0.11579152,0.07184616
156,0.02231951,0.10292793,0.11550162,0.07196690
157,0.02219048,0.10146528,0.11503117,0.07152262
158,0.02214868,0.10182739,0.11489571,0.07136689
159,0.02208439,0.10261641,0.11464596,0.07167359
160,0.02211402,0.10235768,0.11470061,0.07180890
161,0.02207121,0.10335785,0.11454028,0.07196740
162,0.02194473,0.10280159,0.11412969,0.07173588
163,0.02198148,0.10388119,0.11419524,0.07169281
164,0.02188411,0.10212365,0.11378162,0.07167540
165,0.02182262,0.10145486,0.11366413,0.07146826
166,0.02176130,0.10195988,0.11328576,0.07150080
167,0.02170275,0.10315533,0.11321276,0.07184406
168,0.02171046,0.10329503,0.11316286,0.07199164
169,0.02167726,0.10315294,0.11307071,0.07197426
170,0.02150049,0.10225073,0.11243147,0.07161631
171,0.02150488,0.10386889,0.11237020,0.07197253
172,0.02148119,0.10276627,0.11221945,0.07203208
173,0.02146685,0.10354900,0.11220363,0.07213010
174,0.02149564,0.10292959,0.11233001,0.07197359
175,0.02135551,0.10178572,0.11170229,0.07172552
176,0.02130662,0.10346084,0.11156056,0.07205672
177,0.02126033,0.10384522,0.11142312,0.07195760
178,0.02125764,0.10305261,0.11138397,0.07164401
179,0.02125350,0.10419824,0.11140871,0.07187920
180,0.02120270,0.10324478,0.11107932,0.07189248
181,0.02112379,0.10290365,0.11082125,0.07177986
182,0.02112085,0.10345842,0.11084502,0.07203238
183,0.02104334,0.10303125,0.11046315,0.07188144
184,0.02093603,0.10357050,0.11003550,0.07175314
185,0.02098169,0.10357539,0.11032916,0.07187055
186,0.02094105,0.10349106,0.11014075,0.07216628
187,0.02088465,0.10377170,0.10983088,0.07203472
188,0.02088672,0.10462484,0.10992898,0.07200514
189,0.02085510,0.10283355,0.10976309,0.07184245
190,0.02081567,0.10341426,0.10964182,0.07182924
191,0.02070047,0.10305414,0.10916819,0.07183949
192,0.02063845,0.10380801,0.10881903,0.07177895
193,0.02064077,0.10330444,0.10889561,0.07185071
194,0.02067313,0.10333599,0.10900273,0.07192402
195,0.02065172,0.10403229,0.10895931,0.07198654
196,0.02056363,0.10334693,0.10858437,0.07205593
197,0.02053807,0.10460527,0.10839421,0.07194714
198,0.02051421,0.10351000,0.10841998,0.07192557
199,0.02050524,0.10366926,0.10840567,0.07199932
200,0.02048832,0.10279837,0.10829548,0.07166212
201,0.02043427,0.10402010,0.10809878,0.07189680
202,0.02050771,0.10429580,0.10834685,0.07223850
203,0.02036971,0.10318414,0.10779892,0.07184680
204,0.02038547,0.10442311,0.10782025,0.07182821
205,0.02030112,0.10299716,0.10752072,0.07190187
206,0.02030375,0.10392305,0.10753728,0.07197836
207,0.02020695,0.10292502,0.10715870,0.07188517
208,0.02026821,0.10281162,0.10730615,0.07180674
209,0.02024578,0.10369148,0.10729649,0.07169713
210,0.02018159,0.10371277,0.10700442,0.07198910
211,0.02013203,0.10353165,0.10681543,0.07196710
212,0.02010447,0.10282368,0.10669452,0.07200745
213,0.02007304,0.10453643,0.10660986,0.07198132
214,0.02003138,0.10471395,0.10638638,0.07204811
215,0.02000410,0.10525647,0.10631126,0.07226613
