epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.75177115,1.49972591,0.38526389,0.36514020,2.34864271
2,1.77971119,1.45544608,0.38825061,0.35875155,2.39106679
3,1.70724016,1.41176098,0.38204219,0.35224842,2.28264582
4,1.71252370,1.36825431,0.37781386,0.34560460,2.23133993
5,1.69159698,1.32504233,0.37341975,0.33886755,2.24544704
6,1.64267671,1.28286284,0.36732985,0.33207810,2.18138587
7,1.59923261,1.24182334,0.35984470,0.32528173,2.07612705
8,1.56912816,1.20166504,0.35943608,0.31843166,2.04450595
9,1.53431201,1.16283994,0.35416279,0.31164205,1.98716080
10,1.48525250,1.12551936,0.34916176,0.30489927,1.93191522
11,1.43383753,1.08941509,0.34395557,0.29820249,1.86347741
12,1.43805313,1.05482453,0.33790446,0.29160865,1.84810567
13,1.38633531,1.02190115,0.33534541,0.28515464,1.77570969
14,1.37454611,0.99054657,0.33281612,0.27884862,1.76767898
15,1.35203463,0.96079478,0.32990703,0.27268549,1.72573984
16,1.34575474,0.93201674,0.32601213,0.26666029,1.69418132
17,1.25918174,0.90427218,0.31776303,0.26074227,1.60937726
18,1.22910273,0.87755338,0.31346345,0.25494824,1.56440598
19,1.21615595,0.85240932,0.30971608,0.24938177,1.54425347
20,1.19843405,0.82788721,0.30812753,0.24389782,1.51384073
21,1.12910461,0.80403711,0.30087029,0.23846770,1.44035733
22,1.16948307,0.78132031,0.29670358,0.23321585,1.46205086
23,1.08663559,0.75909577,0.28680093,0.22810795,1.35225171
24,1.01785547,0.73743176,0.28219046,0.22319898,1.26902711
25,1.02506572,0.71629083,0.27996137,0.21841886,1.29666966
26,0.96896982,0.69508127,0.27469446,0.21365483,1.21926862
27,0.98585698,0.67448611,0.27418152,0.20904276,1.21650118
28,0.93817762,0.65470509,0.26835014,0.20457353,1.16324764
29,0.90383065,0.63546668,0.26505146,0.20018894,1.13117409
30,0.87975073,0.61720369,0.25899336,0.19600617,1.09126782
31,0.86447102,0.59963758,0.25413814,0.19212750,1.06723839
32,0.84611642,0.58291565,0.25336062,0.18842889,1.03723294
33,0.81093141,0.56638504,0.24828029,0.18488205,0.99983954
34,0.78914964,0.55128017,0.24507571,0.18167422,0.96703798
35,0.75091636,0.53696294,0.23802994,0.17863985,0.92209423
36,0.77370295,0.52406145,0.24076284,0.17591618,0.94968432
37,0.72896859,0.51220949,0.23732110,0.17344691,0.89881968
38,0.74406236,0.50008239,0.23517808,0.17099549,0.90850171
39,0.69173136,0.48864115,0.22802508,0.16860649,0.84892356
40,0.68496582,0.47742044,0.22571649,0.16620802,0.84220973
41,0.67184755,0.46685904,0.22431933,0.16385009,0.82667851
42,0.68419030,0.45722693,0.22261904,0.16158197,0.83697200
43,0.66725257,0.44787397,0.22247470,0.15941240,0.82272685
44,0.63039213,0.43972618,0.21632173,0.15753860,0.77256244
45,0.63058576,0.43240009,0.21712539,0.15593085,0.76938510
46,0.62991759,0.42502176,0.21262588,0.15442633,0.75994569
47,0.62352759,0.41765090,0.21429634,0.15286118,0.76318890
48,0.58488420,0.41062762,0.20949054,0.15142028,0.72468662
49,0.59050280,0.40462987,0.20741938,0.15019779,0.72426924
50,0.56444633,0.39981059,0.20197179,0.14916890,0.68134862
51,0.55478540,0.39540208,0.20302131,0.14816100,0.67669022
52,0.54880646,0.39101697,0.19992228,0.14714688,0.66331419
53,0.52947691,0.38718434,0.19676760,0.14625931,0.64315969
54,0.54443118,0.38393243,0.19934245,0.14548977,0.66743818
