epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.18486946,0.24125956,0.11000673,0.10795842,0.21903742
2,0.17720751,0.23574207,0.10728046,0.10613380,0.20979285
3,0.16829516,0.22940611,0.10418898,0.10411367,0.19900837
4,0.15844837,0.22403334,0.10106483,0.10296767,0.18752357
5,0.14906864,0.21916569,0.09820958,0.10231062,0.17669700
6,0.14021805,0.21487057,0.09575931,0.10174906,0.16691576
7,0.13252505,0.21207734,0.09352972,0.10126712,0.15825177
8,0.12636260,0.21176140,0.09170609,0.10132901,0.15133743
9,0.12097538,0.21109859,0.08992421,0.10147787,0.14502964
10,0.11657318,0.21192929,0.08852948,0.10138996,0.14006628
11,0.11261920,0.21094760,0.08717579,0.10158965,0.13547961
12,0.10922880,0.21162151,0.08602183,0.10143554,0.13164409
13,0.10583729,0.21148345,0.08483317,0.10161771,0.12773158
14,0.10260038,0.21274703,0.08366710,0.10154854,0.12405192
15,0.09936730,0.21264616,0.08246798,0.10133013,0.12025068
16,0.09685499,0.21293553,0.08162428,0.10131240,0.11754715
17,0.09433921,0.21347419,0.08069031,0.10145495,0.11465603
18,0.09206418,0.21429935,0.07977370,0.10145714,0.11193166
19,0.08984370,0.21410384,0.07893015,0.10125405,0.10943941
20,0.08752417,0.21566457,0.07807572,0.10138596,0.10690674
21,0.08588774,0.21578770,0.07730744,0.10132674,0.10478892
22,0.08424169,0.21566156,0.07667254,0.10128451,0.10296994
23,0.08259286,0.21699034,0.07603407,0.10145195,0.10109568
24,0.08106083,0.21644494,0.07548400,0.10108665,0.09943233
25,0.07997955,0.21635500,0.07488568,0.10113012,0.09798137
26,0.07846190,0.21667758,0.07431814,0.10114026,0.09632118
27,0.07728692,0.21638658,0.07381779,0.10099968,0.09505290
28,0.07584444,0.21749431,0.07320100,0.10092919,0.09329745
29,0.07460096,0.21933434,0.07260545,0.10085547,0.09184461
30,0.07330473,0.21790042,0.07201147,0.10091949,0.09030604
31,0.07230628,0.21866950,0.07172545,0.10083766,0.08931085
32,0.07123464,0.21883721,0.07104545,0.10099283,0.08780237
33,0.07008681,0.22126806,0.07062900,0.10119556,0.08668396
34,0.06905018,0.21968125,0.07010006,0.10116535,0.08527894
