epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.15920903812542248,0.14400373548740036,0.075078836,0.067038237,0.18867292,0.0391123718,1.42517516e-05,5.679288e-06,0.07467882925
2,0.13701075352719577,0.1371870143738137,0.07129316599999999,0.065850379,0.16413614,0.0739084544,0.000205973694,5.29655929e-05,0.18875220750000002
3,0.13223452544661035,0.13369195378544999,0.07016410799999999,0.0650447,0.15873521,0.0838728325,0.000587557249,0.000152019364,0.21482856349999999
4,0.1295390567353921,0.1305450906856601,0.069519611,0.06451533899999999,0.1556373,0.0877350833,0.00109347773,0.000308477661,0.22543233525
5,0.12734010007471563,0.1281345026279791,0.069049925,0.064107561,0.15315268,0.090537425,0.00175360106,0.000511908212,0.2333593215
6,0.125732908553562,0.12589985725194056,0.06872081999999999,0.06376175399999999,0.15135288,0.0917950402,0.00256213096,0.000779951721,0.24016015899999998
7,0.12422212122429135,0.1241610382618863,0.06843753699999999,0.063484631,0.14967487,0.09276459,0.00352739208,0.00112497869,0.24533794250000002
8,0.12300837481565799,0.12291866466920773,0.06817846,0.063301021,0.14830978,0.0939092608,0.00464329489,0.00156711239,0.2503175775
9,0.12183205642229247,0.12183115720926811,0.067941664,0.063208789,0.14699592,0.0948726757,0.00597735517,0.00210977527,0.25468708
10,0.12082877155879909,0.12132524275072476,0.067730439,0.063148757,0.14587203,0.0964248637,0.00750877513,0.00278294954,0.257981225
11,0.12000124254698133,0.12079247116839327,0.067556713,0.063185416,0.14494414,0.0972711354,0.00923290449,0.00354906761,0.2608513925
12,0.11910804950454051,0.12043810960940013,0.067354749,0.063064127,0.14393129,0.0991165483,0.0112100917,0.00444548684,0.262762135
13,0.11833793781417531,0.12000536563642492,0.06717153099999999,0.06311489099999999,0.14305096,0.100530459,0.013427536,0.00543806733,0.26422872
14,0.11772661533579361,0.1197143825068625,0.067044285,0.06310465,0.14236643,0.101601272,0.0159441031,0.0065349181,0.2657606925
15,0.11705142326031653,0.1193000892788349,0.06688415299999999,0.063022141,0.14159796,0.103150134,0.0185729279,0.00771115973,0.26728873
16,0.11660507615285481,0.11908364671206313,0.066766742,0.06293602699999999,0.14108254,0.104101507,0.0216045343,0.00904715611,0.26856062999999997
17,0.11602325818960801,0.11898684425107034,0.06662796,0.062929237,0.14041637,0.105210037,0.0246532317,0.0104681608,0.269978415
18,0.1154880616729335,0.11849868916236249,0.066484551,0.06290164999999999,0.13979142,0.106089216,0.0280996217,0.0119967865,0.2703628
19,0.11498142955972074,0.1183167727024247,0.066348443,0.06281461199999999,0.13920395,0.107367703,0.0315343715,0.0136400619,0.27119138
20,0.11457449759386922,0.1183466174298829,0.06625803799999999,0.062865824,0.13874565,0.108357576,0.0354105973,0.0153682698,0.2713057575
21,0.11416656350003199,0.11767727457519063,0.06615391999999999,0.06268202499999999,0.13827275,0.109132661,0.0394250519,0.0171949888,0.27171449000000003
22,0.11374352840828457,0.11727491111831723,0.066052854,0.062707638,0.13779204,0.109694103,0.043770918,0.0191273795,0.27208244
23,0.11330503589728953,0.11763237342739749,0.065922997,0.062777799,0.13727358,0.110746757,0.0481434598,0.0211110372,0.2722783475
24,0.11291240584069798,0.11678627768060967,0.06582786,0.062582156,0.13682692,0.111437006,0.0525182602,0.0231600589,0.272292135
25,0.1124599171330044,0.11641638141805129,0.06570302199999999,0.062562619,0.1363001,0.112452099,0.057445983,0.0252992586,0.27166617
26,0.11208965011392233,0.11636970478513796,0.065599492,0.062574883,0.13586743,0.112902666,0.062592015,0.0276187625,0.2714821875
27,0.11170249424832872,0.11631086141657357,0.06550387899999999,0.062599803,0.13543021,0.113805792,0.0681843619,0.0299001822,0.2714281375
28,0.11133957943062608,0.11578881643841898,0.06541098899999999,0.06253448599999999,0.13501828,0.114403194,0.0736667963,0.0323233365,0.2712135375
29,0.1108664354994739,0.11561437646928602,0.065279872,0.06237079799999999,0.13447548,0.115229158,0.0794262288,0.0347493086,0.2708950325
30,0.110512970956642,0.11499242315252833,0.065185498,0.062327363,0.13407683,0.115980321,0.085112418,0.0372605716,0.2707976975
31,0.11018021538928696,0.1153816634203436,0.065080183,0.062393982,0.13369134,0.116377371,0.0914505825,0.0399085304,0.271061085
32,0.10973538638648833,0.11493430436651692,0.064961792,0.062383909,0.133191,0.117266166,0.0979390298,0.042451624,0.27077233749999996
33,0.10943548086066313,0.11462628390773406,0.064883973,0.062333096,0.13286288,0.117499617,0.104683012,0.045367504,0.2706501175
34,0.10898580929652414,0.1141315830130295,0.064746577,0.062225849,0.13234815,0.118163942,0.111698529,0.0480714124,0.2709074675
35,0.10852615440713362,0.11430956289342574,0.064631315,0.062351806999999995,0.13184356,0.119185325,0.118203159,0.0508641062,0.2706538025
36,0.10812115044357534,0.11398457904417533,0.064509263,0.06212926299999999,0.13138612,0.119390958,0.126187408,0.053806491,0.27098281750000003
37,0.10759474210473977,0.11376891427304009,0.06435843399999999,0.062142660999999995,0.13079541,0.120317444,0.133827545,0.0567480491,0.271143535
38,0.10728120040172692,0.1135919689673821,0.064252909,0.062171389,0.13044565,0.120674141,0.141282046,0.0597703618,0.2711369275
39,0.1067678222200247,0.1136454962400201,0.064113721,0.062245589,0.12988183,0.121655937,0.149504362,0.0627883858,0.270828905
40,0.10644395921137415,0.11352864174129881,0.06402032699999999,0.062024942,0.1295404,0.121916704,0.158381609,0.0662527142,0.2707109775
41,0.10596140355604843,0.11340849862751337,0.063876778,0.062144726,0.12900708,0.122673533,0.166333537,0.0691770278,0.27103243
42,0.1054511208485873,0.11368179330884355,0.063722981,0.062134946999999996,0.1284448,0.123623627,0.17470295,0.0724826549,0.2714373875
43,0.1051604042804421,0.11339847283271674,0.063630861,0.06217189299999999,0.12814331,0.123914161,0.183579365,0.0758528151,0.27143817000000003
44,0.10462823534008862,0.11419072233932695,0.06349598499999999,0.062300566999999994,0.12757873,0.124617421,0.192056492,0.0791016287,0.272137795
45,0.10411349463225403,0.11347646470220862,0.063342398,0.062303185,0.12702179,0.125492602,0.201356203,0.082470024,0.2724028875
46,0.10362481018003482,0.11331141827170779,0.063191758,0.06217636599999999,0.12649699,0.126307851,0.209584267,0.0858559071,0.27237781499999997
47,0.10317547471701155,0.11339603838920806,0.06306559699999999,0.062220003999999995,0.1260362,0.126973663,0.220685975,0.08926326,0.27283404
48,0.10261333398202874,0.11373646361648232,0.062909707,0.062267491999999994,0.12543495,0.12771782,0.228323168,0.0928786065,0.27280143749999997
49,0.10215491641806991,0.11311615189705694,0.062780641,0.06220081699999999,0.12496765,0.128179115,0.2381483,0.0965156232,0.273203405
50,0.10189307221410114,0.11298146061741862,0.06268457300000001,0.06228946499999999,0.12471887,0.128584101,0.247350053,0.100150383,0.27357144
51,0.10127517056025762,0.11295100098683993,0.06248140499999999,0.062280533,0.12404783,0.129527008,0.256044284,0.103853563,0.274153855
52,0.10093417542227448,0.11261895750714654,0.062401569999999996,0.062013902999999995,0.12373559,0.130007011,0.26568629,0.107248274,0.27340459
53,0.10040565947548699,0.1122901254004585,0.062260786,0.061987050999999994,0.12319766,0.130322257,0.274103579,0.111080451,0.27464426
54,0.09991531662044283,0.11231160479272864,0.06210185799999999,0.06202913499999999,0.12269204,0.131374633,0.282234455,0.114924032,0.27480688999999997
55,0.09955800868094211,0.11280507963255393,0.061975389,0.061929916999999994,0.12234291,0.131648506,0.291219736,0.118816957,0.2748812325
56,0.09903238361190522,0.11287944269031851,0.061809762,0.061926948999999995,0.12180657,0.132320424,0.300522229,0.122595902,0.27532523
57,0.09858828456562922,0.11366086733765722,0.06167746199999999,0.061986862,0.12136877,0.132923512,0.308064383,0.126727664,0.27541446
58,0.09811378932145,0.11303126339737295,0.061572699999999994,0.06178563299999999,0.12092061,0.133190401,0.316233246,0.130548439,0.2755953925
59,0.09760193091835051,0.11426862422635861,0.06140448999999999,0.06186218499999999,0.12039941,0.133880052,0.323908831,0.134239274,0.27559687
60,0.09710437970045992,0.11370451875737471,0.061261171999999996,0.061632529,0.11991196,0.134584643,0.333126608,0.138388506,0.275637875
61,0.0967352615333635,0.1141381492305335,0.06114119899999999,0.061755449,0.11956651,0.13499063,0.340055722,0.142576353,0.275823405
62,0.09614684734442074,0.11349463126277633,0.06095530699999999,0.061631807999999996,0.11896517,0.135387475,0.351408408,0.146002832,0.27630844250000003
63,0.09564320416519172,0.11497845603044156,0.060828579,0.061721652999999994,0.11848769,0.136061035,0.357684631,0.149989996,0.276060275
64,0.09533115223064219,0.11405108993227596,0.06072459399999999,0.061409732999999994,0.11821709,0.136254187,0.367469168,0.154352902,0.2758095
65,0.09465710375847451,0.11438422746036433,0.06053242999999999,0.061435436999999996,0.11752414,0.137032883,0.374672692,0.157819032,0.276131705
66,0.0941911647208649,0.11462187913410515,0.060398890999999996,0.061336877,0.11707368,0.13733364,0.382013244,0.161402151,0.27631801
67,0.09372213959100531,0.11501086100334298,0.06023546899999999,0.06137038599999999,0.11662358,0.137646139,0.39030126,0.16555921,0.2760028375
68,0.09326243745395327,0.1148119535849613,0.060126416,0.061307868999999994,0.11619532,0.137956648,0.397033177,0.16922558,0.2756284225
69,0.09260483759702132,0.11443604065123417,0.05991813099999999,0.061038893999999996,0.11552157,0.138777899,0.405226729,0.172724884,0.276286905
70,0.09223425831992219,0.11433399050063592,0.059825906,0.06101197199999999,0.1152163,0.139116329,0.413444098,0.176909386,0.2753911675
71,0.09170446789641862,0.1144498083458711,0.059650535,0.06102476099999999,0.11467621,0.139509295,0.419704388,0.179977027,0.27563592000000003
72,0.09108246891433674,0.11398583826954753,0.059500357,0.060810847999999994,0.11405902,0.140129929,0.423928141,0.184135431,0.2754487325
73,0.09065434299892891,0.11414703633884199,0.059364459,0.060672779999999996,0.11366663,0.14042017,0.432231223,0.187502111,0.275929995
74,0.09019810180070953,0.11238931574772523,0.059227251999999994,0.06057076199999999,0.11322243,0.140666817,0.437503483,0.191044858,0.27580773999999997
75,0.08968274724805578,0.11212289658346056,0.059064165999999994,0.060497703,0.11273677,0.140880745,0.445659546,0.194611041,0.27602368499999996
76,0.08906614661276968,0.11224000109635111,0.058881843999999996,0.06046373199999999,0.11209329,0.141390769,0.451013412,0.197411366,0.2764734625
77,0.0884741657857633,0.11108898265397052,0.058713668999999996,0.060102209999999996,0.11151607,0.141705692,0.45947314,0.200850772,0.27681692
78,0.08807833030101407,0.10972199398872602,0.058598904,0.059861298,0.11113602,0.142305922,0.461662474,0.203789489,0.27575647
79,0.08737765762069061,0.11012141575848891,0.058375975,0.059945291,0.1104152,0.142579215,0.468247564,0.207292035,0.276069995
80,0.08696384829077818,0.10926961311871963,0.05826899399999999,0.05980328199999999,0.11003885,0.143244144,0.473482689,0.210472281,0.2760453625
81,0.08639787235804071,0.10869902971447082,0.058106411999999996,0.059555958,0.10947085,0.143283718,0.479128579,0.213344237,0.27545375
82,0.08592625761457767,0.1086190480926983,0.057955044,0.059418918999999994,0.10899391,0.143885335,0.484393606,0.215807641,0.27505807250000003
83,0.08539672350139894,0.10754247007999998,0.057766582999999996,0.059303999999999996,0.10843101,0.144159466,0.489176654,0.218209874,0.27503837999999997
84,0.08492060875215274,0.10700053814400114,0.05762901199999999,0.059158323,0.10794388,0.144305628,0.491042956,0.220521605,0.2746948375
85,0.08449090599763179,0.10699717620328261,0.057487765999999996,0.059026905,0.10750445,0.144621053,0.495536049,0.22285471,0.274543335
86,0.08398721826038218,0.10698832907247274,0.057333094,0.059034843,0.10702472,0.145130384,0.499671742,0.226325567,0.27382497499999997
87,0.08348404782304364,0.10612637559049014,0.05717071499999999,0.058731126999999994,0.10647,0.145662162,0.502228576,0.227779663,0.2730613375
88,0.08303028676785126,0.10453221437443488,0.057033284,0.058535623999999994,0.10602019,0.145610014,0.508564658,0.230179736,0.2731121275
89,0.08249928136287721,0.10485385004994233,0.05688036199999999,0.058585162999999996,0.10547614,0.1462486,0.511623502,0.232291607,0.27231297
90,0.08188847330429339,0.10428581524842698,0.056652273999999996,0.05838978599999999,0.10478636,0.146740121,0.511817254,0.234366815,0.27152447749999997
91,0.08159050712747055,0.10299997949188071,0.056535297,0.058086587999999995,0.10447695,0.146980866,0.516159691,0.236414455,0.27078111
92,0.08117657291987455,0.10366370197905,0.056452752999999994,0.0581441,0.10407015,0.147367081,0.51738967,0.238031699,0.2701090225
93,0.08067116380583991,0.10286254846000768,0.056277640999999996,0.058014543999999994,0.10353934,0.147665902,0.520971604,0.24008134,0.2695883425
94,0.0803952466923199,0.1019831741453773,0.056174391,0.05781801899999999,0.10325238,0.147714323,0.522211605,0.241865356,0.2698629125
95,0.07982247200475763,0.1027745585263819,0.055984845,0.057942590999999995,0.10265111,0.148245347,0.526297995,0.244022957,0.26891061250000003
96,0.07935805633959737,0.10230806914569063,0.05583187399999999,0.05780722499999999,0.10215254,0.148896725,0.530476476,0.245325701,0.2685121075
97,0.0789517575808505,0.10151777787940272,0.05571699,0.057625728999999994,0.10172417,0.148965421,0.531402845,0.246912823,0.26757467749999997
98,0.0786141501856757,0.10115711252261082,0.05562442899999999,0.057501458,0.10137083,0.149507177,0.533602946,0.248055057,0.2671899125
99,0.07820962952005861,0.10062462691547112,0.055464185,0.05739526799999999,0.1009313,0.150028421,0.535970698,0.249717634,0.266110245
100,0.0778335758680105,0.10035251468542121,0.055333389999999996,0.057311561999999996,0.10051491,0.149812136,0.536462073,0.251083183,0.26598541
101,0.07740225938584555,0.10114153343444714,0.055202203,0.057541476999999994,0.10003233,0.150172172,0.537666984,0.252033602,0.265639935
102,0.07706532368237412,0.10007905487139752,0.05510418899999999,0.05715665199999999,0.09967287,0.150601157,0.538153946,0.253290971,0.26471221
103,0.07672970771259008,0.09977419464240314,0.054988303999999995,0.057115723,0.09932874,0.15086918,0.542685794,0.254558193,0.264481365
104,0.07628989609231335,0.09934101573898355,0.054853112999999995,0.057103052999999994,0.09882384,0.151283006,0.540767626,0.255434937,0.263592565
105,0.07602344014156327,0.09892845652433814,0.054740083999999994,0.056924776999999996,0.0985431,0.151703153,0.545216879,0.256585843,0.2632929225
106,0.07561971034155654,0.09883269402503553,0.054607846999999994,0.05683145299999999,0.09809828,0.152129808,0.544927842,0.257820063,0.26248741
107,0.07523918725086848,0.09914267500746778,0.054510064,0.056925133999999995,0.09766924,0.151982366,0.545651795,0.25811831,0.26184009750000004
