epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
59,0.09217178,0.11103216,0.07879029,0.08065176,0.09677396,1.46050761e-01,1.86747845e-01,1.08760937e-01,5.59613499e-02
60,0.09215727,0.11104746,0.07877119,0.08064388,0.09676813,1.46331728e-01,1.86923233e-01,1.08863557e-01,5.59134417e-02
61,0.09230491,0.11154411,0.07881176,0.08072396,0.09691812,1.46368714e-01,1.86917297e-01,1.08971378e-01,5.58660257e-02
62,0.09197175,0.11162295,0.07866106,0.08100202,0.09660848,1.46823260e-01,1.87412572e-01,1.08856672e-01,5.61305056e-02
63,0.09169974,0.11211752,0.07854170,0.08094588,0.09634569,1.47214102e-01,1.87281139e-01,1.09054601e-01,5.60908963e-02
64,0.09107832,0.11151861,0.07829741,0.08062199,0.09576009,1.47884685e-01,1.88406359e-01,1.09297740e-01,5.56334083e-02
65,0.09089488,0.11201301,0.07819202,0.08092279,0.09558777,1.48190287e-01,1.88300868e-01,1.09320160e-01,5.58173965e-02
66,0.09066587,0.11228584,0.07812199,0.08083939,0.09536656,1.48346336e-01,1.88651818e-01,1.09362035e-01,5.56112194e-02
67,0.09026518,0.11250490,0.07793801,0.08089451,0.09498046,1.48859583e-01,1.88840745e-01,1.09333743e-01,5.58537974e-02
68,0.08990170,0.11218674,0.07778300,0.08081349,0.09462984,1.49096713e-01,1.88985656e-01,1.09275838e-01,5.58393324e-02
69,0.08977583,0.11220041,0.07771849,0.08097311,0.09450597,1.49301924e-01,1.89656714e-01,1.09514321e-01,5.53734922e-02
70,0.08954054,0.11157421,0.07761474,0.08062342,0.09428797,1.49601090e-01,1.90079170e-01,1.09526796e-01,5.54713316e-02
71,0.08943915,0.11201495,0.07755391,0.08080190,0.09418724,1.49615260e-01,1.90067920e-01,1.09600932e-01,5.54130582e-02
72,0.08942345,0.11198277,0.07756207,0.08071327,0.09418025,1.49812756e-01,1.90584589e-01,1.09403921e-01,5.55498022e-02
73,0.08936791,0.11185364,0.07752395,0.08064776,0.09412098,1.49503137e-01,1.90474511e-01,1.09547525e-01,5.55816688e-02
74,0.08915345,0.11194535,0.07741803,0.08066855,0.09390580,1.49757680e-01,1.90465632e-01,1.09465989e-01,5.53465593e-02
75,0.08922084,0.11197757,0.07748389,0.08068918,0.09398330,1.49993365e-01,1.90315519e-01,1.09415112e-01,5.54576570e-02
76,0.08937727,0.11174616,0.07753872,0.08080729,0.09414305,1.50081511e-01,1.90494513e-01,1.09565390e-01,5.54574843e-02
77,0.08919289,0.11225811,0.07743437,0.08085968,0.09395803,1.50322123e-01,1.89925424e-01,1.09301129e-01,5.57303407e-02
78,0.08879948,0.11200195,0.07724637,0.08052313,0.09359330,1.50690248e-01,1.91050995e-01,1.09498214e-01,5.54107813e-02
79,0.08844897,0.11270254,0.07711930,0.08079702,0.09324886,1.51026010e-01,1.90940664e-01,1.09720877e-01,5.52260357e-02
80,0.08816348,0.11275778,0.07697117,0.08074197,0.09297315,1.51152672e-01,1.91715033e-01,1.09307606e-01,5.53867498e-02
81,0.08788179,0.11228416,0.07688723,0.08047523,0.09272869,1.52145342e-01,1.91944308e-01,1.09817866e-01,5.52254259e-02
82,0.08754492,0.11244737,0.07671281,0.08073043,0.09238039,1.51909755e-01,1.91398539e-01,1.09558328e-01,5.51385800e-02
