epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1587947637007411,0.1435137223998426,0.07499676799999999,0.066961895,0.1880985,0.0406612272,2.36590672e-05,4.39857297e-06,0.07644140525
2,0.1357346968006237,0.1372114546447581,0.07099405599999999,0.065793539,0.16214143,0.0765598463,0.000534922635,0.000184126756,0.1948690005
3,0.13084776512010154,0.1334739160391057,0.06974365299999999,0.064931244,0.15639471,0.087090316,0.00175465009,0.000652046927,0.22124552150000001
4,0.1280468944897988,0.13019160235811336,0.069050058,0.06445472599999999,0.15311144,0.0917329983,0.00361215679,0.00139518433,0.231577559
5,0.12586791496190794,0.1276473356172625,0.068599867,0.06404545,0.15062421,0.0947571958,0.00610756376,0.00243392282,0.23894351325000002
6,0.12414411381166988,0.1251908851197979,0.06825935899999999,0.06366019099999999,0.1486686,0.0961751545,0.00935707898,0.00388231425,0.24501669025
7,0.12249461640498849,0.12328718680383338,0.067943064,0.063376726,0.14680371,0.0975450037,0.0132942617,0.00575815345,0.2499605715
8,0.12097103715952487,0.12184571237817632,0.067635876,0.063175119,0.14507225,0.0987627609,0.0179211044,0.00800382807,0.2557546
9,0.11960297122701607,0.1208230089193145,0.067359796,0.06311277,0.14351974,0.0998237089,0.0235306873,0.0105604683,0.26117294
10,0.11855818149155763,0.12051837035121311,0.06712884499999999,0.06309783199999999,0.1423231,0.101507485,0.0299892305,0.0136189924,0.265162575
11,0.11772409195187337,0.12011255576744774,0.066943226,0.063173593,0.14136694,0.102506231,0.0370712623,0.0171410135,0.26764096000000004
12,0.11682056194536249,0.11984387116688433,0.06672365,0.063031437,0.14031829,0.104548113,0.0452984214,0.0210806832,0.2688738175
13,0.11609769703902631,0.11944712837075161,0.06655569199999999,0.063140882,0.13948682,0.106226523,0.0545701961,0.0253794247,0.2698139725
