epoch,train_loss,val_loss,train_rmse,val_rmse
130,0.05184760,0.27864830,0.21142634,0.13419218
131,0.05154186,0.28105695,0.21071346,0.13487625
132,0.05152385,0.28132725,0.21095392,0.13476766
133,0.05107567,0.28088841,0.20994673,0.13602987
134,0.05062005,0.28101783,0.20899010,0.13553642
135,0.05088179,0.28089432,0.20943274,0.13474550
136,0.05050779,0.27920512,0.20873455,0.13592037
137,0.04970850,0.28696459,0.20716690,0.13655673
138,0.04990429,0.28064838,0.20769177,0.13582421
139,0.04963650,0.28661443,0.20696212,0.13817797
140,0.04947485,0.28120656,0.20683256,0.13582527
141,0.04912539,0.28128371,0.20574431,0.13603391
142,0.04878649,0.28247394,0.20507537,0.13648774
143,0.04838329,0.27775989,0.20437037,0.13532327
144,0.04837580,0.27510676,0.20432330,0.13460304
145,0.04760951,0.27846549,0.20257444,0.13574838
146,0.04735755,0.28332707,0.20208970,0.13662506
147,0.04738606,0.27961701,0.20237970,0.13552499
148,0.04688757,0.27823940,0.20136424,0.13605011
149,0.04684675,0.28283219,0.20118752,0.13642503
150,0.04685419,0.28234266,0.20143421,0.13651571
151,0.04636307,0.28452740,0.20006414,0.13790582
152,0.04641330,0.28413597,0.20025811,0.13761457
153,0.04606604,0.28476303,0.19955371,0.13727238
154,0.04569378,0.28404934,0.19876780,0.13795523
155,0.04544346,0.28432623,0.19815131,0.13730812
156,0.04490669,0.28347025,0.19705118,0.13771238
157,0.04524407,0.28304197,0.19794424,0.13744577
158,0.04472585,0.28688724,0.19659420,0.13848104
159,0.04483973,0.28408242,0.19690874,0.13700711
160,0.04431625,0.28135438,0.19579298,0.13799920
161,0.04425419,0.28832068,0.19582828,0.13829848
162,0.04435445,0.28618551,0.19598158,0.13791431
163,0.04398807,0.27731834,0.19503745,0.13770646
164,0.04383954,0.28708264,0.19450446,0.13814685
165,0.04358708,0.28761559,0.19398927,0.13842127
166,0.04334896,0.28275983,0.19366261,0.13793469
167,0.04331439,0.28320536,0.19358102,0.13794828
168,0.04272273,0.28576797,0.19219153,0.13851861
169,0.04335164,0.28429269,0.19359313,0.13811922
170,0.04229500,0.28732143,0.19128887,0.13820287
171,0.04241305,0.28379701,0.19187471,0.13894793
172,0.04254560,0.28736173,0.19176586,0.13828457
173,0.04221475,0.28413177,0.19125832,0.13971550
174,0.04193362,0.28616261,0.19045815,0.13887033
175,0.04184643,0.28704072,0.19036135,0.13790504
176,0.04203375,0.28447180,0.19087786,0.13931975
177,0.04156188,0.27904536,0.18967405,0.13783415
178,0.04139580,0.28488713,0.18930606,0.13893144
179,0.04115679,0.29073471,0.18888705,0.13928532
180,0.04063462,0.28724739,0.18755826,0.14014679
181,0.04068565,0.28544288,0.18764620,0.13905028
182,0.04052020,0.29023210,0.18744227,0.13990487
183,0.04050923,0.28490324,0.18756964,0.13915978
184,0.03973226,0.28710251,0.18557690,0.13993398
185,0.04011656,0.28902259,0.18632490,0.14040563
186,0.03991323,0.28910182,0.18601864,0.14076899
187,0.04003477,0.28982454,0.18615950,0.14095848
188,0.03965279,0.29406232,0.18539118,0.14136713
189,0.03942086,0.29053305,0.18479000,0.14123849
190,0.03994824,0.29261984,0.18590259,0.14188889
191,0.03888517,0.28600602,0.18342177,0.14055754
192,0.03908538,0.28487752,0.18398761,0.14008993
193,0.03897497,0.28782432,0.18390776,0.14040406
194,0.03873308,0.28670801,0.18327934,0.14053310
195,0.03825321,0.28996776,0.18212462,0.14073461
196,0.03870745,0.28570255,0.18321559,0.14064749
197,0.03838331,0.29320654,0.18262155,0.14107398
198,0.03841841,0.28951155,0.18244909,0.14118078
199,0.03786683,0.28230186,0.18107035,0.13973234
200,0.03780160,0.29141068,0.18122084,0.14098435
201,0.03790828,0.29150390,0.18121742,0.14155552
202,0.03782938,0.28889627,0.18111770,0.14172536
203,0.03766638,0.29132005,0.18073371,0.14175366
204,0.03735754,0.28993180,0.17982391,0.14130262
205,0.03736743,0.28946169,0.18003911,0.14188853
206,0.03712291,0.29151819,0.17948034,0.14222231
207,0.03706364,0.29566349,0.17914438,0.14318421
208,0.03704653,0.28989019,0.17928109,0.14156036
209,0.03700295,0.29217485,0.17916517,0.14269502
210,0.03670937,0.29676319,0.17858773,0.14319179
211,0.03672137,0.29113149,0.17849250,0.14220741
212,0.03663924,0.29419196,0.17828311,0.14271264
213,0.03629333,0.29620267,0.17747151,0.14361375
214,0.03644282,0.28990577,0.17776070,0.14236679
215,0.03639956,0.29817190,0.17765197,0.14464737
216,0.03634250,0.29352938,0.17738927,0.14284623
217,0.03578383,0.29277275,0.17625514,0.14319859
218,0.03570067,0.29287650,0.17606720,0.14260220
219,0.03556722,0.29486839,0.17550867,0.14278665
220,0.03553497,0.29112472,0.17574550,0.14247693
221,0.03558645,0.29516689,0.17575591,0.14371530
222,0.03525413,0.29293134,0.17498840,0.14292401
223,0.03557151,0.29692897,0.17562971,0.14406559
224,0.03534170,0.29507909,0.17500933,0.14324801
225,0.03545148,0.29220109,0.17542246,0.14300289
226,0.03500506,0.29372415,0.17432925,0.14401012
227,0.03481707,0.29010868,0.17385778,0.14297632
228,0.03495265,0.29724620,0.17406963,0.14418383
229,0.03475894,0.29631884,0.17360675,0.14453361
230,0.03506557,0.28960913,0.17431126,0.14244812
231,0.03454102,0.29226932,0.17315297,0.14343708
232,0.03449521,0.29097924,0.17304382,0.14285263
233,0.03447975,0.29469462,0.17301417,0.14361525
234,0.03444505,0.28998021,0.17281606,0.14230169
235,0.03415202,0.29386360,0.17213214,0.14319812
236,0.03450631,0.29255118,0.17322157,0.14319864
237,0.03414476,0.29125996,0.17198881,0.14296126
238,0.03374311,0.29462683,0.17110762,0.14440712
239,0.03374378,0.29129192,0.17115480,0.14336798
240,0.03359085,0.29545055,0.17057617,0.14485978
241,0.03365356,0.29888043,0.17109251,0.14391285
242,0.03378348,0.29125606,0.17126568,0.14306017
243,0.03342638,0.29134604,0.17036337,0.14385621
244,0.03345155,0.29543694,0.17031528,0.14407593
