epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.96747887,1.67594143,0.39742771,0.35630305,2.63665771
2,1.86787742,1.54077928,0.38587786,0.33934492,2.49568784
3,1.73070991,1.41146235,0.37004954,0.32245273,2.27042425
4,1.60195494,1.28805839,0.35238284,0.30562209,2.08263576
5,1.46469861,1.17268779,0.33903628,0.28927302,1.90398645
6,1.34194130,1.06603005,0.32293715,0.27350459,1.70478439
7,1.24409729,0.96836824,0.30869400,0.25845075,1.58826935
8,1.14132077,0.87963238,0.29403911,0.24425392,1.42077768
9,1.06233734,0.80008212,0.28165536,0.23106691,1.31361085
10,1.01428980,0.73082931,0.27181879,0.21915386,1.24090022
11,0.91526532,0.67227866,0.26050526,0.20876300,1.12012672
12,0.84716991,0.62376070,0.24502675,0.20000855,1.03617656
13,0.80852443,0.58387390,0.23985167,0.19276178,0.97051865
14,0.75250030,0.55201670,0.23158242,0.18699942,0.89730486
15,0.71567822,0.52720997,0.22772363,0.18265692,0.86164218
16,0.66570148,0.50824065,0.21957370,0.17933015,0.79779440
17,0.64302716,0.49345970,0.21427820,0.17658096,0.76578474
18,0.61795202,0.48160058,0.21078154,0.17405025,0.73812705
19,0.61382866,0.47128734,0.20946590,0.17156263,0.72484428
20,0.56299084,0.46200153,0.20150494,0.16901066,0.66943222
21,0.57200110,0.45340036,0.19816743,0.16635235,0.66777095
22,0.53705367,0.44489679,0.19833018,0.16352403,0.63798198
23,0.51494464,0.43694126,0.19175832,0.16092208,0.60179740
24,0.50836492,0.42911931,0.19226078,0.15849867,0.60405219
25,0.49251142,0.42110354,0.18585811,0.15619607,0.57433587
26,0.46511620,0.41238157,0.18395482,0.15407169,0.54748601
27,0.47456710,0.40383843,0.18441889,0.15226340,0.54936600
28,0.44519903,0.39549881,0.17888660,0.15059124,0.52146453
29,0.44649710,0.38772829,0.17724936,0.14891484,0.52183124
30,0.44205508,0.38067424,0.17687700,0.14715971,0.51090384
31,0.42524697,0.37399838,0.17485892,0.14547992,0.49770963
32,0.40742804,0.36790087,0.17268847,0.14398378,0.47401503
33,0.41870947,0.36263503,0.17302938,0.14260514,0.48536377
34,0.39759654,0.35726382,0.17028602,0.14134721,0.46663380
35,0.39801392,0.35195695,0.16985768,0.14013173,0.45980871
36,0.39227837,0.34710031,0.16858241,0.13906770,0.45595607
37,0.38281430,0.34280784,0.16371549,0.13811756,0.43819341
38,0.36598530,0.33884694,0.16407629,0.13727431,0.42859277
39,0.37455861,0.33494649,0.16332250,0.13646018,0.42966248
40,0.37595373,0.33087348,0.16430776,0.13548773,0.42545824
41,0.36122380,0.32695995,0.16064067,0.13448322,0.41555829
42,0.35941042,0.32342716,0.15928057,0.13355096,0.41029270
43,0.35026099,0.32066264,0.15873491,0.13259474,0.39946389
44,0.34786871,0.31799596,0.15825833,0.13165633,0.39875543
45,0.34096149,0.31435182,0.15651498,0.13077135,0.38623798
46,0.34560882,0.31041156,0.15727301,0.12977321,0.38706206
47,0.32844460,0.30704534,0.15371828,0.12877742,0.37232091
48,0.32872443,0.30455893,0.15522162,0.12794896,0.37543602
49,0.33061382,0.30320824,0.15127053,0.12740303,0.36765827
50,0.31431495,0.30241546,0.15080329,0.12701124,0.35754494
51,0.30942073,0.30154313,0.14987190,0.12661323,0.34927046
52,0.31107406,0.30031040,0.14944634,0.12628946,0.34957097
53,0.31364244,0.29870106,0.15094064,0.12610450,0.35425682
54,0.30961555,0.29682490,0.14893533,0.12584100,0.34712847
55,0.29539651,0.29510043,0.14638546,0.12525729,0.32939398
56,0.29909553,0.29381080,0.14417747,0.12467180,0.33046958
57,0.29420823,0.29214632,0.14548378,0.12414957,0.32754382
58,0.28759158,0.29002642,0.14415666,0.12353923,0.31719296
59,0.27437800,0.28794696,0.14118581,0.12302435,0.30312365
60,0.27769643,0.28570468,0.14048855,0.12260126,0.30200550
61,0.28405900,0.28361196,0.14217102,0.12210616,0.30974030
62,0.27138776,0.28217126,0.13993815,0.12161527,0.29947926
