epoch,train_loss,val_loss,train_rmse,val_rmse
112,0.03848787,0.12818473,0.17874626,0.08008486
113,0.03802543,0.12881448,0.17782031,0.08016168
114,0.03778490,0.12780451,0.17746593,0.07948003
115,0.03758145,0.12889613,0.17677589,0.07979836
116,0.03748279,0.12949741,0.17670174,0.08040150
117,0.03720343,0.12841375,0.17575291,0.08029457
118,0.03690654,0.12940838,0.17531840,0.08001495
119,0.03647583,0.12850089,0.17418328,0.07944395
120,0.03656204,0.12723565,0.17437875,0.07928232
121,0.03637299,0.12800203,0.17403602,0.07952062
122,0.03605748,0.12604651,0.17317204,0.07930775
123,0.03581169,0.12726205,0.17273510,0.07911051
124,0.03570031,0.12900084,0.17231745,0.07957648
125,0.03518669,0.12811876,0.17119373,0.07895735
126,0.03521549,0.12673285,0.17117343,0.07910249
127,0.03496064,0.12971583,0.17070852,0.07999889
128,0.03472086,0.12863515,0.17020338,0.07981814
129,0.03465315,0.12974057,0.16968731,0.07992130
130,0.03441090,0.12747073,0.16940565,0.07953871
131,0.03415496,0.12963821,0.16869792,0.07968900
132,0.03411462,0.12797220,0.16857374,0.07971339
133,0.03386071,0.12816587,0.16791698,0.07967837
134,0.03367177,0.12755332,0.16745403,0.07911060
135,0.03339693,0.12675464,0.16687132,0.07953238
136,0.03324705,0.12610304,0.16634761,0.07880845
137,0.03332471,0.12772643,0.16665597,0.07932268
138,0.03306492,0.12820760,0.16599320,0.07934665
139,0.03291727,0.12911078,0.16559323,0.07987506
140,0.03249084,0.12986985,0.16454834,0.07960193
141,0.03232023,0.12728898,0.16423714,0.07916817
142,0.03226132,0.12953285,0.16407846,0.07964836
143,0.03231236,0.12786942,0.16402121,0.07956987
144,0.03215798,0.12739721,0.16383765,0.07931809
145,0.03191256,0.12961806,0.16300736,0.07956042
146,0.03176292,0.12687884,0.16290334,0.07903300
147,0.03156494,0.12878045,0.16232876,0.07943494
148,0.03145338,0.12744189,0.16207743,0.07926206
149,0.03135803,0.12818180,0.16177607,0.07933229
150,0.03095226,0.12667142,0.16062755,0.07908429
151,0.03107481,0.12700756,0.16116898,0.07904243
152,0.03091116,0.12731772,0.16058555,0.07899390
153,0.03081648,0.12712940,0.16034285,0.07902353
154,0.03074249,0.12886566,0.16025516,0.07900267
155,0.03046037,0.12792389,0.15937141,0.07934376
156,0.03026761,0.12765879,0.15904728,0.07946849
157,0.03025293,0.12868148,0.15882238,0.07908779
158,0.03009333,0.12580401,0.15854259,0.07884694
159,0.02985226,0.12664039,0.15788376,0.07857819
160,0.03003363,0.12948392,0.15818395,0.07915161
161,0.02972664,0.12785486,0.15750759,0.07930702
162,0.02951341,0.12648933,0.15688568,0.07886229
163,0.02950326,0.12903832,0.15690685,0.07925544
164,0.02941970,0.12720307,0.15672082,0.07878046
165,0.02941126,0.12716027,0.15666576,0.07930913
166,0.02904045,0.12865383,0.15572002,0.07915907
167,0.02913932,0.12636565,0.15606693,0.07846432
168,0.02900850,0.12717808,0.15555629,0.07898977
169,0.02878970,0.12758300,0.15500938,0.07881231
170,0.02877488,0.12701373,0.15495762,0.07931497
171,0.02878098,0.12753545,0.15505778,0.07920762
172,0.02865065,0.12769451,0.15472007,0.07949848
173,0.02856565,0.12661096,0.15440812,0.07919568
174,0.02831135,0.12675482,0.15386118,0.07922431
175,0.02820728,0.12700911,0.15356072,0.07883297
176,0.02811859,0.12628534,0.15335871,0.07876239
177,0.02792172,0.12543066,0.15286932,0.07895227
178,0.02772914,0.12831802,0.15221314,0.07955557
179,0.02794663,0.12548495,0.15288023,0.07879459
180,0.02782722,0.12746338,0.15249377,0.07945893
181,0.02770479,0.12756095,0.15223071,0.07944779
182,0.02753301,0.12657141,0.15171976,0.07897693
183,0.02750762,0.12672659,0.15166922,0.07915107
184,0.02746745,0.12911477,0.15150645,0.07939048
185,0.02725256,0.12638623,0.15090961,0.07916469
186,0.02702137,0.12604335,0.15026985,0.07918095
187,0.02705706,0.12804431,0.15046949,0.07963989
188,0.02689357,0.12675722,0.15002510,0.07947227
189,0.02695147,0.12586403,0.15007706,0.07886949
190,0.02698791,0.12676985,0.15026548,0.07910569
191,0.02680309,0.12548285,0.14987108,0.07879791
192,0.02676462,0.12708610,0.14959461,0.07917756
193,0.02655200,0.12819655,0.14901700,0.07939823
194,0.02644362,0.12773834,0.14871084,0.07940306
195,0.02655405,0.12726578,0.14913774,0.07944296
196,0.02631495,0.12594951,0.14826403,0.07912452
197,0.02644322,0.12812686,0.14857675,0.08014364
198,0.02616446,0.12685628,0.14797039,0.07911562
199,0.02617367,0.12828418,0.14802873,0.07919163
200,0.02606582,0.12699800,0.14775407,0.07929344
201,0.02603624,0.12676648,0.14743453,0.07901303
202,0.02597659,0.12641921,0.14747262,0.07911025
203,0.02593692,0.12716371,0.14730651,0.07895958
204,0.02583450,0.12569464,0.14697657,0.07873318
205,0.02581046,0.12636719,0.14701152,0.07888864
206,0.02580779,0.12699077,0.14704249,0.07908062
207,0.02554335,0.12605005,0.14634243,0.07879121
208,0.02550444,0.12912435,0.14609087,0.07941105
209,0.02529153,0.12758387,0.14555430,0.07897267
210,0.02537953,0.12666187,0.14563904,0.07927092
211,0.02531414,0.12591338,0.14561330,0.07925952
212,0.02531769,0.12737806,0.14545161,0.07907194
213,0.02524425,0.12747403,0.14542546,0.07929625
214,0.02515265,0.12723252,0.14516122,0.07910024
215,0.02516129,0.12914285,0.14514459,0.07933738
216,0.02500289,0.12494479,0.14463855,0.07893173
217,0.02490038,0.12629863,0.14433954,0.07887546
218,0.02478003,0.12607943,0.14395359,0.07900432
219,0.02482585,0.12662506,0.14416207,0.07904084
220,0.02471083,0.12666571,0.14378962,0.07946040
221,0.02486113,0.12663102,0.14430343,0.07909630
222,0.02464902,0.12652816,0.14357258,0.07933777
223,0.02456884,0.12613184,0.14340568,0.07876546
224,0.02453037,0.12553448,0.14335216,0.07871268
225,0.02440971,0.12818959,0.14292170,0.07927648
226,0.02436873,0.12791925,0.14292892,0.07978911
227,0.02431081,0.12701500,0.14284438,0.07930109
228,0.02434512,0.12563371,0.14292361,0.07886205
229,0.02422908,0.12672550,0.14263905,0.07911077
230,0.02430532,0.12686632,0.14270246,0.07873995
231,0.02412988,0.12753647,0.14214315,0.07943618
232,0.02395509,0.12672202,0.14174049,0.07902153
233,0.02400251,0.12512757,0.14184605,0.07903527
234,0.02390652,0.12459173,0.14150234,0.07867833
235,0.02392490,0.12663332,0.14167893,0.07910727
236,0.02388957,0.12796520,0.14147348,0.07953265
237,0.02390451,0.12560733,0.14141322,0.07859385
238,0.02387785,0.12592294,0.14150383,0.07879007
239,0.02373879,0.12635755,0.14104925,0.07932745
240,0.02363961,0.12771307,0.14079317,0.07911229
241,0.02365796,0.12626920,0.14080407,0.07888752
242,0.02343273,0.12750907,0.14022825,0.07889034
243,0.02355988,0.12685733,0.14051755,0.07928421
244,0.02351245,0.12602235,0.14036083,0.07903041
245,0.02339816,0.12789202,0.14003644,0.07933808
246,0.02338516,0.12727059,0.14000984,0.07915559
247,0.02344012,0.12486275,0.14023926,0.07860318
248,0.02337550,0.12653146,0.13993777,0.07869827
249,0.02321903,0.12654948,0.13949148,0.07959173
250,0.02317710,0.12745627,0.13934346,0.07903018
251,0.02318058,0.12585818,0.13953495,0.07911169
252,0.02314990,0.12484811,0.13938812,0.07865975
253,0.02309531,0.12501082,0.13913392,0.07875248
254,0.02300012,0.12450660,0.13878476,0.07873765
255,0.02314109,0.12552597,0.13920760,0.07886577
256,0.02279106,0.12671516,0.13833251,0.07924689
257,0.02295235,0.12823781,0.13875357,0.07932655
258,0.02308650,0.12482589,0.13915664,0.07883400
259,0.02283324,0.12765674,0.13829504,0.07927237
260,0.02283721,0.12711475,0.13851299,0.07906426
261,0.02289211,0.12621781,0.13851946,0.07947953
262,0.02281928,0.12525435,0.13839669,0.07870528
263,0.02272728,0.12652391,0.13798120,0.07918879
264,0.02260037,0.12495706,0.13764003,0.07884085
265,0.02255696,0.12692965,0.13758473,0.07942330
266,0.02262749,0.12665455,0.13781662,0.07903621
267,0.02251522,0.12464602,0.13730080,0.07832915
268,0.02244639,0.12677598,0.13725849,0.07947630
269,0.02246064,0.12713206,0.13736329,0.07943810
270,0.02257804,0.12639078,0.13761072,0.07964092
271,0.02251993,0.12558623,0.13741998,0.07869383
272,0.02234682,0.12551030,0.13704032,0.07925211
273,0.02204374,0.12675859,0.13596452,0.07935632
274,0.02221498,0.12599975,0.13654091,0.07869124
275,0.02223697,0.12631800,0.13655078,0.07884107
276,0.02219211,0.12568825,0.13643598,0.07866596
277,0.02228625,0.12637716,0.13670732,0.07892328
278,0.02221060,0.12740247,0.13642471,0.07910080
279,0.02202026,0.12549365,0.13603921,0.07897359
280,0.02206867,0.12631244,0.13604208,0.07892327
281,0.02199514,0.12710016,0.13604249,0.07933933
282,0.02203333,0.12735475,0.13592111,0.07932946
283,0.02205340,0.12479333,0.13605375,0.07885899
284,0.02192662,0.12549611,0.13549706,0.07891182
285,0.02174528,0.12508603,0.13506664,0.07853217
286,0.02173312,0.12626196,0.13498075,0.07892189
287,0.02172922,0.12624638,0.13508780,0.07942725
288,0.02172315,0.12525912,0.13511228,0.07904370
289,0.02157408,0.12607273,0.13459337,0.07882457
290,0.02180765,0.12664938,0.13517191,0.07929697
291,0.02160320,0.12781321,0.13478140,0.07932756
292,0.02167520,0.12612172,0.13502492,0.07900460
293,0.02151222,0.12745464,0.13435061,0.07915364
294,0.02156740,0.12613600,0.13449080,0.07937815
295,0.02160719,0.12909005,0.13462079,0.07961434
296,0.02148767,0.12684157,0.13424559,0.07921093
297,0.02143870,0.12705347,0.13412947,0.07933779
298,0.02152336,0.12632820,0.13434275,0.07929320
299,0.02143886,0.12539182,0.13403238,0.07896503
300,0.02158530,0.12569135,0.13467690,0.07948326
301,0.02139449,0.12600687,0.13399751,0.07886235
302,0.02128090,0.12503737,0.13360739,0.07879809
303,0.02139895,0.12690739,0.13392839,0.07907302
304,0.02132446,0.12547465,0.13394353,0.07894128
305,0.02135798,0.12590952,0.13385926,0.07888021
306,0.02125837,0.12621379,0.13360186,0.07866695
307,0.02121822,0.12795909,0.13343210,0.07953490
308,0.02111403,0.12632705,0.13317864,0.07884262
309,0.02118586,0.12673486,0.13332554,0.07882288
310,0.02104048,0.12666179,0.13289357,0.07913332
311,0.02115686,0.12760401,0.13326764,0.07915186
312,0.02116973,0.12595151,0.13323971,0.07906089
313,0.02102501,0.13005213,0.13275308,0.08004284
314,0.02100861,0.12892911,0.13287300,0.07940506
315,0.02112192,0.12752793,0.13321369,0.07913495
316,0.02084133,0.12596273,0.13231979,0.07890374
317,0.02093742,0.12619062,0.13258436,0.07938202
