epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.96748763,1.67594453,0.39742802,0.35630334,2.63677466
2,1.86787015,1.54078186,0.38587895,0.33934546,2.49587905
3,1.73067856,1.41146464,0.37004762,0.32245291,2.27070522
4,1.60194153,1.28805915,0.35238098,0.30562180,2.08303332
5,1.46470672,1.17268954,0.33903525,0.28927370,1.90448397
6,1.34193778,1.06604904,0.32293715,0.27350585,1.70530707
7,1.24409354,0.96838534,0.30869458,0.25845283,1.58885139
8,1.14134753,0.87964789,0.29404348,0.24425704,1.42147046
9,1.06234908,0.80010522,0.28165919,0.23107102,1.31431228
10,1.01429939,0.73085843,0.27182113,0.21915748,1.24168485
11,0.91525078,0.67231865,0.26050386,0.20876962,1.12089247
12,0.84719291,0.62379052,0.24502911,0.20001492,1.03706998
13,0.80851457,0.58391689,0.23984970,0.19277112,0.97139084
14,0.75247699,0.55205047,0.23157976,0.18700694,0.89817870
15,0.71565920,0.52724193,0.22772383,0.18266685,0.86257684
16,0.66570005,0.50828179,0.21957276,0.17934445,0.79873550
17,0.64299825,0.49349186,0.21427367,0.17659480,0.76679844
18,0.61792186,0.48164317,0.21077622,0.17406554,0.73906335
19,0.61378005,0.47133333,0.20946137,0.17157700,0.72597423
20,0.56291854,0.46205524,0.20149700,0.16902557,0.67047286
21,0.57191920,0.45345800,0.19815407,0.16637006,0.66886237
22,0.53695163,0.44497647,0.19831591,0.16354408,0.63900834
23,0.51487902,0.43702483,0.19175181,0.16094086,0.60288534
24,0.50826697,0.42921850,0.19224608,0.15852013,0.60527322
25,0.49241854,0.42122584,0.18583968,0.15622156,0.57548738
26,0.46502960,0.41252038,0.18394052,0.15409574,0.54857823
27,0.47445184,0.40401228,0.18440067,0.15229557,0.55064419
28,0.44508795,0.39563925,0.17886620,0.15061585,0.52261782
29,0.44638368,0.38783565,0.17723158,0.14893065,0.52311164
30,0.44188534,0.38077287,0.17685192,0.14718263,0.51221132
31,0.42508407,0.37411060,0.17482657,0.14550257,0.49898857
32,0.40726656,0.36803377,0.17266091,0.14400591,0.47527218
33,0.41855438,0.36274647,0.17299392,0.14262450,0.48664904
34,0.39742817,0.35738347,0.17025215,0.14136991,0.46808742
