epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.36351028,0.16302402,0.16107137,0.09926599,0.46280229
2,0.19644967,0.14247268,0.11585155,0.09180739,0.24384026
3,0.15780252,0.13655906,0.10329257,0.08964499,0.19589113
4,0.13735979,0.13404716,0.09596363,0.08882888,0.17064256
5,0.12356523,0.13032101,0.09084960,0.08755897,0.15411335
6,0.11316829,0.12954218,0.08683087,0.08693455,0.14178171
7,0.10504746,0.12905487,0.08352733,0.08637662,0.13217739
8,0.09787186,0.12846496,0.08058522,0.08568960,0.12397206
9,0.09183642,0.12857206,0.07799464,0.08559181,0.11701788
10,0.08687489,0.12678311,0.07582355,0.08498946,0.11150368
11,0.08201332,0.12614948,0.07369547,0.08440984,0.10611984
12,0.07799207,0.12702871,0.07182980,0.08488055,0.10175543
13,0.07433034,0.12568679,0.07010894,0.08410879,0.09778789
14,0.07103545,0.12568491,0.06854729,0.08394641,0.09434351
15,0.06778425,0.12481461,0.06697771,0.08374099,0.09094328
16,0.06487065,0.12409146,0.06555482,0.08352370,0.08805680
17,0.06197276,0.12185382,0.06404147,0.08325509,0.08510744
18,0.05953897,0.12239075,0.06281178,0.08267119,0.08278278
19,0.05707020,0.12234176,0.06150624,0.08300185,0.08042239
20,0.05493316,0.12190042,0.06034469,0.08290956,0.07843148
21,0.05289277,0.12058912,0.05919641,0.08282892,0.07649105
22,0.05101490,0.12156150,0.05809145,0.08302738,0.07476537
23,0.04935366,0.12289131,0.05713859,0.08314819,0.07334055
24,0.04755098,0.12102883,0.05608170,0.08243299,0.07176898
25,0.04607932,0.12154381,0.05517298,0.08247667,0.07049458
26,0.04478729,0.12335618,0.05438098,0.08366309,0.06951096
27,0.04344876,0.12260143,0.05349002,0.08306764,0.06837657
28,0.04235942,0.12205901,0.05285044,0.08294975,0.06765804
29,0.04119753,0.12158765,0.05207039,0.08273218,0.06677502
30,0.04025177,0.12284591,0.05148289,0.08261186,0.06621808
31,0.03924542,0.12090509,0.05076467,0.08233075,0.06545977
32,0.03833137,0.12150348,0.05015985,0.08307120,0.06487463
33,0.03749130,0.12046183,0.04960976,0.08276132,0.06441929
34,0.03664733,0.12041046,0.04897842,0.08236805,0.06387584
35,0.03586365,0.12098906,0.04846170,0.08266460,0.06348429
36,0.03523150,0.12112759,0.04801973,0.08226138,0.06321504
37,0.03452071,0.11938120,0.04753731,0.08236045,0.06292544
38,0.03383932,0.11911108,0.04701654,0.08241009,0.06255879
39,0.03333761,0.11819056,0.04662829,0.08184241,0.06246079
40,0.03284959,0.11848309,0.04626170,0.08198725,0.06233163
41,0.03232344,0.11844014,0.04588477,0.08239742,0.06223381
42,0.03178579,0.11748414,0.04545210,0.08164109,0.06202070
43,0.03135129,0.11713652,0.04511350,0.08185293,0.06197578
44,0.03085813,0.11898187,0.04472726,0.08176771,0.06183763
45,0.03051595,0.11854979,0.04448311,0.08166618,0.06194844
