epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.26570553,0.60453384,0.31089684,0.19699742,1.62657110
2,0.62888023,0.43137053,0.21220042,0.16148059,0.76143868
3,0.47817722,0.37633490,0.18510319,0.14719028,0.57714798
4,0.41160694,0.33994639,0.17203008,0.13794915,0.49714761
5,0.36523461,0.31697899,0.16205203,0.13155564,0.43981845
6,0.33280093,0.30078191,0.15453054,0.12667665,0.40038968
7,0.30481595,0.28913194,0.14780232,0.12303784,0.36589553
8,0.28572137,0.28008787,0.14280923,0.12030736,0.34166331
9,0.26847471,0.27407917,0.13816023,0.11798795,0.32028309
10,0.25305860,0.26952113,0.13395696,0.11695558,0.30112624
11,0.24156344,0.26348006,0.13099726,0.11468729,0.28741833
12,0.22958421,0.26130665,0.12768299,0.11384138,0.27264918
13,0.22125187,0.25776672,0.12523715,0.11278258,0.26217336
14,0.21168504,0.25367151,0.12250494,0.11156795,0.25045919
15,0.20473634,0.25162355,0.12025698,0.11087667,0.24154526
16,0.19870973,0.24899893,0.11843305,0.11009281,0.23401902
17,0.19205582,0.24739133,0.11617741,0.10943728,0.22546741
18,0.18731452,0.24482948,0.11480549,0.10897441,0.21959474
19,0.18154608,0.24359000,0.11293053,0.10814386,0.21262199
20,0.17788701,0.24227288,0.11180185,0.10780768,0.20784829
21,0.17362482,0.24039189,0.11036133,0.10739249,0.20227783
22,0.16982806,0.23929850,0.10922628,0.10713835,0.19808076
23,0.16542131,0.23829502,0.10785984,0.10669823,0.19246866
24,0.16252629,0.23732670,0.10679553,0.10617194,0.18877566
25,0.15961320,0.23588913,0.10571891,0.10571333,0.18482107
26,0.15695383,0.23564844,0.10481616,0.10570315,0.18143762
27,0.15375446,0.23526458,0.10392437,0.10560594,0.17774895
28,0.15157540,0.23374794,0.10298057,0.10511580,0.17453712
29,0.14860457,0.23281089,0.10210225,0.10503074,0.17127551
30,0.14680355,0.23203707,0.10135044,0.10458622,0.16855121
31,0.14422495,0.23096074,0.10040684,0.10432536,0.16530321
32,0.14224925,0.23049156,0.09986031,0.10388222,0.16288202
33,0.14055392,0.22995341,0.09909990,0.10378370,0.16063594
34,0.13768272,0.22966923,0.09834423,0.10377304,0.15745908
35,0.13614065,0.22905695,0.09771799,0.10354817,0.15522358
36,0.13499554,0.22755814,0.09714933,0.10309740,0.15332913
37,0.13303875,0.22727272,0.09652947,0.10316848,0.15115494
38,0.13144148,0.22734119,0.09608761,0.10306713,0.14915161
39,0.12931931,0.22777614,0.09517823,0.10315311,0.14636841
40,0.12826679,0.22675028,0.09487246,0.10278824,0.14505077
41,0.12644509,0.22710314,0.09426485,0.10290049,0.14298296
42,0.12561377,0.22613213,0.09375507,0.10258095,0.14140675
43,0.12387141,0.22371302,0.09316301,0.10199188,0.13922242
44,0.12265676,0.22375861,0.09274894,0.10188246,0.13761233
45,0.12178380,0.22325336,0.09243744,0.10188745,0.13640242
46,0.12060863,0.22264754,0.09197649,0.10153223,0.13499786
47,0.11891801,0.22354910,0.09120617,0.10181653,0.13263573
48,0.11836029,0.22225963,0.09095298,0.10168343,0.13162400
49,0.11718566,0.22197566,0.09063666,0.10142319,0.13026549
50,0.11562153,0.22179915,0.09005503,0.10117697,0.12840458
51,0.11529256,0.22100877,0.08985412,0.10112307,0.12758174
52,0.11379832,0.22148139,0.08927923,0.10126902,0.12559960
53,0.11318793,0.22003081,0.08917184,0.10088372,0.12497319
54,0.11211006,0.21898683,0.08857693,0.10082415,0.12332718
55,0.11169812,0.22002715,0.08835798,0.10094327,0.12243892
56,0.11035809,0.21908910,0.08795307,0.10061699,0.12094438
57,0.10938825,0.21812914,0.08756396,0.10027661,0.11964334
58,0.10909320,0.21921212,0.08751087,0.10066783,0.11892823
59,0.10799988,0.21935035,0.08701601,0.10082322,0.11764177
60,0.10753260,0.21961586,0.08674872,0.10055891,0.11653070
61,0.10697113,0.21905111,0.08664659,0.10053426,0.11582509
62,0.10613024,0.21876796,0.08618726,0.10035465,0.11446390
63,0.10557407,0.21825516,0.08601352,0.10037355,0.11380226
64,0.10515559,0.21832573,0.08586121,0.10054431,0.11279369
65,0.10436493,0.21737629,0.08552715,0.10033391,0.11173688
66,0.10429435,0.21663180,0.08556012,0.10002682,0.11138899
67,0.10312442,0.21689149,0.08502868,0.10013508,0.10984522
68,0.10270112,0.21805086,0.08483262,0.10030389,0.10902867
69,0.10267116,0.21545968,0.08484497,0.09978050,0.10853394
70,0.10133668,0.21672249,0.08428035,0.10000449,0.10710288
71,0.10171703,0.21759958,0.08438725,0.10023516,0.10667135
72,0.10087689,0.21635675,0.08413097,0.10015022,0.10572423
73,0.10062832,0.21648129,0.08413256,0.09973738,0.10535022
74,0.10053828,0.21587707,0.08391197,0.09979076,0.10442852
75,0.09991242,0.21536085,0.08363457,0.09974427,0.10340835
76,0.10020407,0.21635855,0.08366017,0.09993050,0.10295412
77,0.09953886,0.21577373,0.08347205,0.09977086,0.10206796
78,0.09927363,0.21579358,0.08332754,0.09965847,0.10164065
79,0.09878061,0.21583708,0.08323174,0.09975156,0.10078260
80,0.09863444,0.21570590,0.08299860,0.09981800,0.09990825
81,0.09804632,0.21399307,0.08283380,0.09954114,0.09904329
82,0.09848425,0.21535950,0.08292895,0.09954607,0.09876210
83,0.09799309,0.21563384,0.08274759,0.09976398,0.09795008
84,0.09826088,0.21600383,0.08292999,0.09981690,0.09751166
85,0.09832000,0.21501942,0.08288738,0.09980569,0.09699068
86,0.09759645,0.21450617,0.08265167,0.09968816,0.09602384
87,0.09790449,0.21510162,0.08264507,0.09968651,0.09564156
88,0.09723105,0.21562565,0.08235796,0.09985250,0.09464625
89,0.09726502,0.21500268,0.08241685,0.09984115,0.09428058
90,0.09717475,0.21504481,0.08231024,0.09963086,0.09344890
91,0.09735144,0.21517846,0.08238504,0.09979438,0.09292946
92,0.09676200,0.21564588,0.08213048,0.10000375,0.09209633
93,0.09747425,0.21535535,0.08238411,0.09977973,0.09185987
94,0.09687358,0.21425472,0.08217080,0.09969950,0.09104194
95,0.09703687,0.21487394,0.08215849,0.10000252,0.09042469
96,0.09699897,0.21571152,0.08218868,0.10011346,0.09002953
97,0.09738516,0.21418762,0.08228841,0.09993467,0.08955759
98,0.09749304,0.21523896,0.08226906,0.09993676,0.08904331
99,0.09752538,0.21475102,0.08222454,0.09993760,0.08835314
100,0.09754281,0.21534609,0.08236061,0.10006307,0.08785987
101,0.09736768,0.21442894,0.08223215,0.10000698,0.08719403
102,0.09749161,0.21578803,0.08229136,0.10021751,0.08659199
103,0.09784347,0.21502379,0.08237892,0.10043770,0.08610110
104,0.09803731,0.21406445,0.08237624,0.09985578,0.08546486
105,0.09758654,0.21445807,0.08233115,0.09981854,0.08475037
106,0.09795544,0.21473850,0.08243890,0.09986732,0.08443604
107,0.09830705,0.21486675,0.08254307,0.10007566,0.08376754
108,0.09838491,0.21534641,0.08257300,0.10012680,0.08320209
109,0.09840352,0.21513324,0.08246646,0.10018242,0.08258144
110,0.09895686,0.21551157,0.08274136,0.10033030,0.08217010
111,0.09910963,0.21524046,0.08272412,0.10030919,0.08155868
112,0.09927741,0.21468504,0.08278735,0.10027893,0.08104836
113,0.09954977,0.21521707,0.08287139,0.10044586,0.08037419
114,0.09964381,0.21560773,0.08301546,0.10049474,0.07984712
115,0.09971134,0.21553842,0.08293297,0.10060779,0.07914534
116,0.10047994,0.21495916,0.08327552,0.10054134,0.07884399
117,0.10063066,0.21441247,0.08322039,0.10043315,0.07808649
118,0.10088157,0.21526786,0.08331036,0.10054866,0.07765708
119,0.10152295,0.21528563,0.08356289,0.10051593,0.07726897
120,0.10152199,0.21604398,0.08349201,0.10082529,0.07650541
121,0.10173534,0.21551304,0.08364641,0.10049437,0.07592369
122,0.10268549,0.21609532,0.08396610,0.10093887,0.07551432
123,0.10282714,0.21532666,0.08403361,0.10062363,0.07501006
124,0.10309265,0.21577768,0.08408214,0.10089304,0.07441455
125,0.10391494,0.21558322,0.08438401,0.10047456,0.07403505
126,0.10407960,0.21588886,0.08442291,0.10080923,0.07334735
127,0.10452388,0.21525289,0.08466510,0.10077507,0.07267743
128,0.10479802,0.21568568,0.08464087,0.10082676,0.07211333
129,0.10526984,0.21665607,0.08479649,0.10118731,0.07150295
130,0.10578768,0.21593067,0.08502762,0.10094544,0.07097916
131,0.10617434,0.21634010,0.08515423,0.10105621,0.07042364
132,0.10658018,0.21564621,0.08527503,0.10101796,0.06969121
133,0.10716192,0.21617671,0.08551975,0.10135248,0.06929021
134,0.10807865,0.21687182,0.08585484,0.10146610,0.06875637
135,0.10824852,0.21723460,0.08586373,0.10142349,0.06808939
136,0.10906725,0.21721777,0.08621479,0.10122804,0.06756871
137,0.10919345,0.21725254,0.08623121,0.10150678,0.06682935
138,0.11000330,0.21777703,0.08650436,0.10167503,0.06636136
139,0.11084338,0.21614049,0.08685968,0.10140031,0.06587947
140,0.11120876,0.21699434,0.08688786,0.10151179,0.06529012
141,0.11199094,0.21867181,0.08719155,0.10206531,0.06462424
142,0.11217283,0.21810315,0.08724911,0.10187527,0.06389178
143,0.11304381,0.21804206,0.08762821,0.10177053,0.06342884
144,0.11369785,0.21696269,0.08782629,0.10148442,0.06283335
145,0.11424979,0.21802788,0.08793830,0.10175056,0.06210904
146,0.11493175,0.21834281,0.08825411,0.10181815,0.06154092
147,0.11558633,0.21925503,0.08845293,0.10224806,0.06077482
148,0.11644996,0.21850271,0.08869773,0.10196506,0.06030351
149,0.11709161,0.21786710,0.08902927,0.10184835,0.05969842
150,0.11801372,0.21805278,0.08937313,0.10208019,0.05914887
151,0.11816419,0.21843753,0.08932505,0.10212783,0.05889469
152,0.11811761,0.21865541,0.08933671,0.10199522,0.05883327
153,0.11809218,0.21839748,0.08926062,0.10225632,0.05871080
154,0.11823445,0.21833508,0.08929261,0.10196474,0.05863657
155,0.11764716,0.21766091,0.08911058,0.10197645,0.05847471
156,0.11801432,0.21705647,0.08932983,0.10174222,0.05848444
157,0.11786778,0.21785839,0.08916555,0.10204198,0.05843007
158,0.11794378,0.21868488,0.08918625,0.10229189,0.05829911
159,0.11782178,0.21730980,0.08915421,0.10205207,0.05826521
160,0.11793133,0.21731781,0.08921082,0.10179853,0.05823717
161,0.11786197,0.21838869,0.08914755,0.10246788,0.05815396
162,0.11740636,0.21824437,0.08902187,0.10199638,0.05800602
163,0.11741385,0.21800498,0.08901675,0.10203529,0.05802165
164,0.11746184,0.21726873,0.08900369,0.10198371,0.05795719
165,0.11761291,0.21747316,0.08906273,0.10203817,0.05792803
166,0.11716914,0.21683132,0.08890041,0.10182918,0.05779722
167,0.11735323,0.21595868,0.08894254,0.10173339,0.05771492
168,0.11753421,0.21742020,0.08898440,0.10210604,0.05778581
169,0.11738815,0.21762378,0.08891220,0.10190607,0.05763260
170,0.11706909,0.21559483,0.08883387,0.10146860,0.05761144
171,0.11706491,0.21749939,0.08882787,0.10198462,0.05748790
172,0.11676850,0.21837085,0.08872821,0.10204861,0.05742140
173,0.11675542,0.21749079,0.08870850,0.10201260,0.05738797
174,0.11657415,0.21768862,0.08870468,0.10192469,0.05731685
175,0.11660647,0.21685304,0.08866583,0.10179606,0.05724485
176,0.11669095,0.21697298,0.08863168,0.10223939,0.05722380
177,0.11667432,0.21807563,0.08869821,0.10193564,0.05721291
178,0.11649700,0.21717657,0.08863135,0.10182049,0.05715466
179,0.11619579,0.21797840,0.08842053,0.10214877,0.05704651
180,0.11628458,0.21625540,0.08853450,0.10160210,0.05706327
181,0.11618972,0.21630638,0.08851360,0.10163692,0.05707031
182,0.11598152,0.21717245,0.08831248,0.10192434,0.05682534
183,0.11570620,0.21630638,0.08835240,0.10214895,0.05678864
184,0.11604423,0.21707971,0.08844062,0.10199882,0.05686068
185,0.11555272,0.21662379,0.08827443,0.10206594,0.05674005
186,0.11577862,0.21592822,0.08829220,0.10180204,0.05670612
187,0.11578413,0.21618736,0.08828510,0.10174890,0.05684807
188,0.11579138,0.21620588,0.08823626,0.10182269,0.05668079
189,0.11585140,0.21633795,0.08835600,0.10182538,0.05668966
190,0.11532024,0.21602960,0.08813972,0.10169179,0.05656668
191,0.11540101,0.21603816,0.08812148,0.10200215,0.05647348
192,0.11500908,0.21542976,0.08802371,0.10171220,0.05644241
193,0.11509387,0.21547544,0.08799720,0.10176388,0.05634418
194,0.11466914,0.21546477,0.08792804,0.10159431,0.05632428
