epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15024515,0.19554750,0.10123189,0.09897346,0.18265788
2,0.14796408,0.19418129,0.10039236,0.09839607,0.18002059
3,0.14582116,0.19279494,0.09950727,0.09778378,0.17736732
4,0.14369489,0.19110954,0.09853648,0.09703626,0.17459148
5,0.14117525,0.18924585,0.09741448,0.09619533,0.17129562
6,0.13851590,0.18742879,0.09628335,0.09539733,0.16792005
7,0.13556797,0.18566499,0.09499807,0.09470668,0.16405068
8,0.13299897,0.18370551,0.09398862,0.09416334,0.16088097
9,0.13037998,0.18181038,0.09298699,0.09366336,0.15767446
10,0.12763380,0.18004027,0.09198791,0.09324501,0.15441173
11,0.12501056,0.17860755,0.09105820,0.09296700,0.15136687
12,0.12251274,0.17719043,0.09024641,0.09276263,0.14857738
13,0.11983396,0.17609272,0.08938242,0.09256360,0.14570521
14,0.11792604,0.17490640,0.08867508,0.09252192,0.14352105
15,0.11590202,0.17431860,0.08803003,0.09244952,0.14137278
16,0.11405839,0.17349864,0.08741107,0.09240924,0.13936829
17,0.11242932,0.17288219,0.08677504,0.09242665,0.13744113
18,0.11057899,0.17220418,0.08621115,0.09238143,0.13553108
19,0.10930525,0.17181529,0.08567556,0.09240475,0.13399931
20,0.10787278,0.17128935,0.08518536,0.09238249,0.13248635
21,0.10664603,0.17065464,0.08475560,0.09228573,0.13112014
22,0.10540137,0.17024639,0.08424188,0.09212397,0.12965137
23,0.10433446,0.17012053,0.08393570,0.09210737,0.12859667
24,0.10299970,0.16936899,0.08336117,0.09206775,0.12696343
25,0.10215090,0.16881004,0.08304459,0.09195661,0.12605610
26,0.10104188,0.16868261,0.08254119,0.09193817,0.12471878
27,0.10019204,0.16806691,0.08238504,0.09181777,0.12400936
28,0.09933037,0.16736593,0.08197453,0.09164790,0.12297885
29,0.09839761,0.16732072,0.08167917,0.09159218,0.12198558
30,0.09709519,0.16679042,0.08104949,0.09155333,0.12033239
31,0.09675606,0.16626523,0.08098077,0.09142200,0.12011603
32,0.09556655,0.16637583,0.08049232,0.09140651,0.11870341
33,0.09467394,0.16570454,0.08010053,0.09124785,0.11758752
34,0.09419995,0.16542784,0.07995754,0.09099870,0.11716067
35,0.09314283,0.16547697,0.07949664,0.09094452,0.11593633
36,0.09246527,0.16539303,0.07916214,0.09091938,0.11509414
37,0.09187099,0.16490852,0.07890619,0.09089878,0.11441302
38,0.09084005,0.16520556,0.07858785,0.09081247,0.11337419
39,0.09010224,0.16511390,0.07832069,0.09068849,0.11256637
40,0.08949426,0.16523171,0.07799228,0.09060024,0.11182273
41,0.08932522,0.16488543,0.07786137,0.09071526,0.11156665
42,0.08855456,0.16440469,0.07755929,0.09046244,0.11066730
43,0.08757131,0.16476755,0.07714832,0.09041476,0.10950061
44,0.08704534,0.16451308,0.07694450,0.09040752,0.10902057
