epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
110,0.07471262053199651,0.09465588852327603,0.05772002999999999,0.0597439425,0.09134989,0.059861857500000004,0.149484495,0.588869981,0.270835794,0.22558518100000002
111,0.07452538443534353,0.0949274045056,0.0576862425,0.0597816,0.09109981,0.059843085000000004,0.149701236,0.591041113,0.267720611,0.22479630025
112,0.074478751402834,0.0960341455550643,0.05763222,0.0599065725,0.09095381,0.059832135,0.149607974,0.581713401,0.264728768,0.224747748
113,0.07432686994082677,0.09527450903713412,0.0576255525,0.05984128500000001,0.09073717,0.0598175475,0.150123926,0.575738661,0.261601847,0.22432514050000002
114,0.07419164656657304,0.09504031539559911,0.0575628975,0.059766735,0.09052811,0.0597970125,0.150064423,0.569660228,0.259289916,0.22355485675000003
115,0.07413042259678729,0.09640664476242303,0.057523492499999995,0.060129022500000004,0.09038789,0.05981214,0.150123863,0.565125168,0.256019819,0.22248279425
116,0.07387903025382728,0.09584042096220213,0.057421732499999996,0.060050805,0.090033,0.0598156125,0.150377352,0.560676366,0.253048203,0.22191266025
117,0.07381931165876851,0.09538179766005803,0.057403590000000004,0.05994482250000001,0.08990998,0.059809364999999996,0.150645423,0.555632016,0.250428123,0.221947019
118,0.07375124594852213,0.09593078569275978,0.057361995,0.06001440749999999,0.08977201,0.059811247500000005,0.150722857,0.550597363,0.247269232,0.22078203049999998
119,0.07366895850907579,0.0947795796357768,0.0573604875,0.059719552499999995,0.08963213,0.059785245,0.150903822,0.542064996,0.24532316,0.21983477025
120,0.07360384144735803,0.09560515971731927,0.0573311775,0.0598523475,0.08951258,0.059772555000000005,0.150859758,0.53924419,0.242444533,0.219503409
121,0.07339154629917813,0.09597077234908213,0.05727352499999999,0.059958645000000005,0.08921958,0.05977149,0.151410657,0.532469343,0.23895414,0.21942861125000002
122,0.073425288031714,0.0952358365342165,0.05726141999999999,0.059805269999999994,0.08919263,0.059757615,0.151131103,0.525947434,0.2367809,0.21825565125000002
123,0.07329234326880713,0.09619925522060929,0.05720014500000001,0.060033172499999995,0.08900262,0.059764845,0.151408073,0.524711432,0.234838492,0.2180907435
124,0.072956094833184,0.0961644112985165,0.05710872,0.05996523000000001,0.08858937,0.059767072500000004,0.152058275,0.52216817,0.23280013,0.21758624625
125,0.07292193366934678,0.09630151091290479,0.0570946725,0.060025792499999994,0.08849246,0.05977107,0.151913364,0.513903025,0.229882034,0.21775564
126,0.07289271365876211,0.09642491226473648,0.057118155,0.06005943,0.08844061,0.059780070000000005,0.152269734,0.511168827,0.227577562,0.21670408075000003
127,0.0728420313553125,0.09742756630764998,0.05703975,0.060146700000000004,0.08829525,0.0597938925,0.152273579,0.505447786,0.224589925,0.21691533124999998
128,0.07272750684765053,0.09699246620451327,0.0569942775,0.0601906125,0.08812633,0.059810220000000004,0.152310564,0.500132804,0.222959569,0.21546424174999998
129,0.07263785552276213,0.09739981081480713,0.056964404999999996,0.060158895,0.08798034,0.0598234725,0.152366838,0.495912674,0.220356527,0.21401418325000002
130,0.07250477898410704,0.0980165543984885,0.05695286249999999,0.06043551,0.08780197,0.059861565,0.152306535,0.491815048,0.217608797,0.21453523750000003
131,0.07229275340134914,0.09861979057838913,0.056882985000000004,0.060457065000000004,0.0875153,0.059898435,0.152901151,0.485168294,0.215457255,0.21330052325
132,0.07240638600665712,0.09938380928472727,0.056897895000000004,0.060717892499999995,0.08760638,0.05995221,0.152927823,0.483054712,0.213942663,0.21211434525
133,0.07218910164540851,0.0979402065236771,0.05682039,0.060199305,0.08732394,0.0599563575,0.152988163,0.480700834,0.211753883,0.21186565349999997
134,0.07209919014402912,0.09939668059290413,0.056789385,0.060544365,0.08717218,0.059988442499999996,0.153032268,0.472348911,0.209462048,0.2112255955
135,0.07198964086946713,0.09965576956358928,0.056776545,0.0604320525,0.08703722,0.0600133875,0.153442765,0.468751621,0.20777397,0.211220146
136,0.072048665476066,0.09946894801633978,0.05676546,0.0605016075,0.08705463,0.060042330000000005,0.153422987,0.466974227,0.205610954,0.2100272475
137,0.07193868840511927,0.10039366259850928,0.0567563475,0.0607651725,0.08690922,0.060091132500000005,0.1534194,0.462724935,0.20372266,0.20970614525
138,0.07188113796858178,0.10023582924565001,0.056714152500000004,0.0605937,0.08679316,0.06012332249999999,0.153608299,0.455343925,0.201812336,0.208858174
139,0.07179106625768203,0.10013549848489103,0.056686537499999995,0.0606027825,0.08666282,0.06015123,0.153550336,0.452070967,0.200083854,0.208533581
140,0.0715769478501165,0.10105747013894553,0.056638770000000005,0.0606783225,0.08639956,0.06018039,0.153967704,0.451687046,0.197546432,0.20803638749999998
141,0.0714564394697365,0.10262680819467679,0.05660943,0.0610124475,0.08623819,0.060241724999999996,0.154056828,0.4466714,0.195882295,0.20782115425
142,0.071647027268256,0.10137041072862601,0.05665416,0.06079974,0.08641338,0.060276142500000005,0.154017405,0.441262595,0.194494613,0.20648630575
143,0.07175001614959929,0.10081068216541854,0.0566503725,0.060670117499999995,0.08648165,0.060301995,0.153716898,0.436151287,0.192720943,0.20594657900000002
144,0.0715426684620765,0.10178972095883829,0.056624669999999995,0.0608092125,0.08624462,0.060335595,0.154205581,0.434055237,0.191126795,0.20590442949999999
145,0.07142127861377104,0.10072960314849928,0.056541982500000004,0.06062237250000001,0.0860529,0.06035122500000001,0.153992525,0.42835668,0.189256704,0.2049727525
146,0.07127403176777578,0.10205712416705803,0.0564979125,0.06089517750000001,0.08587311,0.0603882675,0.154564569,0.42848227,0.18795699,0.20439437700000002
147,0.07131840910685414,0.10182883632241928,0.056537115,0.06087965249999999,0.08589787,0.060421184999999995,0.154101648,0.423681303,0.185565853,0.20380448225
148,0.07116643853915854,0.10158706482810212,0.0564725175,0.060855195,0.08570489,0.060452925000000005,0.154440611,0.422049578,0.184767693,0.2034201025
149,0.07135471752440178,0.10289054951396212,0.0565360725,0.060910155,0.08589133,0.06048614249999999,0.154635724,0.417224998,0.183167917,0.20187330775
150,0.07111059235580078,0.10206316906183353,0.05645868750000001,0.0608855175,0.08559039,0.060510959999999996,0.154653879,0.413114268,0.181776931,0.20129983725
151,0.07119969490210312,0.10250407676677553,0.056480174999999994,0.0610107225,0.08566704,0.06055031250000001,0.15513609,0.410053698,0.180183424,0.20126841874999998
152,0.0711668793060965,0.10213439565257429,0.05648103,0.060946627499999996,0.08560892,0.06057275249999999,0.154863544,0.407691923,0.178886117,0.2003636365
153,0.07107079796063054,0.10216085730201327,0.0564609975,0.0609493875,0.08547822,0.0605978925,0.154593086,0.404234779,0.177137043,0.200115206
154,0.07090433481567812,0.10285583941019105,0.056374725,0.060913342499999995,0.08525575,0.060618555000000005,0.154629475,0.401263652,0.175818701,0.198810529
155,0.07088051463711728,0.10284020605410803,0.056393332500000004,0.061141177500000005,0.08522041,0.060659325,0.155435715,0.396450914,0.174186457,0.19904689949999999
156,0.07074162711214102,0.10309277522271328,0.056307217500000006,0.0610717875,0.08502247,0.060687165,0.1552614,0.395362542,0.173001448,0.19805134375
157,0.07086898087110602,0.10177111109410214,0.05637966,0.060798555,0.08516133,0.060689167499999995,0.154787374,0.392201953,0.171887288,0.19710373375
158,0.07072036169354454,0.10334575296409804,0.0562836375,0.0610698975,0.0849508,0.0607138725,0.155244731,0.388551396,0.170747542,0.19679499225000002
159,0.07069565922361429,0.10317719507082351,0.0563194275,0.0610740825,0.0849184,0.0607339725,0.155152185,0.384547854,0.169085238,0.1959607075
160,0.07054686233119603,0.10182640758309429,0.056259142500000005,0.0608706525,0.08473143,0.0607367775,0.155609034,0.382336373,0.168159795,0.1946979285
161,0.07037810397487412,0.10326449445900852,0.056197515,0.0610216425,0.08451894,0.0607514925,0.155553932,0.379191416,0.167474766,0.19381394624999998
162,0.07054084756841954,0.10418246439945314,0.056266237499999996,0.061248375,0.08469153,0.06078612,0.155949713,0.374773082,0.166206132,0.19334200575
163,0.07047212679233412,0.10336203287257578,0.05622271499999999,0.061163512499999996,0.08458972,0.060810817499999996,0.155692691,0.37563491,0.164524709,0.19296902700000002
164,0.07028489855174454,0.10585568822314428,0.0561828375,0.0615289725,0.08436874,0.0608693775,0.155828343,0.372046178,0.163649031,0.1918682105
165,0.07025664870285,0.10268804523275213,0.0561621,0.060957555,0.08431002,0.060864547500000005,0.155979195,0.368065117,0.162642841,0.19164491749999998
166,0.07029801689621251,0.10262065848402577,0.05616405000000001,0.0610279125,0.0843372,0.060866550000000005,0.156150593,0.363869284,0.161405447,0.19073142
167,0.07028940938837429,0.10441060218581649,0.056128252499999996,0.06119073,0.08430107,0.0608821425,0.155878165,0.364811129,0.160294749,0.18981309899999999
168,0.07024258249687053,0.10324798740355312,0.0561758025,0.061023975,0.08425674,0.060883762499999994,0.15569091,0.360639314,0.159482755,0.18932799825
169,0.07015730780971649,0.10362714356001954,0.05609973,0.0609785625,0.0841196,0.0608775075,0.156097069,0.355129629,0.15815141,0.18930034424999997
