epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16505701275963428,0.1493398018486298,0.0807354525,0.07210679249999999,0.19041648,0.037190197,1.81662484e-05,5.58908982e-06,0.0674294525
2,0.14306243470747412,0.1414917429258835,0.076904235,0.0709033575,0.16612369,0.0710698316,0.00112278335,0.000350193661,0.18021895575
3,0.13795893931898429,0.13761693279910303,0.0757625475,0.0700314225,0.16036711,0.0804691435,0.00378960481,0.00110264506,0.21368009500000001
4,0.13517396697553177,0.13444850616989712,0.0751118475,0.069320505,0.15720756,0.0848733393,0.0078765712,0.00231971079,0.22547078375000001
5,0.13304571903149554,0.13204143379418976,0.0746276775,0.0689243925,0.15480287,0.0871890228,0.0134560965,0.00416740914,0.23431067274999998
6,0.13145774786544911,0.13022168705363102,0.074270265,0.0686002575,0.15301319,0.089038772,0.020682679,0.00706753449,0.24139351850000001
7,0.1303699255507293,0.1289923902147221,0.0740452275,0.068356245,0.15179977,0.0901648877,0.029702913,0.0112210349,0.24609518100000002
8,0.12937316141447214,0.12812173603602914,0.073828755,0.068250615,0.15068285,0.0914267604,0.0404301415,0.0166030675,0.2501183825
9,0.12844478724679215,0.1270174070223485,0.07360420499999999,0.06807219,0.14962993,0.0925592828,0.0525943519,0.0228535972,0.2527850575
10,0.12757581858260802,0.12637322356507813,0.0734388225,0.067990875,0.14867157,0.0936709999,0.0669616603,0.0302405216,0.25605771499999996
11,0.1267163248358571,0.12566503167684212,0.073254105,0.067902795,0.14771281,0.0945620675,0.0836202804,0.0381576346,0.25860922750000004
12,0.12579833238952104,0.12503535813949979,0.0730561425,0.0678206325,0.14668994,0.0957362845,0.101737655,0.0469257786,0.2613568475
13,0.12505559310546852,0.12450082216071978,0.07288509,0.0677894325,0.14585973,0.0968592284,0.12143973,0.056108697,0.26391848
14,0.12436991453573304,0.1243155691185685,0.0727356975,0.06778959,0.1451011,0.0975545021,0.144461818,0.0663870943,0.2658141375
15,0.1237613237453365,0.12392982744410412,0.07260543,0.067711635,0.14443336,0.098868991,0.168445003,0.0775823359,0.2673857725
16,0.12319353863162802,0.1233741895057685,0.0724697025,0.06769359,0.14380662,0.0996035024,0.194809242,0.0898680238,0.26844530250000004
17,0.12264113879001214,0.12327977685619802,0.072350595,0.0676578975,0.14320928,0.100845321,0.22292309,0.103224274,0.269405935
18,0.12214954967738302,0.12289185404833827,0.0722376975,0.06762678750000001,0.14268018,0.101420582,0.252381955,0.117225315,0.27035788
19,0.1217249516535765,0.12259674136223914,0.07212783,0.067534065,0.1422263,0.102146139,0.286696273,0.13259483,0.2710813975
20,0.12118465772854602,0.12248181033897601,0.07198686,0.06759576,0.14164458,0.103255148,0.320188862,0.148444401,0.2716400725
21,0.12087136452858399,0.122191869778594,0.07190028,0.06748638,0.14132742,0.104143717,0.355867931,0.165430956,0.27190765
22,0.12033982310982352,0.12193396354775177,0.0717659175,0.0674659275,0.14077111,0.104572203,0.392448584,0.182613863,0.272194935
23,0.11988974868454455,0.1217217224077125,0.0716507625,0.06736695000000001,0.14031676,0.105417683,0.434539938,0.200908131,0.27237237000000003
24,0.119270075437074,0.12172370695022554,0.07150218,0.0673964025,0.13967702,0.106335413,0.469475827,0.218954386,0.2720470625
25,0.11888257709653179,0.12108903572486329,0.0713918475,0.0672241875,0.13930704,0.106752175,0.51641857,0.238892993,0.27266176999999997
26,0.11842975760749455,0.12077008720246599,0.0712631625,0.06715746,0.13886755,0.107716646,0.557047496,0.259057421,0.2725865025
27,0.11794666214281252,0.12047785146218214,0.07114275,0.067066395,0.13840969,0.108168715,0.601202791,0.279313205,0.2724792
28,0.11751473819886954,0.119824537909576,0.0710189625,0.06695124,0.13801382,0.108829714,0.646386138,0.300281724,0.272089585
29,0.11699144692993602,0.11958922389854854,0.0708914175,0.0669199575,0.1375344,0.109351393,0.695207353,0.321937952,0.27237552000000004
30,0.11649706190010228,0.11914641201580177,0.0707528925,0.0667725525,0.13708763,0.109697108,0.742067923,0.343664886,0.271671175
31,0.11585589378530214,0.11873163644789979,0.070590555,0.06672336749999999,0.13648875,0.11065338,0.785569615,0.365305259,0.2713654575
32,0.11533297515614227,0.11810846864602678,0.0704487075,0.0665504475,0.13603484,0.110883987,0.837620906,0.387586441,0.2709096575
33,0.11478465726740802,0.11776755737635554,0.07028469749999999,0.0664371225,0.13555104,0.111544377,0.887233588,0.410383819,0.27056267
34,0.114328800501026,0.11727074827289054,0.07016226,0.0662937975,0.13518444,0.111891442,0.922159343,0.433414169,0.2707477025
35,0.1136931251388565,0.11691150541055054,0.06999537,0.0662222775,0.13463836,0.112526511,0.976424423,0.456348796,0.2703299
36,0.11302145023657598,0.11649859956439429,0.06981624,0.0661866525,0.13404609,0.112912276,1.02189809,0.478189339,0.2697894925
37,0.11237665301219402,0.11593371756290478,0.06962238,0.06597420749999999,0.13347593,0.113353104,1.06998331,0.49941291,0.26935273249999997
38,0.11169418398857553,0.11526096364920428,0.06943472249999999,0.0658222275,0.13289449,0.113916878,1.11055858,0.522939631,0.26912469250000004
39,0.11093980898470104,0.1145933327609643,0.06922305749999999,0.0656014275,0.13220978,0.114497674,1.150331,0.543389171,0.268504595
40,0.1103494769507633,0.1138532819447973,0.06906498750000001,0.06543653249999999,0.13174976,0.11496176,1.20652956,0.563467718,0.26842908249999997
41,0.10963450265727803,0.11299655696851305,0.0688895775,0.06528590249999999,0.13113952,0.11501101,1.2413076,0.586026092,0.26817211750000003
42,0.10890169050094411,0.11302905788348853,0.068675085,0.0651726825,0.13053212,0.115977946,1.29162864,0.607831943,0.26800489
43,0.10815392196761602,0.11250688851904411,0.06843696,0.065106915,0.1298418,0.116214118,1.32070051,0.626461689,0.2676893
44,0.10728093573101302,0.11141738238647211,0.0682140975,0.06470500500000001,0.12905386,0.117126811,1.35212148,0.646911495,0.2673039975
45,0.10654494393734855,0.11111493640408214,0.0680080425,0.064747605,0.12842347,0.117524944,1.39592787,0.663486685,0.26671194249999997
46,0.10591650824635353,0.11113870960161912,0.0678418425,0.064729665,0.12789911,0.117774868,1.41957804,0.681983073,0.2662548575
47,0.10498206335664055,0.11013551474274977,0.0675530775,0.0644100075,0.12700399,0.118495386,1.45225939,0.699185537,0.26615904
48,0.10430692025646326,0.10967363400731553,0.0673582125,0.0642272025,0.12643651,0.119083559,1.49079048,0.715992736,0.26613364500000003
49,0.1035894542857365,0.109267014774304,0.06716943,0.06406248,0.1257805,0.119052287,1.50170476,0.731845224,0.265590935
