epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.1635690211457998,0.14792970667631714,0.0804720075,0.071954295,0.18878419,0.0330676304,1.11968139e-05,6.77709404e-06,0.07531858175
2,0.1448127095767125,0.14180814102560355,0.07722705,0.0711718425,0.16815879,0.0705012649,0.00050660459,0.00014790765,0.17231663825
3,0.14076326352597812,0.13922163895407913,0.07644967500000001,0.070677135,0.1636903,0.0775201096,0.00163823637,0.000457358123,0.2014210695
4,0.13826472876091714,0.136746076225864,0.07597045499999999,0.07019507999999999,0.16091942,0.0798796252,0.00330137451,0.00094106491,0.21312744174999998
5,0.13601229205065077,0.13487989764051353,0.0755302875,0.0698663175,0.15841832,0.0812971593,0.0055802932,0.00159253068,0.222539858
6,0.134253899271136,0.13327406151090213,0.0751634175,0.06948655499999999,0.15645662,0.082794605,0.00849440822,0.00254326848,0.23022548125
7,0.132777595812224,0.13198415899732727,0.07483632,0.06923826749999999,0.15480218,0.0843187127,0.0121173662,0.00391311376,0.23717810425
8,0.131744980529544,0.13105681494799554,0.07460412,0.0690608025,0.1536452,0.0858792722,0.0164260858,0.00583189911,0.24151820425
9,0.1308752353598118,0.13019304107785212,0.0743851275,0.068823555,0.15265796,0.0869785142,0.0213540635,0.00831389018,0.2454138575
10,0.13015858783109555,0.1294888099334125,0.0742203225,0.06868965,0.15185492,0.0886117042,0.0271573517,0.0112810587,0.24810596475
11,0.1293789318083293,0.128561418109906,0.0740328525,0.06853866,0.15097442,0.0896553726,0.0336097395,0.0146743298,0.250659885
12,0.12853456462948412,0.12795415904468926,0.073835715,0.0683640525,0.15002421,0.0908959338,0.0411335845,0.0183451366,0.25264091
13,0.12782503457630212,0.12724997070930852,0.07365055499999999,0.06825411,0.14921607,0.0918781353,0.0491264582,0.0223468205,0.2542911125
14,0.1271526719776,0.12662848240915353,0.0734976,0.0681767175,0.14846401,0.0925888739,0.057858473,0.0265555301,0.2564057
15,0.12647756252479803,0.12611142686961913,0.0733440225,0.068091585,0.14771027,0.0939453307,0.0675788055,0.0309951743,0.257798295
16,0.12577204391777852,0.1256584143916893,0.0731682825,0.0680040525,0.14691541,0.0950924255,0.0786488946,0.0359872465,0.25921120249999996
17,0.1251819308626698,0.12509716187185477,0.0730331925,0.06790283250000001,0.1462592,0.0955017397,0.0897278702,0.0411298903,0.260966185
18,0.124679207000754,0.12492277881343677,0.07291302,0.0679107525,0.14570144,0.0966575527,0.101564794,0.0466634294,0.26211325
19,0.12406532320408728,0.12450696223196411,0.07277586750000001,0.067853565,0.14502427,0.0974578731,0.114596654,0.05225723,0.262879975
20,0.12349827305571401,0.12428647245074455,0.07262141999999999,0.0678539625,0.14438733,0.0983014144,0.128727238,0.058452381,0.26431860500000004
21,0.12306295856610314,0.12404132430363649,0.072505425,0.06780843,0.14390543,0.0990737609,0.142289012,0.0646986825,0.264984375
22,0.12258286127549453,0.1234578525642741,0.0723959625,0.067654485,0.14338511,0.0997704607,0.155793067,0.0714769023,0.266307735
23,0.12198968344254552,0.12338320785841178,0.0722463225,0.0676977525,0.14273416,0.100927642,0.174206276,0.0785305063,0.26661384
24,0.12170714633540079,0.12330387512604728,0.0721717125,0.0676865325,0.14243672,0.101277138,0.190681295,0.0856253735,0.2675981975
25,0.12130688329030313,0.12297483322538212,0.072072975,0.06761935499999999,0.14201181,0.102018753,0.206492788,0.0930692077,0.268402215
26,0.12088779697026603,0.12249923530610428,0.0719822175,0.0675558525,0.14157754,0.102659008,0.224917183,0.101199098,0.2686542775
27,0.12050825305320212,0.12264865116966599,0.07188919499999999,0.06755154000000001,0.14118555,0.103177925,0.242809688,0.109474448,0.26939802999999996
28,0.11995182127780976,0.1222659627020885,0.0717429675,0.06749649,0.14059237,0.103951741,0.263690801,0.117826669,0.269579145
29,0.11977964665106214,0.12187073802496554,0.071717595,0.0673652025,0.14045592,0.10436494,0.283683148,0.1268794,0.270103575
30,0.1193845040920758,0.12176725556666851,0.0715915125,0.06739341,0.14004487,0.105028937,0.305769715,0.135617506,0.2703292225
31,0.11891095624727105,0.12143226690247212,0.0714819825,0.067291245,0.139568,0.105716032,0.325128906,0.144757858,0.2705523525
32,0.11856482643771249,0.12143733469125001,0.07138695,0.06733349999999999,0.139235,0.106214478,0.346752505,0.154532564,0.27022441
33,0.11819068358771329,0.12116282571531399,0.0713074125,0.06725958,0.13888879,0.106648254,0.370441332,0.164167079,0.2708129925
34,0.11772741159790212,0.1205843376943885,0.07118719500000001,0.06709749,0.13843434,0.107149878,0.392925167,0.174174429,0.27091169
