epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.19081646,0.24540616,0.11204684,0.10965098,0.22677432
2,0.19102461,0.24471898,0.11233213,0.10937072,0.22710240
3,0.19021150,0.24408695,0.11197525,0.10910590,0.22603535
4,0.19028077,0.24352028,0.11194662,0.10886466,0.22642714
5,0.18696412,0.24299063,0.11081968,0.10863940,0.22253224
6,0.18834818,0.24250505,0.11114447,0.10843409,0.22378674
7,0.18391658,0.24203416,0.10990235,0.10823903,0.21891827
8,0.18469903,0.24155084,0.11021252,0.10804871,0.21978890
9,0.18236232,0.24105441,0.10938296,0.10785368,0.21712929
10,0.18431322,0.24049815,0.10966407,0.10764666,0.21886563
11,0.18252849,0.23986459,0.10913242,0.10743162,0.21697800
12,0.17976577,0.23915309,0.10819695,0.10719920,0.21353965
13,0.17842126,0.23831877,0.10809256,0.10693323,0.21229372
14,0.17772326,0.23742130,0.10731573,0.10666009,0.21070251
15,0.17755479,0.23644755,0.10744232,0.10636070,0.21076081
16,0.17572193,0.23540127,0.10665714,0.10603622,0.20840598
17,0.17331052,0.23427979,0.10607178,0.10570983,0.20597488
18,0.17362323,0.23313159,0.10569775,0.10535908,0.20550775
19,0.17055089,0.23197702,0.10493675,0.10503092,0.20231728
20,0.16870695,0.23077398,0.10426448,0.10470560,0.20008901
21,0.16581146,0.22968707,0.10344272,0.10439974,0.19658701
22,0.16682639,0.22862234,0.10347890,0.10412027,0.19772787
23,0.16223028,0.22757737,0.10248611,0.10385276,0.19284142
24,0.16198113,0.22664017,0.10211570,0.10362444,0.19245548
25,0.16013138,0.22573673,0.10152958,0.10342181,0.19015834
26,0.15852208,0.22492577,0.10120708,0.10328218,0.18861294
27,0.15618783,0.22407548,0.10045103,0.10315771,0.18580910
28,0.15372061,0.22321261,0.09994407,0.10303955,0.18357123
29,0.15167050,0.22216869,0.09919082,0.10288483,0.18121107
30,0.14976196,0.22115525,0.09858651,0.10276196,0.17890131
31,0.14901749,0.22000959,0.09830886,0.10266002,0.17805324
32,0.14581163,0.21883850,0.09740439,0.10257303,0.17432783
33,0.14494948,0.21780173,0.09737039,0.10249366,0.17368781
34,0.14334489,0.21676666,0.09655378,0.10240738,0.17162327
35,0.14044373,0.21574406,0.09600220,0.10226724,0.16881524
36,0.13879027,0.21498867,0.09501539,0.10219455,0.16624963
37,0.13593704,0.21422600,0.09452063,0.10207343,0.16357073
38,0.13535010,0.21336181,0.09444406,0.10191015,0.16309651
39,0.13308652,0.21281566,0.09371221,0.10182155,0.16033021
40,0.13301250,0.21236839,0.09371264,0.10183542,0.16067565
41,0.12952411,0.21192697,0.09259486,0.10179045,0.15680523
42,0.12750795,0.21140247,0.09212692,0.10181033,0.15453318
43,0.12627134,0.21103026,0.09169451,0.10187826,0.15306273
44,0.12410882,0.21070125,0.09090725,0.10179486,0.15101030
45,0.12316912,0.21036567,0.09083198,0.10182297,0.14990721
46,0.12192530,0.20987296,0.09056810,0.10181888,0.14869168
47,0.12046160,0.20956410,0.08960784,0.10182944,0.14657084
48,0.11915789,0.20960508,0.08966503,0.10183492,0.14564249
49,0.11788619,0.20991559,0.08876490,0.10182853,0.14347280
50,0.11514165,0.21007752,0.08841964,0.10190778,0.14149327
51,0.11400648,0.20995764,0.08756412,0.10189195,0.13937896
52,0.11319556,0.20971906,0.08733984,0.10199513,0.13845847
53,0.11297118,0.20963700,0.08716613,0.10188574,0.13812141
54,0.11031413,0.20951170,0.08641279,0.10185203,0.13561769
55,0.10974784,0.20962233,0.08608583,0.10185155,0.13474895
56,0.10884445,0.20976256,0.08590146,0.10205588,0.13360376
57,0.10766798,0.20974819,0.08505336,0.10213345,0.13181757
58,0.10619073,0.20998580,0.08454220,0.10207654,0.13020123
59,0.10503023,0.21006115,0.08447617,0.10207200,0.12944029
60,0.10373249,0.20988857,0.08391020,0.10222113,0.12788492
61,0.10374786,0.21009484,0.08412740,0.10222693,0.12802732
62,0.10222610,0.21049943,0.08337659,0.10211505,0.12622609
63,0.10046233,0.21100334,0.08285463,0.10217944,0.12432238
64,0.10026249,0.21115665,0.08289269,0.10226317,0.12442936
65,0.09862968,0.21106534,0.08209625,0.10199551,0.12207948
66,0.09746315,0.21060001,0.08169343,0.10194180,0.12103609
67,0.09617840,0.21040694,0.08119239,0.10211673,0.11963668
68,0.09636662,0.21043718,0.08103627,0.10206899,0.11940399
69,0.09521094,0.21124069,0.08092858,0.10195262,0.11839439
70,0.09399310,0.21149574,0.08035059,0.10213700,0.11691072
71,0.09185872,0.21150130,0.07962074,0.10217966,0.11477339
72,0.09114876,0.21143753,0.07907431,0.10200927,0.11360094
73,0.09061707,0.21132504,0.07912099,0.10205712,0.11335728
74,0.09000790,0.21163637,0.07892971,0.10203963,0.11280157
75,0.08864608,0.21228677,0.07811121,0.10190514,0.11076266
76,0.08825336,0.21289542,0.07794012,0.10206423,0.11046806
77,0.08708585,0.21377884,0.07734374,0.10205444,0.10874368
78,0.08707845,0.21396592,0.07775914,0.10209869,0.10948321
79,0.08622386,0.21431516,0.07714815,0.10217796,0.10815696
80,0.08513542,0.21397805,0.07675166,0.10217987,0.10689321
81,0.08438121,0.21401479,0.07646784,0.10232780,0.10629141
82,0.08440028,0.21403954,0.07635573,0.10223017,0.10601087
83,0.08258784,0.21451659,0.07545329,0.10222490,0.10364237
84,0.08214568,0.21553319,0.07567007,0.10236631,0.10380720
85,0.08224389,0.21655821,0.07526333,0.10216017,0.10354873
86,0.08221026,0.21602626,0.07604661,0.10194660,0.10454414
87,0.08069962,0.21526261,0.07455774,0.10213272,0.10149517
88,0.07953511,0.21584759,0.07455918,0.10201931,0.10093428
89,0.07982027,0.21665537,0.07449300,0.10222447,0.10100632
90,0.07793451,0.21740027,0.07369522,0.10249555,0.09889829
91,0.07723395,0.21730652,0.07324273,0.10232061,0.09786168
92,0.07698398,0.21681270,0.07341706,0.10228057,0.09807958
93,0.07579058,0.21617461,0.07279084,0.10226873,0.09640665
94,0.07656053,0.21753029,0.07332094,0.10228350,0.09777781
