epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,ema_val_rmse,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
24,0.11973902076052134,0.12015321537351561,0.067716537,0.063098875,0.14649938,0.063676767,0.0961305045,0.0446066049,0.019581693,0.251074155
25,0.11941597789386249,0.11999081817754087,0.06763015,0.063027524,0.14614147,0.063591675,0.0965022351,0.0491556451,0.0214326727,0.2515455875
26,0.11900847184621449,0.11970035929829911,0.06754726999999999,0.06302282699999999,0.14571057,0.063517776,0.0973895485,0.0533321457,0.023286321,0.251846995
27,0.11869699136992767,0.11954554495825447,0.067467456,0.062945036,0.1453713,0.063439838,0.0974446488,0.0582901262,0.0252951434,0.25244959
28,0.11834924879585448,0.11899530035979275,0.067394964,0.062934907,0.14500618,0.063373786,0.0980045315,0.0635201862,0.0272834496,0.252111305
29,0.11788194236788553,0.11915178517287861,0.067270203,0.062918135,0.14448884,0.06331216499999999,0.0986967135,0.0676699065,0.0292632454,0.25282622250000003
30,0.11758805107692762,0.11844753031876923,0.067217682,0.062863038,0.14419128,0.063252175,0.0990985012,0.0728031182,0.0314853209,0.25242923
31,0.11715647964601794,0.11813927241146602,0.067110883,0.062811798,0.14373169,0.063194355,0.0997494239,0.0783699601,0.0336438552,0.25283769
32,0.1168154155470228,0.1179302189974305,0.067040358,0.06269430999999999,0.14339208,0.063129493,0.100031046,0.0845981583,0.0360467797,0.2531266625
33,0.11658291883745098,0.1175273973371905,0.06697181399999999,0.06268409,0.14315323,0.063073325,0.100525425,0.0897521631,0.0381627705,0.2524282025
34,0.11613877615388235,0.1172060020971726,0.066870587,0.062615455,0.14268885,0.063016541,0.100952765,0.0953709815,0.0406461905,0.2529035
35,0.11586265203957473,0.11752177896422362,0.06679750699999999,0.062672085,0.14242775,0.062971013,0.101645382,0.102272765,0.043115169,0.25269864999999997
36,0.11532354511282053,0.11675664040342432,0.066659047,0.062577592,0.14185044,0.062922069,0.10214611,0.107535556,0.0454741806,0.252428315
37,0.11496842918593898,0.11679151901021417,0.066566486,0.062655894,0.14149036,0.062885109,0.102632922,0.114012266,0.0479098598,0.25240472
38,0.1145937484017935,0.11649331874948202,0.06647055099999999,0.06258742,0.1411215,0.06284361999999999,0.1030973,0.120672558,0.0504414811,0.2523944825
39,0.1142220108071075,0.11588136712981453,0.066393201,0.06236950299999999,0.14076841,0.062790665,0.103266838,0.127555612,0.0532174702,0.252253475
40,0.11391833094427647,0.11566708380520269,0.066312736,0.062354270999999996,0.14048614,0.062742995,0.103803984,0.134011051,0.055687068,0.25182132749999997
41,0.11347602150871712,0.1145048342209663,0.06619496799999999,0.06221611899999999,0.14003283,0.062691937,0.104140964,0.140472386,0.0582512151,0.2516322625
42,0.11320238401870311,0.11496303690585248,0.06613266799999999,0.062279336,0.1398102,0.062649433,0.10459276,0.1476743,0.061022853,0.2517095925
43,0.11287033877292313,0.11520709495343803,0.066045973,0.062323197999999996,0.13949263,0.062616442,0.104644036,0.152873935,0.0637797921,0.2511451825
44,0.11239068884532072,0.11472166968087642,0.06592541199999999,0.062279377999999996,0.13903496,0.062584424,0.105368209,0.158908143,0.0666352983,0.2508707625
45,0.11198013758253154,0.11482054482230297,0.06582534699999999,0.062193613999999994,0.13864214,0.062547331,0.105664441,0.165604137,0.0691633128,0.25034314750000003
46,0.11166034212375615,0.11424789800616635,0.065733073,0.062156213,0.13835696,0.06251427,0.105777277,0.17168239,0.0719927892,0.2503060325
47,0.11132263607741089,0.11329656935520928,0.065621976,0.06197301599999999,0.13804599,0.06246949799999999,0.106582178,0.177339561,0.0748405216,0.24982817550000003
48,0.11086042751742953,0.11345205955877549,0.065521253,0.062000001,0.13763326,0.06243212499999999,0.106814203,0.184483046,0.0777541686,0.2496221855
49,0.11051753317311115,0.11306678982375055,0.065421573,0.061878047,0.13732238,0.06238624699999999,0.106864091,0.189466619,0.080596215,0.24943955975
50,0.11006337198273153,0.11203429685807528,0.065321648,0.061756884,0.13691063,0.06233318699999999,0.107393774,0.194963165,0.0834638754,0.24881927250000002
51,0.1097248113740937,0.1124061024133936,0.06521762099999999,0.061780285,0.13660014,0.06228635,0.107779942,0.198895753,0.0859861468,0.24880587975000001
52,0.10918625128439807,0.11231561735119816,0.065093504,0.06178800599999999,0.13610461,0.062246814,0.108066729,0.205607862,0.0889042206,0.24846562425
53,0.10897317171761567,0.1116475804454917,0.065027256,0.061554829,0.13595311,0.062183569,0.108397466,0.210051551,0.0920032606,0.247767193
54,0.10840995224089449,0.11142569073581673,0.06486417,0.061546211999999996,0.13541718,0.062128843,0.108696048,0.216767735,0.0944977242,0.2484293485
55,0.10812061425905001,0.11174397588530262,0.0647759,0.061508055,0.13517447,0.06207614699999999,0.108719259,0.22166417,0.0975678766,0.24797003125
56,0.10767593762829764,0.1110010074378361,0.06466204499999999,0.061399988999999995,0.13475413,0.062021406999999994,0.109118256,0.224741545,0.0999445911,0.24764038575000002
57,0.10730419676115913,0.11009454120469536,0.064559173,0.061266736999999995,0.13445488,0.06195909999999999,0.109692233,0.230838758,0.102770914,0.24720826075000002
58,0.10690040706154681,0.11018317323407872,0.064451842,0.06123868799999999,0.1340956,0.061899642,0.10937018,0.23561164,0.105536437,0.24744095875
59,0.10659146414848232,0.10991178478605801,0.064367492,0.06109754,0.13387114,0.061838055999999995,0.109935585,0.241068557,0.108328023,0.24716504574999998
60,0.10617505181713259,0.1093594792604351,0.064244054,0.061094089,0.13350196,0.061778556,0.10993024,0.245638374,0.111514648,0.2468128075
61,0.10571922390113568,0.10954001032546791,0.06415782099999999,0.060912572,0.13311661,0.061705636999999994,0.110280906,0.249709163,0.113772958,0.24706564575
62,0.10546443845043257,0.10857687114315112,0.064048446,0.060671267999999993,0.13288776,0.061614847,0.11049247,0.252060873,0.116279869,0.24632604549999998
63,0.10508633646023481,0.10896735175683409,0.063944258,0.060761938999999994,0.13257813,0.061543523999999995,0.110167897,0.258730264,0.118950322,0.246649863
64,0.1046591528731855,0.10845287367937193,0.063841001,0.060545317,0.13219872,0.061455198,0.110752955,0.263574936,0.120996471,0.24607833575000002
65,0.10410104062937128,0.10808130054938409,0.06368871599999999,0.06063559599999999,0.13165198,0.06138367199999999,0.111086005,0.265076443,0.123348505,0.2460302415
66,0.1037993543437374,0.10719560043335652,0.063619626,0.060343100999999996,0.13141174,0.061293812999999996,0.111164081,0.270192994,0.125559323,0.2460785225
67,0.103325830979232,0.1068872278810361,0.06347992,0.060279989,0.13098678,0.061203457,0.111442649,0.272192529,0.12829161,0.2453775155
68,0.10318133427774137,0.1071988740368247,0.063425026,0.06019372099999999,0.13092394,0.06111094499999999,0.111133254,0.277988393,0.130547051,0.24616759424999998
69,0.10253561727230762,0.10614604701867296,0.063276682,0.060114383,0.13028727,0.061015324999999995,0.111544645,0.28083397,0.13267573,0.24563290724999998
70,0.10220083163121402,0.10579154953856927,0.06315689799999999,0.059980984,0.13000153,0.06092033499999999,0.11146394,0.284588094,0.134689567,0.24594175299999999
71,0.10182338153120411,0.10559637601006562,0.063048811,0.059950275,0.12963049,0.06082700399999999,0.111801307,0.287867917,0.136126,0.24457718675
72,0.10156680788136692,0.10590174501544487,0.062951091,0.059722123999999994,0.12944735,0.060719596,0.111689123,0.290544247,0.138508355,0.24509153325000002
73,0.10117918990071362,0.10542481996208593,0.06288348499999999,0.059666733,0.12909325,0.0606172,0.111756627,0.291931232,0.140579045,0.244367172
74,0.1007657855679381,0.105410063137832,0.062755539,0.05958708,0.12870933,0.06051860499999999,0.112063668,0.297029994,0.142526466,0.244248022
75,0.10028433362382122,0.10461557136024442,0.06263156199999999,0.059445022,0.12824317,0.06041639099999999,0.111999926,0.299684937,0.143903242,0.24457510049999998
76,0.10003004297319451,0.10467270080086555,0.06253317,0.059442453,0.12803713,0.060321779,0.1119411,0.302991744,0.145711348,0.24439634825
77,0.09957462261706874,0.10407752306303736,0.062418293,0.059316663,0.12758449,0.06022155299999999,0.112675538,0.304321381,0.147223093,0.24366772375
78,0.09925087980478754,0.10327221130659671,0.062326397,0.059173078999999996,0.12726096,0.060117581999999996,0.112679712,0.305754558,0.148559088,0.2433547465
79,0.0989784586501795,0.1042784677773689,0.06226084899999999,0.059280458999999994,0.12706676,0.060033042999999994,0.112283001,0.310830454,0.150251611,0.2434971235
80,0.09863965976471734,0.10357003297898457,0.062147337,0.05907035399999999,0.1267038,0.059936471,0.112663037,0.311332335,0.151332421,0.243129097
81,0.09820846608084967,0.10292367107153408,0.062038843999999996,0.059011904,0.12629259,0.059839674999999995,0.112480818,0.3141279,0.152681477,0.2435474355
82,0.09775491075976563,0.10254818985409128,0.061901874999999995,0.05894428399999999,0.12578452,0.05974905999999999,0.113184681,0.315153931,0.153267905,0.2426285775
83,0.09751217816657451,0.10253100916305051,0.06183807,0.058894989999999994,0.12555412,0.05966209199999999,0.113027618,0.31603264,0.154510072,0.24223453650000001
84,0.09721459021831114,0.10236193722484602,0.061755322999999994,0.058755298,0.12531147,0.059569923,0.11317927,0.320200721,0.155876625,0.241780209
85,0.0968676816170505,0.10153325786421799,0.06164500999999999,0.058620939999999996,0.12491896,0.059473757,0.112843773,0.320285305,0.156971608,0.24208813299999998
86,0.09666035900671081,0.10098229975446874,0.06160354199999999,0.058401707,0.12472873,0.059364983999999996,0.112944263,0.320929129,0.157892041,0.2410129125
87,0.096304409271078,0.10131105642670857,0.061496301999999996,0.058480953999999995,0.12435379,0.05927455799999999,0.113078967,0.321506896,0.158694823,0.24112514750000003
88,0.0960813442890625,0.10111317422045288,0.06141624999999999,0.058328675999999996,0.12412403,0.059178378,0.11302607,0.323764288,0.159735911,0.24075496400000002
89,0.0956318635768623,0.10075118107083975,0.061305768999999996,0.058343256999999996,0.12363745,0.059088315999999995,0.113439544,0.325531917,0.160005843,0.24013485599999998
90,0.09541623648170361,0.10075967314946695,0.061237364999999995,0.058273817,0.12339998,0.059004525999999995,0.113064441,0.326001051,0.1603199,0.239749092
91,0.09503173257580275,0.10138647702292394,0.061134157,0.05830908299999999,0.12301377,0.058931081999999996,0.113477943,0.328060899,0.161441766,0.23939368825000001
92,0.09481841306506152,0.10016450272810234,0.061055148,0.058023412999999996,0.12277106,0.058838332,0.113240325,0.329331415,0.161727137,0.23939555975
93,0.0946045492136705,0.09992316983117241,0.060990789999999996,0.05804992199999999,0.12250489,0.058756410999999995,0.113572223,0.327335187,0.161906986,0.23833963625
94,0.0942431165923823,0.09977521418126854,0.06088623099999999,0.057862553,0.12209923,0.058664486999999994,0.113368817,0.330347602,0.162471086,0.23783794274999998
95,0.093964877906408,0.1002931962023389,0.06081404,0.057836541,0.12180676,0.058580963,0.113597216,0.332365852,0.162592972,0.237652692
96,0.093777040184202,0.09962657482887853,0.06074502,0.057799553,0.121585,0.058497907999999994,0.113559301,0.332489587,0.16306271,0.2375120625
97,0.09352833945450234,0.09957810293794472,0.060696586999999996,0.057914388,0.12127076,0.058435733999999996,0.113438811,0.331567821,0.162710074,0.2368652705
98,0.0932194013141811,0.09929218196664832,0.060604767999999996,0.057709791999999996,0.12092735,0.05835907,0.113750547,0.332646189,0.163144773,0.23680057599999998
99,0.09310038883573254,0.09881686775872053,0.06058864699999999,0.057629046999999996,0.12076844,0.058280579,0.1137048,0.32921825,0.163144576,0.235606253
100,0.09282192918168872,0.09946459565625,0.060501812,0.05762749999999999,0.12044552,0.058210284999999994,0.113871085,0.330974213,0.16348448,0.23499261575
101,0.0925636498620801,0.0986570496847179,0.06040666099999999,0.057546559,0.12011043,0.058137883999999994,0.113794616,0.331459039,0.163637953,0.234600401
102,0.09246501366082208,0.0989103512382625,0.060374104,0.05751094999999999,0.11999776,0.058070145,0.113704581,0.332687509,0.163470923,0.23452660425
103,0.09211515251455721,0.0986779973073531,0.06026813799999999,0.05743971099999999,0.11953264,0.058006528999999994,0.114009661,0.329040237,0.163437255,0.2333366315
104,0.09193986005749483,0.09863130002770593,0.060241258,0.057480472,0.11933776,0.057947239,0.113543599,0.332143656,0.162984383,0.233334938
105,0.09165237364451215,0.09859159720633642,0.06013027299999999,0.057386378,0.11898988,0.057885638999999996,0.114092285,0.333204439,0.163078582,0.23233730275
106,0.09169346779361891,0.09835743681165177,0.060155458999999994,0.05751523399999999,0.1189673,0.057843317,0.113619214,0.330219737,0.162609743,0.232017459
107,0.09127234886012922,0.09807192183561562,0.06003503799999999,0.057216082,0.11846617,0.057775802,0.11373262,0.330652975,0.162243121,0.23150450425
108,0.09104510311722155,0.09774031996837801,0.059952346999999996,0.05719966,0.11817245,0.057715525,0.114313524,0.329293422,0.162339449,0.231422382
109,0.09082578454521452,0.09739225994364975,0.059917269999999995,0.057023742999999995,0.11790337,0.057641626,0.114235288,0.328453365,0.162171383,0.23092135449999998
110,0.09076083113290681,0.09763193919117927,0.059859841999999996,0.05707248399999999,0.11772935,0.057582623,0.114614939,0.327331955,0.161175311,0.23006563875
111,0.09044637177881562,0.09768254585742671,0.059775274999999996,0.056949920999999994,0.11735061,0.05751698399999999,0.114510053,0.328457969,0.161077528,0.22929579425
112,0.0905156432783417,0.09728654769501553,0.05981357899999999,0.057002547,0.11741037,0.05746188,0.114358224,0.328367356,0.160690623,0.2286502105
113,0.09027360369081563,0.0973929237029709,0.05973047499999999,0.056995490999999995,0.11707715,0.057410465,0.114478946,0.327385341,0.160071466,0.22795785175
114,0.09007326652101563,0.09723884579353553,0.059667124999999994,0.056874797,0.11678983,0.057355004,0.114264052,0.324129974,0.159771563,0.22774906825
115,0.08995300468181408,0.09673360196434794,0.059631096,0.056838116999999994,0.11661569,0.057300712,0.114428822,0.326862947,0.159264981,0.226833591
116,0.08985496858951482,0.09684574205164033,0.05960224199999999,0.05669260799999999,0.11645741,0.05723480699999999,0.114018389,0.32517759,0.158817018,0.2270906345
117,0.08968627668715448,0.09688125596962857,0.059526529999999994,0.056833546,0.11616958,0.057188634999999995,0.114309424,0.321765528,0.158158395,0.226014608
118,0.08939031368590075,0.09732312011935232,0.059474442999999995,0.056740992,0.1158273,0.057139977999999994,0.114537421,0.322805396,0.157893688,0.224759668
119,0.08945862829788351,0.09702839449108551,0.05948919899999999,0.05663100099999999,0.11584042,0.057084048,0.114744204,0.321370575,0.157311242,0.22443663925
120,0.08909086190916293,0.09676471516464862,0.05938261699999999,0.056697584999999995,0.11537966,0.057038148999999996,0.114585566,0.321004212,0.156560165,0.223820336
121,0.08898088921298616,0.09643485042039063,0.05933030599999999,0.056667625,0.11519847,0.056995399999999995,0.114689423,0.320224124,0.156500282,0.2233759935
122,0.088988057632127,0.09663399608801111,0.05931521399999999,0.056567510999999994,0.11511538,0.05694499299999999,0.11493318,0.317466194,0.15553179,0.22227798625
123,0.08864427309486313,0.09536972944643199,0.059230332,0.056395919999999995,0.11470203,0.056879872,0.114978376,0.317805688,0.15531085,0.22198165150000002
124,0.08868312949197313,0.09581220399641051,0.05924083199999999,0.056351889999999995,0.11465574,0.056818733999999996,0.114751681,0.314117953,0.154268296,0.221214446
125,0.0885375622678643,0.09592704577668354,0.059215408,0.05646319699999999,0.11448812,0.05677247099999999,0.115000461,0.315702298,0.15390639,0.220509762
126,0.0884764474508305,0.09573994949924211,0.05917918999999999,0.05644538899999999,0.11431596,0.05672804199999999,0.114563079,0.311703649,0.153218548,0.22024283325000002
127,0.08826729085265034,0.09560294811059752,0.059136762999999995,0.056383348,0.11405231,0.05668434099999999,0.115011097,0.31203889,0.152532612,0.21919041075
128,0.0882520709813709,0.09668237853245035,0.059108258999999996,0.056503013,0.11394618,0.05665789499999999,0.11481797,0.309470993,0.152151012,0.21878802449999998
129,0.08812535340706361,0.09526750419003498,0.059089982,0.056240085999999995,0.11377166,0.056605079999999995,0.11497024,0.30900836,0.151540778,0.21806056825
130,0.08791697459115722,0.09549503057637737,0.05902563799999999,0.056328873999999994,0.11347991,0.056569667,0.115193602,0.307841522,0.150535309,0.2172319025
131,0.0879494070573731,0.095745057957642,0.059021711,0.05631877999999999,0.1134594,0.056535283,0.115023672,0.305971269,0.150262341,0.21666442800000002
132,0.08779309521563036,0.09517023063017194,0.058982762999999994,0.056214682999999994,0.11320035,0.056493493,0.114959504,0.305529068,0.149346206,0.21612973024999999
133,0.08760707735208431,0.09588016937677654,0.058949569,0.056434902999999995,0.11296922,0.056478863,0.115040007,0.30466329,0.149036887,0.21542188525
134,0.08757928590148653,0.09534029125881577,0.058926847,0.056162666,0.11287148,0.056440572999999994,0.11494044,0.301967211,0.148353065,0.21526366525
135,0.08747894365572298,0.09556293450562935,0.05889661399999999,0.056244936999999995,0.11271452,0.056411095999999994,0.11515749,0.302028853,0.148158246,0.21393929650000001
136,0.0873752053081702,0.09529998735830834,0.058876706,0.056310387,0.11251995,0.056392777,0.115102881,0.298048603,0.147377691,0.2131725595
137,0.08748365411890435,0.0951435898407332,0.058878812999999995,0.056250838,0.11257697,0.05637018099999999,0.114832924,0.3003561,0.146263258,0.2133471655
138,0.08734044968285737,0.09545837578378913,0.05883162599999999,0.056235368,0.11236738,0.05634743799999999,0.1152657,0.297509469,0.146230504,0.21159665800000002
139,0.0871463099308505,0.09549066507104362,0.05877948999999999,0.056203035,0.11209267,0.056323980999999995,0.115011322,0.296572459,0.145204758,0.21172404874999998
140,0.08714135585247834,0.0956228728764485,0.05880763699999999,0.056263948999999994,0.11205044,0.05631045,0.115400789,0.293575209,0.14476515,0.211036236
141,0.08708293002897578,0.09543510435925572,0.058773834,0.056270179,0.11192011,0.056299116999999996,0.115342424,0.294201974,0.1440618,0.20971016725
142,0.0869638892756953,0.09527506023132362,0.05876978099999999,0.05620191499999999,0.11174114,0.05628181299999999,0.115359367,0.290896238,0.143227954,0.2096468145
143,0.0868183845770983,0.09486292917900735,0.05871016899999999,0.056064337,0.11153949,0.056249829999999994,0.115420372,0.291364795,0.142972648,0.20831738625
144,0.08673669901520001,0.0950360135071113,0.05868519999999999,0.05613661899999999,0.11137985,0.05623000599999999,0.115469724,0.288154582,0.142132426,0.2084266055
145,0.086896392261882,0.0949644728372725,0.05870942,0.056178451,0.11149993,0.05621473899999999,0.11511542,0.287636911,0.141612535,0.20744299
146,0.08664864690564648,0.09488684686295669,0.05868276399999999,0.056111671,0.111198,0.05619484499999999,0.115536647,0.285415162,0.141300105,0.206486226
147,0.08643913021322362,0.09484139781263953,0.058612084999999994,0.056078252999999995,0.1108998,0.05617580499999999,0.115312624,0.285408333,0.140553419,0.20610384950000002
148,0.08655867005313261,0.09497374544804862,0.058636095,0.056020335,0.11096584,0.05615208899999999,0.115357664,0.282282947,0.139636693,0.20498921874999998
149,0.08644611144643322,0.09443753392932991,0.058578337999999994,0.05601460899999999,0.11079083,0.056132664,0.115385566,0.282586521,0.13954448,0.2045974935
150,0.08651014042749801,0.09518951241874263,0.058629801999999995,0.056056104999999995,0.11083356,0.056114947,0.115135446,0.279935614,0.138872829,0.20404881875
151,0.08626114603115649,0.09448566640853415,0.05857073599999999,0.055940422999999996,0.11049396,0.05608952299999999,0.115271172,0.279867744,0.137852036,0.2031483915
152,0.08605338929930335,0.0948372600200445,0.058494862999999994,0.056131901,0.1101958,0.05608645699999999,0.115463129,0.277798065,0.137147128,0.20221111
153,0.0861834385783773,0.0946055057491905,0.058518019,0.05594841,0.11030719,0.056065163,0.115143115,0.276040849,0.13698972,0.20171475725
154,0.08609730067302121,0.094502948757738,0.058520937999999995,0.05603626,0.11020049,0.05605627999999999,0.115536351,0.275064272,0.136443497,0.20117416275
155,0.0861471369140625,0.09460311951789062,0.05849375,0.05600962499999999,0.11016513,0.056045345999999996,0.115337972,0.272223624,0.13575164,0.20031455274999999
156,0.08603699007124058,0.09496231586623863,0.05849425399999999,0.056054984999999995,0.109992,0.056037037,0.114971501,0.271224808,0.135067177,0.199856775
157,0.08599073889140602,0.09480802330363154,0.05846479799999999,0.05604465299999999,0.10989001,0.056027832,0.11518447,0.270278772,0.134704004,0.19873323275
158,0.08593331216281563,0.0954265471821915,0.058431275,0.056120351,0.10976697,0.056029218,0.115057919,0.267098605,0.134018333,0.19827859199999998
159,0.08589993218172967,0.09504892117733993,0.058440844,0.05600982799999999,0.10970401,0.056018424,0.115304487,0.266549945,0.133472332,0.1970814595
160,0.0859486188906905,0.09470667341948574,0.058450909999999995,0.056009806999999995,0.1097302,0.056010535,0.11536919,0.266666903,0.133192859,0.19678538575
161,0.08567754875292762,0.09482850830666363,0.058366804999999994,0.05599576499999999,0.10936526,0.055998032999999996,0.115519846,0.265163798,0.132544929,0.19607712675
162,0.08572720082497362,0.09490315663295051,0.058410835,0.056041509999999996,0.10941287,0.05599533799999999,0.114901536,0.264021587,0.132332972,0.19533647299999998
163,0.08556333377690363,0.09436728495280378,0.058320884999999996,0.05595196599999999,0.10914515,0.055983269999999995,0.115627832,0.262618206,0.131110352,0.19513555424999998
164,0.08549632547254687,0.09463601687145291,0.058314424,0.055994309,0.10904073,0.055973133999999994,0.115182525,0.262083682,0.130657591,0.19463861075000002
165,0.08559605520211871,0.09426031853021874,0.05832831199999999,0.055873293,0.10909815,0.05595399599999999,0.115187829,0.25977534,0.130241212,0.19372150325
166,0.08529519812351337,0.09472198706906151,0.058255273999999996,0.056019852,0.10874031,0.05595340099999999,0.115519532,0.257996714,0.129632508,0.192492885
167,0.08546775224991232,0.09471100701524911,0.05830899199999999,0.05593331099999999,0.10890098,0.055943447,0.115467587,0.257803229,0.129376296,0.19175456300000002
168,0.08532045381576453,0.09514848572472953,0.058265752999999997,0.056068746999999995,0.10868063,0.05594665299999999,0.115298982,0.256045252,0.128888801,0.19092301700000003
169,0.08532370730305018,0.0952095141058237,0.058275294,0.056125628999999996,0.10863801,0.055954226999999995,0.115469791,0.253173885,0.127787418,0.19183457275
170,0.08506844715256391,0.09536036678010695,0.058197209,0.05613418299999999,0.10832314,0.055965427,0.115442308,0.253267619,0.12784544,0.19011377499999998
171,0.08517657393248672,0.09474739007753763,0.058224712,0.05603699499999999,0.10840584,0.055963760999999994,0.115378527,0.250210739,0.12753038,0.18920105825
172,0.08507020858712169,0.0947585288119586,0.058201829,0.055961815,0.10824047,0.055955374999999995,0.11539899,0.251935876,0.12654022,0.1883212745
173,0.0851159212068355,0.09439646814479999,0.05820600099999999,0.0558964,0.10825543,0.055941297999999993,0.115609562,0.247240742,0.12609495,0.18790151524999998
174,0.08502115159157739,0.09482938330057862,0.058191125999999996,0.055951385,0.10812705,0.055936551999999994,0.115793919,0.248550749,0.125674576,0.18703463725000002
175,0.08507180368684968,0.09474562743106207,0.058188844,0.055880104,0.10813049,0.05592465199999999,0.114935402,0.248911548,0.125211716,0.186427232
176,0.08493952968663199,0.09459588069646072,0.058173079999999995,0.055865929,0.10797873,0.05591132399999999,0.11550085,0.24601005,0.124835733,0.1861395765
177,0.08485846995529511,0.0947554648944725,0.058122931999999995,0.055898451,0.1078162,0.055902679,0.115299186,0.244401927,0.124305707,0.18561107225
178,0.08477371052227953,0.09474417830921449,0.058110003,0.05604977,0.10770693,0.055908755,0.115558236,0.245060299,0.124211159,0.18424359125
179,0.08465423977236254,0.09463934286753736,0.058082353,0.056062874,0.10755008,0.055918072,0.115720793,0.244062541,0.123363376,0.18454455375
180,0.0846744260441011,0.09489197094590057,0.058086511,0.055976745999999994,0.10752783,0.055918673999999995,0.115549861,0.241722211,0.122920364,0.1829960585
181,0.0845685400522327,0.09422012732429762,0.058063012,0.055885794999999995,0.10737854,0.05590994499999999,0.115522179,0.238318245,0.122997841,0.18266151325000002
182,0.0845408347535601,0.09460135866276362,0.058031588999999995,0.05597498199999999,0.10730053,0.055908104,0.115830388,0.238322815,0.121863215,0.18160530275
183,0.08467229873188334,0.09434007821906248,0.058060863,0.05590024999999999,0.10741248,0.055899648,0.11565303,0.237131092,0.121465552,0.18094791175
184,0.0845440234978385,0.09411293938546514,0.058025051,0.055948626999999994,0.10723435,0.05589649099999999,0.115804812,0.235382321,0.12122295,0.18058848
185,0.08452031841104116,0.0944522245850468,0.058037426999999996,0.055876841999999996,0.10719326,0.055887895,0.115242419,0.235779048,0.12092818,0.17968236525
