epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.74116635,1.33991935,0.36762367,0.28404623,2.13967562
2,1.46472756,1.01699074,0.33379910,0.24563311,1.80932470
3,1.24272335,0.79092091,0.30459276,0.21527866,1.54198171
4,1.05774115,0.63868113,0.27883928,0.19273280,1.31697921
5,0.92753116,0.53688469,0.26035003,0.17586525,1.16145340
6,0.81892657,0.46907587,0.24478568,0.16375876,1.03574071
7,0.73429912,0.42106911,0.23159337,0.15437608,0.93302671
8,0.67395949,0.38814085,0.22154215,0.14742975,0.86055230
9,0.61447954,0.36516365,0.21111160,0.14192821,0.78850089
10,0.57051937,0.34670323,0.20347819,0.13710018,0.73619458
11,0.53377323,0.32957806,0.19669980,0.13355365,0.69080773
12,0.50073249,0.31517285,0.18999034,0.13045399,0.64948654
13,0.47644967,0.30537209,0.18520758,0.12794570,0.62023753
14,0.45295232,0.29542497,0.18047457,0.12557835,0.59257787
15,0.43277928,0.28864779,0.17627650,0.12405187,0.56656955
16,0.41617469,0.28092156,0.17305243,0.12248344,0.54871775
17,0.39758949,0.27527857,0.16902784,0.12091911,0.52584476
18,0.38073226,0.26985607,0.16541316,0.11984824,0.50628660
19,0.36913470,0.26490647,0.16241804,0.11860443,0.49057116
20,0.35690192,0.25876103,0.16015164,0.11730580,0.47837717
21,0.34409477,0.25620629,0.15683431,0.11648939,0.46105019
22,0.33213791,0.25175427,0.15413451,0.11519467,0.44731856
23,0.32590473,0.24878122,0.15237058,0.11441532,0.43974306
24,0.31415075,0.24606783,0.14987401,0.11378692,0.42603933
25,0.30647366,0.24388156,0.14791762,0.11320795,0.41694722
26,0.29524087,0.24138853,0.14507517,0.11281068,0.40338299
27,0.28980073,0.23757155,0.14404063,0.11171444,0.39781407
28,0.28292045,0.23437631,0.14263302,0.11083465,0.39029713
29,0.27358212,0.23389385,0.13988245,0.11050909,0.37797158
30,0.26686804,0.23220324,0.13805922,0.11022427,0.36995242
31,0.26142839,0.22921631,0.13676767,0.10942223,0.36378871
32,0.25756891,0.22789091,0.13567557,0.10919915,0.35913081
33,0.25224078,0.22561364,0.13422717,0.10860216,0.35308698
34,0.24643294,0.22513904,0.13253247,0.10832826,0.34529479
35,0.24313717,0.22478558,0.13165025,0.10781288,0.34059351
36,0.23609161,0.22190659,0.12999000,0.10730474,0.33402985
37,0.23249123,0.22050021,0.12905535,0.10691144,0.33021734
38,0.22999388,0.21954489,0.12828411,0.10685422,0.32710572
39,0.22380832,0.21773282,0.12657089,0.10612344,0.31940890
40,0.22114110,0.21711566,0.12595295,0.10616996,0.31674365
41,0.21586423,0.21664093,0.12421214,0.10570388,0.30920854
42,0.21347684,0.21658929,0.12379819,0.10566198,0.30767612
43,0.21022893,0.21552574,0.12252986,0.10513305,0.30330382
44,0.20929018,0.21482259,0.12256051,0.10520230,0.30351992
45,0.20493139,0.21277755,0.12109486,0.10452093,0.29723342
46,0.20345634,0.21185884,0.12072464,0.10417321,0.29640585
47,0.20016209,0.21179093,0.11956272,0.10433320,0.29159243
48,0.19672620,0.21080867,0.11884846,0.10390412,0.28846596
