epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.58902432,1.09055480,0.35480951,0.28127212,2.10814032
2,1.21807789,0.73595400,0.30485057,0.22413379,1.57408554
3,0.94738025,0.51949318,0.26466386,0.18169946,1.21318303
4,0.75923416,0.40435288,0.23452993,0.15702374,0.97306935
5,0.63186689,0.34644377,0.21285323,0.14406071,0.81474196
6,0.54279888,0.31257906,0.19758706,0.13587982,0.70842248
7,0.48645665,0.29211961,0.18628983,0.13081095,0.63781102
8,0.44668907,0.27626968,0.17847682,0.12646141,0.58997348
9,0.41612831,0.26528136,0.17212838,0.12343254,0.55270515
10,0.38928764,0.25832257,0.16633980,0.12129309,0.52128104
11,0.36674877,0.25036322,0.16151696,0.11861544,0.49452047
12,0.34719985,0.24485033,0.15719028,0.11669750,0.47232261
13,0.33116949,0.24031206,0.15344080,0.11518708,0.45306759
14,0.31701443,0.23581316,0.14993058,0.11377142,0.43600912
15,0.30319139,0.23246958,0.14702179,0.11276890,0.42140902
16,0.29246145,0.23014248,0.14396494,0.11190941,0.40842090
17,0.28289509,0.22738007,0.14163206,0.11074101,0.39724209
18,0.27236256,0.22517948,0.13897356,0.11052828,0.38550209
19,0.26408800,0.22299431,0.13685205,0.10959689,0.37611371
20,0.25587081,0.22108481,0.13466629,0.10854838,0.36712901
21,0.24859660,0.21865598,0.13298575,0.10814315,0.35861401
22,0.24235081,0.21732832,0.13094094,0.10767430,0.35126625
23,0.23731185,0.21434405,0.12978367,0.10708452,0.34615599
24,0.23028603,0.21319925,0.12761742,0.10640615,0.33754202
25,0.22402998,0.21234428,0.12601455,0.10596486,0.33071877
26,0.21842721,0.21018309,0.12448630,0.10538687,0.32437124
27,0.21534750,0.20884706,0.12361570,0.10485114,0.32138676
28,0.21006470,0.20713408,0.12202732,0.10453431,0.31521294
29,0.20524120,0.20737578,0.12074697,0.10416436,0.30991516
30,0.20123979,0.20508446,0.11938148,0.10404154,0.30498056
31,0.19713401,0.20413475,0.11826748,0.10365972,0.30043152
32,0.19399956,0.20338204,0.11750558,0.10321733,0.29745151
33,0.19039023,0.20144506,0.11621679,0.10269024,0.29291079
34,0.18783187,0.20291435,0.11548151,0.10262881,0.29006764
35,0.18525429,0.20093799,0.11477264,0.10234975,0.28780949
36,0.18123345,0.19913179,0.11344521,0.10228445,0.28252020
37,0.17856687,0.19897172,0.11266049,0.10182981,0.27961277
38,0.17579332,0.19766759,0.11178024,0.10144104,0.27630225
39,0.17232333,0.19684294,0.11090784,0.10087214,0.27283083
40,0.17058932,0.19559334,0.10998899,0.10045509,0.27022349
41,0.16923398,0.19521363,0.10972106,0.10052741,0.26885022
42,0.16683961,0.19430997,0.10886168,0.10025473,0.26595805
43,0.16400755,0.19428118,0.10794873,0.10030215,0.26300135
44,0.16264409,0.19227790,0.10756219,0.09997115,0.26159386
45,0.16168129,0.19310730,0.10723799,0.09998970,0.26047804
46,0.15862912,0.19217217,0.10611301,0.09975210,0.25681263
47,0.15772371,0.19122469,0.10594762,0.09945869,0.25614900
48,0.15586876,0.18997504,0.10535444,0.09922855,0.25415977
49,0.15404359,0.18933387,0.10478906,0.09910131,0.25208987
50,0.15263090,0.18865166,0.10415729,0.09871083,0.25002804
51,0.15157421,0.18944565,0.10401567,0.09858602,0.25003652
52,0.15009440,0.18836048,0.10342174,0.09835932,0.24754006
53,0.14885432,0.18742626,0.10297050,0.09835429,0.24601484
54,0.14790628,0.18643627,0.10262215,0.09801200,0.24535403
55,0.14669347,0.18700998,0.10238887,0.09806534,0.24410893
56,0.14490279,0.18618584,0.10171931,0.09794776,0.24183455
57,0.14411646,0.18580432,0.10149350,0.09776605,0.24100348
58,0.14267136,0.18505377,0.10095224,0.09741718,0.23912726
59,0.14206574,0.18541484,0.10062321,0.09753520,0.23870161
60,0.14024081,0.18463629,0.10018598,0.09719781,0.23716190
61,0.14084566,0.18485628,0.10024982,0.09771165,0.23723047
62,0.13897107,0.18459271,0.09968891,0.09741033,0.23555025
63,0.13802735,0.18418628,0.09917422,0.09736580,0.23386249
64,0.13732290,0.18265641,0.09898003,0.09691762,0.23336810
65,0.13709948,0.18438211,0.09881791,0.09706492,0.23280896
66,0.13650521,0.18302268,0.09871837,0.09688618,0.23257564
67,0.13517450,0.18270025,0.09829525,0.09662430,0.23136722
68,0.13507149,0.18152809,0.09830198,0.09628917,0.23167764
69,0.13419422,0.18173594,0.09777720,0.09638296,0.23044048
70,0.13327559,0.18239109,0.09754824,0.09650441,0.22915192
71,0.13297059,0.18129004,0.09735388,0.09641798,0.22874408
72,0.13196444,0.18196619,0.09707401,0.09637640,0.22775177
73,0.13172875,0.18178714,0.09703308,0.09647116,0.22723119
74,0.13105156,0.18144895,0.09673027,0.09631952,0.22670334
75,0.12947551,0.18015775,0.09610609,0.09567456,0.22441981
76,0.12941869,0.17887984,0.09612385,0.09566557,0.22479388
77,0.12881150,0.18030406,0.09584567,0.09581557,0.22388051
78,0.12921091,0.18088625,0.09603597,0.09602629,0.22434041
79,0.12867595,0.17933934,0.09580155,0.09552011,0.22371186
80,0.12814754,0.18081878,0.09573201,0.09634035,0.22358741
81,0.12767011,0.17780811,0.09534018,0.09522288,0.22285181
82,0.12722842,0.17865086,0.09524123,0.09556413,0.22201115
83,0.12672895,0.17940902,0.09524675,0.09581447,0.22228777
84,0.12587111,0.17953111,0.09482661,0.09550617,0.22140342
85,0.12661008,0.17979395,0.09496542,0.09565775,0.22129127
86,0.12481256,0.17734666,0.09434140,0.09478401,0.21953545
87,0.12552055,0.17814450,0.09462162,0.09523494,0.22081648
88,0.12491870,0.17808249,0.09445895,0.09518105,0.22008004
89,0.12479671,0.17806345,0.09426720,0.09531859,0.21965292
90,0.12421812,0.17790269,0.09403253,0.09526633,0.21923572
91,0.12372194,0.17853804,0.09402844,0.09516236,0.21879710
92,0.12389272,0.17785289,0.09400994,0.09508762,0.21900835
93,0.12342760,0.17811607,0.09391207,0.09524308,0.21881091
94,0.12290141,0.17841354,0.09358993,0.09511577,0.21793512
95,0.12320342,0.17875730,0.09370255,0.09536510,0.21828327
96,0.12261396,0.17711352,0.09356375,0.09463013,0.21789156
97,0.12231671,0.17795428,0.09327208,0.09508008,0.21694056
98,0.12174332,0.17878821,0.09319820,0.09525582,0.21668274
99,0.12141477,0.17729675,0.09298888,0.09499906,0.21636448
100,0.12139436,0.17640402,0.09300673,0.09437890,0.21686749
101,0.12187847,0.17629398,0.09320824,0.09469879,0.21682942
102,0.12155596,0.17737177,0.09311540,0.09497529,0.21686793
103,0.12092179,0.17693946,0.09291980,0.09459978,0.21588035
104,0.12045420,0.17655323,0.09263870,0.09476729,0.21532282
105,0.12013365,0.17780867,0.09265554,0.09491670,0.21558705
106,0.12053578,0.17703876,0.09267904,0.09476752,0.21620519
107,0.12066758,0.17583061,0.09272397,0.09436541,0.21613883
108,0.12043803,0.17809793,0.09265551,0.09510573,0.21612837
109,0.11969129,0.17708835,0.09235384,0.09450421,0.21538470
110,0.12019964,0.17601418,0.09251759,0.09432555,0.21565913
111,0.11979223,0.17677555,0.09234029,0.09453339,0.21559687
112,0.11990410,0.17580093,0.09246354,0.09402860,0.21582467
113,0.11951647,0.17682535,0.09229144,0.09470268,0.21557855
114,0.11945441,0.17659991,0.09222491,0.09428736,0.21524577
115,0.11930258,0.17634588,0.09220743,0.09433689,0.21534825
116,0.11912154,0.17654841,0.09201493,0.09494584,0.21450155
117,0.11955704,0.17640286,0.09227923,0.09461726,0.21502282
118,0.11822974,0.17623216,0.09183863,0.09419807,0.21375208
119,0.11905956,0.17603256,0.09194598,0.09429260,0.21528529
120,0.11946795,0.17635238,0.09218847,0.09458684,0.21559562
121,0.11898407,0.17667874,0.09185282,0.09466491,0.21522362
122,0.11865434,0.17581306,0.09195475,0.09465886,0.21481918
123,0.11921101,0.17631472,0.09186981,0.09442222,0.21548385
124,0.11819978,0.17643202,0.09171053,0.09458720,0.21440303
125,0.11839312,0.17559278,0.09169805,0.09396940,0.21462260
126,0.11850790,0.17634411,0.09183929,0.09495747,0.21523859
127,0.11867563,0.17495837,0.09188023,0.09407441,0.21564118
128,0.11850006,0.17597682,0.09170693,0.09405339,0.21559298
129,0.11849281,0.17565574,0.09178285,0.09425411,0.21510825
130,0.11831536,0.17497678,0.09168045,0.09414488,0.21543329
131,0.11848375,0.17586267,0.09176660,0.09409011,0.21559786
132,0.11828460,0.17737943,0.09158354,0.09510151,0.21482958
133,0.11804223,0.17594238,0.09162363,0.09412659,0.21540497
134,0.11818402,0.17571468,0.09166473,0.09430183,0.21500936
135,0.11808706,0.17525491,0.09152796,0.09405507,0.21561940
136,0.11816920,0.17435792,0.09148361,0.09396217,0.21529344
137,0.11817215,0.17522566,0.09154270,0.09404443,0.21572162
138,0.11842031,0.17552697,0.09167428,0.09443656,0.21585873
139,0.11803803,0.17476590,0.09156909,0.09382516,0.21557481
140,0.11795513,0.17578471,0.09147468,0.09416313,0.21587625
141,0.11771851,0.17602262,0.09141612,0.09439371,0.21576779
142,0.11779728,0.17472946,0.09140516,0.09412724,0.21496569
143,0.11803338,0.17408673,0.09150225,0.09388357,0.21593648
144,0.11869066,0.17575236,0.09172265,0.09378565,0.21683754
145,0.11812050,0.17472060,0.09146279,0.09378065,0.21580774
146,0.11757446,0.17477493,0.09138058,0.09395100,0.21586074
147,0.11783571,0.17434569,0.09128961,0.09391491,0.21548133
148,0.11770701,0.17623802,0.09125135,0.09403227,0.21568495
149,0.11834182,0.17560645,0.09152818,0.09399520,0.21674012
150,0.11810926,0.17364836,0.09146555,0.09340452,0.21627147
151,0.11798384,0.17530782,0.09134016,0.09388868,0.21578441
152,0.11822789,0.17401974,0.09151217,0.09363376,0.21603992
153,0.11781942,0.17437250,0.09127869,0.09360558,0.21554998
154,0.11764106,0.17510820,0.09124229,0.09418330,0.21460122
155,0.11747725,0.17570018,0.09120047,0.09408342,0.21477170
156,0.11692373,0.17554827,0.09103034,0.09418687,0.21386539
157,0.11732859,0.17507514,0.09109454,0.09372835,0.21419591
158,0.11708043,0.17455880,0.09107635,0.09380417,0.21314491
159,0.11714989,0.17469946,0.09101783,0.09387781,0.21379198
160,0.11693758,0.17329756,0.09087336,0.09272300,0.21291611
161,0.11638822,0.17411905,0.09070182,0.09343470,0.21223202
162,0.11588966,0.17458541,0.09055691,0.09353737,0.21153439
163,0.11615022,0.17415017,0.09070029,0.09344983,0.21198734
164,0.11637931,0.17431970,0.09074443,0.09330009,0.21195437
165,0.11650518,0.17369979,0.09078675,0.09325792,0.21108919
166,0.11556660,0.17300940,0.09050280,0.09319580,0.21094164
167,0.11564331,0.17339773,0.09047116,0.09324399,0.21021614
168,0.11580357,0.17290074,0.09057882,0.09277252,0.21101943
169,0.11559974,0.17413625,0.09045470,0.09344873,0.21025887
170,0.11547811,0.17200238,0.09039248,0.09297410,0.20987751
171,0.11537975,0.17391754,0.09032242,0.09303886,0.20937498
172,0.11541738,0.17374283,0.09031517,0.09308819,0.20965223
173,0.11487528,0.17369302,0.09021171,0.09289661,0.20905971
174,0.11512340,0.17316056,0.09029121,0.09299019,0.20872361
175,0.11473733,0.17309250,0.09002185,0.09305753,0.20858013
176,0.11471003,0.17173209,0.09006469,0.09262277,0.20867672
177,0.11425517,0.17262712,0.08997409,0.09269514,0.20752267
178,0.11445665,0.17192173,0.08992386,0.09272702,0.20788783
179,0.11416637,0.17302583,0.08982340,0.09299507,0.20715066
180,0.11451107,0.17228535,0.09003117,0.09279235,0.20752695
181,0.11413122,0.17267846,0.08984369,0.09286435,0.20698274
182,0.11370480,0.17196253,0.08976132,0.09273088,0.20682155
183,0.11358400,0.17271183,0.08954172,0.09262593,0.20599325
184,0.11402876,0.17233463,0.08976219,0.09276890,0.20651392
185,0.11339006,0.17248023,0.08955133,0.09267207,0.20607231
186,0.11346871,0.17338057,0.08965787,0.09264806,0.20559711
187,0.11357138,0.17155019,0.08962459,0.09228213,0.20578644
188,0.11340013,0.17211717,0.08964267,0.09232670,0.20569541
189,0.11278657,0.17068333,0.08934543,0.09210598,0.20475990
190,0.11318365,0.17160110,0.08933880,0.09218390,0.20473466
191,0.11304387,0.17163320,0.08942532,0.09200075,0.20426636
192,0.11309145,0.17136905,0.08942575,0.09203354,0.20484478
193,0.11253048,0.17101671,0.08921017,0.09217345,0.20490801
194,0.11266297,0.17097805,0.08925108,0.09252194,0.20398821
195,0.11294744,0.17084972,0.08929285,0.09220776,0.20466547
196,0.11246708,0.17192717,0.08910902,0.09219810,0.20383429
197,0.11229130,0.17164491,0.08911027,0.09212284,0.20410151
198,0.11221569,0.17221514,0.08903435,0.09212028,0.20338948
199,0.11174488,0.17198362,0.08887114,0.09230318,0.20255065
200,0.11209851,0.17114762,0.08904761,0.09219851,0.20337211
201,0.11240988,0.17181457,0.08906832,0.09238127,0.20364503
202,0.11225176,0.17132164,0.08909182,0.09193947,0.20295851
203,0.11201299,0.17004371,0.08906692,0.09178178,0.20307346
204,0.11207488,0.17091495,0.08901226,0.09222374,0.20309971
205,0.11161367,0.17131127,0.08877082,0.09170431,0.20203581
206,0.11159919,0.17134461,0.08879591,0.09164730,0.20258384
207,0.11141616,0.17104758,0.08878151,0.09185273,0.20234268
208,0.11118835,0.17080525,0.08859895,0.09164047,0.20164321
209,0.11080186,0.17143544,0.08854292,0.09181018,0.20094736
210,0.11165408,0.17124683,0.08876317,0.09162264,0.20172937
211,0.11093646,0.17071032,0.08840889,0.09137459,0.20132282
212,0.11136783,0.17102354,0.08873239,0.09176163,0.20144008
213,0.11114543,0.17115113,0.08865811,0.09181733,0.20163709
214,0.11116139,0.17072650,0.08867160,0.09175331,0.20120967
215,0.11077760,0.17123639,0.08842653,0.09201878,0.20076595
216,0.11114173,0.17151831,0.08855200,0.09199498,0.20109209
217,0.11071351,0.17217181,0.08852642,0.09205720,0.20068850
218,0.11129411,0.17066871,0.08862861,0.09199045,0.20069451
219,0.11050734,0.17084676,0.08832958,0.09168720,0.20050693
220,0.11099851,0.17088882,0.08859875,0.09172693,0.20073049
221,0.11054129,0.17187790,0.08833668,0.09156592,0.20009273
222,0.11023929,0.17240938,0.08819523,0.09194346,0.19999813
223,0.11050918,0.17094837,0.08837476,0.09168889,0.20006878
224,0.11022158,0.17068461,0.08826439,0.09150815,0.20013444
225,0.11004303,0.17040731,0.08827519,0.09123688,0.19910009
226,0.11038026,0.17049496,0.08828498,0.09147878,0.19954546
227,0.11028727,0.17137186,0.08820126,0.09159229,0.19912473
228,0.11007015,0.17191042,0.08812173,0.09150084,0.19960151
229,0.11019671,0.17056282,0.08819192,0.09159910,0.19909765
230,0.10988367,0.17157287,0.08808407,0.09147602,0.19897517
231,0.10981255,0.17143846,0.08797038,0.09148574,0.19885385
232,0.11028112,0.17001148,0.08818548,0.09131869,0.19942948
233,0.10967012,0.16934299,0.08796040,0.09122307,0.19839689
234,0.10990964,0.17017625,0.08807776,0.09132303,0.19841376
235,0.10968265,0.17084534,0.08805456,0.09115759,0.19842635
236,0.10955431,0.17049386,0.08794759,0.09087030,0.19852130
237,0.10954027,0.17057736,0.08791345,0.09127520,0.19818396
238,0.10957912,0.17002780,0.08791913,0.09121554,0.19807285
239,0.10943180,0.17127667,0.08788654,0.09167544,0.19760759
240,0.10943463,0.17041627,0.08783560,0.09142902,0.19818523
241,0.10939616,0.17092370,0.08781825,0.09146326,0.19771639
242,0.10924733,0.17019947,0.08772452,0.09118007,0.19724897
243,0.10922212,0.16977996,0.08773826,0.09095271,0.19768520
244,0.10890434,0.16914138,0.08770400,0.09065297,0.19706488
245,0.10889585,0.17024208,0.08762620,0.09095782,0.19713221
246,0.10883947,0.16962512,0.08762264,0.09083697,0.19702756
247,0.10932393,0.17006322,0.08784562,0.09108806,0.19775180
248,0.10879782,0.16985212,0.08758166,0.09105131,0.19736442
249,0.10870123,0.16947376,0.08764787,0.09099735,0.19673465
250,0.10870366,0.16990521,0.08757424,0.09095351,0.19646377
251,0.10863396,0.16987811,0.08753627,0.09105747,0.19673294
252,0.10818794,0.16944034,0.08735463,0.09107050,0.19606568
253,0.10862535,0.16942057,0.08755960,0.09106898,0.19650944
254,0.10850075,0.17017167,0.08745647,0.09142275,0.19608391
255,0.10833939,0.17120651,0.08741844,0.09146284,0.19598376
256,0.10853506,0.16994495,0.08744449,0.09089221,0.19603062
257,0.10839691,0.17036321,0.08746301,0.09099906,0.19638032
258,0.10824853,0.17029752,0.08744584,0.09089878,0.19566202
259,0.10809688,0.17001217,0.08725999,0.09074659,0.19549671
260,0.10833577,0.16993631,0.08739125,0.09109053,0.19625454
261,0.10822507,0.17091387,0.08741079,0.09090312,0.19587692
262,0.10821591,0.17105207,0.08737230,0.09104381,0.19608708
263,0.10811102,0.17050275,0.08736089,0.09102243,0.19592699
264,0.10809121,0.16939891,0.08739675,0.09041856,0.19586488
265,0.10821699,0.16998929,0.08727309,0.09066749,0.19554124
266,0.10810386,0.16935046,0.08723472,0.09072522,0.19559915
267,0.10793589,0.16907514,0.08715116,0.09077379,0.19503403
268,0.10788274,0.16933415,0.08713869,0.09067395,0.19485655
269,0.10754555,0.17014352,0.08714947,0.09091610,0.19510609
270,0.10742056,0.16927342,0.08703976,0.09058405,0.19459675
271,0.10773912,0.16991875,0.08711480,0.09111821,0.19480654
272,0.10760258,0.16964183,0.08704908,0.09093689,0.19449409
273,0.10798187,0.16889778,0.08724159,0.09087776,0.19493334
274,0.10717844,0.16955419,0.08679813,0.09072756,0.19425399
275,0.10724006,0.16895609,0.08694716,0.09062394,0.19410073
276,0.10775752,0.16900587,0.08704726,0.09055752,0.19467759
277,0.10765986,0.16931629,0.08707017,0.09063742,0.19483917
278,0.10752060,0.16997995,0.08714261,0.09085666,0.19487029
279,0.10720339,0.16971737,0.08691091,0.09081552,0.19449298
280,0.10729687,0.16897027,0.08694183,0.09058862,0.19434155
281,0.10730405,0.16845023,0.08695783,0.09059520,0.19410596
282,0.10718046,0.17013331,0.08684100,0.09104730,0.19432094
283,0.10706921,0.16879597,0.08683155,0.09081090,0.19396876
284,0.10704337,0.16829643,0.08688344,0.09043048,0.19387974
285,0.10699774,0.16800083,0.08674612,0.09036860,0.19373407
286,0.10691916,0.16799599,0.08680586,0.09038420,0.19379343
287,0.10693982,0.16798557,0.08684780,0.08979514,0.19362074
288,0.10713568,0.16902296,0.08680856,0.09056735,0.19406975
289,0.10648902,0.16856803,0.08662286,0.09071205,0.19322824
290,0.10677727,0.16883243,0.08674906,0.09016746,0.19338923
291,0.10640050,0.16805730,0.08656704,0.09025273,0.19280739
292,0.10677401,0.16841038,0.08677723,0.09030917,0.19347491
293,0.10631169,0.16802686,0.08653470,0.09042838,0.19281368
294,0.10668896,0.16925813,0.08669365,0.09095147,0.19364361
295,0.10687716,0.16923050,0.08674364,0.09060417,0.19363734
296,0.10663841,0.16985025,0.08664761,0.09071558,0.19329703
297,0.10662253,0.16881670,0.08657950,0.09023853,0.19277981
298,0.10633035,0.16947076,0.08645119,0.09077913,0.19275198
299,0.10632682,0.16944105,0.08649878,0.09063741,0.19253324
300,0.10620590,0.16977851,0.08650327,0.09084065,0.19263528
301,0.10624006,0.16907041,0.08653295,0.09043818,0.19223945
302,0.10615009,0.16871878,0.08642555,0.09054172,0.19216924
303,0.10640348,0.16856554,0.08658277,0.09048507,0.19293688
304,0.10638641,0.16866847,0.08660257,0.09026261,0.19263069
305,0.10650126,0.16915762,0.08662462,0.09085605,0.19265091
306,0.10592891,0.16864775,0.08632795,0.09033106,0.19179602
307,0.10603154,0.16897581,0.08633666,0.09060877,0.19197146
308,0.10607749,0.16754397,0.08641414,0.09019551,0.19228499
309,0.10650376,0.16873177,0.08652368,0.09063744,0.19260075
310,0.10629494,0.16740886,0.08645804,0.09048314,0.19248461
311,0.10612506,0.16743208,0.08647959,0.08999767,0.19246700
312,0.10613466,0.16785916,0.08648052,0.09071817,0.19219600
313,0.10568446,0.16874517,0.08623736,0.09103164,0.19202863
314,0.10537966,0.16908930,0.08620006,0.09061041,0.19179237
315,0.10589524,0.16901051,0.08617962,0.09066494,0.19179742
316,0.10602671,0.16881419,0.08642879,0.09039739,0.19216825
317,0.10609167,0.16856251,0.08647262,0.09043276,0.19254541
318,0.10551113,0.16845147,0.08609070,0.09026675,0.19181080
319,0.10607987,0.16835941,0.08643536,0.09003365,0.19209630
320,0.10591300,0.16904002,0.08616667,0.09034875,0.19145862
321,0.10548922,0.16814763,0.08618378,0.09051912,0.19146793
322,0.10537991,0.16735491,0.08599993,0.09065589,0.19116597
323,0.10544542,0.16789115,0.08622432,0.09019614,0.19141728
324,0.10524577,0.16906407,0.08611039,0.09038133,0.19112559
325,0.10535622,0.16718647,0.08604709,0.09048520,0.19102689
326,0.10542380,0.16738318,0.08614039,0.09034082,0.19134336
327,0.10562186,0.16797803,0.08614807,0.09031723,0.19127403
328,0.10568284,0.16790171,0.08631165,0.09045031,0.19160467
329,0.10537725,0.16915163,0.08611553,0.09060965,0.19094412
330,0.10539007,0.16861405,0.08610217,0.09051861,0.19137056
331,0.10549215,0.16845904,0.08615540,0.09022854,0.19123772
332,0.10498043,0.16809674,0.08589812,0.09057803,0.19025887
333,0.10544879,0.16890233,0.08617794,0.09050389,0.19090856
334,0.10553798,0.16886504,0.08618052,0.09045983,0.19133772
335,0.10506189,0.16898620,0.08592434,0.09062780,0.19034961
336,0.10526225,0.16810046,0.08603345,0.09041149,0.19084778
337,0.10519697,0.16905940,0.08599367,0.09042497,0.19057152
338,0.10488615,0.16857245,0.08587538,0.09019936,0.19099793
339,0.10516867,0.16853324,0.08603381,0.09050824,0.19082181
340,0.10496818,0.16857446,0.08599498,0.09044145,0.19081032
341,0.10503814,0.16853089,0.08591326,0.09065353,0.19017259
342,0.10480311,0.16927082,0.08590823,0.09085605,0.19034367
343,0.10532403,0.16812049,0.08598783,0.09075080,0.19032250
344,0.10496938,0.16831076,0.08593220,0.09027728,0.19067290
345,0.10512380,0.16775312,0.08603445,0.09018122,0.19042807
346,0.10496542,0.16770590,0.08583400,0.09026189,0.19030973
347,0.10450836,0.16826035,0.08570751,0.09059451,0.18980373
348,0.10470526,0.16863212,0.08576378,0.09025731,0.18997599
349,0.10478155,0.16881581,0.08580319,0.09074380,0.19037407
350,0.10484244,0.16773485,0.08584905,0.09040733,0.18974438
351,0.10468155,0.16792999,0.08580230,0.09052766,0.19050755
352,0.10456767,0.16866146,0.08573921,0.09061917,0.18972425
353,0.10485737,0.16811464,0.08586757,0.08964254,0.18999184
354,0.10466740,0.16790262,0.08579839,0.09031544,0.18986816
355,0.10445533,0.16791641,0.08572653,0.09026736,0.18950400
356,0.10447216,0.16926461,0.08570222,0.09028874,0.18944373
357,0.10469048,0.16835615,0.08580518,0.09036444,0.18977386
358,0.10452736,0.16806829,0.08569107,0.09027818,0.19003817
359,0.10464668,0.16929365,0.08584880,0.09046354,0.19000276
360,0.10477028,0.16769148,0.08576849,0.09021997,0.19027076
361,0.10459903,0.16823597,0.08568976,0.08994575,0.18989237
362,0.10419006,0.16785093,0.08563821,0.08999586,0.18945813
