epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.63128573,1.16053381,0.35451093,0.28274325,2.09581348
2,1.02233294,0.76007836,0.27520168,0.22025843,1.25795009
3,0.70965571,0.54429770,0.22565822,0.18443670,0.85867311
4,0.56964127,0.45081438,0.20098884,0.16607778,0.68721416
5,0.49467761,0.40593104,0.18789351,0.15485465,0.59882492
6,0.44970633,0.37670093,0.17892986,0.14711735,0.54146071
7,0.42012550,0.35659936,0.17293927,0.14162832,0.50532956
8,0.39048122,0.33803544,0.16684544,0.13666301,0.46878634
9,0.36939449,0.32691375,0.16188020,0.13316885,0.44191833
10,0.34592707,0.31652420,0.15669575,0.12997992,0.41332220
11,0.32718119,0.30561706,0.15253715,0.12705909,0.39103433
12,0.31413813,0.29857975,0.14936629,0.12436091,0.37445038
13,0.30078581,0.29089088,0.14579460,0.12233099,0.35750130
14,0.28666112,0.28607746,0.14274537,0.12051317,0.34161975
15,0.27449872,0.28172322,0.13923989,0.11914931,0.32585701
16,0.26669816,0.27827454,0.13736621,0.11794263,0.31634505
17,0.25601587,0.27475952,0.13445409,0.11648511,0.30298647
18,0.25136262,0.27014837,0.13317211,0.11522346,0.29721599
19,0.24239710,0.26669442,0.13078930,0.11427029,0.28660229
20,0.23486134,0.26528151,0.12839453,0.11351629,0.27682359
21,0.22763030,0.26209155,0.12678363,0.11288076,0.26896165
22,0.22299022,0.25895688,0.12539161,0.11197463,0.26286942
23,0.21967833,0.25777750,0.12420531,0.11114217,0.25824921
24,0.21200177,0.25719158,0.12182503,0.11086260,0.24867165
25,0.20749979,0.25526061,0.12059631,0.11018753,0.24377751
26,0.20510871,0.25136329,0.11988493,0.10947227,0.24033797
27,0.20042636,0.25090464,0.11882843,0.10907554,0.23547976
28,0.19645484,0.24942779,0.11740538,0.10906231,0.23043636
29,0.19262628,0.24858409,0.11615233,0.10834119,0.22526627
30,0.18793401,0.24712913,0.11513811,0.10771599,0.22045183
31,0.18505830,0.24589023,0.11393773,0.10756440,0.21619420
32,0.18348077,0.24501955,0.11309177,0.10730344,0.21339389
33,0.17952798,0.24425345,0.11219775,0.10715904,0.20931932
34,0.17532513,0.24306444,0.11079659,0.10679179,0.20421574
35,0.17435507,0.24293113,0.11034627,0.10646888,0.20286595
36,0.17271921,0.24278338,0.10976480,0.10622205,0.20054511
37,0.16940745,0.23991731,0.10891335,0.10600833,0.19699164
38,0.16795474,0.23926723,0.10818784,0.10572649,0.19441032
39,0.16393908,0.23900561,0.10693940,0.10572044,0.18987525
40,0.16283591,0.23830700,0.10674579,0.10514709,0.18871423
41,0.16043480,0.23768002,0.10585130,0.10526332,0.18554721
42,0.15815307,0.23725962,0.10506064,0.10500739,0.18306987
43,0.15745711,0.23669694,0.10486304,0.10510687,0.18147827
44,0.15504659,0.23423542,0.10419569,0.10450113,0.17922369
45,0.15321195,0.23603035,0.10341309,0.10467024,0.17674624
46,0.15122801,0.23564310,0.10276616,0.10458916,0.17422877
47,0.15046595,0.23283140,0.10257654,0.10397986,0.17317877
48,0.14847725,0.23381673,0.10205442,0.10395213,0.17124385
49,0.14639883,0.23304629,0.10127791,0.10400492,0.16849038
50,0.14540759,0.23160737,0.10066138,0.10379823,0.16690940
51,0.14337508,0.23159687,0.10007510,0.10357387,0.16462202
52,0.14246285,0.23115092,0.09980018,0.10353657,0.16332177
