epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.43710324,0.17466991,0.17157034,0.10171574,0.55119077
2,0.22507461,0.15173386,0.12305412,0.09468372,0.29207261
3,0.18923315,0.14021854,0.11286886,0.09108906,0.25234912
4,0.17153866,0.13437884,0.10744341,0.08889284,0.23456100
5,0.16185636,0.12999102,0.10425834,0.08744722,0.22598826
6,0.15482003,0.12754333,0.10189546,0.08626161,0.22054624
7,0.15016795,0.12661234,0.10020789,0.08590123,0.21771543
8,0.14699641,0.12618674,0.09911878,0.08546820,0.21671375
9,0.14494988,0.12564177,0.09838358,0.08511014,0.21697762
10,0.14375655,0.12567582,0.09782159,0.08495604,0.21772394
11,0.14336148,0.12598134,0.09763661,0.08522485,0.21978934
12,0.14376398,0.12671707,0.09762531,0.08536874,0.22249586
13,0.14355704,0.12770330,0.09750791,0.08561947,0.22451149
14,0.14409216,0.12824163,0.09757287,0.08574800,0.22733192
15,0.14497392,0.12924826,0.09787570,0.08593257,0.23134522
16,0.14525319,0.12898882,0.09785667,0.08553352,0.23171747
17,0.14313571,0.12908820,0.09703630,0.08583391,0.22962804
18,0.14145232,0.12967104,0.09630715,0.08596097,0.22840929
19,0.14057973,0.12904143,0.09594866,0.08556248,0.22835875
20,0.14001012,0.12999522,0.09569310,0.08576714,0.22883853
21,0.13980815,0.13103388,0.09550087,0.08609830,0.22938418
22,0.13967822,0.13162888,0.09533069,0.08608378,0.23030876
23,0.14000602,0.13171840,0.09538185,0.08605078,0.23164704
24,0.14034021,0.13134686,0.09537470,0.08620517,0.23300483
25,0.14082243,0.13241732,0.09553631,0.08608597,0.23465935
26,0.14156890,0.13369916,0.09566993,0.08683501,0.23668514
27,0.14227584,0.13446161,0.09588122,0.08695745,0.23866856
28,0.14315854,0.13534148,0.09611044,0.08721963,0.24087337
29,0.14386889,0.13589101,0.09630477,0.08726939,0.24311226
30,0.14436233,0.13660510,0.09642967,0.08750501,0.24512490
31,0.14632343,0.13921684,0.09701266,0.08818584,0.24742944
32,0.14691442,0.13903335,0.09717012,0.08871379,0.24833588
33,0.14727658,0.13958503,0.09719932,0.08832367,0.24891990
34,0.14769957,0.13886911,0.09724267,0.08782433,0.25007827
35,0.14798974,0.13921867,0.09729189,0.08797445,0.25072928
36,0.14861113,0.14026972,0.09743577,0.08823581,0.25198319
37,0.14915181,0.14141583,0.09754427,0.08869424,0.25335273
38,0.14971477,0.14182470,0.09768138,0.08864205,0.25459011
39,0.15032094,0.14372084,0.09780060,0.08945674,0.25592425
40,0.15085462,0.14404616,0.09796811,0.08939418,0.25720257
41,0.15129367,0.14448983,0.09802680,0.08952716,0.25859181
42,0.15215426,0.14460241,0.09827258,0.08934087,0.25999672
43,0.15267688,0.14575290,0.09840844,0.08977368,0.26186922
44,0.15322618,0.14616902,0.09857989,0.08982058,0.26332019
45,0.15410123,0.14676757,0.09879222,0.09005842,0.26528244
46,0.15533607,0.14806250,0.09918166,0.09034872,0.26722481
47,0.15626008,0.14884337,0.09944023,0.09059846,0.26828939
48,0.15690154,0.14968695,0.09958313,0.09077288,0.26919298
49,0.15720488,0.15002973,0.09967728,0.09087346,0.27028451
50,0.15777755,0.15091107,0.09980079,0.09094642,0.27106102
51,0.15769812,0.15050782,0.09976269,0.09096701,0.27053331
52,0.15737466,0.14999742,0.09965028,0.09065512,0.26994196
53,0.15721812,0.14961470,0.09959205,0.09061398,0.26929510
54,0.15716692,0.14997532,0.09958857,0.09074473,0.26914873
55,0.15701352,0.14938938,0.09950015,0.09053394,0.26849373
56,0.15693191,0.15011003,0.09948651,0.09076002,0.26846801
57,0.15676355,0.14984060,0.09945773,0.09068758,0.26789562
58,0.15668023,0.14951298,0.09942134,0.09070818,0.26827659
59,0.15681610,0.14983245,0.09948316,0.09078279,0.26821329
60,0.15667341,0.14968572,0.09942744,0.09070413,0.26798021
