epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
1,0.16357776004835312,0.1479550500419941,0.08047357499999999,0.071955915,0.18882537,0.0329901065,1.1193297e-05,1.18645268e-05,0.07515517975
2,0.14482837887147912,0.14179867273957852,0.077229615,0.07116284249999999,0.1683263,0.0701903128,0.000311542603,8.35539745e-05,0.17165580949999998
3,0.140767148648136,0.139200808511954,0.07645044,0.07066602,0.16388904,0.0771574971,0.000930583777,0.000241815251,0.20049217800000002
4,0.1382679565041441,0.13672611813463054,0.075971085,0.0701841225,0.16112885,0.0795017754,0.00181962117,0.000484493304,0.2121368015
5,0.13601750333548826,0.13486192000990077,0.0755311875,0.0698557125,0.15864028,0.0809149295,0.00298328416,0.000801697992,0.22149435725
6,0.13426061020189178,0.1332596292178248,0.0751646475,0.0694769925,0.15669158,0.0824078921,0.00447035316,0.00123464312,0.2291311315
7,0.1327857483475343,0.1319791119078258,0.0748378275,0.0692311125,0.1550508,0.0839251993,0.00629987197,0.00183247175,0.236028426
8,0.13175317402741912,0.13104705957166213,0.074605665,0.069052155,0.15390354,0.0854760639,0.00846197254,0.00270451528,0.24032490374999999
9,0.13088271054223213,0.130187426777836,0.074386605,0.0688154175,0.15292357,0.0865682336,0.0109280918,0.00387014044,0.24417978350000002
10,0.13016491180657555,0.1294867766109125,0.0742215975,0.06868215,0.15212613,0.0881927576,0.0138425278,0.00528932227,0.246841785
11,0.1293853846869125,0.12856162626986306,0.07403414999999999,0.0685320975,0.15125025,0.0892280657,0.0170959973,0.00696097395,0.24937022175
12,0.1285424223024965,0.12796253420908213,0.07383753,0.068358645,0.15030559,0.0904620228,0.0208603759,0.00878160706,0.25133077
13,0.1278355040399643,0.12726281350563554,0.0736529475,0.0682496025,0.14950313,0.0914385001,0.0249046291,0.0107825326,0.2529669
14,0.12716679263419053,0.126645247400118,0.0735009225,0.0681725025,0.14875694,0.0921452208,0.0294237662,0.0128855853,0.25506276250000004
15,0.126496532470536,0.1261400207010391,0.07334844,0.068089935,0.14801005,0.0934959363,0.0342834827,0.0151278404,0.25644356
16,0.125797072063426,0.12569573612689977,0.07317426,0.0680039925,0.14722265,0.0946364648,0.0399060473,0.0176359211,0.2578412825
17,0.125215061599186,0.1251464996509508,0.07304106,0.0679054875,0.14657425,0.0950422249,0.0455329522,0.0202284903,0.2595822225
18,0.12472061082473712,0.12498011808800302,0.07292290500000001,0.0679152975,0.14602418,0.096191709,0.0515742772,0.0230474461,0.2607176575
19,0.12411730943933103,0.12457017121851803,0.0727882575,0.0678594975,0.14535571,0.0969898213,0.0581747988,0.0258999055,0.2614777775
20,0.12356354715291229,0.12436619624388212,0.0726371325,0.067864395,0.14472955,0.0978279322,0.0653847171,0.0290791294,0.2629059525
21,0.1231426781169085,0.12413625985152804,0.07252461,0.0678222975,0.14425846,0.098596619,0.0722587198,0.0322874695,0.2635636825
22,0.12267944420322813,0.1235701791519685,0.07241932499999999,0.06767241,0.14374996,0.0992904396,0.079200934,0.0357446,0.26487883
23,0.12210731195404353,0.12350911444885002,0.0722748825,0.0677199,0.14311388,0.100441587,0.0886382422,0.0393815929,0.265183095
24,0.12184700362342854,0.12345237526993713,0.0722057175,0.06771490499999999,0.14283073,0.100789146,0.0971877467,0.0429967078,0.26616647250000003
25,0.121472658684704,0.12315716941841229,0.07211352,0.06765713250000001,0.14242295,0.101527771,0.105261674,0.0468276544,0.266965845
26,0.12108355002611412,0.12270752148664554,0.072030315,0.0676011975,0.14200699,0.102164292,0.114655383,0.0509949732,0.26721349
27,0.12073783073048226,0.12288939452091913,0.07194569249999999,0.067605585,0.14163703,0.102680201,0.124099089,0.0552503628,0.2679494075
28,0.12021868424704851,0.12254373307685,0.07180881,0.06756090000000001,0.14106727,0.103449828,0.134762893,0.0595749001,0.268130935
29,0.12008845243489413,0.12218520558671711,0.071793915,0.06744154499999999,0.14095599,0.103861688,0.145411412,0.0642655112,0.2686507325
30,0.1197396684077125,0.12212439450999912,0.07167944999999999,0.067481265,0.14057462,0.104515334,0.156865824,0.0687812846,0.268871025
31,0.1193151215453365,0.12183352552369728,0.07158207,0.0673925325,0.14012773,0.105201597,0.16713085,0.0735424802,0.2690945175
32,0.11902450022174726,0.12189123516122813,0.0715010925,0.067451325,0.1398296,0.105691744,0.178685632,0.0786374307,0.26877028000000003
33,0.11871071624205601,0.12167228444238604,0.07143684,0.0673915425,0.13951997,0.106123553,0.191213433,0.0836918531,0.26935673250000003
34,0.11831214828810227,0.1211548041627965,0.0713327325,0.06724947,0.13910595,0.106622978,0.203644991,0.0890364697,0.2694647775
