epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.59758681,1.03414955,0.35050226,0.24770563,1.95238040
2,1.16881558,0.66501941,0.29449032,0.19672045,1.42551513
3,0.90446937,0.49375655,0.25731790,0.16816839,1.10533295
4,0.73509450,0.41071960,0.23186047,0.15190425,0.90299032
5,0.62962897,0.36332650,0.21396296,0.14213014,0.77231956
6,0.55755811,0.33706140,0.20092727,0.13561516,0.68226840
7,0.50982445,0.31432914,0.19206435,0.13018532,0.62368611
8,0.46668142,0.29854582,0.18397445,0.12695340,0.57213951
9,0.43526062,0.28548629,0.17715528,0.12360378,0.53155440
10,0.40680883,0.27476619,0.17108393,0.12109094,0.49629669
11,0.38249686,0.26782272,0.16614647,0.11923859,0.46768141
12,0.36244851,0.26048198,0.16125012,0.11748815,0.44216107
13,0.34528624,0.25570425,0.15755863,0.11614615,0.42165639
14,0.33034634,0.24998493,0.15390309,0.11487261,0.40231317
15,0.31510516,0.24682311,0.15040746,0.11370530,0.38473073
16,0.30140210,0.24167012,0.14676804,0.11270920,0.36749037
17,0.29006865,0.23657348,0.14440193,0.11119316,0.35463913
18,0.27833289,0.23579820,0.14123775,0.11110318,0.33947221
19,0.26896349,0.23292866,0.13922969,0.10989639,0.32931336
20,0.25921980,0.23016978,0.13669488,0.10930097,0.31764117
21,0.25143377,0.22771842,0.13438881,0.10871289,0.30763431
22,0.24522044,0.22604668,0.13260979,0.10815597,0.30012729
23,0.23874427,0.22242601,0.13101990,0.10722414,0.29259425
24,0.23237293,0.22158728,0.12906024,0.10700739,0.28452802
25,0.22761400,0.21937920,0.12777451,0.10636908,0.27871916
26,0.22030917,0.21820825,0.12602435,0.10600985,0.27055772
27,0.21430134,0.21807358,0.12426498,0.10599396,0.26306552
28,0.21008153,0.21620992,0.12306967,0.10534670,0.25804653
29,0.20421602,0.21554432,0.12145451,0.10501864,0.25128311
30,0.20069265,0.21434112,0.12024141,0.10458193,0.24670907
31,0.19642935,0.21258746,0.11905420,0.10439703,0.24183323
32,0.19361677,0.21119384,0.11823605,0.10380821,0.23842979
33,0.18913523,0.21095390,0.11683514,0.10388098,0.23312947
34,0.18558382,0.20965820,0.11579029,0.10342637,0.22891548
35,0.18292196,0.20929890,0.11484191,0.10319346,0.22530401
36,0.17910582,0.20874839,0.11358422,0.10317909,0.22086386
37,0.17637577,0.20567199,0.11289699,0.10242468,0.21792524
38,0.17403481,0.20560255,0.11198634,0.10242595,0.21470214
39,0.17092474,0.20496095,0.11128301,0.10222847,0.21154325
40,0.16847581,0.20497665,0.11041338,0.10202362,0.20846936
41,0.16524420,0.20453793,0.10933554,0.10220787,0.20454247
42,0.16253554,0.20328873,0.10835405,0.10149474,0.20093495
43,0.16077896,0.20162939,0.10774301,0.10127933,0.19886075
44,0.15886612,0.20113683,0.10730895,0.10114745,0.19725554
45,0.15675572,0.20068385,0.10653734,0.10078956,0.19431892
46,0.15509365,0.20065768,0.10584713,0.10071288,0.19207879
47,0.15303755,0.19959881,0.10523550,0.10049910,0.18992943
48,0.14988963,0.19886325,0.10422958,0.10028405,0.18621837
49,0.14884672,0.19833905,0.10383316,0.09993925,0.18498262
50,0.14646729,0.19685733,0.10287154,0.09986094,0.18162245
51,0.14493839,0.19703791,0.10246182,0.09979243,0.18028399
52,0.14343259,0.19622225,0.10193089,0.09944970,0.17849805
53,0.14162340,0.19667054,0.10128944,0.09951194,0.17604962
54,0.13988873,0.19638536,0.10067214,0.09967355,0.17429205
55,0.13908407,0.19605499,0.10039009,0.09929140,0.17308414
56,0.13779285,0.19559069,0.09995259,0.09925480,0.17177047
57,0.13522682,0.19472803,0.09906686,0.09894516,0.16882419
58,0.13486076,0.19418275,0.09885111,0.09878570,0.16814002
59,0.13257269,0.19375993,0.09794321,0.09865724,0.16527968
60,0.13215400,0.19337454,0.09783718,0.09857070,0.16482431
61,0.13062615,0.19357596,0.09719184,0.09858831,0.16287606
62,0.12922909,0.19312431,0.09677676,0.09864203,0.16134455
63,0.12809745,0.19233865,0.09623041,0.09828777,0.15975829
64,0.12668407,0.19185410,0.09586495,0.09829767,0.15855889
65,0.12639697,0.19206577,0.09554421,0.09823483,0.15781602
66,0.12424476,0.19184940,0.09485961,0.09814325,0.15546459
67,0.12451988,0.19125036,0.09514490,0.09771824,0.15612207
68,0.12235656,0.19127780,0.09419874,0.09788114,0.15338514
69,0.12226493,0.19069669,0.09414942,0.09781489,0.15325630
70,0.12060275,0.18942440,0.09355620,0.09739781,0.15131955
