epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.65034664,0.24636154,0.21405860,0.12264710,0.80781871
2,0.34173736,0.21558334,0.15230575,0.11389283,0.41794036
3,0.26387939,0.20277699,0.13296199,0.11028520,0.32176005
4,0.22837968,0.19410955,0.12320590,0.10789225,0.27828852
5,0.20723011,0.18634115,0.11719232,0.10562174,0.25257732
6,0.19174761,0.18047129,0.11262658,0.10374667,0.23374688
7,0.17939499,0.17501068,0.10898392,0.10218891,0.21892315
8,0.16874310,0.17089818,0.10583000,0.10088944,0.20637894
9,0.15906522,0.16528419,0.10282885,0.09913576,0.19462596
10,0.15122446,0.16010447,0.10034552,0.09773563,0.18517193
11,0.14403320,0.15639402,0.09807689,0.09733198,0.17656970
12,0.13830745,0.15122705,0.09610001,0.09577240,0.16940614
13,0.13366621,0.14957281,0.09453110,0.09504648,0.16377442
14,0.12918204,0.14740442,0.09288890,0.09434747,0.15811629
15,0.12565712,0.14730963,0.09157798,0.09390032,0.15363348
16,0.12210277,0.14469743,0.09035526,0.09326375,0.14937734
17,0.11903978,0.14330611,0.08917911,0.09269668,0.14547130
18,0.11628707,0.14107108,0.08813122,0.09210133,0.14201487
19,0.11349805,0.13849338,0.08704836,0.09131398,0.13847612
20,0.11127305,0.13816652,0.08614186,0.09124820,0.13569416
21,0.10899815,0.13812731,0.08525273,0.09092943,0.13278337
22,0.10651789,0.13721478,0.08424885,0.09021086,0.12972137
23,0.10453673,0.13579281,0.08348712,0.08995244,0.12727378
24,0.10266190,0.13527737,0.08266619,0.08974697,0.12486382
25,0.10071869,0.13322744,0.08196265,0.08873417,0.12260590
26,0.09887693,0.13024537,0.08121512,0.08854195,0.12033291
27,0.09753016,0.13099012,0.08060522,0.08811394,0.11859259
28,0.09578543,0.12932845,0.07993023,0.08763548,0.11658589
29,0.09448402,0.12935460,0.07931220,0.08779609,0.11478099
30,0.09268165,0.13128634,0.07864674,0.08858962,0.11274099
31,0.09173181,0.12745262,0.07822703,0.08721003,0.11152769
32,0.09048901,0.12765243,0.07771434,0.08788288,0.11003475
33,0.08907651,0.12738145,0.07712129,0.08728367,0.10831160
34,0.08801865,0.12493385,0.07664022,0.08654272,0.10696339
35,0.08680817,0.12637463,0.07613202,0.08698426,0.10556314
36,0.08556378,0.12435066,0.07554374,0.08689069,0.10392865
37,0.08488269,0.12551532,0.07525128,0.08666047,0.10309688
38,0.08405091,0.12380397,0.07490218,0.08658098,0.10214412
39,0.08292638,0.12503838,0.07444507,0.08682433,0.10078741
40,0.08227844,0.12434698,0.07415819,0.08604664,0.10003847
41,0.08120007,0.12444632,0.07367776,0.08631999,0.09869289
42,0.08078682,0.12418461,0.07351341,0.08634456,0.09827700
43,0.07988303,0.12338309,0.07305899,0.08638482,0.09701904
44,0.07913846,0.12356916,0.07275832,0.08620250,0.09617456
45,0.07826767,0.12322239,0.07236633,0.08646313,0.09517871
46,0.07782381,0.12359961,0.07214528,0.08680849,0.09457301
47,0.07718065,0.12139765,0.07184197,0.08554335,0.09374788
48,0.07626815,0.12431204,0.07141165,0.08718872,0.09264547
49,0.07608993,0.12272870,0.07131747,0.08578125,0.09241923
50,0.07536189,0.12281824,0.07100688,0.08617999,0.09161357
51,0.07513465,0.12396555,0.07087085,0.08629838,0.09127498
52,0.07429337,0.12345315,0.07047504,0.08551673,0.09025587
53,0.07412038,0.12397958,0.07036711,0.08614708,0.08996483
54,0.07369792,0.12236204,0.07018171,0.08572138,0.08949214
55,0.07316065,0.12507636,0.06993168,0.08635106,0.08880973
56,0.07267587,0.12363916,0.06972431,0.08560905,0.08822477
57,0.07226145,0.12010414,0.06948977,0.08511202,0.08774016
58,0.07179292,0.12383442,0.06929200,0.08569666,0.08714787
59,0.07154871,0.12478404,0.06913215,0.08587881,0.08676908
60,0.07106696,0.12020543,0.06893915,0.08528652,0.08625906
61,0.07060480,0.12094855,0.06866782,0.08550109,0.08561442
62,0.07021044,0.12152432,0.06854651,0.08520230,0.08525256
63,0.06999546,0.12143395,0.06841892,0.08511991,0.08494168
64,0.06969885,0.12279001,0.06825806,0.08537628,0.08453097
65,0.06936527,0.12277539,0.06810607,0.08527841,0.08417185
66,0.06903677,0.12175685,0.06790597,0.08490683,0.08365228
67,0.06870043,0.11951616,0.06776683,0.08473786,0.08331789
68,0.06851799,0.12325856,0.06765908,0.08500438,0.08305878
69,0.06830174,0.12113320,0.06754771,0.08503028,0.08279069
70,0.06810687,0.12155841,0.06745088,0.08558050,0.08252368
71,0.06763190,0.12028702,0.06720326,0.08474478,0.08193874
72,0.06745724,0.12169776,0.06718157,0.08567941,0.08180479
73,0.06734611,0.12435040,0.06699065,0.08636554,0.08152359
74,0.06686345,0.12061040,0.06684070,0.08503056,0.08103049
75,0.06691697,0.12039119,0.06680797,0.08497500,0.08103259
76,0.06658252,0.12205075,0.06666980,0.08586050,0.08062831
77,0.06612753,0.12168456,0.06642355,0.08549609,0.08006150
78,0.06604770,0.12370336,0.06638059,0.08564627,0.07994867
79,0.06582395,0.12008408,0.06627202,0.08425605,0.07967035
80,0.06536696,0.12052649,0.06603564,0.08495666,0.07909104
81,0.06537507,0.11860673,0.06606494,0.08451955,0.07909495
82,0.06511211,0.11975165,0.06592964,0.08472052,0.07881451
83,0.06464211,0.12119135,0.06574030,0.08513226,0.07829157
84,0.06490134,0.12213241,0.06580271,0.08595734,0.07844919
85,0.06430860,0.12404480,0.06555458,0.08591267,0.07783625
86,0.06441974,0.11936583,0.06557377,0.08433904,0.07796333
87,0.06424974,0.12480479,0.06546230,0.08529809,0.07769184
88,0.06392976,0.12020820,0.06530500,0.08451334,0.07734198
89,0.06380490,0.12168616,0.06519688,0.08512673,0.07708074
90,0.06351923,0.11967933,0.06510667,0.08493974,0.07680808
91,0.06352156,0.12075843,0.06503381,0.08523358,0.07672612
92,0.06325017,0.11917088,0.06490568,0.08463113,0.07637375
93,0.06291936,0.11936875,0.06475530,0.08486788,0.07598478
94,0.06295116,0.12097705,0.06475518,0.08488509,0.07606116
95,0.06267821,0.12200216,0.06467218,0.08527177,0.07576322
96,0.06257502,0.12342501,0.06458978,0.08598046,0.07560484
97,0.06226044,0.11967856,0.06444141,0.08471332,0.07522117
98,0.06219093,0.12017278,0.06438255,0.08498085,0.07509137
99,0.06221359,0.12044522,0.06437050,0.08482025,0.07505261
100,0.06190926,0.12079739,0.06428405,0.08510234,0.07484764
101,0.06186443,0.11965325,0.06424488,0.08455164,0.07475270
102,0.06176366,0.12085891,0.06414207,0.08510795,0.07461434
103,0.06146791,0.11873781,0.06404669,0.08452270,0.07426196
104,0.06147477,0.11842610,0.06398573,0.08467786,0.07422494
105,0.06125305,0.11895075,0.06388439,0.08447889,0.07397297
106,0.06123636,0.11533421,0.06389143,0.08352079,0.07396412
107,0.06078495,0.11957945,0.06362158,0.08442383,0.07335599
108,0.06102914,0.11755611,0.06374260,0.08455208,0.07366845
109,0.06088604,0.11881025,0.06372037,0.08442545,0.07351800
110,0.06063045,0.11678495,0.06357028,0.08389896,0.07325088
111,0.06051197,0.12026210,0.06353367,0.08496589,0.07309869
112,0.06047804,0.11900572,0.06347615,0.08431820,0.07303808
113,0.06025390,0.11857607,0.06337781,0.08492157,0.07280457
114,0.06017645,0.12083922,0.06333362,0.08489889,0.07270623
115,0.05991742,0.11979931,0.06316761,0.08441263,0.07230552
116,0.06004534,0.11857957,0.06323532,0.08475616,0.07247053
117,0.06000193,0.11706728,0.06320902,0.08449735,0.07242295
118,0.05962910,0.11817609,0.06300550,0.08418132,0.07188853
119,0.05973524,0.12073589,0.06310682,0.08520809,0.07214372
120,0.05941622,0.11623500,0.06290601,0.08358824,0.07171622
121,0.05964393,0.11635653,0.06303241,0.08390347,0.07197025
122,0.05946542,0.11897552,0.06293339,0.08457141,0.07173879
123,0.05933165,0.12053991,0.06286178,0.08500026,0.07155496
124,0.05936501,0.11871735,0.06288970,0.08490517,0.07169512
125,0.05919458,0.12026556,0.06279133,0.08515902,0.07142815
126,0.05902956,0.11844185,0.06268767,0.08448659,0.07114899
127,0.05869023,0.11936768,0.06254425,0.08510925,0.07084210
128,0.05903864,0.12037383,0.06268205,0.08445581,0.07117800
129,0.05890423,0.11873406,0.06265725,0.08446010,0.07110249
130,0.05865019,0.11828368,0.06250081,0.08404455,0.07073732
131,0.05861204,0.11957641,0.06249875,0.08470575,0.07077572
132,0.05862483,0.11689835,0.06253241,0.08416571,0.07072175
133,0.05861244,0.11915004,0.06245335,0.08488991,0.07063441
134,0.05836968,0.12034546,0.06232320,0.08530040,0.07036334
135,0.05833429,0.11982517,0.06228590,0.08462293,0.07027822
136,0.05822827,0.11929920,0.06223353,0.08480016,0.07016630
137,0.05820464,0.11821464,0.06226802,0.08459589,0.07019137
138,0.05815976,0.11955616,0.06220540,0.08475866,0.07003699
139,0.05811513,0.11928281,0.06216929,0.08459938,0.06998622
140,0.05800912,0.11796197,0.06208217,0.08485719,0.06982674
141,0.05796595,0.12100273,0.06209876,0.08495508,0.06985235
142,0.05799023,0.11747914,0.06214135,0.08394195,0.06989037
143,0.05781929,0.11745473,0.06194515,0.08478999,0.06958756
144,0.05776804,0.12194182,0.06205339,0.08536837,0.06965864
145,0.05764723,0.11928200,0.06194599,0.08491877,0.06946791
146,0.05747368,0.11997540,0.06181222,0.08476214,0.06920519
147,0.05742778,0.12008846,0.06181696,0.08442903,0.06918779
148,0.05748403,0.12117293,0.06177961,0.08483947,0.06915932
149,0.05739535,0.12220153,0.06185244,0.08548271,0.06919137
150,0.05737109,0.12214832,0.06177606,0.08583948,0.06909328
151,0.05736093,0.12139243,0.06175114,0.08526561,0.06904374
152,0.05717122,0.11850455,0.06164330,0.08410674,0.06885554
153,0.05718116,0.12035748,0.06168456,0.08488152,0.06889849
154,0.05711034,0.12136179,0.06169131,0.08535399,0.06886260
155,0.05714638,0.11973800,0.06162454,0.08506728,0.06879468
156,0.05703904,0.11870930,0.06162066,0.08473469,0.06870761
