epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.98869537,0.46953383,0.27223332,0.16980794,1.23718161
2,0.46069485,0.35522399,0.18148552,0.14120007,0.55783804
3,0.36340190,0.31197651,0.16104647,0.12875913,0.43785447
4,0.31287167,0.29106525,0.14915161,0.12187446,0.37566596
5,0.27460140,0.27665805,0.13979786,0.11744777,0.32978179
6,0.25097661,0.26814766,0.13345988,0.11465420,0.30092327
7,0.23180434,0.26151671,0.12807135,0.11224499,0.27753109
8,0.21671436,0.25683320,0.12359090,0.11050325,0.25879146
9,0.20303913,0.25095924,0.11975046,0.10905306,0.24265975
10,0.19364270,0.24931411,0.11671530,0.10826432,0.23088665
11,0.18539777,0.24710329,0.11411966,0.10743592,0.22094265
12,0.17779236,0.24390038,0.11168663,0.10690048,0.21169171
13,0.17052242,0.24251929,0.10944274,0.10585760,0.20314572
14,0.16461765,0.24063344,0.10742676,0.10532889,0.19593123
15,0.15873078,0.24025956,0.10546748,0.10522137,0.18892993
16,0.15443033,0.23599306,0.10423059,0.10466177,0.18394642
17,0.14921684,0.23628499,0.10230594,0.10447005,0.17751189
18,0.14552208,0.23519913,0.10105809,0.10437752,0.17324699
19,0.14245711,0.23307188,0.10001880,0.10380192,0.16955337
20,0.13803993,0.23280405,0.09842952,0.10361682,0.16436257
21,0.13430967,0.23108860,0.09722343,0.10334124,0.16029336
22,0.13134886,0.23110067,0.09606616,0.10316930,0.15652195
23,0.12796890,0.22944142,0.09494090,0.10304152,0.15270229
24,0.12544561,0.22943707,0.09391101,0.10294040,0.14972597
25,0.12260059,0.22862919,0.09300491,0.10277706,0.14656860
26,0.11980697,0.22719811,0.09194194,0.10271890,0.14325027
27,0.11710810,0.22816315,0.09093793,0.10242534,0.14024141
28,0.11507250,0.22763175,0.09017734,0.10250529,0.13794155
29,0.11272951,0.22824070,0.08918069,0.10248391,0.13510331
30,0.11041903,0.22601506,0.08838666,0.10261110,0.13271156
31,0.10840074,0.22647937,0.08757247,0.10244876,0.13035973
32,0.10663780,0.22567176,0.08689110,0.10219579,0.12846703
33,0.10425090,0.22436854,0.08598195,0.10214261,0.12576675
34,0.10238190,0.22658343,0.08529032,0.10258825,0.12381404
35,0.10064069,0.22425368,0.08459195,0.10202232,0.12188254
36,0.09874570,0.22560952,0.08362480,0.10252566,0.11956424
37,0.09708963,0.22507229,0.08308715,0.10222918,0.11795817
38,0.09528844,0.22618188,0.08233866,0.10240241,0.11610068
39,0.09399207,0.22510318,0.08190155,0.10212509,0.11480996
