epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.95176958,0.77571263,0.38401776,0.22923236,2.50462163
2,1.38587515,0.53109307,0.31984769,0.18769190,1.76807284
3,1.11336009,0.45007477,0.28505038,0.16991802,1.41322178
4,0.93984372,0.39616030,0.26066102,0.15818154,1.18666902
5,0.81566088,0.36020762,0.24200553,0.15027404,1.02627159
6,0.72483937,0.33267775,0.22727064,0.14412351,0.90871894
7,0.65170636,0.31525517,0.21494889,0.14001196,0.81490004
8,0.59607246,0.29994818,0.20502566,0.13628568,0.74419941
9,0.54992974,0.28998978,0.19656790,0.13368810,0.68562360
10,0.51278313,0.27959200,0.18945336,0.13118998,0.63806194
11,0.48140084,0.27250613,0.18347036,0.12925215,0.59973742
12,0.45406375,0.26542407,0.17806228,0.12767157,0.56519224
13,0.43174752,0.25878957,0.17338663,0.12599335,0.53748976
14,0.41135638,0.25298486,0.16912218,0.12463193,0.51150288
15,0.39507946,0.24882738,0.16543227,0.12351024,0.49074174
16,0.37987159,0.24422166,0.16210237,0.12240824,0.47121825
17,0.36673449,0.23934393,0.15918252,0.12124272,0.45499494
18,0.35349300,0.23609272,0.15617352,0.12051844,0.43807889
19,0.34182960,0.23143348,0.15347702,0.11940619,0.42356975
20,0.33263412,0.22728177,0.15138037,0.11849479,0.41224266
21,0.32422563,0.22355170,0.14916608,0.11760729,0.40113413
22,0.31467496,0.22185779,0.14698089,0.11707021,0.38933210
23,0.30821267,0.21780394,0.14536655,0.11609450,0.38131830
24,0.30050185,0.21424760,0.14350128,0.11533341,0.37171564
25,0.29290009,0.21237484,0.14149889,0.11485672,0.36153871
26,0.28644507,0.20947002,0.13982993,0.11402288,0.35357728
27,0.28208589,0.20753868,0.13880921,0.11349556,0.34854542
28,0.27597509,0.20434563,0.13728822,0.11277821,0.34083288
29,0.27124202,0.20115038,0.13601746,0.11193919,0.33481694
30,0.26667462,0.20004317,0.13471545,0.11164695,0.32889572
31,0.26152554,0.19774383,0.13356256,0.11088384,0.32282515
32,0.25751308,0.19505226,0.13234436,0.11019460,0.31748747
33,0.25337659,0.19271727,0.13124509,0.10951270,0.31222034
34,0.24942654,0.19032853,0.13049848,0.10899959,0.30807645
35,0.24463025,0.18866252,0.12902507,0.10844193,0.30175286
36,0.24146281,0.18611249,0.12800262,0.10748798,0.29720875
37,0.23830387,0.18426440,0.12737735,0.10708173,0.29404779
38,0.23442458,0.18264046,0.12624452,0.10638531,0.28913284
39,0.23191856,0.18015977,0.12561563,0.10558766,0.28588478
40,0.22887819,0.17823066,0.12469578,0.10504374,0.28202243
41,0.22557225,0.17514448,0.12395671,0.10431585,0.27847301
42,0.22288739,0.17464258,0.12324509,0.10388238,0.27487219
43,0.21979938,0.17334187,0.12227490,0.10334790,0.27090712
44,0.21782104,0.17120558,0.12170473,0.10241263,0.26833918
45,0.21494140,0.16861253,0.12086911,0.10195464,0.26479712
46,0.21249913,0.16828718,0.12025013,0.10166453,0.26208852
47,0.21110351,0.16661670,0.11973770,0.10100634,0.25973943
48,0.20911404,0.16550140,0.11920235,0.10049893,0.25735787
49,0.20585410,0.16354757,0.11831922,0.09980324,0.25334108
50,0.20470971,0.16404162,0.11795406,0.09988113,0.25187105
51,0.20245274,0.16116539,0.11741663,0.09883091,0.24968205
52,0.20099691,0.16015880,0.11694764,0.09863875,0.24761992
53,0.19876456,0.15968567,0.11629532,0.09824738,0.24469634
54,0.19707946,0.15928002,0.11569784,0.09809445,0.24249475
55,0.19525212,0.15743210,0.11525179,0.09765942,0.24023973
56,0.19310878,0.15694255,0.11450009,0.09690715,0.23764608
57,0.19242958,0.15461882,0.11423902,0.09654078,0.23647543
58,0.19074154,0.15561294,0.11390508,0.09667443,0.23494054
59,0.18979817,0.15360714,0.11350849,0.09635498,0.23340777
60,0.18841256,0.15361783,0.11307218,0.09612484,0.23161861
61,0.18685352,0.15238041,0.11271618,0.09581750,0.22989104
62,0.18589278,0.15188905,0.11237846,0.09545993,0.22856388
63,0.18415944,0.15153034,0.11181040,0.09515835,0.22629531
64,0.18316207,0.15114879,0.11165987,0.09516239,0.22545911
65,0.18207039,0.14922084,0.11124317,0.09472683,0.22397435
66,0.18087935,0.14912394,0.11077861,0.09444026,0.22223752
67,0.17995563,0.14803208,0.11046471,0.09448793,0.22102346
68,0.17904363,0.14905432,0.11025747,0.09432610,0.21980655
69,0.17723856,0.14689397,0.10961041,0.09378762,0.21773356
70,0.17660420,0.14799970,0.10940878,0.09391999,0.21676679
71,0.17578775,0.14630416,0.10927871,0.09348229,0.21611340
72,0.17515205,0.14538654,0.10898964,0.09332442,0.21516938
73,0.17414022,0.14522571,0.10860626,0.09353326,0.21377700
74,0.17323957,0.14572558,0.10832745,0.09314466,0.21257927
75,0.17269918,0.14388506,0.10819142,0.09278602,0.21193015
76,0.17117368,0.14402101,0.10770928,0.09267849,0.21023066
77,0.17065463,0.14308826,0.10748253,0.09261618,0.20936999
78,0.16958775,0.14279660,0.10708793,0.09213465,0.20789067
79,0.16924808,0.14325453,0.10710339,0.09232898,0.20782426
80,0.16786263,0.14247498,0.10660816,0.09194379,0.20592846
81,0.16728029,0.14260925,0.10640556,0.09202557,0.20520598
82,0.16652390,0.14105642,0.10614587,0.09166780,0.20402369
83,0.16573344,0.14143876,0.10586112,0.09175476,0.20326923
84,0.16575937,0.14083370,0.10594270,0.09161709,0.20332418
85,0.16486710,0.14086044,0.10571727,0.09168708,0.20243559
86,0.16408084,0.13992768,0.10528806,0.09151303,0.20090873
87,0.16332511,0.14043444,0.10509815,0.09135627,0.20019665
88,0.16295899,0.13874707,0.10498463,0.09127633,0.19961314
89,0.16211053,0.13663706,0.10471342,0.09083719,0.19863113
90,0.16239090,0.13854312,0.10483412,0.09085126,0.19902010
91,0.16142261,0.13708037,0.10452735,0.09052368,0.19799879
92,0.16097390,0.13858669,0.10428935,0.09082973,0.19717399
93,0.16050270,0.13720995,0.10417910,0.09074691,0.19662344
94,0.15988641,0.13654185,0.10386693,0.09041839,0.19571921
95,0.15943619,0.13705046,0.10380145,0.09065962,0.19516360
96,0.15901972,0.13670451,0.10365848,0.09051860,0.19471080
97,0.15838443,0.13616470,0.10353570,0.09054302,0.19424173
98,0.15685670,0.13647936,0.10296497,0.09058077,0.19215871
99,0.15703059,0.13477975,0.10293501,0.09046059,0.19213630
100,0.15687437,0.13736235,0.10298722,0.09069768,0.19208985
101,0.15662023,0.13725457,0.10288744,0.09051677,0.19187641
102,0.15643895,0.13495526,0.10276463,0.09006951,0.19159837
103,0.15618159,0.13461622,0.10263055,0.09008674,0.19106665
104,0.15572918,0.13431137,0.10259954,0.09019730,0.19058596
105,0.15512360,0.13395442,0.10233124,0.08979121,0.18983780
106,0.15540669,0.13599039,0.10235810,0.09031987,0.19006696
107,0.15459926,0.13466584,0.10212219,0.08987880,0.18918088
108,0.15421374,0.13482871,0.10199356,0.09002163,0.18869385
109,0.15363046,0.13275885,0.10196794,0.08931221,0.18825263
110,0.15355191,0.13331673,0.10189389,0.08969150,0.18818836
111,0.15290364,0.13297171,0.10159974,0.08917885,0.18705804
112,0.15304164,0.13255279,0.10164877,0.08929446,0.18697290
113,0.15225735,0.13206463,0.10140305,0.08964081,0.18625493
114,0.15218547,0.13162974,0.10135046,0.08925406,0.18615180
115,0.15157670,0.13275623,0.10110087,0.08928580,0.18544348
116,0.15125807,0.13319079,0.10102934,0.08954749,0.18515215
117,0.15080618,0.13262903,0.10098404,0.08949990,0.18477346
118,0.15070249,0.13221840,0.10092166,0.08943696,0.18435440
119,0.15034682,0.13199991,0.10075109,0.08923283,0.18381490
120,0.15028181,0.13088326,0.10074207,0.08917975,0.18400496
121,0.15001291,0.13271385,0.10065869,0.08933603,0.18349373
122,0.14977658,0.13169063,0.10053243,0.08924893,0.18311196
123,0.14937496,0.13035796,0.10040985,0.08879009,0.18269820
124,0.14929421,0.13203646,0.10038981,0.08911890,0.18264990
125,0.14869440,0.13032584,0.10014786,0.08889448,0.18176629
126,0.14891963,0.13043140,0.10017278,0.08929825,0.18189994
127,0.14883365,0.13143755,0.10023250,0.08923558,0.18218597
128,0.14887545,0.13114769,0.10023776,0.08909250,0.18208403
129,0.14812680,0.13159012,0.10006782,0.08904727,0.18131335
130,0.14742639,0.12925420,0.09979822,0.08836944,0.18035637
131,0.14766441,0.12830119,0.09982329,0.08863316,0.18058923
132,0.14686496,0.12868487,0.09958366,0.08843040,0.17965970
133,0.14677376,0.13004805,0.09958198,0.08877740,0.17945675
134,0.14676693,0.12968139,0.09953836,0.08873170,0.17948971
135,0.14634451,0.12912175,0.09937930,0.08838322,0.17890915
136,0.14636041,0.13012567,0.09936091,0.08894128,0.17893938
137,0.14616973,0.13033939,0.09938738,0.08880731,0.17883508
138,0.14655558,0.12807203,0.09939294,0.08834345,0.17896490
139,0.14643794,0.12908023,0.09944917,0.08859515,0.17911736
140,0.14628243,0.12870533,0.09943046,0.08848147,0.17906200
141,0.14555075,0.12983162,0.09914280,0.08895564,0.17801113
142,0.14494281,0.12831698,0.09896514,0.08865950,0.17738656
143,0.14472530,0.12908331,0.09891064,0.08842649,0.17712743
144,0.14489185,0.12954132,0.09896509,0.08851883,0.17737143
145,0.14424988,0.12922959,0.09861676,0.08804499,0.17617072
146,0.14432548,0.12792309,0.09857153,0.08810289,0.17618969
147,0.14385838,0.12737579,0.09860563,0.08801913,0.17589183
148,0.14421793,0.12793371,0.09860826,0.08814350,0.17611953
149,0.14347306,0.12754010,0.09848620,0.08818189,0.17562074
150,0.14379401,0.12833713,0.09851751,0.08834640,0.17585435
151,0.14371192,0.12906881,0.09856970,0.08830883,0.17584101
152,0.14378089,0.12710131,0.09853654,0.08809154,0.17582603
153,0.14295446,0.12697441,0.09815177,0.08762552,0.17459124
154,0.14266333,0.12723526,0.09823431,0.08791640,0.17470916
155,0.14266873,0.12801610,0.09813554,0.08810507,0.17441441
