epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.80239820,1.57245119,0.37985733,0.34198699,2.39234161
2,1.74602405,1.50824463,0.37434518,0.33471922,2.32586932
3,1.70396451,1.44410627,0.36908915,0.32721030,2.25355816
4,1.64219693,1.37978904,0.36216982,0.31947414,2.17781893
5,1.59015707,1.31578054,0.35314185,0.31156827,2.07083329
6,1.55118597,1.25240556,0.35053847,0.30348680,2.03260132
7,1.48894536,1.19010276,0.34166104,0.29526245,1.93567204
8,1.45552405,1.12898243,0.33710414,0.28694913,1.87979742
9,1.39135687,1.06930501,0.32846360,0.27854040,1.78864694
10,1.34054772,1.01174879,0.32135365,0.27005441,1.71859006
11,1.30404425,0.95597275,0.31682565,0.26158341,1.66310807
12,1.22856184,0.90215631,0.30576938,0.25309565,1.55591683
13,1.21182497,0.85041882,0.30371024,0.24462731,1.53669810
14,1.15004488,0.80090094,0.29555973,0.23624913,1.45388091
15,1.09723318,0.75373962,0.28793898,0.22797357,1.38019462
16,1.08976201,0.70894216,0.28528063,0.21984723,1.35830204
17,1.03553426,0.66640927,0.27689545,0.21192622,1.28108382
18,0.98525053,0.62659304,0.27135655,0.20426430,1.23131156
19,0.94507337,0.58942320,0.26354644,0.19694613,1.17045768
20,0.89840859,0.55505271,0.25807095,0.18995044,1.11713131
21,0.88086524,0.52373579,0.25424733,0.18340814,1.09297347
22,0.83190386,0.49550251,0.24636283,0.17733746,1.03118285
23,0.80453438,0.47041156,0.24102756,0.17186967,0.98962057
24,0.78027811,0.44845773,0.23742579,0.16698862,0.96114902
25,0.72384109,0.42906842,0.22935283,0.16268520,0.89508929
26,0.70411611,0.41174411,0.22563045,0.15887450,0.87356283
27,0.68019835,0.39646816,0.22173053,0.15551586,0.83852261
28,0.65620319,0.38356578,0.21801265,0.15266124,0.81398557
29,0.63964603,0.37207881,0.21605603,0.15016921,0.79622261
30,0.62279195,0.36199826,0.21168416,0.14790683,0.76872267
31,0.61128682,0.35271416,0.20817959,0.14573104,0.74746613
32,0.56825250,0.34368266,0.20273826,0.14363028,0.70511762
33,0.56655552,0.33578997,0.20203658,0.14162177,0.70310513
34,0.54987383,0.32891658,0.19719023,0.13979693,0.67601053
35,0.53395379,0.32266033,0.19641725,0.13821275,0.66312007
36,0.51780637,0.31656453,0.19260800,0.13669891,0.64148144
37,0.51718670,0.31032234,0.19112073,0.13521094,0.63428460
38,0.50857428,0.30451776,0.18989731,0.13371416,0.62519594
39,0.48508237,0.29963747,0.18527333,0.13236515,0.59816209
40,0.47551763,0.29508556,0.18514372,0.13113159,0.59036386
41,0.46664634,0.29042553,0.18242320,0.13003477,0.57563510
42,0.46343096,0.28627559,0.18217448,0.12904565,0.57226829
43,0.44244215,0.28324760,0.17804862,0.12824758,0.54632499
44,0.44779290,0.28067377,0.17927561,0.12762042,0.55407868
45,0.42609236,0.27871779,0.17351716,0.12703158,0.52351507
46,0.42473915,0.27704054,0.17455989,0.12644288,0.52488957
47,0.41279517,0.27497926,0.17168111,0.12572561,0.51043087
48,0.39997624,0.27245491,0.16951207,0.12490391,0.49646705
49,0.39654925,0.26923435,0.16811307,0.12397502,0.48799031
50,0.39596668,0.26592679,0.16781549,0.12321723,0.48902743
51,0.38208188,0.26301446,0.16511459,0.12246605,0.47113979
52,0.39280433,0.26076306,0.16686112,0.12185875,0.48300366
53,0.38272867,0.25911027,0.16529450,0.12132008,0.47372397
54,0.37153132,0.25753194,0.16269613,0.12086695,0.45931740
55,0.37219476,0.25618558,0.16261757,0.12028369,0.46023054
56,0.37229037,0.25455994,0.16364323,0.11959625,0.46226356
57,0.35811458,0.25287116,0.15929817,0.11893029,0.43947065
58,0.35573859,0.25140154,0.15954230,0.11824316,0.43963818
59,0.35043519,0.24938200,0.15903734,0.11755025,0.43564346
60,0.34146733,0.24780180,0.15660859,0.11707129,0.42388448
61,0.34797310,0.24649611,0.15759301,0.11663341,0.42986342
62,0.34094459,0.24564850,0.15582925,0.11636574,0.42117923
63,0.33331860,0.24492374,0.15418497,0.11618613,0.41128409
64,0.32803028,0.24366551,0.15284676,0.11592543,0.40547039
65,0.32410550,0.24234121,0.15233615,0.11562951,0.40205370
66,0.31942744,0.24101314,0.15093025,0.11515986,0.39504202
67,0.31279259,0.23982201,0.14945740,0.11473018,0.38683291
68,0.31838188,0.23844187,0.15047914,0.11424423,0.39170694
69,0.31693250,0.23694545,0.14966903,0.11381613,0.38807246
70,0.31025967,0.23547428,0.14873646,0.11331585,0.38513373
71,0.30671650,0.23462112,0.14760862,0.11296859,0.37854106
72,0.30043020,0.23400675,0.14597599,0.11276931,0.36970535
73,0.29905928,0.23420919,0.14512108,0.11276198,0.36814136
74,0.29570472,0.23344261,0.14478754,0.11249959,0.36602785
75,0.29214464,0.23287279,0.14409989,0.11226257,0.35971480
