epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
99,0.06921071,0.12425085,0.06508241,0.08348893,0.14297997
100,0.06912712,0.12362451,0.06502733,0.08280917,0.14288840
101,0.06900461,0.12408943,0.06500018,0.08300003,0.14277064
102,0.06892675,0.12379747,0.06494987,0.08294579,0.14271231
103,0.06885566,0.12308926,0.06491085,0.08260963,0.14262300
104,0.06882090,0.12438404,0.06488156,0.08316956,0.14256723
105,0.06873886,0.12337540,0.06483578,0.08312802,0.14249523
106,0.06861851,0.12336524,0.06478473,0.08286034,0.14239591
107,0.06856707,0.12492430,0.06476468,0.08315271,0.14233267
108,0.06849335,0.12367990,0.06473074,0.08296600,0.14229112
109,0.06837425,0.12425510,0.06464627,0.08285286,0.14213975
110,0.06832489,0.12344580,0.06461596,0.08259872,0.14209974
111,0.06828965,0.12432794,0.06461237,0.08341772,0.14206100
112,0.06819345,0.12408201,0.06455420,0.08302217,0.14196635
113,0.06814086,0.12445338,0.06453202,0.08305319,0.14192868
114,0.06805259,0.12479748,0.06447351,0.08305248,0.14181997
115,0.06799680,0.12451509,0.06444557,0.08302596,0.14175338
116,0.06789368,0.12420045,0.06440026,0.08304205,0.14167712
117,0.06784920,0.12412118,0.06437832,0.08272330,0.14160321
118,0.06784514,0.12336210,0.06437664,0.08271473,0.14163414
119,0.06772097,0.12407535,0.06431024,0.08325889,0.14148092
120,0.06764798,0.12400867,0.06428212,0.08318541,0.14146274
121,0.06751201,0.12352786,0.06419437,0.08290282,0.14131495
122,0.06753704,0.12486284,0.06422642,0.08338500,0.14136344
123,0.06752967,0.12386262,0.06420614,0.08257165,0.14132100
124,0.06742531,0.12504037,0.06414675,0.08342751,0.14122491
125,0.06739131,0.12396017,0.06412932,0.08310435,0.14119536
