epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.21124653,0.15936728,0.11960730,0.09773270,0.25826015
2,0.12135611,0.14926730,0.08998802,0.09404422,0.14815230
3,0.10170803,0.14038852,0.08235745,0.09165161,0.12383649
4,0.09092835,0.13585719,0.07785712,0.08938085,0.11055694
5,0.08357778,0.13733423,0.07468176,0.08970821,0.10153711
6,0.07805614,0.13559574,0.07226721,0.08901029,0.09490461
7,0.07382994,0.13629573,0.07027016,0.08915681,0.08966801
8,0.07034638,0.13632683,0.06856093,0.08930397,0.08538320
9,0.06754380,0.13990488,0.06721731,0.08952401,0.08200732
10,0.06578660,0.14104188,0.06634010,0.08995834,0.07980008
11,0.06419939,0.13993036,0.06553411,0.08979061,0.07788876
12,0.06298791,0.14022473,0.06490344,0.08891046,0.07634062
13,0.06220328,0.13990717,0.06445883,0.08942184,0.07538114
14,0.06171638,0.14076430,0.06421548,0.08936537,0.07473731
15,0.06145659,0.13972158,0.06400450,0.08912507,0.07435839
16,0.06313299,0.14046848,0.06497785,0.08887198,0.07658350
17,0.06008232,0.14030638,0.06335035,0.08884992,0.07277631
18,0.05752157,0.14219547,0.06194585,0.08960961,0.06960112
19,0.05524765,0.13971440,0.06069393,0.08900198,0.06682583
20,0.05338684,0.13972946,0.05963616,0.08834746,0.06452134
21,0.05164269,0.13997816,0.05865437,0.08936839,0.06238859
22,0.05048186,0.13913921,0.05794469,0.08881801,0.06094578
23,0.04918733,0.14085235,0.05720559,0.08900260,0.05936907
24,0.04830011,0.14178151,0.05661025,0.08917148,0.05818418
25,0.04737801,0.14080680,0.05611113,0.08857469,0.05707518
26,0.04669098,0.13963858,0.05565054,0.08833613,0.05620803
27,0.04626758,0.13933500,0.05539165,0.08791017,0.05569205
28,0.04577430,0.13909778,0.05507773,0.08843843,0.05505840
29,0.04554519,0.13974347,0.05494382,0.08857803,0.05475504
30,0.04537467,0.13959923,0.05482010,0.08846788,0.05457394
31,0.04806007,0.13919093,0.05651705,0.08812101,0.05797298
32,0.04679995,0.14064172,0.05575210,0.08868242,0.05638422
33,0.04580982,0.13835341,0.05512076,0.08897033,0.05512902
34,0.04495972,0.14112034,0.05457643,0.08909984,0.05403346
35,0.04393511,0.13762620,0.05395739,0.08863248,0.05283463
36,0.04295265,0.13897939,0.05335160,0.08870644,0.05163358
37,0.04207813,0.14151668,0.05279581,0.08879639,0.05051429
38,0.04155611,0.13914907,0.05240550,0.08893168,0.04982871
39,0.04096942,0.13681317,0.05202906,0.08807465,0.04911859
40,0.04031801,0.13865881,0.05156133,0.08834499,0.04824926
41,0.03980282,0.13805428,0.05125212,0.08855149,0.04768101
42,0.03951244,0.13764145,0.05103145,0.08811752,0.04724358
43,0.03918713,0.13852220,0.05084243,0.08824671,0.04691315
44,0.03897000,0.13709728,0.05067871,0.08795656,0.04660148
45,0.03873823,0.13736757,0.05059350,0.08807152,0.04638834
46,0.04141984,0.13659228,0.05235058,0.08784760,0.04969681
47,0.04082142,0.14068907,0.05197048,0.08841781,0.04900152
48,0.04033936,0.13550455,0.05163006,0.08779235,0.04836417
49,0.03960933,0.13523987,0.05118212,0.08776369,0.04748467
50,0.03915752,0.13743536,0.05081908,0.08884691,0.04688505
51,0.03840012,0.13782894,0.05033373,0.08857168,0.04596195
52,0.03796716,0.13606887,0.04999330,0.08846545,0.04536789
53,0.03751032,0.13599042,0.04969765,0.08817702,0.04484118
54,0.03688364,0.13693828,0.04931679,0.08816451,0.04409774
55,0.03648569,0.13656519,0.04901124,0.08853317,0.04360358
56,0.03614969,0.13638736,0.04881412,0.08831199,0.04319101
57,0.03573412,0.13493386,0.04848457,0.08794411,0.04266548
58,0.03561071,0.13606251,0.04838280,0.08798240,0.04249062
59,0.03539664,0.13493878,0.04824881,0.08773850,0.04223811
60,0.03527502,0.13522266,0.04818115,0.08787080,0.04210528
61,0.03786330,0.13753316,0.04993578,0.08916296,0.04524664
62,0.03752024,0.13821840,0.04977975,0.08836250,0.04492518
63,0.03723410,0.13981594,0.04949751,0.08965199,0.04447722
64,0.03652424,0.13660775,0.04901962,0.08822786,0.04360285
65,0.03620106,0.13609516,0.04879518,0.08884928,0.04320995
66,0.03564480,0.13594543,0.04847861,0.08882403,0.04264646
67,0.03526653,0.13794719,0.04820215,0.08929389,0.04213862
68,0.03483043,0.13561985,0.04787103,0.08864968,0.04158849
69,0.03448807,0.13601663,0.04757586,0.08843897,0.04112413
70,0.03416241,0.13596401,0.04741779,0.08847383,0.04074555
71,0.03386004,0.13451201,0.04712233,0.08814594,0.04033845
72,0.03362727,0.13454791,0.04694650,0.08834792,0.04004119
73,0.03322232,0.13600213,0.04670960,0.08876449,0.03959526
74,0.03312979,0.13546207,0.04665981,0.08853061,0.03951975
75,0.03311480,0.13576110,0.04662008,0.08855813,0.03946327
76,0.03535185,0.13631326,0.04824628,0.08837566,0.04224412
77,0.03513423,0.13862823,0.04816853,0.08899332,0.04204676
78,0.03507776,0.13607154,0.04803590,0.08927647,0.04185771
79,0.03457784,0.13652683,0.04769623,0.08871834,0.04130640
80,0.03427533,0.13725441,0.04745690,0.08895473,0.04089339
81,0.03393390,0.13426586,0.04725511,0.08870946,0.04050214
82,0.03351875,0.13561986,0.04692893,0.08835837,0.03995959
83,0.03316769,0.13687905,0.04666224,0.08912335,0.03951621
84,0.03291810,0.13728827,0.04646267,0.08885366,0.03917380
85,0.03244132,0.13797832,0.04614852,0.08889981,0.03864852
86,0.03232421,0.13789926,0.04606256,0.08898593,0.03850438
87,0.03193322,0.13669255,0.04574551,0.08891695,0.03798211
88,0.03186367,0.13616812,0.04571676,0.08853547,0.03795073
89,0.03166144,0.13630879,0.04554871,0.08863145,0.03767664
90,0.03151576,0.13642994,0.04548925,0.08860475,0.03752657
91,0.03396991,0.13905106,0.04727259,0.08980807,0.04055165
92,0.03374178,0.13610795,0.04713514,0.08842211,0.04031098
93,0.03335195,0.14081589,0.04684717,0.09007414,0.03979914
94,0.03310239,0.13788022,0.04666069,0.08872854,0.03952043
95,0.03303904,0.13786465,0.04660347,0.08875449,0.03939357
96,0.03259942,0.13781512,0.04625332,0.08963967,0.03882983
97,0.03215243,0.13868358,0.04594888,0.08907269,0.03829865
98,0.03193839,0.13577681,0.04581066,0.08840498,0.03805821
99,0.03154936,0.13746077,0.04549413,0.08857875,0.03757277
100,0.03109815,0.13820416,0.04517697,0.08866265,0.03703089
101,0.03102263,0.13692620,0.04508597,0.08876412,0.03689186
102,0.03078419,0.13756103,0.04490570,0.08898856,0.03659657
103,0.03056351,0.13732238,0.04475482,0.08877114,0.03635600
104,0.03050542,0.13819774,0.04468827,0.08899758,0.03625027
105,0.03039627,0.13773061,0.04462094,0.08888210,0.03614886
106,0.03251353,0.14056747,0.04622365,0.08998669,0.03877330
107,0.03250008,0.13991367,0.04622116,0.08961737,0.03876965
108,0.03230176,0.13712296,0.04602641,0.08859229,0.03847140
109,0.03201020,0.13992247,0.04585094,0.08954396,0.03815122
