epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.15131489,0.19626317,0.10129888,0.09928876,0.18324328
2,0.15013470,0.19548155,0.10088293,0.09896862,0.18197347
3,0.14901572,0.19472769,0.10041898,0.09867001,0.18065579
4,0.14791316,0.19396139,0.09995068,0.09836583,0.17937313
5,0.14690381,0.19314972,0.09954355,0.09803392,0.17826167
6,0.14581105,0.19223871,0.09908023,0.09764826,0.17702502
7,0.14424705,0.19122277,0.09842258,0.09722284,0.17515159
8,0.14246672,0.19013651,0.09770921,0.09673828,0.17304319
9,0.14143123,0.18905879,0.09710162,0.09626890,0.17166421
10,0.13986973,0.18797841,0.09641956,0.09583814,0.16984049
11,0.13828138,0.18682749,0.09580412,0.09540253,0.16807151
12,0.13652155,0.18572198,0.09507526,0.09502001,0.16610435
13,0.13509460,0.18459066,0.09444930,0.09470889,0.16449422
14,0.13329864,0.18339434,0.09375793,0.09437403,0.16258801
15,0.13172908,0.18229747,0.09308493,0.09406546,0.16082905
16,0.13017152,0.18111540,0.09256544,0.09381753,0.15934254
17,0.12865405,0.18008314,0.09206533,0.09358281,0.15791707
18,0.12692639,0.17907735,0.09153135,0.09336743,0.15633001
19,0.12552894,0.17826902,0.09097764,0.09321503,0.15488796
20,0.12399757,0.17734238,0.09042292,0.09309764,0.15349075
21,0.12229603,0.17656701,0.08994410,0.09292783,0.15197587
22,0.12118958,0.17587047,0.08953824,0.09283769,0.15098413
23,0.11994098,0.17503562,0.08908055,0.09272984,0.14979062
24,0.11850715,0.17452730,0.08860958,0.09271433,0.14848707
25,0.11782294,0.17393134,0.08839713,0.09259040,0.14802991
26,0.11634036,0.17350299,0.08789328,0.09257800,0.14663090
27,0.11527031,0.17297911,0.08746594,0.09256226,0.14552070
28,0.11401932,0.17243304,0.08710095,0.09242213,0.14449604
29,0.11322216,0.17217832,0.08678117,0.09246887,0.14385067
30,0.11236846,0.17150958,0.08644455,0.09241714,0.14298344
31,0.11126594,0.17126174,0.08608826,0.09244220,0.14205816
32,0.11054927,0.17086078,0.08572863,0.09227911,0.14123125
33,0.10990754,0.17055687,0.08541095,0.09230918,0.14054541
34,0.10894480,0.17010989,0.08510642,0.09227108,0.13973934
35,0.10790515,0.16996006,0.08482868,0.09215987,0.13879593
36,0.10744881,0.16943577,0.08458313,0.09208548,0.13833545
37,0.10663725,0.16889055,0.08439863,0.09197436,0.13784560
38,0.10615286,0.16859620,0.08417431,0.09194838,0.13737253
39,0.10529628,0.16836473,0.08384733,0.09183280,0.13650265
40,0.10455553,0.16787065,0.08357787,0.09174837,0.13598557
41,0.10410067,0.16750121,0.08344396,0.09154803,0.13553387
42,0.10328068,0.16720949,0.08304150,0.09155664,0.13453558
43,0.10254926,0.16701139,0.08278187,0.09148166,0.13388359
44,0.10192588,0.16672832,0.08254644,0.09128336,0.13320878
45,0.10136469,0.16623468,0.08232577,0.09135441,0.13271491
46,0.10101053,0.16636516,0.08220010,0.09126757,0.13247660
47,0.10042969,0.16608521,0.08181709,0.09120825,0.13174493
48,0.09946932,0.16591596,0.08155903,0.09108880,0.13087958
49,0.09886525,0.16593742,0.08121073,0.09101090,0.13022309
50,0.09831038,0.16579253,0.08106142,0.09102185,0.12970581
51,0.09798310,0.16529453,0.08085670,0.09085240,0.12941968
52,0.09753602,0.16519062,0.08075409,0.09083896,0.12907667
53,0.09696753,0.16526967,0.08043920,0.09080485,0.12831100
