epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.97027105,1.72955854,0.39277281,0.34978932,2.60440695
2,1.90018320,1.62346149,0.38753775,0.33773145,2.50804174
3,1.71639758,1.52177974,0.37028093,0.32612138,2.24294996
4,1.66370636,1.42505115,0.36136949,0.31489212,2.13842976
5,1.53099996,1.33320222,0.34360532,0.30398672,1.93904948
6,1.44350743,1.24578794,0.33145141,0.29323124,1.82319021
7,1.29246044,1.16302077,0.31859777,0.28249870,1.63405120
8,1.22358549,1.08487143,0.30674582,0.27171403,1.52380908
9,1.11909473,1.01028459,0.29543189,0.26065019,1.41098821
10,1.02804339,0.94067742,0.27999803,0.24961452,1.27120745
11,0.94317958,0.87691238,0.26553400,0.23878705,1.15456170
12,0.88962612,0.81824194,0.26145185,0.22848804,1.10049540
13,0.82828802,0.76482457,0.24852664,0.21903583,1.02416235
14,0.79298407,0.71551437,0.24066207,0.21053366,0.96107373
15,0.72994879,0.67058420,0.23037641,0.20315025,0.89252266
16,0.67707318,0.62986853,0.22161954,0.19674664,0.82093483
17,0.64130864,0.59383343,0.21334142,0.19126255,0.76681414
18,0.61010450,0.56241524,0.20792121,0.18657302,0.73132393
19,0.59784308,0.53526155,0.20556607,0.18244029,0.71908212
20,0.57167208,0.51219776,0.20117450,0.17872600,0.69505093
21,0.54668963,0.49237982,0.19631148,0.17528954,0.65676329
22,0.53788576,0.47525526,0.19255990,0.17206631,0.65025872
23,0.52104980,0.46082773,0.19376625,0.16904343,0.63591969
24,0.50818506,0.44875037,0.18927267,0.16625725,0.61221564
25,0.49046701,0.43826328,0.18577292,0.16354102,0.58711305
26,0.46963593,0.42886841,0.18154950,0.16092792,0.56604445
27,0.45236327,0.42031812,0.18082587,0.15842420,0.54456034
28,0.43874989,0.41281562,0.17715898,0.15605407,0.52942771
29,0.43423158,0.40576532,0.17684299,0.15386557,0.52218264
30,0.43933745,0.39850922,0.17815836,0.15183027,0.53389898
31,0.42849205,0.39115064,0.17611325,0.14991486,0.51848978
32,0.41381145,0.38377691,0.17286214,0.14815474,0.49449603
33,0.40418227,0.37722246,0.16910079,0.14663137,0.48171228
34,0.41223115,0.37160333,0.16928615,0.14531042,0.48908840
35,0.39834625,0.36646185,0.16687111,0.14403069,0.47273842
36,0.39332828,0.36175041,0.16656710,0.14266170,0.47058974
37,0.38316029,0.35768063,0.16504940,0.14136691,0.46186610
38,0.36789045,0.35415312,0.16160938,0.14022256,0.43703885
39,0.36642425,0.35153009,0.16264836,0.13931542,0.43879192
40,0.36829229,0.34893831,0.16046637,0.13854319,0.44395159
41,0.34679770,0.34635981,0.15680161,0.13780292,0.41481750
42,0.35588562,0.34408377,0.15907853,0.13707189,0.42763448
43,0.33888768,0.34172122,0.15503749,0.13632730,0.40404829
44,0.33694169,0.33908366,0.15661846,0.13560045,0.40591581
45,0.34396076,0.33647687,0.15544054,0.13501054,0.40900300
46,0.34544790,0.33345717,0.15415190,0.13439014,0.41011548
47,0.31202935,0.32987606,0.15176860,0.13352353,0.37714384
48,0.31524532,0.32671885,0.15028318,0.13260970,0.37690826
49,0.32320598,0.32418938,0.14811335,0.13187618,0.38234137
50,0.31437866,0.32175341,0.15055514,0.13104134,0.38102998
51,0.31611347,0.31961265,0.15003762,0.13021861,0.37593609
52,0.29993388,0.31843987,0.14626801,0.12958777,0.35974894
53,0.29666634,0.31726833,0.14615615,0.12906412,0.35703571
