epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj,mean_abs_delta_g,mean_frob_delta_M,mean_abs_delta_C_qd,mean_abs_delta_tau_f
199,0.09172037,0.83345568,0.08076503,0.09250639,0.52184993,1.04326413e-01,6.44035673e-02,8.08998437e-02,2.89707409e-02
200,0.09167441,0.83495700,0.08075340,0.09259224,0.52192292,1.04182334e-01,6.54880536e-02,8.09053808e-02,2.92294895e-02
201,0.09184215,0.83520700,0.08081607,0.09262047,0.52236631,1.04086418e-01,6.52513974e-02,8.05606823e-02,2.93116768e-02
202,0.09169601,0.83359938,0.08076103,0.09232939,0.52169434,1.04190600e-01,6.46848029e-02,8.10974390e-02,2.89085594e-02
203,0.09158023,0.83411517,0.08075111,0.09226864,0.52103166,1.03792719e-01,6.58903703e-02,8.10711190e-02,2.90783692e-02
204,0.09148454,0.83469342,0.08074689,0.09243861,0.52030281,1.04066182e-01,6.50328480e-02,8.10912478e-02,2.90656957e-02
205,0.09134054,0.83548273,0.08068094,0.09251491,0.52027311,1.04310081e-01,6.55989586e-02,8.10424820e-02,2.91740677e-02
206,0.09155628,0.83442282,0.08072051,0.09239833,0.52093441,1.03929760e-01,6.51977859e-02,8.10179997e-02,2.90196397e-02
207,0.09145367,0.83438031,0.08069710,0.09239238,0.52049454,1.04518194e-01,6.56512685e-02,8.11141335e-02,2.91709079e-02
208,0.09131350,0.83397393,0.08064244,0.09242685,0.52006109,1.04484875e-01,6.57316803e-02,8.11459996e-02,2.93594354e-02
209,0.09155121,0.83423216,0.08072609,0.09240792,0.52090784,1.04643316e-01,6.52629343e-02,8.11441436e-02,2.92568405e-02
210,0.09130002,0.83422959,0.08066004,0.09239972,0.52002098,1.04118278e-01,6.53379487e-02,8.10596573e-02,2.93886987e-02
211,0.09160870,0.83477800,0.08075900,0.09239118,0.52126397,1.04485991e-01,6.52807749e-02,8.09188162e-02,2.93886464e-02
212,0.09136555,0.83105743,0.08061158,0.09210853,0.52095330,1.04272587e-01,6.55396366e-02,8.07709173e-02,2.96310013e-02
213,0.09147429,0.83288441,0.08071693,0.09235222,0.52106640,1.04394122e-01,6.60646850e-02,8.10035047e-02,2.92236678e-02
214,0.09144571,0.83408428,0.08069431,0.09234414,0.52138499,1.04353089e-01,6.58680739e-02,8.10696256e-02,2.93134911e-02
215,0.09148997,0.83229213,0.08070544,0.09226534,0.52079956,1.04030439e-01,6.51147878e-02,8.13208110e-02,2.93906510e-02
216,0.09127830,0.83452128,0.08063485,0.09239788,0.52034955,1.04725261e-01,6.58984046e-02,8.09764806e-02,2.94357741e-02
217,0.09114095,0.83318319,0.08059201,0.09234452,0.52002098,1.05101449e-01,6.57409746e-02,8.10012021e-02,2.94158579e-02
218,0.09119399,0.83424041,0.08057833,0.09242276,0.51961643,1.04476594e-01,6.47683110e-02,8.10084388e-02,2.94690940e-02
219,0.09124441,0.83388602,0.08058517,0.09231018,0.52040841,1.04871596e-01,6.57229746e-02,8.11855464e-02,2.94483931e-02
220,0.09112968,0.83412974,0.08058879,0.09234988,0.51975856,1.04871594e-01,6.51800029e-02,8.09584204e-02,2.95285090e-02
221,0.09098694,0.83457179,0.08046353,0.09236683,0.51960857,1.04723316e-01,6.55750817e-02,8.08172436e-02,2.96060784e-02
222,0.09110062,0.83492622,0.08060522,0.09236027,0.51944478,1.04856136e-01,6.57196698e-02,8.10906220e-02,2.96239886e-02
223,0.09101576,0.83466620,0.08051552,0.09233598,0.51939160,1.04932547e-01,6.52355795e-02,8.08705358e-02,2.96035894e-02
224,0.09098829,0.83441091,0.08052480,0.09231235,0.51942636,1.04824050e-01,6.54182792e-02,8.11416705e-02,2.94786493e-02
225,0.09102182,0.83437135,0.08057107,0.09230192,0.51900927,1.04780381e-01,6.55434000e-02,8.10663099e-02,2.95173568e-02
226,0.09115913,0.83284760,0.08059332,0.09227120,0.52013045,1.04624002e-01,6.60787945e-02,8.09866900e-02,2.94074604e-02
227,0.09109785,0.83462228,0.08057128,0.09250292,0.52008205,1.04963187e-01,6.50193752e-02,8.13992781e-02,2.93290313e-02
228,0.09096117,0.83198396,0.08051026,0.09219317,0.51943416,1.04705528e-01,6.58179576e-02,8.10706764e-02,2.95091353e-02
229,0.09086849,0.83309583,0.08048577,0.09234347,0.51914027,1.04960352e-01,6.66506894e-02,8.09612761e-02,2.97309080e-02
230,0.09095382,0.83579668,0.08053032,0.09233660,0.51956338,1.04660979e-01,6.58986060e-02,8.12438642e-02,2.96811730e-02
231,0.09073032,0.83568994,0.08041391,0.09240164,0.51856318,1.04917123e-01,6.61481644e-02,8.12169930e-02,2.95868368e-02
232,0.09060565,0.83579498,0.08034777,0.09236564,0.51823505,1.05041062e-01,6.63593208e-02,8.10914676e-02,2.98324525e-02
233,0.09087682,0.83502375,0.08049898,0.09224587,0.51854545,1.04697770e-01,6.57586042e-02,8.09977233e-02,2.97444766e-02
234,0.09086556,0.83545970,0.08047014,0.09223140,0.51875617,1.04583150e-01,6.59387995e-02,8.14544218e-02,2.96137822e-02
235,0.09062834,0.83551497,0.08040151,0.09225602,0.51820737,1.04988135e-01,6.50906313e-02,8.12109372e-02,2.98545325e-02
236,0.09046499,0.83545545,0.08028643,0.09226606,0.51749393,1.05782359e-01,6.56363404e-02,8.10572386e-02,3.00064905e-02
237,0.09048229,0.83603636,0.08035516,0.09231384,0.51751717,1.05444996e-01,6.56801117e-02,8.09703042e-02,2.98525003e-02
238,0.09052552,0.83531532,0.08032499,0.09225254,0.51798675,1.05334055e-01,6.57961798e-02,8.09850462e-02,2.96341325e-02
239,0.09040984,0.83558052,0.08031268,0.09227514,0.51715967,1.05341672e-01,6.58340209e-02,8.10340530e-02,2.97882097e-02
240,0.09045498,0.83562650,0.08034740,0.09228251,0.51774129,1.05429297e-01,6.61292044e-02,8.11069760e-02,2.97429899e-02
241,0.09058485,0.83692187,0.08041069,0.09218354,0.51830930,1.05323738e-01,6.53907877e-02,8.10134928e-02,2.98840430e-02
242,0.09058286,0.83390818,0.08036077,0.09216467,0.51839333,1.05082625e-01,6.62789483e-02,8.14317271e-02,2.96306663e-02
243,0.09056019,0.83636803,0.08039865,0.09220238,0.51792453,1.05702852e-01,6.62055560e-02,8.12255977e-02,2.99586110e-02
244,0.09041179,0.83615215,0.08032324,0.09219112,0.51779311,1.05262049e-01,6.64057531e-02,8.12646864e-02,3.00688524e-02
245,0.09033707,0.83718347,0.08030208,0.09231466,0.51706525,1.05626506e-01,6.57902976e-02,8.13362095e-02,2.98802231e-02
246,0.09022989,0.83387994,0.08021388,0.09207867,0.51721132,1.05867878e-01,6.61365855e-02,8.13644009e-02,2.98414650e-02
247,0.09033145,0.83555070,0.08028708,0.09214247,0.51749824,1.05773953e-01,6.59992748e-02,8.11676233e-02,2.98047718e-02
248,0.09021812,0.83626222,0.08025497,0.09227187,0.51673833,1.06035373e-01,6.59839695e-02,8.08662188e-02,3.00300679e-02
249,0.09020334,0.83625589,0.08025211,0.09227915,0.51670346,1.06005133e-01,6.64632295e-02,8.10928452e-02,2.99924210e-02
250,0.09025437,0.83579524,0.08025380,0.09219008,0.51705860,1.05703589e-01,6.57309739e-02,8.12203065e-02,3.00010188e-02
251,0.09007184,0.83677496,0.08020205,0.09226719,0.51653169,1.06101451e-01,6.58736189e-02,8.15391830e-02,2.98569494e-02
252,0.09017500,0.83536568,0.08026379,0.09212975,0.51651406,1.06031447e-01,6.58907696e-02,8.12003102e-02,2.99257475e-02
253,0.09012408,0.83598353,0.08023024,0.09216453,0.51657251,1.05640324e-01,6.53183994e-02,8.12614765e-02,2.98800649e-02
254,0.09005793,0.83562846,0.08018166,0.09214069,0.51624083,1.05772609e-01,6.55108237e-02,8.13545485e-02,2.98967599e-02
255,0.09023377,0.83555546,0.08021786,0.09213997,0.51661690,1.05552194e-01,6.54791747e-02,8.12056243e-02,2.99494803e-02
256,0.09012575,0.83528238,0.08024707,0.09205940,0.51694475,1.05946904e-01,6.64484212e-02,8.16805339e-02,2.99465678e-02
257,0.09005632,0.83716165,0.08020695,0.09235640,0.51640571,1.05681777e-01,6.52208767e-02,8.14936151e-02,2.98681980e-02
258,0.09014553,0.83476366,0.08023036,0.09229311,0.51648571,1.05409361e-01,6.71851087e-02,8.14298760e-02,2.98586409e-02
259,0.09004193,0.83835880,0.08019056,0.09259523,0.51643070,1.06332615e-01,6.51558579e-02,8.12224547e-02,2.99272227e-02
260,0.08994686,0.83510099,0.08020813,0.09201654,0.51632158,1.06323888e-01,6.65099772e-02,8.09770145e-02,3.01588190e-02
261,0.08998088,0.83647061,0.08015748,0.09205736,0.51637997,1.06379664e-01,6.61707309e-02,8.14697586e-02,3.01445741e-02
262,0.08998974,0.83365722,0.08019216,0.09198734,0.51606079,1.05952247e-01,6.61545561e-02,8.15010983e-02,2.99234268e-02
263,0.08971953,0.83514692,0.08008301,0.09212152,0.51511978,1.06569162e-01,6.55624938e-02,8.13220364e-02,2.98889308e-02
264,0.08982530,0.83402569,0.08011295,0.09204498,0.51605316,1.06293767e-01,6.55687302e-02,8.14135996e-02,2.97215472e-02
265,0.08993704,0.83454264,0.08014377,0.09200189,0.51573610,1.05950906e-01,6.54696758e-02,8.13729464e-02,2.98961454e-02
266,0.08970998,0.83489953,0.08008283,0.09207434,0.51540340,1.06278593e-01,6.55079049e-02,8.13468731e-02,2.99879808e-02
267,0.08988654,0.83524191,0.08013380,0.09203586,0.51548389,1.06051996e-01,6.57899826e-02,8.14957350e-02,3.01488891e-02
268,0.08969206,0.83574038,0.08002825,0.09207559,0.51498472,1.06240456e-01,6.56967071e-02,8.12801628e-02,3.00269569e-02
269,0.08966086,0.83563579,0.08005087,0.09208620,0.51485756,1.06545003e-01,6.57414619e-02,8.11863064e-02,2.99494341e-02
270,0.08965145,0.83565017,0.08008443,0.09206164,0.51429036,1.06752199e-01,6.57183959e-02,8.14998305e-02,3.00787955e-02
271,0.08965163,0.83281280,0.08006979,0.09180714,0.51522835,1.06782472e-01,6.64612491e-02,8.14267041e-02,3.00519846e-02
272,0.08988633,0.83684615,0.08013768,0.09206828,0.51576145,1.05793576e-01,6.58065181e-02,8.13311800e-02,3.03802756e-02
273,0.08971654,0.83755203,0.08008466,0.09204732,0.51552653,1.06495087e-01,6.61179475e-02,8.13757798e-02,3.02513316e-02
274,0.08966193,0.83451630,0.08006104,0.09197840,0.51541371,1.06541394e-01,6.68509295e-02,8.12707879e-02,3.01866178e-02
275,0.08970972,0.83587291,0.08006324,0.09192398,0.51502154,1.05964426e-01,6.63590709e-02,8.14175982e-02,3.01402582e-02
276,0.08948152,0.83663854,0.07999380,0.09204045,0.51436733,1.06391092e-01,6.62992444e-02,8.14020724e-02,3.03315519e-02
277,0.08941896,0.83765159,0.07997485,0.09211900,0.51439671,1.07189355e-01,6.59734592e-02,8.13958407e-02,2.98628931e-02
278,0.08955793,0.83622313,0.08003694,0.09204108,0.51447262,1.06562099e-01,6.54214437e-02,8.16954485e-02,3.02779219e-02
279,0.08946654,0.83575339,0.07995965,0.09221078,0.51411883,1.06591008e-01,6.53355090e-02,8.13968300e-02,3.00257568e-02
280,0.08942373,0.83820021,0.07998724,0.09226919,0.51423924,1.06730513e-01,6.63156258e-02,8.14769107e-02,3.01219370e-02
281,0.08934469,0.83729729,0.07990165,0.09215043,0.51384088,1.06957328e-01,6.56539059e-02,8.13836744e-02,3.00501860e-02
282,0.08926946,0.83834145,0.07991591,0.09222731,0.51336314,1.06784672e-01,6.55708606e-02,8.14902969e-02,3.00874534e-02
283,0.08929635,0.83812191,0.07991878,0.09220330,0.51356595,1.06900247e-01,6.59828739e-02,8.13214476e-02,3.02047821e-02
284,0.08942940,0.83793654,0.07996564,0.09220394,0.51388633,1.06398493e-01,6.63470257e-02,8.13019486e-02,3.00978916e-02
285,0.08939383,0.83789679,0.07998105,0.09219895,0.51378423,1.06940835e-01,6.61253941e-02,8.14141450e-02,3.01220662e-02
286,0.08935060,0.83453525,0.07995045,0.09190763,0.51395250,1.06908863e-01,6.66663807e-02,8.17720727e-02,3.01431639e-02
287,0.08938208,0.83546830,0.07996229,0.09185676,0.51433402,1.06791394e-01,6.66696515e-02,8.15908702e-02,3.03060208e-02
288,0.08921414,0.83636473,0.07990775,0.09187566,0.51393979,1.06928163e-01,6.68244698e-02,8.15739496e-02,3.01826077e-02
289,0.08930802,0.83665241,0.07999256,0.09198480,0.51399522,1.06873720e-01,6.74835947e-02,8.15361579e-02,3.04978500e-02
290,0.08904405,0.83720162,0.07985572,0.09209001,0.51335936,1.06911556e-01,6.67406916e-02,8.14463605e-02,3.01973934e-02
291,0.08929211,0.83703194,0.07994170,0.09210812,0.51371111,1.06893440e-01,6.65554509e-02,8.14798981e-02,3.04991548e-02
292,0.08920249,0.83747502,0.07991738,0.09213068,0.51358836,1.07686968e-01,6.68805852e-02,8.15027129e-02,3.03405713e-02
293,0.08915154,0.83773242,0.07989799,0.09213027,0.51297913,1.06946507e-01,6.64196378e-02,8.15655826e-02,3.00548694e-02
294,0.08888439,0.83833505,0.07978617,0.09201683,0.51205861,1.07333092e-01,6.58516357e-02,8.15980151e-02,3.04414189e-02
295,0.08917066,0.83726044,0.07987406,0.09207838,0.51330675,1.07283354e-01,6.61291139e-02,8.13682259e-02,3.03705406e-02
296,0.08901635,0.83820778,0.07982434,0.09202604,0.51269873,1.07726172e-01,6.63450840e-02,8.15967408e-02,3.04370160e-02
297,0.08896466,0.83702362,0.07980695,0.09194283,0.51203725,1.07497903e-01,6.63985465e-02,8.13951076e-02,3.05461711e-02
298,0.08894821,0.83726727,0.07982351,0.09191914,0.51201532,1.07159587e-01,6.62575748e-02,8.16906115e-02,3.04726078e-02
299,0.08905907,0.83660610,0.07983713,0.09190865,0.51290979,1.07207879e-01,6.61027115e-02,8.15495784e-02,3.03171446e-02
300,0.08907723,0.83663264,0.07986374,0.09192094,0.51251240,1.07050695e-01,6.60520254e-02,8.16002555e-02,3.04773964e-02
301,0.08917909,0.83951515,0.07991557,0.09206279,0.51329078,1.07096685e-01,6.60114960e-02,8.13105674e-02,3.00562501e-02
302,0.08902877,0.83700477,0.07984700,0.09197192,0.51293691,1.07523977e-01,6.64487992e-02,8.16033391e-02,3.03941384e-02
303,0.08899269,0.83906106,0.07986186,0.09219092,0.51314019,1.07228670e-01,6.61751691e-02,8.15707656e-02,3.01503751e-02
304,0.08906990,0.83761721,0.07984763,0.09216585,0.51322839,1.07597546e-01,6.64407308e-02,8.12458901e-02,3.05912071e-02
305,0.08896584,0.83880924,0.07981602,0.09205618,0.51245806,1.07193484e-01,6.67951623e-02,8.16326223e-02,3.05918326e-02
306,0.08892969,0.83758316,0.07978811,0.09219852,0.51272406,1.07285820e-01,6.63402457e-02,8.14053146e-02,3.04841369e-02
307,0.08877739,0.83866157,0.07976587,0.09211679,0.51226385,1.07345770e-01,6.64344114e-02,8.14537584e-02,3.04100690e-02
308,0.08869303,0.83974471,0.07972327,0.09215185,0.51170720,1.07767024e-01,6.57829551e-02,8.16529240e-02,3.05109874e-02
309,0.08888973,0.83829741,0.07977603,0.09204823,0.51253534,1.07488976e-01,6.64563741e-02,8.15866092e-02,3.04845672e-02
310,0.08881059,0.83909416,0.07970981,0.09223675,0.51183511,1.07265172e-01,6.59743817e-02,8.14594248e-02,3.04074565e-02
311,0.08865645,0.83789038,0.07966748,0.09206495,0.51127929,1.07438357e-01,6.57186456e-02,8.15024320e-02,3.03277996e-02
312,0.08887035,0.83851289,0.07976632,0.09212054,0.51163309,1.07280084e-01,6.62989192e-02,8.15801171e-02,3.04841943e-02
313,0.08856791,0.83885361,0.07964530,0.09210574,0.51114753,1.07680825e-01,6.61767710e-02,8.15442882e-02,3.02983529e-02
314,0.08859050,0.83868573,0.07962462,0.09210308,0.51084719,1.07558955e-01,6.58819681e-02,8.15027558e-02,3.03937245e-02
315,0.08854119,0.83852501,0.07964060,0.09209583,0.51081746,1.07560868e-01,6.59630393e-02,8.15065118e-02,3.04405739e-02
316,0.08893253,0.84071160,0.07982983,0.09209164,0.51265281,1.07204258e-01,6.73376767e-02,8.13829605e-02,3.04314830e-02
317,0.08881784,0.84164586,0.07979585,0.09208470,0.51248348,1.07202178e-01,6.66853221e-02,8.18778463e-02,3.01676013e-02
318,0.08878350,0.84074562,0.07976064,0.09231973,0.51221585,1.07372339e-01,6.60941145e-02,8.14229494e-02,3.06023798e-02
319,0.08859414,0.84106898,0.07973000,0.09217534,0.51122612,1.07501661e-01,6.67309243e-02,8.16397151e-02,3.04171511e-02
320,0.08867199,0.84040096,0.07971670,0.09201501,0.51194164,1.08016332e-01,6.68411512e-02,8.14473809e-02,3.05010430e-02
321,0.08853895,0.84042944,0.07967332,0.09210766,0.51113509,1.07978162e-01,6.62024571e-02,8.14666062e-02,3.07748538e-02
322,0.08863494,0.84048573,0.07968046,0.09221593,0.51085687,1.07470966e-01,6.62247719e-02,8.17245835e-02,3.04746262e-02
323,0.08861965,0.84064414,0.07972128,0.09206903,0.51116986,1.07627629e-01,6.66328470e-02,8.13566768e-02,3.05090594e-02
324,0.08847000,0.84073049,0.07966067,0.09212136,0.51068222,1.07313900e-01,6.65609684e-02,8.15902374e-02,3.05890034e-02
325,0.08849280,0.84100389,0.07961269,0.09204814,0.51071428,1.07909663e-01,6.72410672e-02,8.12600271e-02,3.05510589e-02
326,0.08837932,0.84075620,0.07962094,0.09218279,0.51014777,1.08033151e-01,6.68051936e-02,8.16758246e-02,3.04922433e-02
327,0.08842938,0.84015959,0.07960145,0.09208771,0.51027955,1.07395664e-01,6.71787465e-02,8.15751198e-02,3.05807758e-02
328,0.08850353,0.84034563,0.07967051,0.09210584,0.51035204,1.07554130e-01,6.65300418e-02,8.14748256e-02,3.04044876e-02
329,0.08836057,0.84071475,0.07956604,0.09211426,0.51011509,1.07565454e-01,6.66396232e-02,8.12565342e-02,3.04970781e-02
330,0.08829366,0.84073792,0.07959127,0.09211743,0.50955531,1.07937372e-01,6.66317939e-02,8.11090620e-02,3.06840663e-02
331,0.08850582,0.84087846,0.07964217,0.09222231,0.51095347,1.07661840e-01,6.67681842e-02,8.14136209e-02,3.04854327e-02
332,0.08867680,0.83909364,0.07973760,0.09220321,0.51172275,1.07697870e-01,6.69426086e-02,8.13522847e-02,3.06074812e-02
