epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.72779279,0.27116270,0.22541691,0.12814441,0.90452099
2,0.40984000,0.22018615,0.16688179,0.11471846,0.50238754
3,0.31528257,0.20015525,0.14565419,0.10904492,0.38538734
4,0.26683976,0.19260746,0.13349716,0.10737618,0.32581684
5,0.23469076,0.18754851,0.12502948,0.10579889,0.28666293
6,0.21368680,0.18159720,0.11917327,0.10405529,0.26113898
7,0.19704618,0.17793160,0.11440412,0.10313959,0.24090304
8,0.18380570,0.17542320,0.11048687,0.10191991,0.22479589
9,0.17274489,0.17115004,0.10713359,0.10068522,0.21142607
10,0.16305341,0.16619393,0.10408479,0.09931771,0.19960026
11,0.15560014,0.16444638,0.10170519,0.09856588,0.19051936
12,0.14777049,0.16071035,0.09910127,0.09713769,0.18087844
13,0.14135146,0.15772226,0.09693183,0.09633635,0.17295218
14,0.13463588,0.15490001,0.09469857,0.09578237,0.16489774
15,0.12942892,0.15202046,0.09274873,0.09464928,0.15824029
16,0.12434134,0.14909289,0.09092980,0.09382468,0.15199693
17,0.11984046,0.14999342,0.08924830,0.09342222,0.14635852
18,0.11538315,0.14712153,0.08767017,0.09327150,0.14092489
19,0.11116733,0.14471461,0.08605207,0.09195576,0.13573937
20,0.10749370,0.14344357,0.08464055,0.09163119,0.13122375
21,0.10409978,0.14210195,0.08324159,0.09098490,0.12682970
22,0.10084036,0.13874603,0.08193728,0.09053270,0.12283047
23,0.09809640,0.13729712,0.08081528,0.08984751,0.11945902
24,0.09554418,0.13776380,0.07978660,0.08962751,0.11629582
25,0.09270429,0.13535142,0.07859281,0.08901762,0.11281494
26,0.09029671,0.13774852,0.07753079,0.08890244,0.10981638
27,0.08801862,0.13389232,0.07660024,0.08856575,0.10706125
28,0.08586872,0.13309973,0.07566952,0.08816330,0.10447648
29,0.08367511,0.13325640,0.07468531,0.08794321,0.10175858
30,0.08191092,0.13331550,0.07394354,0.08817922,0.09960055
31,0.08029334,0.13143446,0.07315198,0.08780632,0.09753404
32,0.07827932,0.13118402,0.07227775,0.08743048,0.09514654
33,0.07673557,0.13020690,0.07162415,0.08671905,0.09331044
34,0.07498173,0.13115020,0.07071321,0.08740649,0.09106677
35,0.07335370,0.13082676,0.06998514,0.08695364,0.08908605
36,0.07217512,0.12924834,0.06942348,0.08691698,0.08764709
37,0.07064796,0.13170651,0.06871796,0.08724776,0.08582777
38,0.06938817,0.13178197,0.06814265,0.08731975,0.08439785
39,0.06784457,0.12916177,0.06733493,0.08635882,0.08239326
40,0.06703562,0.12905488,0.06692412,0.08608669,0.08141002
41,0.06576529,0.13310638,0.06627291,0.08716631,0.07983332
42,0.06471774,0.13004308,0.06575105,0.08638102,0.07860046
43,0.06392924,0.13268970,0.06536503,0.08676151,0.07763306
44,0.06288265,0.13246194,0.06483617,0.08692049,0.07632477
45,0.06218754,0.13281520,0.06442932,0.08658231,0.07537708
46,0.06116632,0.13208913,0.06388688,0.08665466,0.07414745
47,0.06033796,0.13239353,0.06342400,0.08607733,0.07308689
48,0.05934314,0.13166485,0.06292749,0.08704312,0.07187827
49,0.05854572,0.13025849,0.06255019,0.08581570,0.07097470
50,0.05773469,0.13243506,0.06212175,0.08567438,0.06997609
51,0.05698692,0.13119161,0.06165387,0.08614912,0.06902249
52,0.05613497,0.13254090,0.06118450,0.08681384,0.06799059
53,0.05551076,0.13009924,0.06080470,0.08562150,0.06712650
54,0.05472663,0.12971550,0.06037533,0.08565648,0.06620199
55,0.05427045,0.13182445,0.06004705,0.08617115,0.06555648
56,0.05368019,0.13042666,0.05978169,0.08554562,0.06490665
57,0.05296950,0.13258432,0.05936830,0.08592663,0.06400092
58,0.05236271,0.13315620,0.05903680,0.08679162,0.06328720
59,0.05190425,0.12925723,0.05874738,0.08554141,0.06265749
60,0.05114204,0.12985072,0.05826277,0.08614189,0.06172702
61,0.05056639,0.12870373,0.05802495,0.08579744,0.06110028
62,0.05023719,0.13017330,0.05781371,0.08577392,0.06067962
