epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,1.48027140,0.41108691,0.32739893,0.16050478,1.86989643
2,0.94184993,0.32218517,0.25925945,0.14133203,1.18444933
3,0.71697613,0.28066920,0.22469811,0.13110699,0.89389597
4,0.57363070,0.25795418,0.19986281,0.12512022,0.71038867
5,0.47699081,0.24359094,0.18152286,0.12140661,0.58875164
6,0.41044728,0.23503508,0.16770033,0.11884906,0.50553894
7,0.36269072,0.22797735,0.15721274,0.11699503,0.44611586
8,0.32991236,0.22290503,0.14962606,0.11583711,0.40562332
9,0.30562091,0.21773345,0.14369234,0.11430021,0.37543432
10,0.28676096,0.21334059,0.13888458,0.11327918,0.35166706
11,0.27108403,0.20953806,0.13496438,0.11234877,0.33249157
12,0.25854242,0.20512251,0.13162189,0.11113485,0.31715272
13,0.24732402,0.20079300,0.12863753,0.11003925,0.30318101
14,0.23795101,0.19666019,0.12598968,0.10916316,0.29148021
15,0.22988171,0.19479012,0.12380564,0.10852552,0.28164454
16,0.22181664,0.19060148,0.12166745,0.10753646,0.27199759
17,0.21458154,0.18754225,0.11963181,0.10682228,0.26290864
18,0.20832622,0.18408668,0.11793984,0.10581294,0.25566778
19,0.20197984,0.18087733,0.11610963,0.10510361,0.24783382
20,0.19652697,0.17777382,0.11460335,0.10412185,0.24145147
21,0.19109819,0.17441371,0.11307200,0.10319332,0.23477890
22,0.18664752,0.17178949,0.11180084,0.10244665,0.22945055
23,0.18196311,0.16801202,0.11048586,0.10141740,0.22383775
24,0.17790082,0.16536272,0.10936959,0.10063610,0.21902260
25,0.17452453,0.16420904,0.10828936,0.10024130,0.21474461
26,0.17077609,0.16198497,0.10730307,0.09965677,0.21051844
27,0.16836481,0.16006077,0.10645794,0.09912434,0.20721035
28,0.16594406,0.15825430,0.10577126,0.09843228,0.20439544
29,0.16301312,0.15775561,0.10475464,0.09813913,0.20059682
30,0.16070615,0.15678584,0.10406270,0.09801948,0.19776796
31,0.15890284,0.15497960,0.10342884,0.09753202,0.19542633
32,0.15688585,0.15339797,0.10273438,0.09691381,0.19282478
33,0.15552111,0.15365866,0.10224976,0.09684436,0.19091850
34,0.15389010,0.15203078,0.10172359,0.09631586,0.18902139
35,0.15202714,0.15123862,0.10102370,0.09611307,0.18647088
36,0.15030616,0.14976784,0.10044290,0.09569182,0.18425761
37,0.14927362,0.14995338,0.10008073,0.09559670,0.18305582
38,0.14749955,0.14867486,0.09953366,0.09532425,0.18091615
39,0.14594812,0.14682704,0.09900774,0.09502212,0.17895602
40,0.14473519,0.14614307,0.09857481,0.09439601,0.17741114
41,0.14320471,0.14528649,0.09800577,0.09423793,0.17539480
42,0.14250894,0.14586319,0.09773165,0.09425239,0.17446296
43,0.14127158,0.14566402,0.09729013,0.09413827,0.17284721
44,0.13992734,0.14413472,0.09678153,0.09358560,0.17113321
45,0.13874152,0.14265658,0.09638072,0.09318549,0.16961609
46,0.13784022,0.14309641,0.09612123,0.09350541,0.16860467
47,0.13708653,0.14274365,0.09581734,0.09288575,0.16757469
48,0.13594825,0.14205265,0.09544059,0.09267285,0.16623877
49,0.13529615,0.14089222,0.09520425,0.09225289,0.16535403
50,0.13435059,0.14096268,0.09481857,0.09245064,0.16410887
51,0.13317213,0.14103595,0.09447170,0.09239866,0.16274580
52,0.13247398,0.13985535,0.09414506,0.09185941,0.16188049
53,0.13171949,0.13837948,0.09389987,0.09134172,0.16090213
54,0.13115853,0.13904028,0.09366830,0.09155287,0.16005754
55,0.13029985,0.13794864,0.09340062,0.09124169,0.15914572
56,0.12933761,0.13816230,0.09307363,0.09125628,0.15791598
57,0.12845947,0.13702122,0.09274000,0.09095778,0.15689606
58,0.12768334,0.13747767,0.09247990,0.09065225,0.15593993
59,0.12721318,0.13639442,0.09225307,0.09062220,0.15529806
60,0.12632880,0.13659980,0.09193603,0.09085703,0.15414835
61,0.12587738,0.13462849,0.09177762,0.09033607,0.15358489
62,0.12534582,0.13620939,0.09166290,0.09018080,0.15307936
63,0.12488703,0.13475339,0.09142758,0.09001393,0.15234335
64,0.12407009,0.13460981,0.09111563,0.09014063,0.15133682
65,0.12335017,0.13454501,0.09090656,0.08948489,0.15052361
66,0.12289129,0.13196633,0.09073677,0.08923319,0.14996482
67,0.12244549,0.13507019,0.09051888,0.08974820,0.14932672
68,0.12226496,0.13122327,0.09048206,0.08895323,0.14913151
69,0.12148823,0.13242910,0.09020705,0.08922812,0.14826763
70,0.12096060,0.13233109,0.08997433,0.08922158,0.14744122
