epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
1,0.94361011,0.43262995,0.26595117,0.16166210,1.18915375
2,0.45326932,0.34504995,0.18018952,0.13908540,0.54840529
3,0.35858094,0.30610695,0.16013924,0.12806628,0.43302439
4,0.30600963,0.28497553,0.14792850,0.12161999,0.36903049
5,0.27024687,0.27299211,0.13877192,0.11757743,0.32516937
6,0.24605125,0.26475158,0.13201470,0.11494646,0.29552408
7,0.22746143,0.25835579,0.12680337,0.11295025,0.27266982
8,0.21239842,0.25428598,0.12237809,0.11151397,0.25449051
9,0.20082569,0.25028902,0.11882850,0.11037968,0.24013402
10,0.18976268,0.24706702,0.11558810,0.10934455,0.22704053
11,0.18209232,0.24467280,0.11313667,0.10847974,0.21762830
12,0.17490391,0.24238607,0.11084095,0.10803249,0.20895081
13,0.16799231,0.24065968,0.10840384,0.10725692,0.20034424
14,0.16266751,0.23890457,0.10677979,0.10678260,0.19423727
15,0.15710354,0.23793650,0.10492128,0.10630284,0.18750945
16,0.15188117,0.23587725,0.10323747,0.10577073,0.18146446
17,0.14751678,0.23493457,0.10162352,0.10575349,0.17594626
18,0.14415831,0.23256161,0.10047875,0.10471398,0.17214343
19,0.14018436,0.23342788,0.09915958,0.10463389,0.16747294
20,0.13664383,0.23259439,0.09788315,0.10464936,0.16335815
21,0.13323945,0.23145347,0.09663850,0.10447855,0.15924099
22,0.13024742,0.22980771,0.09559339,0.10392975,0.15573523
23,0.12740162,0.23039472,0.09452366,0.10397585,0.15230833
24,0.12429373,0.22824689,0.09350325,0.10330554,0.14891631
25,0.12186024,0.22817825,0.09251854,0.10317829,0.14589239
26,0.11936069,0.22876238,0.09164336,0.10327953,0.14311756
27,0.11657947,0.22802339,0.09057994,0.10312705,0.13994259
28,0.11437867,0.22711289,0.08963802,0.10301191,0.13723834
29,0.11151963,0.22774442,0.08858782,0.10304715,0.13407778
30,0.10991453,0.22692564,0.08802886,0.10248975,0.13233620
31,0.10781489,0.22683935,0.08725559,0.10245435,0.12999100
32,0.10568234,0.22396637,0.08636664,0.10235424,0.12754521
33,0.10391227,0.22485605,0.08570837,0.10227575,0.12568761
34,0.10190997,0.22650255,0.08482538,0.10261834,0.12321452
35,0.10029999,0.22586085,0.08423642,0.10229025,0.12151691
36,0.09814312,0.22535795,0.08342832,0.10188141,0.11932370
37,0.09654256,0.22628552,0.08268926,0.10227690,0.11744250
38,0.09515723,0.22552805,0.08213275,0.10209063,0.11596421
39,0.09344923,0.22492696,0.08142879,0.10192431,0.11415517
40,0.09168010,0.22641929,0.08066679,0.10252116,0.11225565
41,0.08989613,0.22649625,0.07991125,0.10247135,0.11028525
42,0.08885200,0.22672138,0.07954369,0.10233235,0.10922754
43,0.08716865,0.22655483,0.07876153,0.10242686,0.10742787
44,0.08636665,0.22733091,0.07841752,0.10289587,0.10660777
45,0.08427843,0.22709662,0.07754653,0.10267037,0.10446144
46,0.08361385,0.22650190,0.07725946,0.10249841,0.10379087
47,0.08171604,0.22824483,0.07642410,0.10305788,0.10173739
48,0.08094415,0.22715918,0.07605780,0.10267438,0.10094467
49,0.07969243,0.22828720,0.07545274,0.10294768,0.09968787
50,0.07865256,0.22747674,0.07502694,0.10309745,0.09869225
51,0.07735222,0.22969324,0.07440941,0.10325787,0.09731402
52,0.07644616,0.22916582,0.07398215,0.10312865,0.09645334
53,0.07532050,0.23219014,0.07343287,0.10407323,0.09525335
54,0.07419406,0.23043137,0.07291077,0.10381039,0.09421696
55,0.07336473,0.23256767,0.07247525,0.10393591,0.09324854
56,0.07230152,0.23032811,0.07197072,0.10333199,0.09221718
57,0.07111653,0.23314659,0.07143964,0.10415290,0.09106758
58,0.06984325,0.23336834,0.07085535,0.10412241,0.08994269
59,0.06912286,0.23290304,0.07039013,0.10427021,0.08908720
60,0.06831433,0.23420731,0.07006660,0.10465974,0.08837131
61,0.06730435,0.23321094,0.06960973,0.10403648,0.08747203
62,0.06693268,0.23246950,0.06931839,0.10430102,0.08703427
63,0.06582326,0.23534180,0.06879396,0.10468267,0.08601323
64,0.06520721,0.23647242,0.06848124,0.10552809,0.08542714
65,0.06410007,0.23604761,0.06790077,0.10519481,0.08437972
66,0.06327407,0.23593307,0.06741342,0.10547184,0.08355335
67,0.06288940,0.23856577,0.06715588,0.10570999,0.08313699
68,0.06194084,0.23619645,0.06670230,0.10534907,0.08231494
69,0.06139542,0.23604348,0.06640569,0.10533500,0.08182641
70,0.06051924,0.23773848,0.06592220,0.10563121,0.08094036
71,0.05989656,0.23973001,0.06555209,0.10654496,0.08039461
72,0.05932033,0.23652672,0.06521880,0.10596759,0.07980817
73,0.05866726,0.23693379,0.06481206,0.10593516,0.07921815
74,0.05790611,0.23730559,0.06442038,0.10631382,0.07851920
75,0.05759995,0.23646090,0.06420975,0.10665933,0.07823318
76,0.05676755,0.23712423,0.06373315,0.10657139,0.07742573
77,0.05604467,0.23787061,0.06337757,0.10683681,0.07692600
78,0.05569128,0.23882280,0.06307151,0.10724789,0.07646127
79,0.05508968,0.24047665,0.06271126,0.10716343,0.07598983
80,0.05478443,0.23821463,0.06245507,0.10747231,0.07561535
81,0.05417145,0.23842465,0.06214212,0.10666325,0.07513160
82,0.05361096,0.23766710,0.06186370,0.10728899,0.07468442
83,0.05306465,0.23979140,0.06149425,0.10758191,0.07417383
84,0.05262643,0.23653734,0.06125490,0.10671756,0.07377630
85,0.05231784,0.23741772,0.06105392,0.10716262,0.07354147
86,0.05165491,0.23754123,0.06063272,0.10763982,0.07298467
87,0.05132447,0.23642579,0.06033373,0.10730558,0.07260620
88,0.05082988,0.23945387,0.06004906,0.10777276,0.07216654
89,0.05065731,0.23778243,0.05995901,0.10759132,0.07211601
90,0.05006533,0.23747611,0.05957732,0.10799534,0.07157586
91,0.04958544,0.23654571,0.05925964,0.10742581,0.07107566
92,0.04947148,0.23872408,0.05911747,0.10826929,0.07101084
93,0.04914905,0.23639615,0.05898314,0.10761106,0.07082410
94,0.04850565,0.23653573,0.05853535,0.10758397,0.07024975
95,0.04816149,0.23605016,0.05830630,0.10750978,0.06989526
96,0.04793447,0.23497394,0.05820119,0.10717364,0.06983895
97,0.04751849,0.23540183,0.05788276,0.10792595,0.06940297
98,0.04720921,0.23701100,0.05771675,0.10764853,0.06917596
99,0.04660285,0.23648366,0.05728139,0.10733275,0.06867675
100,0.04670804,0.23653941,0.05737703,0.10789239,0.06876602
101,0.04633809,0.23663997,0.05707150,0.10803321,0.06841434
102,0.04579723,0.23443008,0.05673497,0.10706871,0.06804065
103,0.04607866,0.23668247,0.05688426,0.10777930,0.06827716
104,0.04550841,0.23521330,0.05650964,0.10748329,0.06776771
105,0.04531529,0.23732227,0.05635237,0.10783281,0.06763120
106,0.04508860,0.23631911,0.05620735,0.10767105,0.06744100
107,0.04481200,0.23272364,0.05605365,0.10678759,0.06727369
108,0.04459262,0.23341629,0.05588559,0.10719428,0.06711389
109,0.04425730,0.23268478,0.05563008,0.10708808,0.06680798
110,0.04428798,0.23417870,0.05571983,0.10733881,0.06693663
111,0.04396384,0.23313708,0.05540785,0.10701137,0.06659842
112,0.04378536,0.23408190,0.05525299,0.10723283,0.06646200
113,0.04366550,0.23383858,0.05516465,0.10747989,0.06634769
114,0.04357263,0.23492104,0.05516088,0.10706467,0.06630180
115,0.04324950,0.23227538,0.05489808,0.10689856,0.06607974
116,0.04321039,0.23234813,0.05492622,0.10751934,0.06609071
117,0.04300899,0.23296643,0.05472375,0.10704502,0.06589955
118,0.04284733,0.23275203,0.05465998,0.10718511,0.06581267
119,0.04281223,0.23271498,0.05451537,0.10746616,0.06567071
120,0.04251229,0.23055975,0.05441099,0.10661225,0.06557289
121,0.04221085,0.23145370,0.05418186,0.10703739,0.06527606
122,0.04229059,0.23175600,0.05424483,0.10687746,0.06535657
123,0.04227431,0.23113623,0.05417197,0.10710280,0.06530438
124,0.04196650,0.23130062,0.05394234,0.10693694,0.06509549
125,0.04209263,0.23204546,0.05400292,0.10721070,0.06514884
126,0.04204689,0.23179019,0.05396743,0.10704925,0.06512923
127,0.04181924,0.22846865,0.05391414,0.10593871,0.06500672
128,0.04156676,0.22810269,0.05370799,0.10661543,0.06482491
129,0.04159409,0.22913876,0.05376033,0.10609899,0.06480080
130,0.04147652,0.23016412,0.05364193,0.10651154,0.06472742
131,0.04146081,0.23038706,0.05360015,0.10656674,0.06467033
132,0.04113253,0.23268580,0.05343591,0.10752648,0.06446161
133,0.04135924,0.22816463,0.05352507,0.10660119,0.06456655
134,0.04123215,0.22966597,0.05340203,0.10678963,0.06447245
135,0.04118356,0.22874668,0.05335372,0.10673425,0.06441355
136,0.04116089,0.22935599,0.05330299,0.10637983,0.06432077
137,0.04116019,0.22927969,0.05334978,0.10663510,0.06445870
138,0.04087766,0.23024155,0.05313337,0.10618087,0.06413070
139,0.04121409,0.22953102,0.05331459,0.10670622,0.06434920
140,0.04092643,0.22743535,0.05309289,0.10611623,0.06415299
141,0.04105469,0.22982808,0.05325463,0.10669794,0.06420625
142,0.04093404,0.22670180,0.05313496,0.10609756,0.06412688
143,0.04095284,0.22843830,0.05314616,0.10670832,0.06412790
144,0.04111360,0.22882029,0.05318602,0.10628376,0.06418497
145,0.04096281,0.22606592,0.05308867,0.10608493,0.06402693
146,0.04082949,0.22612396,0.05303460,0.10571957,0.06397486
147,0.04115942,0.22423274,0.05323477,0.10553798,0.06407796
148,0.04087692,0.22799620,0.05308504,0.10621193,0.06398878
149,0.04083486,0.22683297,0.05299551,0.10542583,0.06388831
150,0.04101216,0.22751352,0.05303438,0.10631567,0.06390945
151,0.04086871,0.22887322,0.05300264,0.10653143,0.06374414
152,0.04073088,0.22946784,0.05290123,0.10635161,0.06365326
153,0.04045041,0.22970466,0.05269134,0.10673926,0.06355173
154,0.04046214,0.23220618,0.05270067,0.10662531,0.06347033
155,0.04037446,0.22910140,0.05262356,0.10635712,0.06340863
156,0.04007917,0.22958925,0.05245599,0.10704212,0.06324161
157,0.03981489,0.22646715,0.05233949,0.10649892,0.06305015
158,0.03979677,0.22608445,0.05222740,0.10636464,0.06298150
159,0.03965741,0.22917948,0.05218905,0.10675707,0.06291654
160,0.03960321,0.22740941,0.05211512,0.10697144,0.06283402
161,0.03928238,0.22584813,0.05190772,0.10634001,0.06260822
162,0.03924877,0.22917805,0.05182286,0.10685526,0.06254734
163,0.03932114,0.22906188,0.05194064,0.10753197,0.06264932
164,0.03905053,0.22813473,0.05178321,0.10676116,0.06250868
165,0.03894279,0.22729797,0.05169108,0.10700435,0.06238987
166,0.03888199,0.22769925,0.05160770,0.10667779,0.06232668
167,0.03860295,0.22920518,0.05147546,0.10686913,0.06213962
168,0.03855035,0.22490203,0.05141637,0.10618753,0.06209036
169,0.03834559,0.22836568,0.05126034,0.10689315,0.06189808
