epoch,train_loss,val_loss,train_rmse,val_rmse,train_loss_obj
99,0.09789842,0.12060965,0.07870489,0.08342887,0.17368042
100,0.09759655,0.12004950,0.07858776,0.08307709,0.17332410
101,0.09741298,0.12109957,0.07850431,0.08328185,0.17318473
102,0.09704550,0.11888226,0.07827326,0.08252347,0.17270352
103,0.09675561,0.11935136,0.07825508,0.08216643,0.17248840
104,0.09628829,0.11987934,0.07801002,0.08245202,0.17196893
105,0.09657681,0.11987341,0.07813121,0.08293769,0.17228115
106,0.09625122,0.12108479,0.07804159,0.08305667,0.17210070
107,0.09594358,0.11957171,0.07779041,0.08248945,0.17162906
108,0.09552625,0.11878676,0.07769059,0.08196094,0.17137897
109,0.09528716,0.12155279,0.07760721,0.08364211,0.17109381
110,0.09527400,0.11887659,0.07755934,0.08184194,0.17096498
111,0.09520819,0.11942662,0.07753446,0.08250382,0.17097006
112,0.09462256,0.11767505,0.07724349,0.08198430,0.17038155
113,0.09455400,0.11842757,0.07728872,0.08253619,0.17044087
114,0.09443201,0.11945546,0.07714757,0.08223570,0.17014686
115,0.09421324,0.11844704,0.07709799,0.08230435,0.17002816
116,0.09403369,0.12000441,0.07693815,0.08253521,0.16976160
117,0.09366980,0.11792320,0.07683564,0.08158520,0.16941697
118,0.09345468,0.11881819,0.07671401,0.08266227,0.16925773
119,0.09344451,0.11716437,0.07674105,0.08192092,0.16919832
120,0.09304826,0.11997290,0.07654370,0.08265059,0.16879529
121,0.09321415,0.11952800,0.07658447,0.08254606,0.16894824
122,0.09241002,0.11925534,0.07620826,0.08193700,0.16810212
123,0.09293734,0.11849797,0.07653604,0.08208385,0.16875885
124,0.09229219,0.11831319,0.07620228,0.08254112,0.16818577
125,0.09236027,0.11841721,0.07627509,0.08235711,0.16819980
126,0.09207193,0.11830926,0.07612553,0.08200485,0.16783334
127,0.09166413,0.11782783,0.07592575,0.08175542,0.16748449
128,0.09176101,0.11827823,0.07590911,0.08176721,0.16746437
129,0.09153119,0.11744157,0.07591942,0.08144234,0.16733830
130,0.09145132,0.11929822,0.07581018,0.08216304,0.16728304
131,0.09159980,0.11822696,0.07585732,0.08188429,0.16749630
132,0.09105784,0.11794806,0.07567439,0.08201970,0.16689749
133,0.09103692,0.11702762,0.07564034,0.08141075,0.16681464
134,0.09075717,0.11710848,0.07554040,0.08150597,0.16645344
135,0.09047995,0.11833620,0.07539170,0.08235893,0.16634129
136,0.09031925,0.11827043,0.07530190,0.08194934,0.16615449
137,0.09029453,0.11894180,0.07535739,0.08226117,0.16620933
138,0.09034094,0.11759870,0.07530919,0.08168276,0.16608509
139,0.09008370,0.11904835,0.07517890,0.08198628,0.16599967
140,0.08994564,0.11843102,0.07511820,0.08207667,0.16589854
141,0.09002139,0.11798308,0.07514808,0.08215559,0.16585937
142,0.08970245,0.11622592,0.07505156,0.08165301,0.16557486
143,0.08924506,0.11715101,0.07483984,0.08174793,0.16516182
144,0.08914795,0.11756156,0.07484272,0.08184153,0.16513932
145,0.08896061,0.11678579,0.07471005,0.08195427,0.16479597
146,0.08938726,0.11815325,0.07485165,0.08216214,0.16523166
147,0.08880537,0.11838033,0.07461668,0.08233308,0.16482329
148,0.08928162,0.11879212,0.07476896,0.08225927,0.16493201
149,0.08872782,0.11635633,0.07450333,0.08137754,0.16452127
150,0.08872412,0.11800821,0.07452999,0.08186456,0.16459260
151,0.08846184,0.11651550,0.07439706,0.08171029,0.16426504
152,0.08833658,0.11699803,0.07438570,0.08155861,0.16419068
